MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-26 19:05:13,5,3.78,1,Free_feed,Pellet,Left,0,0,1105,10.0,0,FED
2020-07-26 19:05:30,5,3.78,1,Free_feed,Pellet,Left,0,0,1106,13.0,0,FED
2020-07-26 20:00:57,5,3.78,1,Free_feed,Pellet,Left,0,0,1107,78.0,0,FED
2020-07-26 20:11:23,5,3.78,1,Free_feed,Pellet,Left,0,0,1108,1.0,0,FED
2020-07-26 20:11:47,5,3.78,1,Free_feed,Pellet,Left,0,0,1109,21.0,0,FED
2020-07-26 20:12:01,5,3.78,1,Free_feed,Pellet,Left,0,0,1110,11.0,0,FED
2020-07-26 20:12:13,5,3.78,1,Free_feed,Pellet,Left,0,0,1111,9.0,0,FED
2020-07-26 20:12:26,5,3.78,1,Free_feed,Pellet,Left,0,0,1112,10.0,0,FED
2020-07-26 20:12:40,5,3.78,1,Free_feed,Pellet,Left,0,0,1113,11.0,0,FED
2020-07-26 20:12:59,5,3.78,1,Free_feed,Pellet,Left,0,0,1114,16.0,0,FED
2020-07-26 20:13:13,5,3.78,1,Free_feed,Pellet,Left,0,0,1115,11.0,0,FED
2020-07-26 20:13:30,5,3.78,1,Free_feed,Pellet,Left,0,0,1116,14.0,0,FED
2020-07-26 20:13:42,5,3.78,1,Free_feed,Pellet,Left,0,0,1117,10.0,0,FED
2020-07-26 20:13:57,5,3.78,1,Free_feed,Pellet,Left,0,0,1118,12.0,0,FED
2020-07-26 20:14:13,5,3.78,1,Free_feed,Pellet,Left,0,0,1119,13.0,0,FED
2020-07-26 20:14:27,5,3.78,1,Free_feed,Pellet,Left,0,0,1120,11.0,0,FED
2020-07-26 20:43:11,5,3.78,1,Free_feed,Pellet,Left,0,0,1121,0.0,0,FED
2020-07-26 20:43:15,5,3.78,1,Free_feed,Pellet,Left,0,0,1122,1.0,0,FED
2020-07-26 20:43:27,5,3.78,1,Free_feed,Pellet,Left,0,0,1123,10.0,0,FED
2020-07-26 20:43:38,5,3.78,1,Free_feed,Pellet,Left,0,0,1124,9.0,0,FED
2020-07-26 20:43:55,5,3.78,1,Free_feed,Pellet,Left,0,0,1125,14.0,0,FED
2020-07-26 20:44:10,5,3.78,1,Free_feed,Pellet,Left,0,0,1126,12.0,0,FED
2020-07-26 20:44:24,5,3.78,1,Free_feed,Pellet,Left,0,0,1127,11.0,0,FED
2020-07-26 20:44:40,5,3.78,1,Free_feed,Pellet,Left,0,0,1128,14.0,0,FED
2020-07-26 20:45:12,5,3.78,2,Free_feed,Pellet,Left,0,0,1129,27.0,0,FED
2020-07-26 20:45:17,5,3.78,1,Free_feed,Pellet,Left,0,0,1130,2.0,0,FED
2020-07-26 20:45:33,5,3.78,1,Free_feed,Pellet,Left,0,0,1131,13.0,0,FED
2020-07-26 20:45:47,5,3.78,1,Free_feed,Pellet,Left,0,0,1132,11.0,0,FED
2020-07-26 20:46:02,5,3.78,1,Free_feed,Pellet,Left,0,0,1133,13.0,0,FED
2020-07-26 20:46:23,5,3.78,1,Free_feed,Pellet,Left,0,0,1134,17.0,0,FED
2020-07-26 20:46:44,5,3.78,1,Free_feed,Pellet,Left,0,0,1135,18.0,0,FED
2020-07-26 20:47:14,5,3.78,1,Free_feed,Pellet,Left,0,0,1136,28.0,0,FED
2020-07-26 21:50:27,5,3.78,1,Free_feed,Pellet,Left,0,0,1137,0.0,0,FED
2020-07-26 21:51:10,5,3.78,1,Free_feed,Pellet,Left,0,0,1138,40.0,0,FED
2020-07-26 21:51:34,5,3.78,1,Free_feed,Pellet,Left,0,0,1139,21.0,0,FED
2020-07-26 21:51:40,5,3.78,3,Free_feed,Pellet,Left,0,0,1140,1.0,0,FED
2020-07-26 21:51:57,5,3.78,1,Free_feed,Pellet,Left,0,0,1141,14.0,0,FED
2020-07-26 21:52:11,5,3.77,1,Free_feed,Pellet,Left,0,0,1142,12.0,0,FED
2020-07-26 21:52:23,5,3.77,1,Free_feed,Pellet,Left,0,0,1143,10.0,0,FED
2020-07-26 21:52:39,5,3.78,1,Free_feed,Pellet,Left,0,0,1144,14.0,0,FED
2020-07-26 21:52:43,5,3.78,1,Free_feed,Pellet,Left,0,0,1145,2.0,0,FED
2020-07-26 21:52:57,5,3.78,1,Free_feed,Pellet,Left,0,0,1146,12.0,0,FED
2020-07-26 21:53:01,5,3.77,1,Free_feed,Pellet,Left,0,0,1147,1.0,0,FED
2020-07-26 21:53:14,5,3.78,1,Free_feed,Pellet,Left,0,0,1148,10.0,0,FED
2020-07-26 21:53:28,5,3.77,1,Free_feed,Pellet,Left,0,0,1149,10.0,0,FED
2020-07-26 21:53:43,5,3.78,1,Free_feed,Pellet,Left,0,0,1150,13.0,0,FED
2020-07-26 21:54:00,5,3.78,1,Free_feed,Pellet,Left,0,0,1151,14.0,0,FED
2020-07-26 21:54:17,5,3.77,1,Free_feed,Pellet,Left,0,0,1152,15.0,0,FED
2020-07-26 21:54:32,5,3.78,1,Free_feed,Pellet,Left,0,0,1153,12.0,0,FED
2020-07-26 21:54:45,5,3.78,1,Free_feed,Pellet,Left,0,0,1154,11.0,0,FED
2020-07-27 00:27:02,5,3.77,2,Free_feed,Pellet,Left,0,0,1155,0.0,0,FED
2020-07-27 00:27:14,5,3.77,1,Free_feed,Pellet,Left,0,0,1156,10.0,0,FED
2020-07-27 00:27:27,5,3.77,1,Free_feed,Pellet,Left,0,0,1157,10.0,0,FED
2020-07-27 00:27:39,5,3.77,1,Free_feed,Pellet,Left,0,0,1158,9.0,0,FED
2020-07-27 00:27:53,5,3.77,1,Free_feed,Pellet,Left,0,0,1159,11.0,0,FED
2020-07-27 00:28:07,5,3.77,1,Free_feed,Pellet,Left,0,0,1160,11.0,0,FED
2020-07-27 00:28:20,5,3.76,1,Free_feed,Pellet,Left,0,0,1161,11.0,0,FED
2020-07-27 00:28:34,5,3.77,1,Free_feed,Pellet,Left,0,0,1162,12.0,0,FED
2020-07-27 00:28:42,5,3.76,1,Free_feed,Pellet,Left,0,0,1163,5.0,0,FED
2020-07-27 00:29:01,5,3.76,1,Free_feed,Pellet,Left,0,0,1164,15.0,0,FED
2020-07-27 00:29:13,5,3.77,1,Free_feed,Pellet,Left,0,0,1165,10.0,0,FED
2020-07-27 00:29:25,5,3.77,1,Free_feed,Pellet,Left,0,0,1166,9.0,0,FED
2020-07-27 00:29:42,5,3.76,1,Free_feed,Pellet,Left,0,0,1167,14.0,0,FED
2020-07-27 00:29:56,5,3.76,1,Free_feed,Pellet,Left,0,0,1168,11.0,0,FED
2020-07-27 00:30:14,5,3.76,1,Free_feed,Pellet,Left,0,0,1169,16.0,0,FED
2020-07-27 00:30:36,5,3.76,1,Free_feed,Pellet,Left,0,0,1170,19.0,0,FED
2020-07-27 00:30:51,5,3.77,1,Free_feed,Pellet,Left,0,0,1171,13.0,0,FED
2020-07-27 00:31:06,5,3.76,1,Free_feed,Pellet,Left,0,0,1172,13.0,0,FED
2020-07-27 00:56:41,5,3.76,1,Free_feed,Pellet,Left,0,0,1173,0.0,0,FED
2020-07-27 01:36:19,5,3.77,1,Free_feed,Pellet,Left,0,0,1174,0.0,0,FED
2020-07-27 01:36:35,5,3.76,1,Free_feed,Pellet,Left,0,0,1175,13.0,0,FED
2020-07-27 01:36:50,5,3.76,1,Free_feed,Pellet,Left,0,0,1176,12.0,0,FED
2020-07-27 01:37:03,5,3.76,1,Free_feed,Pellet,Left,0,0,1177,11.0,0,FED
2020-07-27 01:37:25,5,3.76,1,Free_feed,Pellet,Left,0,0,1178,19.0,0,FED
2020-07-27 01:37:40,5,3.76,1,Free_feed,Pellet,Left,0,0,1179,12.0,0,FED
2020-07-27 01:37:54,5,3.76,1,Free_feed,Pellet,Left,0,0,1180,11.0,0,FED
2020-07-27 01:38:09,5,3.76,1,Free_feed,Pellet,Left,0,0,1181,13.0,0,FED
2020-07-27 01:38:25,5,3.76,1,Free_feed,Pellet,Left,0,0,1182,13.0,0,FED
2020-07-27 01:38:41,5,3.76,2,Free_feed,Pellet,Left,0,0,1183,12.0,0,FED
2020-07-27 01:39:02,5,3.76,1,Free_feed,Pellet,Left,0,0,1184,19.0,0,FED
2020-07-27 03:37:43,5,3.76,1,Free_feed,Pellet,Left,0,0,1185,0.0,0,FED
2020-07-27 03:37:57,5,3.76,1,Free_feed,Pellet,Left,0,0,1186,11.0,0,FED
2020-07-27 03:38:12,5,3.76,1,Free_feed,Pellet,Left,0,0,1187,13.0,0,FED
2020-07-27 03:38:28,5,3.76,1,Free_feed,Pellet,Left,0,0,1188,13.0,0,FED
2020-07-27 03:38:33,5,3.76,1,Free_feed,Pellet,Left,0,0,1189,2.0,0,FED
2020-07-27 03:38:50,5,3.75,2,Free_feed,Pellet,Left,0,0,1190,12.0,0,FED
2020-07-27 03:39:04,5,3.76,1,Free_feed,Pellet,Left,0,0,1191,11.0,0,FED
2020-07-27 03:39:20,5,3.75,1,Free_feed,Pellet,Left,0,0,1192,13.0,0,FED
2020-07-27 03:39:37,5,3.76,1,Free_feed,Pellet,Left,0,0,1193,14.0,0,FED
2020-07-27 03:39:54,5,3.76,1,Free_feed,Pellet,Left,0,0,1194,15.0,0,FED
2020-07-27 03:40:12,5,3.76,1,Free_feed,Pellet,Left,0,0,1195,15.0,0,FED
2020-07-27 03:40:31,5,3.76,1,Free_feed,Pellet,Left,0,0,1196,17.0,0,FED
2020-07-27 03:40:48,5,3.75,1,Free_feed,Pellet,Left,0,0,1197,14.0,0,FED
2020-07-27 05:12:42,5,3.76,1,Free_feed,Pellet,Left,0,0,1198,0.0,0,FED
2020-07-27 05:13:02,5,3.75,1,Free_feed,Pellet,Left,0,0,1199,4.0,0,FED
2020-07-27 05:13:06,5,3.75,1,Free_feed,Pellet,Left,0,0,1200,0.0,0,FED
2020-07-27 05:13:14,5,3.75,1,Free_feed,Pellet,Left,0,0,1201,6.0,0,FED
2020-07-27 05:13:48,5,3.76,1,Free_feed,Pellet,Left,0,0,1202,31.0,0,FED
2020-07-27 05:14:05,5,3.75,1,Free_feed,Pellet,Left,0,0,1203,15.0,0,FED
2020-07-27 05:14:26,5,3.75,1,Free_feed,Pellet,Left,0,0,1204,18.0,0,FED
2020-07-27 05:14:39,5,3.76,1,Free_feed,Pellet,Left,0,0,1205,11.0,0,FED
2020-07-27 05:14:55,5,3.75,1,Free_feed,Pellet,Left,0,0,1206,13.0,0,FED
2020-07-27 05:14:59,5,3.75,1,Free_feed,Pellet,Left,0,0,1207,2.0,0,FED
2020-07-27 05:15:17,5,3.75,1,Free_feed,Pellet,Left,0,0,1208,16.0,0,FED
2020-07-27 05:15:31,5,3.76,1,Free_feed,Pellet,Left,0,0,1209,12.0,0,FED
2020-07-27 05:15:48,5,3.76,1,Free_feed,Pellet,Left,0,0,1210,14.0,0,FED
2020-07-27 05:21:25,5,3.75,1,Free_feed,Pellet,Left,0,0,1211,0.0,0,FED
2020-07-27 06:48:37,5,3.74,1,Free_feed,Pellet,Left,0,0,1212,2.0,0,FED
2020-07-27 06:49:07,5,3.74,1,Free_feed,Pellet,Left,0,0,1213,28.0,0,FED
2020-07-27 06:49:24,5,3.75,1,Free_feed,Pellet,Left,0,0,1214,14.0,0,FED
2020-07-27 06:49:40,5,3.75,1,Free_feed,Pellet,Left,0,0,1215,13.0,0,FED
2020-07-27 06:49:45,5,3.75,1,Free_feed,Pellet,Left,0,0,1216,2.0,0,FED
2020-07-27 06:49:59,5,3.74,1,Free_feed,Pellet,Left,0,0,1217,11.0,0,FED
2020-07-27 06:50:13,5,3.74,1,Free_feed,Pellet,Left,0,0,1218,11.0,0,FED
2020-07-27 06:50:34,5,3.74,1,Free_feed,Pellet,Left,0,0,1219,19.0,0,FED
2020-07-27 06:50:51,5,3.74,3,Free_feed,Pellet,Left,0,0,1220,10.0,0,FED
2020-07-27 06:51:07,5,3.75,1,Free_feed,Pellet,Left,0,0,1221,13.0,0,FED
2020-07-27 06:51:25,5,3.74,1,Free_feed,Pellet,Left,0,0,1222,15.0,0,FED
2020-07-27 06:51:41,5,3.75,1,Free_feed,Pellet,Left,0,0,1223,13.0,0,FED
2020-07-27 06:52:04,5,3.75,1,Free_feed,Pellet,Left,0,0,1224,20.0,0,FED
2020-07-27 06:52:14,5,3.74,1,Free_feed,Pellet,Left,0,0,1225,6.0,0,FED
2020-07-27 06:52:30,5,3.74,1,Free_feed,Pellet,Left,0,0,1226,13.0,0,FED
2020-07-27 06:52:48,5,3.74,1,Free_feed,Pellet,Left,0,0,1227,16.0,0,FED
2020-07-27 06:53:43,5,3.75,1,Free_feed,Pellet,Left,0,0,1228,52.0,0,FED
2020-07-27 06:54:05,5,3.74,1,Free_feed,Pellet,Left,0,0,1229,19.0,0,FED
2020-07-27 09:29:41,5,3.74,1,Free_feed,Pellet,Left,0,0,1230,88.0,1,FED
2020-07-27 09:31:48,5,3.74,1,Free_feed,Pellet,Left,0,0,1231,0.0,1,FED
2020-07-27 09:35:32,5,3.74,1,Free_feed,Pellet,Left,0,0,1232,1.0,1,FED
2020-07-27 10:49:53,5,3.74,20,Free_feed,Pellet,Left,0,0,1233,0.0,1,FED
2020-07-27 10:49:59,5,3.74,2,Free_feed,Pellet,Left,0,0,1234,0.0,1,FED
2020-07-27 10:50:06,5,3.73,1,Free_feed,Pellet,Left,0,0,1235,4.0,1,FED
2020-07-27 10:50:37,5,3.73,4,Free_feed,Pellet,Left,0,0,1236,23.0,1,FED
2020-07-27 10:50:49,5,3.74,1,Free_feed,Pellet,Left,0,0,1237,6.0,1,FED
2020-07-27 10:51:05,5,3.74,3,Free_feed,Pellet,Left,0,0,1238,10.0,1,FED
2020-07-27 10:51:17,5,3.73,1,Free_feed,Pellet,Left,0,0,1239,9.0,1,FED
