MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-25 02:53:52,0,4.12,1,Free_feed,Pellet,Left,0,0,830,0.0,2,FED
2020-07-25 03:10:30,0,4.12,1,Free_feed,Pellet,Left,0,0,831,3.0,2,FED
2020-07-25 03:10:43,0,4.12,1,Free_feed,Pellet,Left,0,0,832,10.0,2,FED
2020-07-25 03:10:50,0,4.12,1,Free_feed,Pellet,Left,0,0,833,4.0,2,FED
2020-07-25 03:11:28,0,4.12,1,Free_feed,Pellet,Left,0,0,834,35.0,2,FED
2020-07-25 04:12:03,0,4.12,1,Free_feed,Pellet,Left,0,0,835,1.0,2,FED
2020-07-25 04:12:24,0,4.12,2,Free_feed,Pellet,Left,0,0,836,16.0,2,FED
2020-07-25 04:13:31,0,4.12,1,Free_feed,Pellet,Left,0,0,837,64.0,2,FED
2020-07-25 04:13:36,0,4.12,1,Free_feed,Pellet,Left,0,0,838,1.0,2,FED
2020-07-25 04:13:41,0,4.12,1,Free_feed,Pellet,Left,0,0,839,3.0,2,FED
2020-07-25 04:13:45,0,4.12,1,Free_feed,Pellet,Left,0,0,840,1.0,2,FED
2020-07-25 04:13:55,0,4.12,1,Free_feed,Pellet,Left,0,0,841,8.0,2,FED
2020-07-25 04:14:18,0,4.12,1,Free_feed,Pellet,Left,0,0,842,20.0,2,FED
2020-07-25 04:14:39,0,4.12,1,Free_feed,Pellet,Left,0,0,843,17.0,2,FED
2020-07-25 04:15:34,0,4.12,1,Free_feed,Pellet,Left,0,0,844,53.0,2,FED
2020-07-25 04:15:37,0,4.12,1,Free_feed,Pellet,Left,0,0,845,1.0,2,FED
2020-07-25 04:15:53,0,4.12,1,Free_feed,Pellet,Left,0,0,846,13.0,2,FED
2020-07-25 04:16:12,0,4.12,1,Free_feed,Pellet,Left,0,0,847,16.0,2,FED
2020-07-25 04:16:30,0,4.12,1,Free_feed,Pellet,Left,0,0,848,16.0,2,FED
2020-07-25 04:16:50,0,4.12,1,Free_feed,Pellet,Left,0,0,849,18.0,2,FED
2020-07-25 05:02:38,0,4.12,1,Free_feed,Pellet,Left,0,0,850,2.0,2,FED
2020-07-25 05:02:56,0,4.12,1,Free_feed,Pellet,Left,0,0,851,16.0,2,FED
2020-07-25 05:03:08,0,4.12,1,Free_feed,Pellet,Left,0,0,852,9.0,2,FED
2020-07-25 05:03:22,0,4.12,1,Free_feed,Pellet,Left,0,0,853,11.0,2,FED
2020-07-25 05:03:48,0,4.12,1,Free_feed,Pellet,Left,0,0,854,24.0,2,FED
2020-07-25 05:04:03,0,4.12,2,Free_feed,Pellet,Left,0,0,855,10.0,2,FED
2020-07-25 05:45:27,0,4.12,1,Free_feed,Pellet,Left,0,0,856,3.0,2,FED
2020-07-25 06:58:25,0,4.11,2,Free_feed,Pellet,Left,0,0,857,2.0,2,FED
2020-07-25 06:58:31,0,4.11,2,Free_feed,Pellet,Left,0,0,858,2.0,2,FED
2020-07-25 06:58:45,0,4.11,1,Free_feed,Pellet,Left,0,0,859,12.0,2,FED
2020-07-25 06:59:32,0,4.11,1,Free_feed,Pellet,Left,0,0,860,43.0,2,FED
2020-07-25 06:59:47,0,4.11,1,Free_feed,Pellet,Left,0,0,861,13.0,2,FED
2020-07-25 07:00:39,0,4.11,1,Free_feed,Pellet,Left,0,0,862,49.0,2,FED
2020-07-25 07:00:43,0,4.11,1,Free_feed,Pellet,Left,0,0,863,1.0,2,FED
2020-07-25 07:00:48,0,4.12,1,Free_feed,Pellet,Left,0,0,864,2.0,2,FED
2020-07-25 07:01:02,0,4.11,1,Free_feed,Pellet,Left,0,0,865,11.0,2,FED
2020-07-25 07:01:05,0,4.11,1,Free_feed,Pellet,Left,0,0,866,0.0,2,FED
2020-07-25 07:01:16,0,4.11,1,Free_feed,Pellet,Left,0,0,867,8.0,2,FED
2020-07-25 07:46:00,0,4.12,1,Free_feed,Pellet,Left,0,0,868,0.0,2,FED
2020-07-25 07:46:04,0,4.11,1,Free_feed,Pellet,Left,0,0,869,1.0,2,FED
2020-07-25 07:46:18,0,4.11,1,Free_feed,Pellet,Left,0,0,870,12.0,2,FED
2020-07-25 08:41:17,0,4.11,3,Free_feed,Pellet,Left,0,0,871,0.0,2,FED
2020-07-25 08:42:09,0,4.11,1,Free_feed,Pellet,Left,0,0,872,49.0,2,FED
2020-07-25 08:42:13,0,4.11,1,Free_feed,Pellet,Left,0,0,873,1.0,2,FED
2020-07-25 08:42:28,0,4.11,1,Free_feed,Pellet,Left,0,0,874,11.0,2,FED
2020-07-25 08:42:45,0,4.11,2,Free_feed,Pellet,Left,0,0,875,12.0,2,FED
2020-07-25 09:42:43,0,4.11,4,Free_feed,Pellet,Left,0,0,876,0.0,2,FED
2020-07-25 09:43:54,0,4.1,1,Free_feed,Pellet,Left,0,0,877,67.0,2,FED
2020-07-25 09:43:59,0,4.11,1,Free_feed,Pellet,Left,0,0,878,1.0,2,FED
2020-07-25 09:44:02,0,4.1,1,Free_feed,Pellet,Left,0,0,879,1.0,2,FED
2020-07-25 09:44:09,0,4.1,2,Free_feed,Pellet,Left,0,0,880,2.0,2,FED
2020-07-25 09:44:22,0,4.11,3,Free_feed,Pellet,Left,0,0,881,7.0,2,FED
2020-07-25 09:44:59,0,4.11,1,Free_feed,Pellet,Left,0,0,882,34.0,2,FED
2020-07-25 09:45:04,0,4.1,1,Free_feed,Pellet,Left,0,0,883,2.0,2,FED
2020-07-25 09:45:08,0,4.11,1,Free_feed,Pellet,Left,0,0,884,1.0,2,FED
2020-07-25 09:45:17,0,4.1,2,Free_feed,Pellet,Left,0,0,885,5.0,2,FED
2020-07-25 09:45:41,0,4.11,1,Free_feed,Pellet,Left,0,0,886,21.0,2,FED
2020-07-25 09:46:02,0,4.11,1,Free_feed,Pellet,Left,0,0,887,18.0,2,FED
2020-07-25 09:46:32,0,4.11,1,Free_feed,Pellet,Left,0,0,888,27.0,2,FED
2020-07-25 11:03:55,0,4.1,2,Free_feed,Pellet,Left,0,0,889,0.0,2,FED
2020-07-25 11:04:05,0,4.1,1,Free_feed,Pellet,Left,0,0,890,6.0,2,FED
2020-07-25 11:04:22,0,4.1,1,Free_feed,Pellet,Left,0,0,891,14.0,2,FED
2020-07-25 11:04:35,0,4.11,1,Free_feed,Pellet,Left,0,0,892,11.0,2,FED
2020-07-25 12:25:02,0,4.11,1,Free_feed,Pellet,Left,0,0,893,0.0,2,FED
2020-07-25 12:25:07,0,4.09,1,Free_feed,Pellet,Left,0,0,894,3.0,2,FED
2020-07-25 12:25:37,0,4.1,1,Free_feed,Pellet,Left,0,0,895,25.0,2,FED
2020-07-25 12:25:40,0,4.09,1,Free_feed,Pellet,Left,0,0,896,1.0,2,FED
2020-07-25 12:25:53,0,4.1,2,Free_feed,Pellet,Left,0,0,897,9.0,2,FED
2020-07-25 12:26:09,0,4.1,1,Free_feed,Pellet,Left,0,0,898,13.0,2,FED
2020-07-25 12:26:28,0,4.1,1,Free_feed,Pellet,Left,0,0,899,16.0,2,FED
2020-07-25 12:26:32,0,4.1,1,Free_feed,Pellet,Left,0,0,900,1.0,2,FED
2020-07-25 12:26:55,0,4.1,1,Free_feed,Pellet,Left,0,0,901,20.0,2,FED
2020-07-25 12:27:22,0,4.1,1,Free_feed,Pellet,Left,0,0,902,23.0,2,FED
2020-07-25 12:27:25,0,4.1,1,Free_feed,Pellet,Left,0,0,903,0.0,2,FED
2020-07-25 13:26:39,0,4.09,1,Free_feed,Pellet,Left,0,0,904,0.0,2,FED
2020-07-25 13:27:49,0,4.09,3,Free_feed,Pellet,Left,0,0,905,63.0,2,FED
2020-07-25 13:35:45,0,4.09,3,Free_feed,Pellet,Left,0,0,906,2.0,2,FED
2020-07-25 13:40:04,0,4.1,1,Free_feed,Pellet,Left,0,0,907,0.0,2,FED
2020-07-25 13:48:25,0,4.09,1,Free_feed,Pellet,Left,0,0,908,2.0,2,FED
2020-07-25 13:48:55,0,4.1,2,Free_feed,Pellet,Left,0,0,909,25.0,2,FED
2020-07-25 13:49:18,0,4.09,3,Free_feed,Pellet,Left,0,0,910,17.0,2,FED
2020-07-25 13:49:22,0,4.09,1,Free_feed,Pellet,Left,0,0,911,1.0,2,FED
2020-07-25 13:49:30,0,4.09,1,Free_feed,Pellet,Left,0,0,912,5.0,2,FED
2020-07-25 13:49:46,0,4.09,1,Free_feed,Pellet,Left,0,0,913,13.0,2,FED
2020-07-25 13:50:01,0,4.09,1,Free_feed,Pellet,Left,0,0,914,13.0,2,FED
2020-07-25 13:50:14,0,4.1,1,Free_feed,Pellet,Left,0,0,915,10.0,2,FED
2020-07-25 13:50:40,0,4.09,1,Free_feed,Pellet,Left,0,0,916,23.0,2,FED
2020-07-25 15:25:06,0,4.09,1,Free_feed,Pellet,Left,0,0,917,0.0,2,FED
2020-07-25 15:25:09,0,4.09,1,Free_feed,Pellet,Left,0,0,918,0.0,2,FED
2020-07-25 15:25:46,0,4.09,1,Free_feed,Pellet,Left,0,0,919,34.0,2,FED
2020-07-25 15:25:50,0,4.09,1,Free_feed,Pellet,Left,0,0,920,2.0,2,FED
2020-07-25 15:25:54,0,4.09,1,Free_feed,Pellet,Left,0,0,921,1.0,2,FED
2020-07-25 15:26:26,0,4.09,1,Free_feed,Pellet,Left,0,0,922,29.0,2,FED
2020-07-25 15:26:30,0,4.09,1,Free_feed,Pellet,Left,0,0,923,0.0,2,FED
2020-07-25 15:26:52,0,4.09,1,Free_feed,Pellet,Left,0,0,924,19.0,2,FED
2020-07-25 15:26:56,0,4.09,1,Free_feed,Pellet,Left,0,0,925,1.0,2,FED
2020-07-25 15:27:00,0,4.09,1,Free_feed,Pellet,Left,0,0,926,1.0,2,FED
2020-07-25 15:27:19,0,4.09,1,Free_feed,Pellet,Left,0,0,927,16.0,2,FED
2020-07-25 15:27:23,0,4.09,1,Free_feed,Pellet,Left,0,0,928,1.0,2,FED
2020-07-25 15:27:36,0,4.09,1,Free_feed,Pellet,Left,0,0,929,10.0,2,FED
2020-07-25 15:27:59,0,4.09,2,Free_feed,Pellet,Left,0,0,930,18.0,2,FED
2020-07-25 15:37:20,0,4.09,1,Free_feed,Pellet,Left,0,0,931,0.0,2,FED
2020-07-25 15:37:24,0,4.09,1,Free_feed,Pellet,Left,0,0,932,2.0,2,FED
2020-07-25 15:37:43,0,4.09,1,Free_feed,Pellet,Left,0,0,933,16.0,2,FED
2020-07-25 15:37:57,0,4.09,1,Free_feed,Pellet,Left,0,0,934,11.0,2,FED
2020-07-25 16:03:28,0,4.09,1,Free_feed,Pellet,Left,0,0,935,0.0,2,FED
2020-07-25 16:03:37,0,4.09,1,Free_feed,Pellet,Left,0,0,936,6.0,2,FED
2020-07-25 16:03:58,0,4.09,2,Free_feed,Pellet,Left,0,0,937,17.0,2,FED
2020-07-25 16:04:20,0,4.09,1,Free_feed,Pellet,Left,0,0,938,19.0,2,FED
2020-07-25 16:46:40,0,4.09,1,Free_feed,Pellet,Left,0,0,939,0.0,2,FED
2020-07-25 16:47:05,0,4.09,1,Free_feed,Pellet,Left,0,0,940,23.0,2,FED
2020-07-25 16:47:28,0,4.09,1,Free_feed,Pellet,Left,0,0,941,20.0,2,FED
2020-07-25 16:47:49,0,4.09,1,Free_feed,Pellet,Left,0,0,942,19.0,2,FED
2020-07-25 16:48:08,0,4.09,1,Free_feed,Pellet,Left,0,0,943,16.0,2,FED
2020-07-25 17:16:32,0,4.09,1,Free_feed,Pellet,Left,0,0,944,1.0,2,FED
2020-07-25 17:16:51,0,4.09,1,Free_feed,Pellet,Left,0,0,945,16.0,2,FED
2020-07-25 17:17:05,0,4.09,2,Free_feed,Pellet,Left,0,0,946,9.0,2,FED
2020-07-25 17:17:35,0,4.09,1,Free_feed,Pellet,Left,0,0,947,27.0,2,FED
2020-07-25 17:17:52,0,4.09,1,Free_feed,Pellet,Left,0,0,948,14.0,2,FED
2020-07-25 17:18:08,0,4.09,2,Free_feed,Pellet,Left,0,0,949,12.0,2,FED
2020-07-25 17:18:31,0,4.08,1,Free_feed,Pellet,Left,0,0,950,20.0,2,FED
2020-07-25 17:18:59,0,4.08,1,Free_feed,Pellet,Left,0,0,951,25.0,2,FED
2020-07-25 17:19:04,0,4.08,1,Free_feed,Pellet,Left,0,0,952,3.0,2,FED
2020-07-25 17:49:33,0,4.08,2,Free_feed,Pellet,Left,0,0,953,0.0,2,FED
2020-07-25 17:49:49,0,4.08,1,Free_feed,Pellet,Left,0,0,954,13.0,2,FED
2020-07-25 17:50:04,0,4.09,2,Free_feed,Pellet,Left,0,0,955,11.0,2,FED
2020-07-25 17:50:21,0,4.09,2,Free_feed,Pellet,Left,0,0,956,14.0,2,FED
2020-07-25 17:51:16,0,4.08,1,Free_feed,Pellet,Left,0,0,957,1.0,2,FED
2020-07-25 17:51:19,0,4.08,1,Free_feed,Pellet,Left,0,0,958,1.0,2,FED
2020-07-25 17:51:22,0,4.08,1,Free_feed,Pellet,Left,0,0,959,0.0,2,FED
2020-07-25 17:51:26,0,4.08,1,Free_feed,Pellet,Left,0,0,960,1.0,2,FED
2020-07-25 17:51:52,0,4.08,1,Free_feed,Pellet,Left,0,0,961,23.0,2,FED
2020-07-25 17:51:56,0,4.08,1,Free_feed,Pellet,Left,0,0,962,1.0,2,FED
2020-07-25 17:52:00,0,4.08,1,Free_feed,Pellet,Left,0,0,963,1.0,2,FED
2020-07-25 17:52:13,0,4.09,2,Free_feed,Pellet,Left,0,0,964,8.0,2,FED
2020-07-25 17:52:27,0,4.08,1,Free_feed,Pellet,Left,0,0,965,12.0,2,FED
2020-07-25 17:52:49,0,4.08,1,Free_feed,Pellet,Left,0,0,966,19.0,2,FED
2020-07-25 17:53:08,0,4.08,1,Free_feed,Pellet,Left,0,0,967,16.0,2,FED
2020-07-25 18:50:44,0,4.09,1,Free_feed,Pellet,Left,0,0,968,0.0,2,FED
2020-07-25 18:50:48,0,4.09,1,Free_feed,Pellet,Left,0,0,969,0.0,2,FED
2020-07-25 18:51:04,0,4.08,1,Free_feed,Pellet,Left,0,0,970,13.0,2,FED
2020-07-25 18:51:22,0,4.08,1,Free_feed,Pellet,Left,0,0,971,14.0,2,FED
2020-07-25 18:51:48,0,4.08,1,Free_feed,Pellet,Left,0,0,972,24.0,2,FED
2020-07-25 18:52:04,0,4.08,1,Free_feed,Pellet,Left,0,0,973,14.0,2,FED
2020-07-25 18:52:26,0,4.08,2,Free_feed,Pellet,Left,0,0,974,16.0,2,FED
2020-07-25 18:52:34,0,4.08,1,Free_feed,Pellet,Left,0,0,975,6.0,2,FED
2020-07-25 18:52:48,0,4.08,1,Free_feed,Pellet,Left,0,0,976,11.0,2,FED
2020-07-25 18:53:03,0,4.08,1,Free_feed,Pellet,Left,0,0,977,12.0,2,FED
2020-07-25 19:12:26,0,4.08,1,Free_feed,Pellet,Left,0,0,978,0.0,2,FED
2020-07-25 19:33:44,0,4.08,1,Free_feed,Pellet,Left,0,0,979,0.0,2,FED
2020-07-25 19:33:59,0,4.08,1,Free_feed,Pellet,Left,0,0,980,12.0,2,FED
2020-07-25 19:34:10,0,4.08,2,Free_feed,Pellet,Left,0,0,981,6.0,2,FED
2020-07-25 19:34:29,0,4.07,1,Free_feed,Pellet,Left,0,0,982,16.0,2,FED
2020-07-25 19:51:30,0,4.09,1,Free_feed,Pellet,Left,0,0,983,0.0,2,FED
2020-07-25 19:51:33,0,4.09,1,Free_feed,Pellet,Left,0,0,984,0.0,2,FED
2020-07-25 19:51:48,0,4.07,1,Free_feed,Pellet,Left,0,0,985,12.0,2,FED
2020-07-25 19:52:03,0,4.08,1,Free_feed,Pellet,Left,0,0,986,12.0,2,FED
2020-07-25 19:52:07,0,4.08,1,Free_feed,Pellet,Left,0,0,987,1.0,2,FED
2020-07-25 19:52:26,0,4.08,2,Free_feed,Pellet,Left,0,0,988,14.0,2,FED
2020-07-25 19:52:41,0,4.08,1,Free_feed,Pellet,Left,0,0,989,13.0,2,FED
2020-07-25 19:52:47,0,4.08,2,Free_feed,Pellet,Left,0,0,990,2.0,2,FED
2020-07-25 19:53:05,0,4.07,1,Free_feed,Pellet,Left,0,0,991,16.0,2,FED
2020-07-25 19:53:20,0,4.08,1,Free_feed,Pellet,Left,0,0,992,13.0,2,FED
2020-07-25 19:53:39,0,4.07,1,Free_feed,Pellet,Left,0,0,993,16.0,2,FED
2020-07-25 19:53:57,0,4.07,1,Free_feed,Pellet,Left,0,0,994,15.0,2,FED
2020-07-25 19:54:14,0,4.08,1,Free_feed,Pellet,Left,0,0,995,14.0,2,FED
2020-07-25 19:54:36,0,4.08,1,Free_feed,Pellet,Left,0,0,996,19.0,2,FED
2020-07-25 20:07:15,0,4.08,1,Free_feed,Pellet,Left,0,0,997,18.0,2,FED
2020-07-25 20:07:26,0,4.08,1,Free_feed,Pellet,Left,0,0,998,8.0,2,FED
2020-07-25 20:08:04,0,4.08,1,Free_feed,Pellet,Left,0,0,999,34.0,2,FED
2020-07-25 20:08:08,0,4.08,1,Free_feed,Pellet,Left,0,0,1000,2.0,2,FED
2020-07-25 20:08:21,0,4.07,1,Free_feed,Pellet,Left,0,0,1001,11.0,2,FED
2020-07-25 20:24:01,0,4.08,1,Free_feed,Pellet,Left,0,0,1002,0.0,2,FED
2020-07-25 20:26:56,0,4.08,1,Free_feed,Pellet,Left,0,0,1003,0.0,2,FED
2020-07-25 20:34:42,0,4.08,1,Free_feed,Pellet,Left,0,0,1004,1.0,2,FED
2020-07-25 20:34:59,0,4.08,1,Free_feed,Pellet,Left,0,0,1005,15.0,2,FED
2020-07-25 20:35:02,0,4.08,1,Free_feed,Pellet,Left,0,0,1006,0.0,2,FED
2020-07-25 20:35:07,0,4.08,1,Free_feed,Pellet,Left,0,0,1007,2.0,2,FED
2020-07-25 20:35:23,0,4.08,1,Free_feed,Pellet,Left,0,0,1008,13.0,2,FED
2020-07-25 20:35:42,0,4.07,1,Free_feed,Pellet,Left,0,0,1009,17.0,2,FED
2020-07-25 20:35:59,0,4.08,1,Free_feed,Pellet,Left,0,0,1010,15.0,2,FED
2020-07-25 20:36:13,0,4.08,2,Free_feed,Pellet,Left,0,0,1011,9.0,2,FED
2020-07-25 20:52:24,0,4.08,1,Free_feed,Pellet,Left,0,0,1012,0.0,2,FED
2020-07-25 20:52:28,0,4.08,1,Free_feed,Pellet,Left,0,0,1013,1.0,2,FED
2020-07-25 20:53:14,0,4.08,1,Free_feed,Pellet,Left,0,0,1014,44.0,2,FED
2020-07-25 20:53:21,0,4.08,1,Free_feed,Pellet,Left,0,0,1015,2.0,2,FED
2020-07-25 20:53:32,0,4.08,1,Free_feed,Pellet,Left,0,0,1016,9.0,2,FED
2020-07-25 20:53:48,0,4.07,1,Free_feed,Pellet,Left,0,0,1017,12.0,2,FED
2020-07-25 20:54:03,0,4.08,1,Free_feed,Pellet,Left,0,0,1018,13.0,2,FED
2020-07-25 20:54:19,0,4.07,1,Free_feed,Pellet,Left,0,0,1019,13.0,2,FED
2020-07-25 20:54:57,0,4.08,1,Free_feed,Pellet,Left,0,0,1020,36.0,2,FED
2020-07-25 20:55:01,0,4.08,1,Free_feed,Pellet,Left,0,0,1021,0.0,2,FED
2020-07-25 20:55:14,0,4.07,3,Free_feed,Pellet,Left,0,0,1022,8.0,2,FED
2020-07-25 21:07:34,0,4.08,1,Free_feed,Pellet,Left,0,0,1023,0.0,2,FED
2020-07-25 21:07:37,0,4.08,1,Free_feed,Pellet,Left,0,0,1024,1.0,2,FED
2020-07-25 21:07:41,0,4.08,1,Free_feed,Pellet,Left,0,0,1025,0.0,2,FED
2020-07-25 21:07:56,0,4.07,2,Free_feed,Pellet,Left,0,0,1026,11.0,2,FED
2020-07-25 21:08:12,0,4.08,1,Free_feed,Pellet,Left,0,0,1027,13.0,2,FED
2020-07-25 21:08:22,0,4.07,1,Free_feed,Pellet,Left,0,0,1028,8.0,2,FED
2020-07-25 21:08:38,0,4.08,1,Free_feed,Pellet,Left,0,0,1029,13.0,2,FED
2020-07-25 21:27:14,0,4.07,1,Free_feed,Pellet,Left,0,0,1030,0.0,2,FED
2020-07-25 21:27:18,0,4.07,1,Free_feed,Pellet,Left,0,0,1031,1.0,2,FED
2020-07-25 21:52:37,0,4.08,1,Free_feed,Pellet,Left,0,0,1032,0.0,2,FED
2020-07-25 21:52:41,0,4.08,1,Free_feed,Pellet,Left,0,0,1033,1.0,2,FED
2020-07-25 21:52:44,0,4.08,1,Free_feed,Pellet,Left,0,0,1034,0.0,2,FED
2020-07-25 21:53:00,0,4.07,1,Free_feed,Pellet,Left,0,0,1035,13.0,2,FED
2020-07-25 21:53:11,0,4.07,1,Free_feed,Pellet,Left,0,0,1036,8.0,2,FED
2020-07-25 21:53:32,0,4.07,1,Free_feed,Pellet,Left,0,0,1037,17.0,2,FED
2020-07-25 21:53:35,0,4.07,1,Free_feed,Pellet,Left,0,0,1038,0.0,2,FED
2020-07-25 21:53:49,0,4.07,1,Free_feed,Pellet,Left,0,0,1039,11.0,2,FED
2020-07-25 21:54:09,0,4.07,2,Free_feed,Pellet,Left,0,0,1040,15.0,2,FED
2020-07-25 21:54:24,0,4.07,1,Free_feed,Pellet,Left,0,0,1041,13.0,2,FED
2020-07-25 21:54:44,0,4.08,1,Free_feed,Pellet,Left,0,0,1042,16.0,2,FED
2020-07-25 21:54:59,0,4.07,1,Free_feed,Pellet,Left,0,0,1043,13.0,2,FED
2020-07-25 21:55:19,0,4.08,1,Free_feed,Pellet,Left,0,0,1044,16.0,2,FED
2020-07-25 22:53:13,0,4.07,1,Free_feed,Pellet,Left,0,0,1045,0.0,2,FED
2020-07-25 22:53:17,0,4.07,1,Free_feed,Pellet,Left,0,0,1046,1.0,2,FED
2020-07-25 22:53:21,0,4.07,1,Free_feed,Pellet,Left,0,0,1047,1.0,2,FED
2020-07-25 22:53:34,0,4.08,1,Free_feed,Pellet,Left,0,0,1048,11.0,2,FED
2020-07-25 22:53:52,0,4.07,1,Free_feed,Pellet,Left,0,0,1049,15.0,2,FED
2020-07-25 22:54:21,0,4.07,1,Free_feed,Pellet,Left,0,0,1050,26.0,2,FED
2020-07-25 22:54:26,0,4.07,1,Free_feed,Pellet,Left,0,0,1051,1.0,2,FED
2020-07-25 22:54:40,0,4.07,1,Free_feed,Pellet,Left,0,0,1052,12.0,2,FED
2020-07-25 22:54:52,0,4.07,1,Free_feed,Pellet,Left,0,0,1053,9.0,2,FED
2020-07-25 23:38:29,0,4.08,1,Free_feed,Pellet,Left,0,0,1054,0.0,2,FED
2020-07-25 23:38:33,0,4.08,1,Free_feed,Pellet,Left,0,0,1055,1.0,2,FED
2020-07-25 23:38:46,0,4.07,1,Free_feed,Pellet,Left,0,0,1056,11.0,2,FED
2020-07-25 23:39:08,0,4.07,1,Free_feed,Pellet,Left,0,0,1057,19.0,2,FED
2020-07-25 23:39:35,0,4.07,1,Free_feed,Pellet,Left,0,0,1058,23.0,2,FED
2020-07-25 23:39:39,0,4.07,1,Free_feed,Pellet,Left,0,0,1059,2.0,2,FED
2020-07-25 23:39:51,0,4.07,1,Free_feed,Pellet,Left,0,0,1060,9.0,2,FED
2020-07-25 23:40:14,0,4.08,1,Free_feed,Pellet,Left,0,0,1061,20.0,2,FED
2020-07-25 23:40:29,0,4.07,1,Free_feed,Pellet,Left,0,0,1062,13.0,2,FED
2020-07-26 00:25:35,0,4.07,1,Free_feed,Pellet,Left,0,0,1063,0.0,2,FED
2020-07-26 00:25:38,0,4.07,1,Free_feed,Pellet,Left,0,0,1064,0.0,2,FED
2020-07-26 00:26:00,0,4.08,1,Free_feed,Pellet,Left,0,0,1065,19.0,2,FED
2020-07-26 00:26:13,0,4.07,2,Free_feed,Pellet,Left,0,0,1066,8.0,2,FED
2020-07-26 00:26:30,0,4.07,1,Free_feed,Pellet,Left,0,0,1067,14.0,2,FED
2020-07-26 00:26:52,0,4.07,1,Free_feed,Pellet,Left,0,0,1068,18.0,2,FED
2020-07-26 00:27:12,0,4.07,1,Free_feed,Pellet,Left,0,0,1069,18.0,2,FED
2020-07-26 00:27:36,0,4.07,1,Free_feed,Pellet,Left,0,0,1070,21.0,2,FED
2020-07-26 00:27:54,0,4.07,1,Free_feed,Pellet,Left,0,0,1071,15.0,2,FED
2020-07-26 00:28:11,0,4.07,1,Free_feed,Pellet,Left,0,0,1072,13.0,2,FED
2020-07-26 01:35:37,0,4.07,1,Free_feed,Pellet,Left,0,0,1073,0.0,2,FED
2020-07-26 01:35:50,0,4.07,1,Free_feed,Pellet,Left,0,0,1074,11.0,2,FED
2020-07-26 01:36:01,0,4.07,1,Free_feed,Pellet,Left,0,0,1075,8.0,2,FED
2020-07-26 01:36:16,0,4.07,1,Free_feed,Pellet,Left,0,0,1076,12.0,2,FED
2020-07-26 02:44:44,0,4.07,1,Free_feed,Pellet,Left,0,0,1077,0.0,2,FED
2020-07-26 02:44:49,0,4.07,1,Free_feed,Pellet,Left,0,0,1078,2.0,2,FED
2020-07-26 02:44:53,0,4.07,1,Free_feed,Pellet,Left,0,0,1079,1.0,2,FED
2020-07-26 02:44:57,0,4.07,1,Free_feed,Pellet,Left,0,0,1080,1.0,2,FED
2020-07-26 02:45:07,0,4.07,1,Free_feed,Pellet,Left,0,0,1081,7.0,2,FED
2020-07-26 02:45:39,0,4.07,1,Free_feed,Pellet,Left,0,0,1082,28.0,2,FED
2020-07-26 02:45:42,0,4.07,1,Free_feed,Pellet,Left,0,0,1083,1.0,2,FED
2020-07-26 02:45:59,0,4.07,1,Free_feed,Pellet,Left,0,0,1084,14.0,2,FED
2020-07-26 02:46:03,0,4.07,1,Free_feed,Pellet,Left,0,0,1085,1.0,2,FED
2020-07-26 02:46:25,0,4.07,3,Free_feed,Pellet,Left,0,0,1086,15.0,2,FED
2020-07-26 02:46:30,0,4.07,1,Free_feed,Pellet,Left,0,0,1087,3.0,2,FED
2020-07-26 02:46:48,0,4.07,2,Free_feed,Pellet,Left,0,0,1088,14.0,2,FED
2020-07-26 02:47:11,0,4.07,1,Free_feed,Pellet,Left,0,0,1089,20.0,2,FED
2020-07-26 02:47:29,0,4.07,1,Free_feed,Pellet,Left,0,0,1090,15.0,2,FED
2020-07-26 02:47:49,0,4.07,1,Free_feed,Pellet,Left,0,0,1091,17.0,2,FED
2020-07-26 02:48:12,0,4.07,1,Free_feed,Pellet,Left,0,0,1092,20.0,2,FED
2020-07-26 02:48:29,0,4.07,1,Free_feed,Pellet,Left,0,0,1093,14.0,2,FED
2020-07-26 03:16:41,0,4.07,1,Free_feed,Pellet,Left,0,0,1094,0.0,2,FED
2020-07-26 03:17:00,0,4.07,1,Free_feed,Pellet,Left,0,0,1095,17.0,2,FED
2020-07-26 03:17:10,0,4.07,2,Free_feed,Pellet,Left,0,0,1096,7.0,2,FED
2020-07-26 05:20:13,0,4.07,1,Free_feed,Pellet,Left,0,0,1097,0.0,2,FED
2020-07-26 05:20:16,0,4.07,1,Free_feed,Pellet,Left,0,0,1098,0.0,2,FED
2020-07-26 05:20:32,0,4.07,1,Free_feed,Pellet,Left,0,0,1099,13.0,2,FED
2020-07-26 05:21:04,0,4.07,1,Free_feed,Pellet,Left,0,0,1100,29.0,2,FED
2020-07-26 05:21:25,0,4.07,1,Free_feed,Pellet,Left,0,0,1101,18.0,2,FED
2020-07-26 05:21:43,0,4.06,1,Free_feed,Pellet,Left,0,0,1102,15.0,2,FED
2020-07-26 05:22:02,0,4.06,2,Free_feed,Pellet,Left,0,0,1103,14.0,2,FED
2020-07-26 05:22:26,0,4.06,2,Free_feed,Pellet,Left,0,0,1104,20.0,2,FED
