MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-26 03:26:47,8,4.08,1,Free_feed,Pellet,Left,0,0,1097,0.0,1,FED
2020-07-26 03:27:03,8,4.08,1,Free_feed,Pellet,Left,0,0,1098,13.0,1,FED
2020-07-26 03:27:20,8,4.08,3,Free_feed,Pellet,Left,0,0,1099,10.0,1,FED
2020-07-26 03:27:38,8,4.08,1,Free_feed,Pellet,Left,0,0,1100,15.0,1,FED
2020-07-26 03:27:57,8,4.08,1,Free_feed,Pellet,Left,0,0,1101,15.0,1,FED
2020-07-26 03:28:17,8,4.08,1,Free_feed,Pellet,Left,0,0,1102,18.0,1,FED
2020-07-26 03:28:48,8,4.08,4,Free_feed,Pellet,Left,0,0,1103,23.0,1,FED
2020-07-26 04:04:10,8,4.08,2,Free_feed,Pellet,Left,0,0,1104,0.0,1,FED
2020-07-26 04:05:10,8,4.07,1,Free_feed,Pellet,Left,0,0,1105,57.0,1,FED
2020-07-26 04:05:26,8,4.09,1,Free_feed,Pellet,Left,0,0,1106,14.0,1,FED
2020-07-26 04:05:47,8,4.08,1,Free_feed,Pellet,Left,0,0,1107,18.0,1,FED
2020-07-26 05:23:51,8,4.08,1,Free_feed,Pellet,Left,0,0,1108,0.0,1,FED
2020-07-26 05:23:57,8,4.08,2,Free_feed,Pellet,Left,0,0,1109,2.0,1,FED
2020-07-26 05:24:10,8,4.08,2,Free_feed,Pellet,Left,0,0,1110,9.0,1,FED
2020-07-26 05:24:26,8,4.09,1,Free_feed,Pellet,Left,0,0,1111,13.0,1,FED
2020-07-26 05:24:42,8,4.07,1,Free_feed,Pellet,Left,0,0,1112,14.0,1,FED
2020-07-26 05:25:02,8,4.08,1,Free_feed,Pellet,Left,0,0,1113,17.0,1,FED
2020-07-26 05:25:19,8,4.07,1,Free_feed,Pellet,Left,0,0,1114,14.0,1,FED
2020-07-26 05:25:42,8,4.08,1,Free_feed,Pellet,Left,0,0,1115,19.0,1,FED
2020-07-26 05:26:02,8,4.07,2,Free_feed,Pellet,Left,0,0,1116,16.0,1,FED
2020-07-26 05:26:17,8,4.08,1,Free_feed,Pellet,Left,0,0,1117,12.0,1,FED
2020-07-26 05:26:35,8,4.07,2,Free_feed,Pellet,Left,0,0,1118,13.0,1,FED
2020-07-26 06:41:35,8,4.08,1,Free_feed,Pellet,Left,0,0,1119,0.0,1,FED
2020-07-26 06:41:47,8,4.08,2,Free_feed,Pellet,Left,0,0,1120,5.0,1,FED
2020-07-26 06:42:03,8,4.08,2,Free_feed,Pellet,Left,0,0,1121,12.0,1,FED
2020-07-26 06:42:23,8,4.07,2,Free_feed,Pellet,Left,0,0,1122,15.0,1,FED
2020-07-26 06:42:43,8,4.08,1,Free_feed,Pellet,Left,0,0,1123,17.0,1,FED
2020-07-26 06:43:03,8,4.07,1,Free_feed,Pellet,Left,0,0,1124,17.0,1,FED
2020-07-26 06:43:24,8,4.07,2,Free_feed,Pellet,Left,0,0,1125,16.0,1,FED
2020-07-26 06:43:45,8,4.07,2,Free_feed,Pellet,Left,0,0,1126,16.0,1,FED
2020-07-26 06:44:04,8,4.07,1,Free_feed,Pellet,Left,0,0,1127,17.0,1,FED
2020-07-26 06:44:25,8,4.07,1,Free_feed,Pellet,Left,0,0,1128,18.0,1,FED
2020-07-26 06:44:47,8,4.07,1,Free_feed,Pellet,Left,0,0,1129,19.0,1,FED
2020-07-26 06:45:10,8,4.07,3,Free_feed,Pellet,Left,0,0,1130,16.0,1,FED
2020-07-26 06:45:34,8,4.07,1,Free_feed,Pellet,Left,0,0,1131,21.0,1,FED
2020-07-26 08:18:20,8,4.07,1,Free_feed,Pellet,Left,0,0,1132,0.0,1,FED
2020-07-26 09:45:20,8,4.07,1,Free_feed,Pellet,Left,0,0,1133,2.0,1,FED
2020-07-26 09:46:14,8,4.06,2,Free_feed,Pellet,Left,0,0,1134,49.0,1,FED
2020-07-26 09:46:33,8,4.07,2,Free_feed,Pellet,Left,0,0,1135,14.0,1,FED
2020-07-26 09:47:09,8,4.07,1,Free_feed,Pellet,Left,0,0,1136,33.0,1,FED
2020-07-26 09:47:27,8,4.07,1,Free_feed,Pellet,Left,0,0,1137,15.0,1,FED
2020-07-26 09:47:54,8,4.07,1,Free_feed,Pellet,Left,0,0,1138,25.0,1,FED
2020-07-26 09:48:13,8,4.07,1,Free_feed,Pellet,Left,0,0,1139,16.0,1,FED
2020-07-26 09:48:31,8,4.07,2,Free_feed,Pellet,Left,0,0,1140,14.0,1,FED
2020-07-26 09:48:48,8,4.07,2,Free_feed,Pellet,Left,0,0,1141,13.0,1,FED
2020-07-26 09:49:14,8,4.07,2,Free_feed,Pellet,Left,0,0,1142,21.0,1,FED
2020-07-26 09:49:29,8,4.07,1,Free_feed,Pellet,Left,0,0,1143,12.0,1,FED
2020-07-26 09:49:48,8,4.07,1,Free_feed,Pellet,Left,0,0,1144,16.0,1,FED
2020-07-26 09:51:54,8,4.07,2,Free_feed,Pellet,Left,0,0,1145,5.0,1,FED
2020-07-26 09:52:49,8,4.07,1,Free_feed,Pellet,Left,0,0,1146,52.0,1,FED
2020-07-26 10:03:08,8,4.07,2,Free_feed,Pellet,Left,0,0,1147,0.0,1,FED
2020-07-26 11:24:09,8,4.07,4,Free_feed,Pellet,Left,0,0,1148,0.0,1,FED
2020-07-26 12:26:55,8,4.07,1,Free_feed,Pellet,Left,0,0,1149,0.0,1,FED
2020-07-26 12:27:03,8,4.06,2,Free_feed,Pellet,Left,0,0,1150,3.0,1,FED
2020-07-26 12:27:11,8,4.05,1,Free_feed,Pellet,Left,0,0,1151,5.0,1,FED
2020-07-26 12:27:27,8,4.06,3,Free_feed,Pellet,Left,0,0,1152,10.0,1,FED
2020-07-26 12:27:42,8,4.06,1,Free_feed,Pellet,Left,0,0,1153,12.0,1,FED
2020-07-26 12:27:59,8,4.06,1,Free_feed,Pellet,Left,0,0,1154,14.0,1,FED
2020-07-26 12:28:10,8,4.06,1,Free_feed,Pellet,Left,0,0,1155,9.0,1,FED
2020-07-26 12:29:45,8,4.06,1,Free_feed,Pellet,Left,0,0,1156,93.0,1,FED
2020-07-26 12:32:26,8,4.06,3,Free_feed,Pellet,Left,0,0,1157,0.0,1,FED
2020-07-26 13:10:12,8,4.06,3,Free_feed,Pellet,Left,0,0,1158,0.0,1,FED
2020-07-26 13:48:30,8,4.05,1,Free_feed,Pellet,Left,0,0,1159,0.0,1,FED
2020-07-26 13:48:47,8,4.06,1,Free_feed,Pellet,Left,0,0,1160,15.0,1,FED
2020-07-26 13:49:51,8,4.05,2,Free_feed,Pellet,Left,0,0,1161,46.0,1,FED
2020-07-26 13:53:04,8,4.05,1,Free_feed,Pellet,Left,0,0,1162,0.0,1,FED
2020-07-26 13:56:14,8,4.05,2,Free_feed,Pellet,Left,0,0,1163,0.0,1,FED
2020-07-26 14:03:22,8,4.05,1,Free_feed,Pellet,Left,0,0,1164,0.0,1,FED
2020-07-26 14:55:22,8,4.06,1,Free_feed,Pellet,Left,0,0,1165,0.0,1,FED
2020-07-26 15:03:25,8,4.05,1,Free_feed,Pellet,Left,0,0,1166,0.0,1,FED
2020-07-26 15:03:40,8,4.05,2,Free_feed,Pellet,Left,0,0,1167,11.0,1,FED
2020-07-26 15:03:59,8,4.05,1,Free_feed,Pellet,Left,0,0,1168,16.0,1,FED
2020-07-26 15:04:16,8,4.05,1,Free_feed,Pellet,Left,0,0,1169,14.0,1,FED
2020-07-26 15:04:33,8,4.05,1,Free_feed,Pellet,Left,0,0,1170,14.0,1,FED
2020-07-26 15:04:54,8,4.06,1,Free_feed,Pellet,Left,0,0,1171,18.0,1,FED
2020-07-26 15:05:08,8,4.05,1,Free_feed,Pellet,Left,0,0,1172,12.0,1,FED
2020-07-26 15:05:25,8,4.05,1,Free_feed,Pellet,Left,0,0,1173,14.0,1,FED
2020-07-26 15:05:44,8,4.05,2,Free_feed,Pellet,Left,0,0,1174,14.0,1,FED
2020-07-26 15:06:05,8,4.05,1,Free_feed,Pellet,Left,0,0,1175,19.0,1,FED
2020-07-26 15:06:22,8,4.05,2,Free_feed,Pellet,Left,0,0,1176,11.0,1,FED
2020-07-26 15:06:39,8,4.05,1,Free_feed,Pellet,Left,0,0,1177,15.0,1,FED
2020-07-26 15:15:55,8,4.05,1,Free_feed,Pellet,Left,0,0,1178,0.0,1,FED
2020-07-26 15:23:17,8,4.05,1,Free_feed,Pellet,Left,0,0,1179,1.0,1,FED
2020-07-26 15:24:54,8,4.05,2,Free_feed,Pellet,Left,0,0,1180,93.0,1,FED
2020-07-26 16:41:01,8,4.05,1,Free_feed,Pellet,Left,0,0,1181,0.0,1,FED
2020-07-26 16:41:38,8,4.05,1,Free_feed,Pellet,Left,0,0,1182,35.0,1,FED
2020-07-26 16:41:56,8,4.05,1,Free_feed,Pellet,Left,0,0,1183,15.0,1,FED
2020-07-26 16:42:16,8,4.05,1,Free_feed,Pellet,Left,0,0,1184,18.0,1,FED
2020-07-26 16:42:56,8,4.05,1,Free_feed,Pellet,Left,0,0,1185,37.0,1,FED
2020-07-26 16:43:05,8,4.05,1,Free_feed,Pellet,Left,0,0,1186,6.0,1,FED
2020-07-26 16:44:53,8,4.05,1,Free_feed,Pellet,Left,0,0,1187,105.0,1,FED
2020-07-26 16:46:49,8,4.05,1,Free_feed,Pellet,Left,0,0,1188,113.0,1,FED
2020-07-26 16:47:04,8,4.05,1,Free_feed,Pellet,Left,0,0,1189,12.0,1,FED
2020-07-26 16:48:03,8,4.05,1,Free_feed,Pellet,Left,0,0,1190,57.0,1,FED
2020-07-26 16:48:18,8,4.04,1,Free_feed,Pellet,Left,0,0,1191,12.0,1,FED
2020-07-26 16:48:34,8,4.05,1,Free_feed,Pellet,Left,0,0,1192,13.0,1,FED
2020-07-26 16:56:30,8,4.05,1,Free_feed,Pellet,Left,0,0,1193,0.0,1,FED
2020-07-26 16:56:39,8,4.05,2,Free_feed,Pellet,Left,0,0,1194,5.0,1,FED
2020-07-26 16:56:57,8,4.05,1,Free_feed,Pellet,Left,0,0,1195,15.0,1,FED
2020-07-26 17:22:59,8,4.05,1,Free_feed,Pellet,Left,0,0,1196,0.0,1,FED
2020-07-26 17:23:16,8,4.05,1,Free_feed,Pellet,Left,0,0,1197,14.0,1,FED
2020-07-26 17:23:32,8,4.05,1,Free_feed,Pellet,Left,0,0,1198,14.0,1,FED
2020-07-26 17:23:46,8,4.04,1,Free_feed,Pellet,Left,0,0,1199,11.0,1,FED
2020-07-26 17:24:04,8,4.05,1,Free_feed,Pellet,Left,0,0,1200,15.0,1,FED
2020-07-26 17:24:23,8,4.05,2,Free_feed,Pellet,Left,0,0,1201,14.0,1,FED
2020-07-26 17:24:38,8,4.05,1,Free_feed,Pellet,Left,0,0,1202,13.0,1,FED
2020-07-26 17:25:11,8,4.04,2,Free_feed,Pellet,Left,0,0,1203,28.0,1,FED
2020-07-26 18:45:51,8,4.05,2,Free_feed,Pellet,Left,0,0,1204,0.0,1,FED
2020-07-26 18:46:05,8,4.04,2,Free_feed,Pellet,Left,0,0,1205,10.0,1,FED
2020-07-26 18:46:23,8,4.05,1,Free_feed,Pellet,Left,0,0,1206,15.0,1,FED
2020-07-26 18:46:38,8,4.05,2,Free_feed,Pellet,Left,0,0,1207,10.0,1,FED
2020-07-26 18:46:56,8,4.04,1,Free_feed,Pellet,Left,0,0,1208,15.0,1,FED
2020-07-26 18:47:15,8,4.05,1,Free_feed,Pellet,Left,0,0,1209,16.0,1,FED
2020-07-26 18:47:33,8,4.05,2,Free_feed,Pellet,Left,0,0,1210,14.0,1,FED
2020-07-26 18:47:52,8,4.04,1,Free_feed,Pellet,Left,0,0,1211,17.0,1,FED
2020-07-26 18:48:10,8,4.04,1,Free_feed,Pellet,Left,0,0,1212,16.0,1,FED
2020-07-26 18:48:26,8,4.05,1,Free_feed,Pellet,Left,0,0,1213,14.0,1,FED
2020-07-26 18:48:43,8,4.05,1,Free_feed,Pellet,Left,0,0,1214,14.0,1,FED
2020-07-26 18:49:05,8,4.04,1,Free_feed,Pellet,Left,0,0,1215,20.0,1,FED
2020-07-26 18:49:23,8,4.04,1,Free_feed,Pellet,Left,0,0,1216,15.0,1,FED
2020-07-26 18:51:11,8,4.04,1,Free_feed,Pellet,Left,0,0,1217,104.0,1,FED
2020-07-26 18:52:40,8,4.05,1,Free_feed,Pellet,Left,0,0,1218,87.0,1,FED
2020-07-26 18:52:54,8,4.05,1,Free_feed,Pellet,Left,0,0,1219,11.0,1,FED
2020-07-26 18:56:22,8,4.04,1,Free_feed,Pellet,Left,0,0,1220,0.0,1,FED
2020-07-26 18:58:29,8,4.04,1,Free_feed,Pellet,Left,0,0,1221,0.0,1,FED
2020-07-26 19:54:54,8,4.04,2,Free_feed,Pellet,Left,0,0,1222,0.0,1,FED
2020-07-26 20:13:27,8,4.03,1,Free_feed,Pellet,Left,0,0,1223,0.0,1,FED
2020-07-26 20:13:34,8,4.05,2,Free_feed,Pellet,Left,0,0,1224,2.0,1,FED
2020-07-26 20:14:59,8,4.04,1,Free_feed,Pellet,Left,0,0,1225,83.0,1,FED
2020-07-26 20:15:30,8,4.04,1,Free_feed,Pellet,Left,0,0,1226,28.0,1,FED
2020-07-26 20:16:07,8,4.03,1,Free_feed,Pellet,Left,0,0,1227,34.0,1,FED
2020-07-26 20:17:29,8,4.04,1,Free_feed,Pellet,Left,0,0,1228,80.0,1,FED
2020-07-26 20:17:33,8,4.04,1,Free_feed,Pellet,Left,0,0,1229,1.0,1,FED
2020-07-26 20:29:36,8,4.03,1,Free_feed,Pellet,Left,0,0,1230,0.0,1,FED
2020-07-26 20:30:12,8,4.04,2,Free_feed,Pellet,Left,0,0,1231,31.0,1,FED
2020-07-26 20:30:42,8,4.04,1,Free_feed,Pellet,Left,0,0,1232,27.0,1,FED
2020-07-26 20:30:49,8,4.04,2,Free_feed,Pellet,Left,0,0,1233,4.0,1,FED
2020-07-26 20:31:26,8,4.04,1,Free_feed,Pellet,Left,0,0,1234,33.0,1,FED
2020-07-26 20:31:34,8,4.03,1,Free_feed,Pellet,Left,0,0,1235,6.0,1,FED
2020-07-26 20:42:00,8,4.04,1,Free_feed,Pellet,Left,0,0,1236,0.0,1,FED
2020-07-26 20:42:18,8,4.03,2,Free_feed,Pellet,Left,0,0,1237,13.0,1,FED
2020-07-26 20:42:35,8,4.03,1,Free_feed,Pellet,Left,0,0,1238,14.0,1,FED
2020-07-26 20:42:53,8,4.04,1,Free_feed,Pellet,Left,0,0,1239,15.0,1,FED
2020-07-26 20:43:12,8,4.04,1,Free_feed,Pellet,Left,0,0,1240,17.0,1,FED
2020-07-26 20:43:28,8,4.04,1,Free_feed,Pellet,Left,0,0,1241,14.0,1,FED
2020-07-26 20:43:49,8,4.03,1,Free_feed,Pellet,Left,0,0,1242,18.0,1,FED
2020-07-26 20:44:12,8,4.04,2,Free_feed,Pellet,Left,0,0,1243,17.0,1,FED
2020-07-26 20:44:23,8,4.04,1,Free_feed,Pellet,Left,0,0,1244,7.0,1,FED
2020-07-26 21:13:04,8,4.03,2,Free_feed,Pellet,Left,0,0,1245,0.0,1,FED
2020-07-26 21:24:57,8,4.04,1,Free_feed,Pellet,Left,0,0,1246,0.0,1,FED
2020-07-26 21:25:11,8,4.03,2,Free_feed,Pellet,Left,0,0,1247,10.0,1,FED
2020-07-26 21:25:35,8,4.03,2,Free_feed,Pellet,Left,0,0,1248,19.0,1,FED
2020-07-26 21:25:59,8,4.03,1,Free_feed,Pellet,Left,0,0,1249,21.0,1,FED
2020-07-26 21:26:15,8,4.03,1,Free_feed,Pellet,Left,0,0,1250,13.0,1,FED
2020-07-26 21:45:39,8,4.03,1,Free_feed,Pellet,Left,0,0,1251,0.0,1,FED
2020-07-26 21:45:58,8,4.04,1,Free_feed,Pellet,Left,0,0,1252,16.0,1,FED
2020-07-26 21:48:33,8,4.03,1,Free_feed,Pellet,Left,0,0,1253,0.0,1,FED
2020-07-26 21:56:23,8,4.03,1,Free_feed,Pellet,Left,0,0,1254,0.0,1,FED
2020-07-26 22:01:10,8,4.03,1,Free_feed,Pellet,Left,0,0,1255,0.0,1,FED
2020-07-26 22:02:42,8,4.03,2,Free_feed,Pellet,Left,0,0,1256,87.0,1,FED
2020-07-26 22:53:42,8,4.03,1,Free_feed,Pellet,Left,0,0,1257,0.0,1,FED
2020-07-26 22:53:59,8,4.03,1,Free_feed,Pellet,Left,0,0,1258,1.0,1,FED
2020-07-26 22:54:12,8,4.03,1,Free_feed,Pellet,Left,0,0,1259,10.0,1,FED
2020-07-26 22:54:29,8,4.03,2,Free_feed,Pellet,Left,0,0,1260,12.0,1,FED
2020-07-26 22:54:46,8,4.03,1,Free_feed,Pellet,Left,0,0,1261,13.0,1,FED
2020-07-26 22:55:01,8,4.03,1,Free_feed,Pellet,Left,0,0,1262,13.0,1,FED
2020-07-26 22:55:16,8,4.03,1,Free_feed,Pellet,Left,0,0,1263,12.0,1,FED
2020-07-26 22:55:43,8,4.03,1,Free_feed,Pellet,Left,0,0,1264,25.0,1,FED
2020-07-26 22:56:01,8,4.04,1,Free_feed,Pellet,Left,0,0,1265,15.0,1,FED
2020-07-26 22:56:20,8,4.03,1,Free_feed,Pellet,Left,0,0,1266,15.0,1,FED
2020-07-26 22:56:37,8,4.03,1,Free_feed,Pellet,Left,0,0,1267,14.0,1,FED
2020-07-26 22:56:54,8,4.03,1,Free_feed,Pellet,Left,0,0,1268,14.0,1,FED
2020-07-26 22:57:15,8,4.03,1,Free_feed,Pellet,Left,0,0,1269,18.0,1,FED
2020-07-26 22:57:31,8,4.03,1,Free_feed,Pellet,Left,0,0,1270,13.0,1,FED
2020-07-26 22:57:50,8,4.03,1,Free_feed,Pellet,Left,0,0,1271,16.0,1,FED
2020-07-26 22:59:48,8,4.03,1,Free_feed,Pellet,Left,0,0,1272,115.0,1,FED
2020-07-26 23:09:27,8,4.03,1,Free_feed,Pellet,Left,0,0,1273,0.0,1,FED
2020-07-27 00:01:34,8,4.03,1,Free_feed,Pellet,Left,0,0,1274,15.0,1,FED
2020-07-27 00:02:52,8,4.03,1,Free_feed,Pellet,Left,0,0,1275,75.0,1,FED
2020-07-27 00:02:57,8,4.02,1,Free_feed,Pellet,Left,0,0,1276,2.0,1,FED
2020-07-27 00:03:07,8,4.03,1,Free_feed,Pellet,Left,0,0,1277,7.0,1,FED
2020-07-27 00:03:24,8,4.03,1,Free_feed,Pellet,Left,0,0,1278,15.0,1,FED
2020-07-27 00:03:40,8,4.03,1,Free_feed,Pellet,Left,0,0,1279,14.0,1,FED
2020-07-27 00:04:01,8,4.03,1,Free_feed,Pellet,Left,0,0,1280,18.0,1,FED
2020-07-27 00:04:16,8,4.03,1,Free_feed,Pellet,Left,0,0,1281,13.0,1,FED
2020-07-27 00:08:03,8,4.03,2,Free_feed,Pellet,Left,0,0,1282,0.0,1,FED
2020-07-27 00:08:18,8,4.03,5,Free_feed,Pellet,Left,0,0,1283,2.0,1,FED
2020-07-27 00:10:06,8,4.03,1,Free_feed,Pellet,Left,0,0,1284,105.0,1,FED
2020-07-27 00:27:50,8,4.03,1,Free_feed,Pellet,Left,0,0,1285,0.0,1,FED
2020-07-27 00:28:24,8,4.03,2,Free_feed,Pellet,Left,0,0,1286,29.0,1,FED
2020-07-27 00:28:38,8,4.02,2,Free_feed,Pellet,Left,0,0,1287,9.0,1,FED
2020-07-27 00:28:51,8,4.02,1,Free_feed,Pellet,Left,0,0,1288,11.0,1,FED
2020-07-27 00:54:28,8,4.03,5,Free_feed,Pellet,Left,0,0,1289,0.0,1,FED
2020-07-27 00:54:36,8,4.03,2,Free_feed,Pellet,Left,0,0,1290,4.0,1,FED
2020-07-27 01:35:36,8,4.02,1,Free_feed,Pellet,Left,0,0,1291,0.0,1,FED
2020-07-27 01:36:50,8,4.02,1,Free_feed,Pellet,Left,0,0,1292,71.0,1,FED
2020-07-27 01:38:14,8,4.02,2,Free_feed,Pellet,Left,0,0,1293,79.0,1,FED
2020-07-27 01:38:34,8,4.02,1,Free_feed,Pellet,Left,0,0,1294,17.0,1,FED
2020-07-27 01:38:39,8,4.02,1,Free_feed,Pellet,Left,0,0,1295,2.0,1,FED
2020-07-27 01:39:13,8,4.02,1,Free_feed,Pellet,Left,0,0,1296,31.0,1,FED
2020-07-27 01:40:42,8,4.03,1,Free_feed,Pellet,Left,0,0,1297,86.0,1,FED
2020-07-27 01:48:43,8,4.02,1,Free_feed,Pellet,Left,0,0,1298,0.0,1,FED
2020-07-27 01:50:18,8,4.02,2,Free_feed,Pellet,Left,0,0,1299,90.0,1,FED
2020-07-27 02:16:00,8,4.02,1,Free_feed,Pellet,Left,0,0,1300,0.0,1,FED
2020-07-27 02:17:11,8,4.02,1,Free_feed,Pellet,Left,0,0,1301,68.0,1,FED
2020-07-27 02:52:58,8,4.03,1,Free_feed,Pellet,Left,0,0,1302,0.0,1,FED
2020-07-27 04:36:00,8,4.02,1,Free_feed,Pellet,Left,0,0,1303,0.0,1,FED
2020-07-27 04:36:13,8,4.02,1,Free_feed,Pellet,Left,0,0,1304,11.0,1,FED
2020-07-27 04:36:16,8,4.02,1,Free_feed,Pellet,Left,0,0,1305,1.0,1,FED
2020-07-27 04:36:29,8,4.02,2,Free_feed,Pellet,Left,0,0,1306,8.0,1,FED
2020-07-27 04:36:43,8,4.02,1,Free_feed,Pellet,Left,0,0,1307,11.0,1,FED
2020-07-27 04:36:58,8,4.02,1,Free_feed,Pellet,Left,0,0,1308,12.0,1,FED
2020-07-27 04:37:18,8,4.02,1,Free_feed,Pellet,Left,0,0,1309,17.0,1,FED
2020-07-27 04:37:33,8,4.02,2,Free_feed,Pellet,Left,0,0,1310,11.0,1,FED
2020-07-27 04:37:51,8,4.02,1,Free_feed,Pellet,Left,0,0,1311,15.0,1,FED
2020-07-27 04:38:02,8,4.01,1,Free_feed,Pellet,Left,0,0,1312,8.0,1,FED
2020-07-27 04:38:20,8,4.02,2,Free_feed,Pellet,Left,0,0,1313,13.0,1,FED
2020-07-27 04:38:47,8,4.02,1,Free_feed,Pellet,Left,0,0,1314,25.0,1,FED
2020-07-27 04:39:06,8,4.02,1,Free_feed,Pellet,Left,0,0,1315,16.0,1,FED
2020-07-27 04:39:25,8,4.02,1,Free_feed,Pellet,Left,0,0,1316,16.0,1,FED
2020-07-27 04:39:45,8,4.01,1,Free_feed,Pellet,Left,0,0,1317,17.0,1,FED
2020-07-27 04:40:01,8,4.02,2,Free_feed,Pellet,Left,0,0,1318,12.0,1,FED
2020-07-27 09:40:15,8,4.02,1,Free_feed,Pellet,Left,0,0,1319,0.0,1,FED
2020-07-27 09:41:53,8,4.0,3,Free_feed,Pellet,Left,0,0,1320,91.0,1,FED
2020-07-27 09:46:58,8,4.01,2,Free_feed,Pellet,Left,0,0,1321,80.0,2,FED
2020-07-27 09:49:53,8,4.0,1,Free_feed,Pellet,Left,0,0,1322,0.0,2,FED
2020-07-27 09:49:58,8,4.01,1,Free_feed,Pellet,Left,0,0,1323,2.0,2,FED
2020-07-27 09:50:19,8,4.01,1,Free_feed,Pellet,Left,0,0,1324,18.0,2,FED
2020-07-27 09:54:06,8,4.0,1,Free_feed,Pellet,Left,0,0,1325,0.0,2,FED
2020-07-27 11:11:21,8,4.0,1,Free_feed,Pellet,Left,0,0,1326,0.0,2,FED
2020-07-27 11:11:53,8,4.0,2,Free_feed,Pellet,Left,0,0,1327,27.0,2,FED
2020-07-27 11:12:00,8,4.0,2,Free_feed,Pellet,Left,0,0,1328,2.0,2,FED
2020-07-27 11:12:19,8,4.0,1,Free_feed,Pellet,Left,0,0,1329,17.0,2,FED
2020-07-27 11:14:43,8,4.0,1,Free_feed,Pellet,Left,0,0,1330,0.0,2,FED
2020-07-27 11:14:47,8,4.0,1,Free_feed,Pellet,Left,0,0,1331,1.0,2,FED
2020-07-27 11:14:55,8,4.0,3,Free_feed,Pellet,Left,0,0,1332,1.0,2,FED
2020-07-27 11:15:37,8,4.0,1,Free_feed,Pellet,Left,0,0,1333,39.0,2,FED
2020-07-27 11:18:20,8,4.0,1,Free_feed,Pellet,Left,0,0,1334,0.0,2,FED
2020-07-27 11:52:14,8,4.0,1,Free_feed,Pellet,Left,0,0,1335,0.0,2,FED
2020-07-27 12:00:31,8,4.0,1,Free_feed,Pellet,Left,0,0,1336,0.0,2,FED
2020-07-27 12:00:40,8,4.0,4,Free_feed,Pellet,Left,0,0,1337,1.0,2,FED
2020-07-27 12:00:58,8,4.0,1,Free_feed,Pellet,Left,0,0,1338,15.0,2,FED
2020-07-27 12:01:14,8,4.0,1,Free_feed,Pellet,Left,0,0,1339,13.0,2,FED
2020-07-27 12:01:32,8,4.0,1,Free_feed,Pellet,Left,0,0,1340,15.0,2,FED
2020-07-27 12:01:46,8,3.99,2,Free_feed,Pellet,Left,0,0,1341,9.0,2,FED
2020-07-27 12:02:03,8,4.0,1,Free_feed,Pellet,Left,0,0,1342,14.0,2,FED
2020-07-27 12:02:20,8,4.0,1,Free_feed,Pellet,Left,0,0,1343,14.0,2,FED
2020-07-27 12:02:40,8,4.0,1,Free_feed,Pellet,Left,0,0,1344,18.0,2,FED
2020-07-27 12:02:47,8,4.0,1,Free_feed,Pellet,Left,0,0,1345,4.0,2,FED
2020-07-27 12:03:08,8,4.0,1,Free_feed,Pellet,Left,0,0,1346,19.0,2,FED
2020-07-27 14:07:08,8,4.0,1,Free_feed,Pellet,Left,0,0,1347,0.0,2,FED
2020-07-27 14:07:23,8,3.99,2,Free_feed,Pellet,Left,0,0,1348,10.0,2,FED
2020-07-27 14:07:40,8,3.99,2,Free_feed,Pellet,Left,0,0,1349,11.0,2,FED
2020-07-27 14:07:55,8,3.98,1,Free_feed,Pellet,Left,0,0,1350,13.0,2,FED
2020-07-27 14:08:11,8,3.99,1,Free_feed,Pellet,Left,0,0,1351,13.0,2,FED
2020-07-27 14:08:35,8,4.0,1,Free_feed,Pellet,Left,0,0,1352,22.0,2,FED
2020-07-27 14:08:52,8,3.99,2,Free_feed,Pellet,Left,0,0,1353,13.0,2,FED
2020-07-27 14:09:13,8,3.99,1,Free_feed,Pellet,Left,0,0,1354,17.0,2,FED
2020-07-27 14:09:31,8,3.99,1,Free_feed,Pellet,Left,0,0,1355,16.0,2,FED
2020-07-27 14:09:51,8,3.99,1,Free_feed,Pellet,Left,0,0,1356,16.0,2,FED
2020-07-27 14:10:10,8,3.98,1,Free_feed,Pellet,Left,0,0,1357,17.0,2,FED
2020-07-27 14:10:28,8,3.99,1,Free_feed,Pellet,Left,0,0,1358,15.0,2,FED
2020-07-27 14:10:46,8,3.99,2,Free_feed,Pellet,Left,0,0,1359,13.0,2,FED
2020-07-27 14:11:04,8,3.99,3,Free_feed,Pellet,Left,0,0,1360,11.0,2,FED
2020-07-27 14:11:15,8,3.99,2,Free_feed,Pellet,Left,0,0,1361,7.0,2,FED
2020-07-27 15:49:42,8,3.99,1,Free_feed,Pellet,Left,0,0,1362,0.0,2,FED
