MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 00:52:13,20,3.95,,FR1_2s_delay,Poke,Left,398,88,393,,1
2023-04-02 00:52:16,20,3.94,1.0,FR1_2s_delay,Pellet,Left,398,88,394,0.42,1
2023-04-02 00:53:00,20,3.94,,FR1_2s_delay,Poke,Left,399,88,394,,1
2023-04-02 00:53:03,20,3.94,1.0,FR1_2s_delay,Pellet,Left,399,88,395,0.3,1
2023-04-02 00:53:38,20,3.94,,FR1_2s_delay,Poke,Left,400,88,395,,1
2023-04-02 00:53:41,20,3.95,1.0,FR1_2s_delay,Pellet,Left,400,88,396,0.55,1
2023-04-02 00:54:08,20,3.94,,FR1_2s_delay,Poke,Left,401,88,396,,1
2023-04-02 00:54:11,20,3.95,1.0,FR1_2s_delay,Pellet,Left,401,88,397,0.36,1
2023-04-02 00:54:45,20,3.95,,FR1_2s_delay,Poke,Left,402,88,397,,1
2023-04-02 00:54:48,20,3.94,1.0,FR1_2s_delay,Pellet,Left,402,88,398,0.24,1
2023-04-02 00:55:31,20,3.94,,FR1_2s_delay,Poke,Left,403,88,398,,1
2023-04-02 00:55:34,20,3.94,1.0,FR1_2s_delay,Pellet,Left,403,88,399,0.24,1
2023-04-02 00:56:06,20,3.94,,FR1_2s_delay,Poke,Left,404,88,399,,1
2023-04-02 00:56:09,20,3.94,1.0,FR1_2s_delay,Pellet,Left,404,88,400,0.55,1
2023-04-02 01:14:40,20,3.94,,FR1_2s_delay,Poke,Left,405,88,400,,1
2023-04-02 01:14:46,20,3.95,1.0,FR1_2s_delay,Pellet,Left,405,88,401,2.82,1
2023-04-02 01:15:08,20,3.94,,FR1_2s_delay,Poke,Left,406,88,401,,1
2023-04-02 01:15:11,20,3.94,1.0,FR1_2s_delay,Pellet,Left,406,88,402,0.36,1
2023-04-02 01:15:38,20,3.94,,FR1_2s_delay,Poke,Left,407,88,402,,1
2023-04-02 01:15:41,20,3.94,2.0,FR1_2s_delay,Pellet,Left,407,88,403,0.06,1
2023-04-02 01:16:17,20,3.94,,FR1_2s_delay,Poke,Left,408,88,403,,1
2023-04-02 01:16:21,20,3.94,1.0,FR1_2s_delay,Pellet,Left,408,88,404,0.67,1
2023-04-02 01:16:46,20,3.94,,FR1_2s_delay,Poke,Left,409,88,404,,1
2023-04-02 01:16:50,20,3.94,2.0,FR1_2s_delay,Pellet,Left,409,88,405,0.06,1
2023-04-02 03:20:45,20,3.94,,FR1_2s_delay,Poke,Left,410,88,405,,1
2023-04-02 03:20:48,20,3.94,1.0,FR1_2s_delay,Pellet,Left,410,88,406,0.36,1
2023-04-02 03:21:13,20,3.94,,FR1_2s_delay,Poke,Left,411,88,406,,1
2023-04-02 03:21:17,20,3.94,1.0,FR1_2s_delay,Pellet,Left,411,88,407,0.61,1
2023-04-02 03:23:26,20,3.94,,FR1_2s_delay,Poke,Left,412,88,407,,1
2023-04-02 03:23:29,20,3.94,2.0,FR1_2s_delay,Pellet,Left,412,88,408,0.36,1
2023-04-02 03:24:12,20,3.94,,FR1_2s_delay,Poke,Left,413,88,408,,1
2023-04-02 03:24:15,20,3.94,1.0,FR1_2s_delay,Pellet,Left,413,88,409,0.36,1
2023-04-02 03:24:44,20,3.94,,FR1_2s_delay,Poke,Left,414,88,409,,1
2023-04-02 03:24:47,20,3.94,1.0,FR1_2s_delay,Pellet,Left,414,88,410,0.79,1
2023-04-02 03:25:19,20,3.94,,FR1_2s_delay,Poke,Left,415,88,410,,1
2023-04-02 03:25:22,20,3.94,1.0,FR1_2s_delay,Pellet,Left,415,88,411,0.49,1
2023-04-02 03:25:52,20,3.94,,FR1_2s_delay,Poke,Left,416,88,411,,1
2023-04-02 03:25:55,20,3.94,1.0,FR1_2s_delay,Pellet,Left,416,88,412,0.42,1
2023-04-02 04:33:32,20,3.94,,FR1_2s_delay,Poke,Left,417,88,412,,1
2023-04-02 04:33:36,20,3.94,1.0,FR1_2s_delay,Pellet,Left,417,88,413,0.61,1
2023-04-02 04:41:59,20,3.94,,FR1_2s_delay,Poke,Left,418,88,413,,1
2023-04-02 04:42:02,20,3.94,2.0,FR1_2s_delay,Pellet,Left,418,88,414,0.61,1
2023-04-02 04:42:33,20,3.94,,FR1_2s_delay,Poke,Left,419,88,414,,1
2023-04-02 04:42:36,20,3.94,1.0,FR1_2s_delay,Pellet,Left,419,88,415,0.36,1
2023-04-02 04:43:01,20,3.94,,FR1_2s_delay,Poke,Left,420,88,415,,1
2023-04-02 04:43:04,20,3.94,1.0,FR1_2s_delay,Pellet,Left,420,88,416,0.06,1
2023-04-02 04:43:26,20,3.93,,FR1_2s_delay,Poke,Left,421,88,416,,1
2023-04-02 04:43:29,20,3.93,1.0,FR1_2s_delay,Pellet,Left,421,88,417,0.36,1
2023-04-02 04:43:47,20,3.94,,FR1_2s_delay,Poke,Left,422,88,417,,1
2023-04-02 04:43:50,20,3.94,1.0,FR1_2s_delay,Pellet,Left,422,88,418,0.49,1
2023-04-02 04:44:22,20,3.94,,FR1_2s_delay,Poke,Left,423,88,418,,1
2023-04-02 04:44:26,20,3.94,1.0,FR1_2s_delay,Pellet,Left,423,88,419,0.49,1
2023-04-02 04:44:48,20,3.94,,FR1_2s_delay,Poke,Left,424,88,419,,1
2023-04-02 04:44:51,20,3.94,1.0,FR1_2s_delay,Pellet,Left,424,88,420,0.36,1
2023-04-02 04:45:39,20,3.94,,FR1_2s_delay,Poke,Left,425,88,420,,1
2023-04-02 04:45:43,20,3.94,1.0,FR1_2s_delay,Pellet,Left,425,88,421,0.42,1
2023-04-02 05:48:09,20,3.94,,FR1_2s_delay,Poke,Left,426,88,421,,1
2023-04-02 05:48:13,20,3.93,1.0,FR1_2s_delay,Pellet,Left,426,88,422,0.55,1
2023-04-02 05:48:32,20,3.93,,FR1_2s_delay,Poke,Left,427,88,422,,1
2023-04-02 05:48:35,20,3.93,1.0,FR1_2s_delay,Pellet,Left,427,88,423,0.3,1
2023-04-02 05:48:53,20,3.93,,FR1_2s_delay,Poke,Left,428,88,423,,1
2023-04-02 05:48:56,20,3.94,2.0,FR1_2s_delay,Pellet,Left,428,88,424,0.49,1
2023-04-02 05:59:51,20,3.93,,FR1_2s_delay,Poke,Left,428,89,424,,1
2023-04-02 05:59:52,20,3.94,,FR1_2s_delay,Poke,Left,428,90,424,,1
2023-04-02 05:59:54,20,3.93,,FR1_2s_delay,Poke,Left,428,91,424,,1
2023-04-02 06:08:48,20,3.93,,FR1_2s_delay,Poke,Left,429,91,424,,1
2023-04-02 06:08:51,20,3.93,1.0,FR1_2s_delay,Pellet,Left,429,91,425,0.42,1
2023-04-02 06:09:18,20,3.93,,FR1_2s_delay,Poke,Left,430,91,425,,1
2023-04-02 06:09:22,20,3.93,1.0,FR1_2s_delay,Pellet,Left,430,91,426,1.1,1
2023-04-02 06:09:45,20,3.93,,FR1_2s_delay,Poke,Left,431,91,426,,1
2023-04-02 06:09:48,20,3.93,1.0,FR1_2s_delay,Pellet,Left,431,91,427,0.67,1
2023-04-02 06:10:20,20,3.93,,FR1_2s_delay,Poke,Left,432,91,427,,1
2023-04-02 06:10:23,20,3.94,1.0,FR1_2s_delay,Pellet,Left,432,91,428,0.3,1
2023-04-02 06:10:59,20,3.94,,FR1_2s_delay,Poke,Left,433,91,428,,1
2023-04-02 06:11:04,20,3.93,2.0,FR1_2s_delay,Pellet,Left,433,91,429,0.61,1
2023-04-02 06:11:28,20,3.93,,FR1_2s_delay,Poke,Left,434,91,429,,1
2023-04-02 06:11:31,20,3.93,1.0,FR1_2s_delay,Pellet,Left,434,91,430,0.36,1
2023-04-02 06:12:03,20,3.94,,FR1_2s_delay,Poke,Left,435,91,430,,1
2023-04-02 06:12:06,20,3.93,2.0,FR1_2s_delay,Pellet,Left,435,91,431,0.24,1
2023-04-02 06:12:37,20,3.93,,FR1_2s_delay,Poke,Left,436,91,431,,1
2023-04-02 06:12:40,20,3.93,1.0,FR1_2s_delay,Pellet,Left,436,91,432,0.06,1
2023-04-02 07:06:50,20,3.93,,FR1_2s_delay,Poke,Left,437,91,432,,1
2023-04-02 07:06:53,20,3.93,1.0,FR1_2s_delay,Pellet,Left,437,91,433,0.55,1
2023-04-02 07:07:33,20,3.93,,FR1_2s_delay,Poke,Left,438,91,433,,1
2023-04-02 07:07:37,20,3.93,1.0,FR1_2s_delay,Pellet,Left,438,91,434,0.49,1
2023-04-02 07:08:03,20,3.93,,FR1_2s_delay,Poke,Left,439,91,434,,1
2023-04-02 07:08:06,20,3.94,1.0,FR1_2s_delay,Pellet,Left,439,91,435,0.24,1
2023-04-02 07:08:50,20,3.93,,FR1_2s_delay,Poke,Left,440,91,435,,1
2023-04-02 07:08:55,20,3.93,2.0,FR1_2s_delay,Pellet,Left,440,91,436,0.67,1
2023-04-02 07:09:17,20,3.94,,FR1_2s_delay,Poke,Left,441,91,436,,1
2023-04-02 07:09:20,20,3.93,1.0,FR1_2s_delay,Pellet,Left,441,91,437,0.36,1
2023-04-02 07:09:51,20,3.93,,FR1_2s_delay,Poke,Left,442,91,437,,1
2023-04-02 07:09:54,20,3.93,1.0,FR1_2s_delay,Pellet,Left,442,91,438,0.49,1
2023-04-02 07:10:23,20,3.93,,FR1_2s_delay,Poke,Left,443,91,438,,1
2023-04-02 07:10:27,20,3.93,1.0,FR1_2s_delay,Pellet,Left,443,91,439,0.79,1
2023-04-02 07:12:25,20,3.94,,FR1_2s_delay,Poke,Left,444,91,439,,1
2023-04-02 07:12:28,20,3.93,1.0,FR1_2s_delay,Pellet,Left,444,91,440,0.36,1
2023-04-02 07:24:23,20,3.94,,FR1_2s_delay,Poke,Left,445,91,440,,1
2023-04-02 07:24:26,20,3.93,1.0,FR1_2s_delay,Pellet,Left,445,91,441,0.49,1
2023-04-02 07:33:44,20,3.93,,FR1_2s_delay,Poke,Left,446,91,441,,1
2023-04-02 07:33:47,20,3.93,1.0,FR1_2s_delay,Pellet,Left,446,91,442,0.79,1
2023-04-02 07:34:13,20,3.93,,FR1_2s_delay,Poke,Left,447,91,442,,1
2023-04-02 07:34:16,20,3.93,1.0,FR1_2s_delay,Pellet,Left,447,91,443,0.55,1
2023-04-02 07:34:37,20,3.93,,FR1_2s_delay,Poke,Left,448,91,443,,1
2023-04-02 07:34:41,20,3.93,1.0,FR1_2s_delay,Pellet,Left,448,91,444,0.55,1
2023-04-02 07:35:27,20,3.93,,FR1_2s_delay,Poke,Left,448,92,444,,1
2023-04-02 10:23:56,20,3.93,,FR1_2s_delay,Poke,Left,449,92,444,,1
2023-04-02 10:24:53,20,3.93,2.0,FR1_2s_delay,Pellet,Left,449,92,445,51.8,1
2023-04-02 10:25:13,20,3.92,,FR1_2s_delay,Poke,Left,450,92,445,,1
2023-04-02 10:25:17,20,3.93,1.0,FR1_2s_delay,Pellet,Left,450,92,446,0.42,1
2023-04-02 10:25:39,20,3.93,,FR1_2s_delay,Poke,Left,451,92,446,,1
2023-04-02 10:25:42,20,3.93,1.0,FR1_2s_delay,Pellet,Left,451,92,447,0.73,1
2023-04-02 10:26:07,20,3.93,,FR1_2s_delay,Poke,Left,452,92,447,,1
2023-04-02 10:26:10,20,3.92,1.0,FR1_2s_delay,Pellet,Left,452,92,448,0.24,1
2023-04-02 10:29:50,20,3.93,,FR1_2s_delay,Poke,Left,452,93,448,,1
2023-04-02 10:29:51,20,3.92,,FR1_2s_delay,Poke,Left,452,94,448,,1
2023-04-02 10:29:52,20,3.93,,FR1_2s_delay,Poke,Left,452,95,448,,1
2023-04-02 10:29:52,20,3.93,,FR1_2s_delay,Poke,Left,452,96,448,,1
2023-04-02 10:29:53,20,3.93,,FR1_2s_delay,Poke,Left,452,97,448,,1
2023-04-02 10:29:58,20,3.93,,FR1_2s_delay,Poke,Left,452,98,448,,1
2023-04-02 10:30:02,20,3.92,,FR1_2s_delay,Poke,Left,453,98,448,,1
2023-04-02 10:30:06,20,3.93,2.0,FR1_2s_delay,Pellet,Left,453,98,449,0.55,1
2023-04-02 10:30:47,20,3.93,,FR1_2s_delay,Poke,Left,454,98,449,,1
2023-04-02 10:30:50,20,3.92,1.0,FR1_2s_delay,Pellet,Left,454,98,450,0.36,1
2023-04-02 10:31:20,20,3.93,,FR1_2s_delay,Poke,Left,455,98,450,,1
2023-04-02 10:31:24,20,3.93,1.0,FR1_2s_delay,Pellet,Left,455,98,451,0.61,1
2023-04-02 12:31:21,20,3.93,,FR1_2s_delay,Poke,Left,456,98,451,,1
2023-04-02 12:31:26,20,3.92,1.0,FR1_2s_delay,Pellet,Left,456,98,452,1.47,1
2023-04-02 12:31:47,20,3.92,,FR1_2s_delay,Poke,Left,457,98,452,,1
2023-04-02 12:31:50,20,3.93,1.0,FR1_2s_delay,Pellet,Left,457,98,453,0.36,1
2023-04-02 12:32:12,20,3.92,,FR1_2s_delay,Poke,Left,458,98,453,,1
2023-04-02 12:32:16,20,3.92,1.0,FR1_2s_delay,Pellet,Left,458,98,454,0.55,1
2023-04-02 12:32:50,20,3.92,,FR1_2s_delay,Poke,Left,459,98,454,,1
2023-04-02 12:32:54,20,3.92,1.0,FR1_2s_delay,Pellet,Left,459,98,455,0.42,1
2023-04-02 12:33:24,20,3.93,,FR1_2s_delay,Poke,Left,460,98,455,,1
2023-04-02 12:33:27,20,3.92,1.0,FR1_2s_delay,Pellet,Left,460,98,456,0.36,1
2023-04-02 12:33:47,20,3.91,,FR1_2s_delay,Poke,Left,461,98,456,,1
2023-04-02 12:33:51,20,3.92,1.0,FR1_2s_delay,Pellet,Left,461,98,457,0.55,1
2023-04-02 12:34:14,20,3.92,,FR1_2s_delay,Poke,Left,462,98,457,,1
2023-04-02 12:34:17,20,3.92,1.0,FR1_2s_delay,Pellet,Left,462,98,458,0.06,1
2023-04-02 12:34:42,20,3.93,,FR1_2s_delay,Poke,Left,463,98,458,,1
2023-04-02 12:34:46,20,3.93,1.0,FR1_2s_delay,Pellet,Left,463,98,459,0.36,1
2023-04-02 12:35:20,20,3.92,,FR1_2s_delay,Poke,Left,464,98,459,,1
2023-04-02 12:35:24,20,3.92,1.0,FR1_2s_delay,Pellet,Left,464,98,460,0.61,1
2023-04-02 12:35:44,20,3.93,,FR1_2s_delay,Poke,Left,465,98,460,,1
2023-04-02 12:35:47,20,3.92,1.0,FR1_2s_delay,Pellet,Left,465,98,461,0.3,1
2023-04-02 13:16:27,20,3.92,,FR1_2s_delay,Poke,Left,466,98,461,,1
2023-04-02 13:16:30,20,3.92,1.0,FR1_2s_delay,Pellet,Left,466,98,462,0.49,1
2023-04-02 13:16:47,20,3.92,,FR1_2s_delay,Poke,Left,467,98,462,,1
2023-04-02 13:16:51,20,3.93,1.0,FR1_2s_delay,Pellet,Left,467,98,463,0.61,1
2023-04-02 13:17:11,20,3.93,,FR1_2s_delay,Poke,Left,468,98,463,,1
2023-04-02 13:17:13,20,3.91,1.0,FR1_2s_delay,Pellet,Left,468,98,464,0.06,1
2023-04-02 13:17:37,20,3.92,,FR1_2s_delay,Poke,Left,469,98,464,,1
2023-04-02 13:17:40,20,3.93,1.0,FR1_2s_delay,Pellet,Left,469,98,465,0.55,1
2023-04-02 13:18:02,20,3.92,,FR1_2s_delay,Poke,Left,470,98,465,,1
2023-04-02 13:18:05,20,3.92,1.0,FR1_2s_delay,Pellet,Left,470,98,466,0.24,1
2023-04-02 13:18:28,20,3.93,,FR1_2s_delay,Poke,Left,471,98,466,,1
2023-04-02 13:18:33,20,3.93,2.0,FR1_2s_delay,Pellet,Left,471,98,467,0.3,1
2023-04-02 13:19:07,20,3.92,,FR1_2s_delay,Poke,Left,472,98,467,,1
2023-04-02 13:19:10,20,3.92,1.0,FR1_2s_delay,Pellet,Left,472,98,468,0.42,1
2023-04-02 13:19:35,20,3.92,,FR1_2s_delay,Poke,Left,473,98,468,,1
2023-04-02 13:19:38,20,3.92,1.0,FR1_2s_delay,Pellet,Left,473,98,469,0.61,1
2023-04-02 13:53:39,20,3.91,,FR1_2s_delay,Poke,Left,474,98,469,,1
2023-04-02 13:53:42,20,3.91,1.0,FR1_2s_delay,Pellet,Left,474,98,470,0.3,1
2023-04-02 13:53:58,20,3.92,,FR1_2s_delay,Poke,Left,475,98,470,,1
2023-04-02 13:54:01,20,3.92,2.0,FR1_2s_delay,Pellet,Left,475,98,471,0.06,1
2023-04-02 13:54:23,20,3.92,,FR1_2s_delay,Poke,Left,476,98,471,,1
2023-04-02 13:54:26,20,3.92,1.0,FR1_2s_delay,Pellet,Left,476,98,472,0.3,1
2023-04-02 13:54:46,20,3.93,,FR1_2s_delay,Poke,Left,477,98,472,,1
2023-04-02 13:54:52,20,3.92,2.0,FR1_2s_delay,Pellet,Left,477,98,473,0.49,1
2023-04-02 13:55:13,20,3.92,,FR1_2s_delay,Poke,Left,478,98,473,,1
2023-04-02 13:55:16,20,3.92,1.0,FR1_2s_delay,Pellet,Left,478,98,474,0.36,1
2023-04-02 13:55:46,20,3.91,,FR1_2s_delay,Poke,Left,479,98,474,,1
2023-04-02 13:55:49,20,3.92,1.0,FR1_2s_delay,Pellet,Left,479,98,475,0.55,1
2023-04-02 13:56:06,20,3.92,,FR1_2s_delay,Poke,Left,480,98,475,,1
2023-04-02 13:56:09,20,3.92,1.0,FR1_2s_delay,Pellet,Left,480,98,476,0.42,1
2023-04-02 13:56:34,20,3.92,,FR1_2s_delay,Poke,Left,481,98,476,,1
2023-04-02 13:56:39,20,3.92,2.0,FR1_2s_delay,Pellet,Left,481,98,477,0.18,1
2023-04-02 14:49:17,20,3.92,,FR1_2s_delay,Poke,Left,482,98,477,,1
2023-04-02 14:49:21,20,3.92,1.0,FR1_2s_delay,Pellet,Left,482,98,478,0.92,1
2023-04-02 14:49:56,20,3.91,,FR1_2s_delay,Poke,Left,483,98,478,,1
2023-04-02 14:50:00,20,3.92,2.0,FR1_2s_delay,Pellet,Left,483,98,479,0.24,1
2023-04-02 14:50:18,20,3.92,,FR1_2s_delay,Poke,Left,484,98,479,,1
2023-04-02 14:50:21,20,3.91,1.0,FR1_2s_delay,Pellet,Left,484,98,480,0.42,1
2023-04-02 15:01:35,20,3.91,,FR1_2s_delay,Poke,Left,485,98,480,,1
2023-04-02 15:01:41,20,3.92,1.0,FR1_2s_delay,Pellet,Left,485,98,481,3.31,1
2023-04-02 15:02:48,20,3.91,,FR1_2s_delay,Poke,Left,486,98,481,,1
2023-04-02 15:02:51,20,3.91,2.0,FR1_2s_delay,Pellet,Left,486,98,482,0.73,1
2023-04-02 15:54:33,20,3.92,,FR1_2s_delay,Poke,Left,487,98,482,,1
2023-04-02 15:54:37,20,3.91,1.0,FR1_2s_delay,Pellet,Left,487,98,483,0.73,1
2023-04-02 15:55:00,20,3.91,,FR1_2s_delay,Poke,Left,488,98,483,,1
2023-04-02 15:55:03,20,3.91,1.0,FR1_2s_delay,Pellet,Left,488,98,484,0.61,1
2023-04-02 15:55:25,20,3.92,,FR1_2s_delay,Poke,Left,489,98,484,,1
2023-04-02 15:55:31,20,3.92,2.0,FR1_2s_delay,Pellet,Left,489,98,485,0.3,1
2023-04-02 15:55:50,20,3.92,,FR1_2s_delay,Poke,Left,490,98,485,,1
2023-04-02 15:55:53,20,3.91,1.0,FR1_2s_delay,Pellet,Left,490,98,486,0.3,1
2023-04-02 15:56:26,20,3.91,,FR1_2s_delay,Poke,Left,491,98,486,,1
2023-04-02 15:56:29,20,3.91,1.0,FR1_2s_delay,Pellet,Left,491,98,487,0.24,1
2023-04-02 15:56:47,20,3.91,,FR1_2s_delay,Poke,Left,492,98,487,,1
2023-04-02 15:56:51,20,3.91,1.0,FR1_2s_delay,Pellet,Left,492,98,488,0.49,1
2023-04-02 15:57:16,20,3.92,,FR1_2s_delay,Poke,Left,493,98,488,,1
2023-04-02 15:57:19,20,3.91,1.0,FR1_2s_delay,Pellet,Left,493,98,489,0.24,1
2023-04-02 15:57:39,20,3.91,,FR1_2s_delay,Poke,Left,494,98,489,,1
2023-04-02 15:57:44,20,3.91,2.0,FR1_2s_delay,Pellet,Left,494,98,490,0.49,1
2023-04-02 15:58:08,20,3.92,,FR1_2s_delay,Poke,Left,495,98,490,,1
2023-04-02 15:58:12,20,3.92,1.0,FR1_2s_delay,Pellet,Left,495,98,491,0.61,1
2023-04-02 15:58:31,20,3.92,,FR1_2s_delay,Poke,Left,496,98,491,,1
2023-04-02 15:58:36,20,3.91,2.0,FR1_2s_delay,Pellet,Left,496,98,492,0.24,1
2023-04-02 15:58:53,20,3.92,,FR1_2s_delay,Poke,Left,497,98,492,,1
2023-04-02 15:58:58,20,3.91,2.0,FR1_2s_delay,Pellet,Left,497,98,493,0.55,1
2023-04-02 15:59:24,20,3.91,,FR1_2s_delay,Poke,Left,498,98,493,,1
2023-04-02 15:59:27,20,3.91,1.0,FR1_2s_delay,Pellet,Left,498,98,494,0.42,1
2023-04-02 15:59:49,20,3.91,,FR1_2s_delay,Poke,Left,499,98,494,,1
2023-04-02 15:59:52,20,3.92,1.0,FR1_2s_delay,Pellet,Left,499,98,495,0.24,1
2023-04-02 16:00:17,20,3.91,,FR1_2s_delay,Poke,Left,500,98,495,,1
2023-04-02 16:00:20,20,3.91,1.0,FR1_2s_delay,Pellet,Left,500,98,496,0.42,1
2023-04-02 17:27:33,20,3.91,,FR1_2s_delay,Poke,Left,501,98,496,,1
2023-04-02 17:27:35,20,3.91,1.0,FR1_2s_delay,Pellet,Left,501,98,497,0.06,1
2023-04-02 17:27:52,20,3.91,,FR1_2s_delay,Poke,Left,502,98,497,,1
2023-04-02 17:27:55,20,3.91,1.0,FR1_2s_delay,Pellet,Left,502,98,498,0.36,1
2023-04-02 17:28:19,20,3.91,,FR1_2s_delay,Poke,Left,503,98,498,,1
2023-04-02 17:28:22,20,3.91,1.0,FR1_2s_delay,Pellet,Left,503,98,499,0.42,1
2023-04-02 17:28:48,20,3.91,,FR1_2s_delay,Poke,Left,504,98,499,,1
2023-04-02 17:28:51,20,3.91,1.0,FR1_2s_delay,Pellet,Left,504,98,500,0.3,1
2023-04-02 17:29:13,20,3.91,,FR1_2s_delay,Poke,Left,505,98,500,,1
2023-04-02 17:29:16,20,3.91,1.0,FR1_2s_delay,Pellet,Left,505,98,501,0.36,1
2023-04-02 18:17:11,20,3.91,,FR1_2s_delay,Poke,Left,506,98,501,,1
2023-04-02 18:17:16,20,3.91,3.0,FR1_2s_delay,Pellet,Left,506,98,502,0.06,1
2023-04-02 18:19:31,20,3.91,,FR1_2s_delay,Poke,Left,507,98,502,,1
2023-04-02 18:19:34,20,3.91,2.0,FR1_2s_delay,Pellet,Left,507,98,503,0.36,1
2023-04-02 18:23:30,20,3.91,,FR1_2s_delay,Poke,Left,508,98,503,,1
2023-04-02 18:23:33,20,3.91,2.0,FR1_2s_delay,Pellet,Left,508,98,504,0.3,1
2023-04-02 18:23:51,20,3.91,,FR1_2s_delay,Poke,Left,509,98,504,,1
2023-04-02 18:23:54,20,3.91,1.0,FR1_2s_delay,Pellet,Left,509,98,505,0.42,1
2023-04-02 18:25:06,20,3.91,,FR1_2s_delay,Poke,Left,509,99,505,,1
2023-04-02 18:25:11,20,3.91,,FR1_2s_delay,Poke,Left,509,100,505,,1
2023-04-02 18:26:53,20,3.91,,FR1_2s_delay,Poke,Left,510,100,505,,1
2023-04-02 18:26:58,20,3.91,2.0,FR1_2s_delay,Pellet,Left,510,100,506,0.24,1
2023-04-02 18:27:40,20,3.91,,FR1_2s_delay,Poke,Left,510,101,506,,1
2023-04-02 18:27:41,20,3.91,,FR1_2s_delay,Poke,Left,510,102,506,,1
2023-04-02 18:27:43,20,3.91,,FR1_2s_delay,Poke,Left,510,103,506,,1
2023-04-02 18:29:53,20,3.91,,FR1_2s_delay,Poke,Left,510,104,506,,1
2023-04-02 18:31:25,20,3.91,,FR1_2s_delay,Poke,Left,511,104,506,,1
2023-04-02 18:31:28,20,3.91,1.0,FR1_2s_delay,Pellet,Left,511,104,507,0.3,1
2023-04-02 18:31:43,20,3.91,,FR1_2s_delay,Poke,Left,512,104,507,,1
2023-04-02 18:31:46,20,3.91,1.0,FR1_2s_delay,Pellet,Left,512,104,508,0.36,1
2023-04-02 18:32:07,20,3.91,,FR1_2s_delay,Poke,Left,513,104,508,,1
2023-04-02 18:32:10,20,3.91,1.0,FR1_2s_delay,Pellet,Left,513,104,509,0.18,1
2023-04-02 18:35:04,20,3.9,,FR1_2s_delay,Poke,Left,514,104,509,,1
2023-04-02 18:35:07,20,3.91,1.0,FR1_2s_delay,Pellet,Left,514,104,510,0.67,1
2023-04-02 18:36:42,20,3.91,,FR1_2s_delay,Poke,Left,514,105,510,,1
2023-04-02 18:36:44,20,3.91,,FR1_2s_delay,Poke,Left,514,106,510,,1
2023-04-02 18:36:46,20,3.91,,FR1_2s_delay,Poke,Left,514,107,510,,1
2023-04-02 18:36:48,20,3.91,,FR1_2s_delay,Poke,Left,514,108,510,,1
2023-04-02 18:36:49,20,3.91,,FR1_2s_delay,Poke,Left,514,109,510,,1
2023-04-02 18:36:50,20,3.91,,FR1_2s_delay,Poke,Left,514,110,510,,1
2023-04-02 18:39:09,20,3.91,,FR1_2s_delay,Poke,Left,514,111,510,,1
2023-04-02 18:39:10,20,3.91,,FR1_2s_delay,Poke,Left,514,112,510,,1
2023-04-02 18:39:11,20,3.91,,FR1_2s_delay,Poke,Left,514,113,510,,1
2023-04-02 18:39:12,20,3.91,,FR1_2s_delay,Poke,Left,514,114,510,,1
2023-04-02 18:43:29,20,3.91,,FR1_2s_delay,Poke,Left,515,114,510,,1
2023-04-02 18:43:33,20,3.91,1.0,FR1_2s_delay,Pellet,Left,515,114,511,0.24,1
2023-04-02 18:43:55,20,3.91,,FR1_2s_delay,Poke,Left,516,114,511,,1
2023-04-02 18:43:58,20,3.91,1.0,FR1_2s_delay,Pellet,Left,516,114,512,0.42,1
2023-04-02 18:44:32,20,3.91,,FR1_2s_delay,Poke,Left,516,115,512,,1
2023-04-02 18:44:33,20,3.91,,FR1_2s_delay,Poke,Left,516,116,512,,1
2023-04-02 18:44:53,20,3.91,,FR1_2s_delay,Poke,Left,517,116,512,,1
2023-04-02 18:44:56,20,3.91,1.0,FR1_2s_delay,Pellet,Left,517,116,513,0.61,1
2023-04-02 20:11:39,20,3.9,,FR1_2s_delay,Poke,Left,518,116,513,,1
2023-04-02 20:11:42,20,3.91,1.0,FR1_2s_delay,Pellet,Left,518,116,514,0.42,1
2023-04-02 20:12:07,20,3.91,,FR1_2s_delay,Poke,Left,519,116,514,,1
2023-04-02 20:12:10,20,3.91,1.0,FR1_2s_delay,Pellet,Left,519,116,515,0.3,1
2023-04-02 20:12:33,20,3.91,,FR1_2s_delay,Poke,Left,520,116,515,,1
2023-04-02 20:12:36,20,3.91,1.0,FR1_2s_delay,Pellet,Left,520,116,516,0.61,1
2023-04-02 20:12:56,20,3.91,,FR1_2s_delay,Poke,Left,521,116,516,,1
2023-04-02 20:12:59,20,3.91,2.0,FR1_2s_delay,Pellet,Left,521,116,517,0.36,1
2023-04-02 20:13:17,20,3.91,,FR1_2s_delay,Poke,Left,522,116,517,,1
2023-04-02 20:13:20,20,3.89,1.0,FR1_2s_delay,Pellet,Left,522,116,518,0.42,1
2023-04-02 20:13:40,20,3.91,,FR1_2s_delay,Poke,Left,523,116,518,,1
2023-04-02 20:13:43,20,3.91,1.0,FR1_2s_delay,Pellet,Left,523,116,519,0.55,1
2023-04-02 20:13:58,20,3.91,,FR1_2s_delay,Poke,Left,524,116,519,,1
2023-04-02 20:14:01,20,3.91,1.0,FR1_2s_delay,Pellet,Left,524,116,520,0.55,1
