MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 21:58:59,17,3.95,1.0,FR1_2s_delay,Pellet,Left,426,71,418,0.24,1
2023-04-01 22:14:27,17,3.95,,FR1_2s_delay,Poke,Left,426,72,418,,1
2023-04-01 22:14:38,17,3.95,,FR1_2s_delay,Poke,Left,427,72,418,,1
2023-04-01 22:14:41,17,3.95,1.0,FR1_2s_delay,Pellet,Left,427,72,419,0.55,1
2023-04-01 22:15:03,17,3.95,,FR1_2s_delay,Poke,Left,428,72,419,,1
2023-04-01 22:15:19,17,3.95,2.0,FR1_2s_delay,Pellet,Left,428,72,420,11.2,1
2023-04-01 22:15:39,17,3.95,,FR1_2s_delay,Poke,Left,429,72,420,,1
2023-04-01 22:16:08,17,3.94,3.0,FR1_2s_delay,Pellet,Left,429,72,421,22.92,1
2023-04-01 22:16:43,17,3.95,,FR1_2s_delay,Poke,Left,430,72,421,,1
2023-04-01 22:16:47,17,3.95,1.0,FR1_2s_delay,Pellet,Left,430,72,422,0.36,1
2023-04-01 22:39:16,17,3.95,,FR1_2s_delay,Poke,Left,431,72,422,,1
2023-04-01 22:39:19,17,3.95,1.0,FR1_2s_delay,Pellet,Left,431,72,423,0.18,1
2023-04-01 22:39:44,17,3.95,,FR1_2s_delay,Poke,Left,432,72,423,,1
2023-04-01 22:39:47,17,3.95,1.0,FR1_2s_delay,Pellet,Left,432,72,424,0.18,1
2023-04-01 22:40:07,17,3.94,,FR1_2s_delay,Poke,Left,433,72,424,,1
2023-04-01 22:40:12,17,3.95,2.0,FR1_2s_delay,Pellet,Left,433,72,425,0.18,1
2023-04-01 22:40:39,17,3.95,,FR1_2s_delay,Poke,Left,434,72,425,,1
2023-04-01 22:40:42,17,3.95,2.0,FR1_2s_delay,Pellet,Left,434,72,426,0.06,1
2023-04-01 22:43:12,17,3.95,,FR1_2s_delay,Poke,Left,435,72,426,,1
2023-04-01 22:43:15,17,3.95,1.0,FR1_2s_delay,Pellet,Left,435,72,427,1.1,1
2023-04-01 22:43:39,17,3.95,,FR1_2s_delay,Poke,Left,436,72,427,,1
2023-04-01 22:43:42,17,3.95,2.0,FR1_2s_delay,Pellet,Left,436,72,428,0.12,1
2023-04-01 22:48:04,17,3.95,,FR1_2s_delay,Poke,Left,437,72,428,,1
2023-04-01 22:48:07,17,3.95,1.0,FR1_2s_delay,Pellet,Left,437,72,429,0.24,1
2023-04-01 22:57:19,17,3.94,,FR1_2s_delay,Poke,Left,437,73,429,,1
2023-04-01 23:02:32,17,3.95,,FR1_2s_delay,Poke,Left,438,73,429,,1
2023-04-01 23:02:36,17,3.95,1.0,FR1_2s_delay,Pellet,Left,438,73,430,0.79,1
2023-04-01 23:03:07,17,3.95,,FR1_2s_delay,Poke,Left,439,73,430,,1
2023-04-01 23:03:10,17,3.95,2.0,FR1_2s_delay,Pellet,Left,439,73,431,0.06,1
2023-04-01 23:03:39,17,3.95,,FR1_2s_delay,Poke,Left,440,73,431,,1
2023-04-01 23:03:43,17,3.94,2.0,FR1_2s_delay,Pellet,Left,440,73,432,0.12,1
2023-04-01 23:05:43,17,3.95,,FR1_2s_delay,Poke,Left,440,74,432,,1
2023-04-01 23:05:51,17,3.94,,FR1_2s_delay,Poke,Left,440,75,432,,1
2023-04-01 23:05:55,17,3.95,,FR1_2s_delay,Poke,Left,440,76,432,,1
2023-04-01 23:05:59,17,3.94,,FR1_2s_delay,Poke,Left,441,76,432,,1
2023-04-01 23:06:02,17,3.95,2.0,FR1_2s_delay,Pellet,Left,441,76,433,0.18,1
2023-04-01 23:06:26,17,3.95,,FR1_2s_delay,Poke,Left,442,76,433,,1
2023-04-01 23:06:29,17,3.95,2.0,FR1_2s_delay,Pellet,Left,442,76,434,0.55,1
2023-04-01 23:06:50,17,3.95,,FR1_2s_delay,Poke,Left,443,76,434,,1
2023-04-01 23:06:53,17,3.94,2.0,FR1_2s_delay,Pellet,Left,443,76,435,0.06,1
2023-04-01 23:07:11,17,3.95,,FR1_2s_delay,Poke,Left,444,76,435,,1
2023-04-01 23:07:14,17,3.94,2.0,FR1_2s_delay,Pellet,Left,444,76,436,0.06,1
2023-04-01 23:07:34,17,3.95,,FR1_2s_delay,Poke,Left,445,76,436,,1
2023-04-01 23:07:44,17,3.95,1.0,FR1_2s_delay,Pellet,Left,445,76,437,7.37,1
2023-04-01 23:08:12,17,3.94,,FR1_2s_delay,Poke,Left,446,76,437,,1
2023-04-01 23:08:15,17,3.95,1.0,FR1_2s_delay,Pellet,Left,446,76,438,0.55,1
2023-04-01 23:24:06,17,3.95,,FR1_2s_delay,Poke,Left,447,76,438,,1
2023-04-01 23:24:11,17,3.95,2.0,FR1_2s_delay,Pellet,Left,447,76,439,0.42,1
2023-04-02 00:17:19,17,3.95,,FR1_2s_delay,Poke,Left,448,76,439,,1
2023-04-02 00:17:23,17,3.94,1.0,FR1_2s_delay,Pellet,Left,448,76,440,1.1,1
2023-04-02 00:17:46,17,3.95,,FR1_2s_delay,Poke,Left,449,76,440,,1
2023-04-02 00:17:51,17,3.94,1.0,FR1_2s_delay,Pellet,Left,449,76,441,1.65,1
2023-04-02 00:18:17,17,3.95,,FR1_2s_delay,Poke,Left,450,76,441,,1
2023-04-02 00:18:32,17,3.94,2.0,FR1_2s_delay,Pellet,Left,450,76,442,10.33,1
2023-04-02 00:19:00,17,3.94,,FR1_2s_delay,Poke,Left,451,76,442,,1
2023-04-02 00:19:03,17,3.94,2.0,FR1_2s_delay,Pellet,Left,451,76,443,0.18,1
2023-04-02 00:19:20,17,3.94,,FR1_2s_delay,Poke,Left,452,76,443,,1
2023-04-02 00:19:23,17,3.94,1.0,FR1_2s_delay,Pellet,Left,452,76,444,0.06,1
2023-04-02 00:19:50,17,3.95,,FR1_2s_delay,Poke,Left,453,76,444,,1
2023-04-02 00:19:53,17,3.94,1.0,FR1_2s_delay,Pellet,Left,453,76,445,0.12,1
2023-04-02 00:23:42,17,3.95,,FR1_2s_delay,Poke,Left,454,76,445,,1
2023-04-02 00:23:46,17,3.94,1.0,FR1_2s_delay,Pellet,Left,454,76,446,1.65,1
2023-04-02 00:24:41,17,3.95,,FR1_2s_delay,Poke,Left,455,76,446,,1
2023-04-02 00:24:44,17,3.94,1.0,FR1_2s_delay,Pellet,Left,455,76,447,0.55,1
2023-04-02 00:25:14,17,3.94,,FR1_2s_delay,Poke,Left,456,76,447,,1
2023-04-02 00:25:17,17,3.95,1.0,FR1_2s_delay,Pellet,Left,456,76,448,0.61,1
2023-04-02 00:25:49,17,3.94,,FR1_2s_delay,Poke,Left,457,76,448,,1
2023-04-02 00:25:53,17,3.94,1.0,FR1_2s_delay,Pellet,Left,457,76,449,0.98,1
2023-04-02 00:32:08,17,3.94,,FR1_2s_delay,Poke,Left,458,76,449,,1
2023-04-02 00:32:11,17,3.94,1.0,FR1_2s_delay,Pellet,Left,458,76,450,0.36,1
2023-04-02 00:32:35,17,3.94,,FR1_2s_delay,Poke,Left,459,76,450,,1
2023-04-02 00:32:38,17,3.94,1.0,FR1_2s_delay,Pellet,Left,459,76,451,0.3,1
2023-04-02 00:33:03,17,3.94,,FR1_2s_delay,Poke,Left,460,76,451,,1
2023-04-02 00:33:06,17,3.94,1.0,FR1_2s_delay,Pellet,Left,460,76,452,0.49,1
2023-04-02 00:33:28,17,3.94,,FR1_2s_delay,Poke,Left,461,76,452,,1
2023-04-02 00:33:31,17,3.94,2.0,FR1_2s_delay,Pellet,Left,461,76,453,0.18,1
2023-04-02 01:40:37,17,3.94,,FR1_2s_delay,Poke,Left,462,76,453,,1
2023-04-02 01:40:40,17,3.95,1.0,FR1_2s_delay,Pellet,Left,462,76,454,0.49,1
2023-04-02 01:41:12,17,3.94,,FR1_2s_delay,Poke,Left,463,76,454,,1
2023-04-02 01:41:15,17,3.94,2.0,FR1_2s_delay,Pellet,Left,463,76,455,0.06,1
2023-04-02 01:41:34,17,3.94,,FR1_2s_delay,Poke,Left,464,76,455,,1
2023-04-02 01:41:50,17,3.94,2.0,FR1_2s_delay,Pellet,Left,464,76,456,13.29,1
2023-04-02 01:42:18,17,3.94,,FR1_2s_delay,Poke,Left,465,76,456,,1
2023-04-02 01:42:22,17,3.94,2.0,FR1_2s_delay,Pellet,Left,465,76,457,0.3,1
2023-04-02 01:42:43,17,3.94,,FR1_2s_delay,Poke,Left,466,76,457,,1
2023-04-02 01:42:49,17,3.94,3.0,FR1_2s_delay,Pellet,Left,466,76,458,0.98,1
2023-04-02 01:43:13,17,3.94,,FR1_2s_delay,Poke,Left,467,76,458,,1
2023-04-02 01:43:31,17,3.94,2.0,FR1_2s_delay,Pellet,Left,467,76,459,12.86,1
2023-04-02 01:44:03,17,3.94,,FR1_2s_delay,Poke,Left,468,76,459,,1
2023-04-02 01:44:08,17,3.94,1.0,FR1_2s_delay,Pellet,Left,468,76,460,1.71,1
2023-04-02 01:44:38,17,3.95,,FR1_2s_delay,Poke,Left,469,76,460,,1
2023-04-02 01:44:55,17,3.94,2.0,FR1_2s_delay,Pellet,Left,469,76,461,12.8,1
2023-04-02 01:45:19,17,3.94,,FR1_2s_delay,Poke,Left,470,76,461,,1
2023-04-02 01:45:34,17,3.94,2.0,FR1_2s_delay,Pellet,Left,470,76,462,10.4,1
2023-04-02 02:16:45,17,3.94,,FR1_2s_delay,Poke,Left,471,76,462,,1
2023-04-02 02:16:48,17,3.94,1.0,FR1_2s_delay,Pellet,Left,471,76,463,0.85,1
2023-04-02 02:45:53,17,3.94,,FR1_2s_delay,Poke,Left,471,77,463,,1
2023-04-02 02:46:06,17,3.94,,FR1_2s_delay,Poke,Left,472,77,463,,1
2023-04-02 02:46:09,17,3.94,1.0,FR1_2s_delay,Pellet,Left,472,77,464,0.36,1
2023-04-02 02:46:36,17,3.94,,FR1_2s_delay,Poke,Left,473,77,464,,1
2023-04-02 02:46:39,17,3.94,1.0,FR1_2s_delay,Pellet,Left,473,77,465,0.18,1
2023-04-02 02:47:21,17,3.94,,FR1_2s_delay,Poke,Left,474,77,465,,1
2023-04-02 02:47:24,17,3.94,1.0,FR1_2s_delay,Pellet,Left,474,77,466,0.73,1
2023-04-02 02:47:55,17,3.94,,FR1_2s_delay,Poke,Left,475,77,466,,1
2023-04-02 02:48:00,17,3.94,1.0,FR1_2s_delay,Pellet,Left,475,77,467,2.76,1
2023-04-02 02:48:20,17,3.94,,FR1_2s_delay,Poke,Left,476,77,467,,1
2023-04-02 02:48:23,17,3.94,1.0,FR1_2s_delay,Pellet,Left,476,77,468,0.55,1
2023-04-02 03:11:28,17,3.94,,FR1_2s_delay,Poke,Left,477,77,468,,1
2023-04-02 03:11:31,17,3.94,2.0,FR1_2s_delay,Pellet,Left,477,77,469,0.12,1
2023-04-02 03:12:16,17,3.94,,FR1_2s_delay,Poke,Left,478,77,469,,1
2023-04-02 03:12:19,17,3.94,2.0,FR1_2s_delay,Pellet,Left,478,77,470,0.36,1
2023-04-02 03:12:47,17,3.94,,FR1_2s_delay,Poke,Left,479,77,470,,1
2023-04-02 03:12:50,17,3.94,2.0,FR1_2s_delay,Pellet,Left,479,77,471,0.06,1
2023-04-02 03:13:12,17,3.94,,FR1_2s_delay,Poke,Left,480,77,471,,1
2023-04-02 03:13:15,17,3.94,1.0,FR1_2s_delay,Pellet,Left,480,77,472,0.18,1
2023-04-02 03:14:00,17,3.94,,FR1_2s_delay,Poke,Left,481,77,472,,1
2023-04-02 03:14:05,17,3.94,1.0,FR1_2s_delay,Pellet,Left,481,77,473,1.59,1
2023-04-02 03:44:40,17,3.94,,FR1_2s_delay,Poke,Left,482,77,473,,1
2023-04-02 03:44:47,17,3.94,1.0,FR1_2s_delay,Pellet,Left,482,77,474,3.62,1
2023-04-02 03:45:16,17,3.94,,FR1_2s_delay,Poke,Left,483,77,474,,1
2023-04-02 03:45:19,17,3.94,1.0,FR1_2s_delay,Pellet,Left,483,77,475,0.24,1
2023-04-02 03:46:13,17,3.94,,FR1_2s_delay,Poke,Left,484,77,475,,1
2023-04-02 03:46:22,17,3.94,1.0,FR1_2s_delay,Pellet,Left,484,77,476,5.41,1
2023-04-02 03:46:51,17,3.94,,FR1_2s_delay,Poke,Left,485,77,476,,1
2023-04-02 03:46:54,17,3.94,2.0,FR1_2s_delay,Pellet,Left,485,77,477,0.36,1
2023-04-02 04:22:51,17,3.94,,FR1_2s_delay,Poke,Left,486,77,477,,1
2023-04-02 04:22:54,17,3.94,1.0,FR1_2s_delay,Pellet,Left,486,77,478,0.55,1
2023-04-02 04:23:22,17,3.94,,FR1_2s_delay,Poke,Left,487,77,478,,1
2023-04-02 04:23:25,17,3.94,1.0,FR1_2s_delay,Pellet,Left,487,77,479,0.73,1
2023-04-02 04:24:12,17,3.94,,FR1_2s_delay,Poke,Left,488,77,479,,1
2023-04-02 04:24:15,17,3.94,1.0,FR1_2s_delay,Pellet,Left,488,77,480,0.12,1
2023-04-02 04:31:18,17,3.93,,FR1_2s_delay,Poke,Left,489,77,480,,1
2023-04-02 04:31:21,17,3.94,1.0,FR1_2s_delay,Pellet,Left,489,77,481,0.12,1
2023-04-02 04:34:14,17,3.94,,FR1_2s_delay,Poke,Left,490,77,481,,1
2023-04-02 04:34:17,17,3.94,1.0,FR1_2s_delay,Pellet,Left,490,77,482,0.18,1
2023-04-02 04:43:40,17,3.94,,FR1_2s_delay,Poke,Left,491,77,482,,1
2023-04-02 04:43:46,17,3.94,1.0,FR1_2s_delay,Pellet,Left,491,77,483,3.68,1
2023-04-02 04:44:10,17,3.94,,FR1_2s_delay,Poke,Left,492,77,483,,1
2023-04-02 04:44:25,17,3.94,2.0,FR1_2s_delay,Pellet,Left,492,77,484,10.02,1
2023-04-02 04:45:06,17,3.94,,FR1_2s_delay,Poke,Left,493,77,484,,1
2023-04-02 04:45:21,17,3.94,2.0,FR1_2s_delay,Pellet,Left,493,77,485,9.96,1
2023-04-02 04:45:50,17,3.94,,FR1_2s_delay,Poke,Left,494,77,485,,1
2023-04-02 04:45:53,17,3.94,2.0,FR1_2s_delay,Pellet,Left,494,77,486,0.12,1
2023-04-02 04:58:17,17,3.94,,FR1_2s_delay,Poke,Left,494,78,486,,1
2023-04-02 04:58:18,17,3.94,,FR1_2s_delay,Poke,Left,494,79,486,,1
2023-04-02 04:58:41,17,3.94,,FR1_2s_delay,Poke,Left,494,80,486,,1
2023-04-02 05:02:02,17,3.94,,FR1_2s_delay,Poke,Left,495,80,486,,1
2023-04-02 05:02:05,17,3.94,1.0,FR1_2s_delay,Pellet,Left,495,80,487,0.3,1
2023-04-02 05:53:41,17,3.94,,FR1_2s_delay,Poke,Left,496,80,487,,1
2023-04-02 05:53:45,17,3.93,1.0,FR1_2s_delay,Pellet,Left,496,80,488,1.22,1
2023-04-02 05:54:15,17,3.94,,FR1_2s_delay,Poke,Left,497,80,488,,1
2023-04-02 05:54:18,17,3.94,1.0,FR1_2s_delay,Pellet,Left,497,80,489,0.18,1
2023-04-02 05:54:51,17,3.94,,FR1_2s_delay,Poke,Left,498,80,489,,1
2023-04-02 05:54:55,17,3.94,2.0,FR1_2s_delay,Pellet,Left,498,80,490,0.18,1
2023-04-02 05:55:19,17,3.94,,FR1_2s_delay,Poke,Left,499,80,490,,1
2023-04-02 05:55:22,17,3.93,1.0,FR1_2s_delay,Pellet,Left,499,80,491,0.61,1
2023-04-02 05:55:51,17,3.94,,FR1_2s_delay,Poke,Left,500,80,491,,1
2023-04-02 05:55:54,17,3.94,2.0,FR1_2s_delay,Pellet,Left,500,80,492,0.12,1
2023-04-02 05:56:20,17,3.94,,FR1_2s_delay,Poke,Left,501,80,492,,1
2023-04-02 05:56:34,17,3.93,2.0,FR1_2s_delay,Pellet,Left,501,80,493,9.91,1
2023-04-02 05:57:10,17,3.94,,FR1_2s_delay,Poke,Left,502,80,493,,1
2023-04-02 05:57:14,17,3.93,2.0,FR1_2s_delay,Pellet,Left,502,80,494,0.06,1
2023-04-02 06:18:56,17,3.94,,FR1_2s_delay,Poke,Left,502,81,494,,1
2023-04-02 06:19:14,17,3.94,,FR1_2s_delay,Poke,Left,502,82,494,,1
2023-04-02 06:19:20,17,3.94,,FR1_2s_delay,Poke,Left,503,82,494,,1
2023-04-02 06:19:24,17,3.93,1.0,FR1_2s_delay,Pellet,Left,503,82,495,0.73,1
2023-04-02 06:19:54,17,3.94,,FR1_2s_delay,Poke,Left,504,82,495,,1
2023-04-02 06:19:57,17,3.94,2.0,FR1_2s_delay,Pellet,Left,504,82,496,0.06,1
2023-04-02 07:00:53,17,3.93,,FR1_2s_delay,Poke,Left,505,82,496,,1
2023-04-02 07:00:57,17,3.94,1.0,FR1_2s_delay,Pellet,Left,505,82,497,0.92,1
2023-04-02 07:02:15,17,3.93,,FR1_2s_delay,Poke,Left,506,82,497,,1
2023-04-02 07:02:18,17,3.94,1.0,FR1_2s_delay,Pellet,Left,506,82,498,0.24,1
2023-04-02 07:03:49,17,3.94,,FR1_2s_delay,Poke,Left,507,82,498,,1
2023-04-02 07:03:52,17,3.93,1.0,FR1_2s_delay,Pellet,Left,507,82,499,0.18,1
2023-04-02 07:04:23,17,3.94,,FR1_2s_delay,Poke,Left,508,82,499,,1
2023-04-02 07:04:26,17,3.93,1.0,FR1_2s_delay,Pellet,Left,508,82,500,0.49,1
2023-04-02 07:06:30,17,3.93,,FR1_2s_delay,Poke,Left,508,83,500,,1
2023-04-02 07:06:45,17,3.94,,FR1_2s_delay,Poke,Left,508,84,500,,1
2023-04-02 07:06:48,17,3.94,,FR1_2s_delay,Poke,Left,508,85,500,,1
2023-04-02 07:11:36,17,3.93,,FR1_2s_delay,Poke,Left,509,85,500,,1
2023-04-02 07:11:54,17,3.93,2.0,FR1_2s_delay,Pellet,Left,509,85,501,12.92,1
2023-04-02 07:12:25,17,3.93,,FR1_2s_delay,Poke,Left,510,85,501,,1
2023-04-02 07:12:29,17,3.93,1.0,FR1_2s_delay,Pellet,Left,510,85,502,0.42,1
2023-04-02 07:15:10,17,3.93,,FR1_2s_delay,Poke,Left,511,85,502,,1
2023-04-02 07:15:14,17,3.94,2.0,FR1_2s_delay,Pellet,Left,511,85,503,0.18,1
2023-04-02 07:15:31,17,3.93,,FR1_2s_delay,Poke,Left,512,85,503,,1
2023-04-02 07:15:34,17,3.94,2.0,FR1_2s_delay,Pellet,Left,512,85,504,0.06,1
2023-04-02 07:27:47,17,3.93,,FR1_2s_delay,Poke,Left,513,85,504,,1
2023-04-02 07:27:50,17,3.94,1.0,FR1_2s_delay,Pellet,Left,513,85,505,0.36,1
2023-04-02 08:40:44,17,3.93,,FR1_2s_delay,Poke,Left,513,86,505,,1
2023-04-02 08:40:53,17,3.93,,FR1_2s_delay,Poke,Left,514,86,505,,1
2023-04-02 08:40:57,17,3.93,1.0,FR1_2s_delay,Pellet,Left,514,86,506,1.53,1
2023-04-02 08:41:19,17,3.93,,FR1_2s_delay,Poke,Left,515,86,506,,1
2023-04-02 08:41:22,17,3.93,1.0,FR1_2s_delay,Pellet,Left,515,86,507,0.67,1
2023-04-02 08:41:58,17,3.93,,FR1_2s_delay,Poke,Left,516,86,507,,1
2023-04-02 08:42:09,17,3.93,1.0,FR1_2s_delay,Pellet,Left,516,86,508,7.87,1
2023-04-02 08:42:37,17,3.93,,FR1_2s_delay,Poke,Left,517,86,508,,1
2023-04-02 08:42:47,17,3.93,1.0,FR1_2s_delay,Pellet,Left,517,86,509,7.38,1
2023-04-02 08:43:16,17,3.93,,FR1_2s_delay,Poke,Left,518,86,509,,1
2023-04-02 08:43:20,17,3.93,1.0,FR1_2s_delay,Pellet,Left,518,86,510,0.79,1
2023-04-02 08:43:43,17,3.93,,FR1_2s_delay,Poke,Left,519,86,510,,1
2023-04-02 08:43:46,17,3.93,2.0,FR1_2s_delay,Pellet,Left,519,86,511,0.18,1
2023-04-02 08:44:18,17,3.93,,FR1_2s_delay,Poke,Left,520,86,511,,1
2023-04-02 08:44:21,17,3.93,2.0,FR1_2s_delay,Pellet,Left,520,86,512,0.36,1
2023-04-02 08:45:01,17,3.93,,FR1_2s_delay,Poke,Left,521,86,512,,1
2023-04-02 08:45:04,17,3.93,2.0,FR1_2s_delay,Pellet,Left,521,86,513,0.06,1
2023-04-02 08:45:49,17,3.93,,FR1_2s_delay,Poke,Left,522,86,513,,1
2023-04-02 08:45:53,17,3.93,2.0,FR1_2s_delay,Pellet,Left,522,86,514,0.06,1
2023-04-02 10:36:10,17,3.93,,FR1_2s_delay,Poke,Left,523,86,514,,1
2023-04-02 10:36:16,17,3.93,3.0,FR1_2s_delay,Pellet,Left,523,86,515,0.18,1
2023-04-02 12:32:49,17,3.93,,FR1_2s_delay,Poke,Left,524,86,515,,1
2023-04-02 12:32:55,17,3.93,1.0,FR1_2s_delay,Pellet,Left,524,86,516,2.76,1
2023-04-02 12:33:28,17,3.93,,FR1_2s_delay,Poke,Left,525,86,516,,1
2023-04-02 12:33:32,17,3.93,2.0,FR1_2s_delay,Pellet,Left,525,86,517,0.18,1
2023-04-02 12:33:58,17,3.93,,FR1_2s_delay,Poke,Left,526,86,517,,1
2023-04-02 12:34:01,17,3.93,1.0,FR1_2s_delay,Pellet,Left,526,86,518,0.12,1
2023-04-02 12:34:21,17,3.93,,FR1_2s_delay,Poke,Left,527,86,518,,1
2023-04-02 12:34:24,17,3.93,1.0,FR1_2s_delay,Pellet,Left,527,86,519,0.24,1
2023-04-02 12:34:50,17,3.93,,FR1_2s_delay,Poke,Left,528,86,519,,1
2023-04-02 12:35:05,17,3.93,2.0,FR1_2s_delay,Pellet,Left,528,86,520,9.6,1
2023-04-02 12:35:45,17,3.93,,FR1_2s_delay,Poke,Left,529,86,520,,1
2023-04-02 12:35:50,17,3.93,3.0,FR1_2s_delay,Pellet,Left,529,86,521,0.06,1
2023-04-02 12:36:30,17,3.93,,FR1_2s_delay,Poke,Left,530,86,521,,1
2023-04-02 12:36:34,17,3.93,2.0,FR1_2s_delay,Pellet,Left,530,86,522,0.3,1
2023-04-02 14:45:03,17,3.92,,FR1_2s_delay,Poke,Left,531,86,522,,1
2023-04-02 14:45:06,17,3.92,2.0,FR1_2s_delay,Pellet,Left,531,86,523,0.3,1
2023-04-02 14:45:35,17,3.93,,FR1_2s_delay,Poke,Left,532,86,523,,1
2023-04-02 14:45:38,17,3.93,2.0,FR1_2s_delay,Pellet,Left,532,86,524,0.18,1
2023-04-02 14:46:03,17,3.92,,FR1_2s_delay,Poke,Left,533,86,524,,1
2023-04-02 14:46:10,17,3.92,1.0,FR1_2s_delay,Pellet,Left,533,86,525,3.38,1
2023-04-02 14:57:50,17,3.92,,FR1_2s_delay,Poke,Left,533,87,525,,1
2023-04-02 14:58:51,17,3.93,,FR1_2s_delay,Poke,Left,534,87,525,,1
2023-04-02 14:58:57,17,3.92,3.0,FR1_2s_delay,Pellet,Left,534,87,526,0.61,1
2023-04-02 15:02:55,17,3.93,,FR1_2s_delay,Poke,Left,535,87,526,,1
2023-04-02 15:02:59,17,3.93,2.0,FR1_2s_delay,Pellet,Left,535,87,527,0.85,1
2023-04-02 15:03:29,17,3.92,,FR1_2s_delay,Poke,Left,536,87,527,,1
2023-04-02 15:03:33,17,3.92,2.0,FR1_2s_delay,Pellet,Left,536,87,528,0.55,1
2023-04-02 15:04:02,17,3.93,,FR1_2s_delay,Poke,Left,537,87,528,,1
2023-04-02 15:04:05,17,3.93,2.0,FR1_2s_delay,Pellet,Left,537,87,529,0.06,1
2023-04-02 15:14:04,17,3.92,,FR1_2s_delay,Poke,Left,537,88,529,,1
2023-04-02 15:14:06,17,3.93,,FR1_2s_delay,Poke,Left,537,89,529,,1
2023-04-02 15:14:11,17,3.92,,FR1_2s_delay,Poke,Left,537,90,529,,1
2023-04-02 15:14:13,17,3.92,,FR1_2s_delay,Poke,Left,537,91,529,,1
2023-04-02 15:14:28,17,3.92,,FR1_2s_delay,Poke,Left,538,91,529,,1
2023-04-02 15:14:32,17,3.93,2.0,FR1_2s_delay,Pellet,Left,538,91,530,0.98,1
2023-04-02 16:42:43,17,3.92,,FR1_2s_delay,Poke,Left,539,91,530,,1
2023-04-02 16:42:46,17,3.92,1.0,FR1_2s_delay,Pellet,Left,539,91,531,0.24,1
2023-04-02 16:43:03,17,3.92,,FR1_2s_delay,Poke,Left,540,91,531,,1
2023-04-02 16:43:23,17,3.92,3.0,FR1_2s_delay,Pellet,Left,540,91,532,12.62,1
2023-04-02 16:43:48,17,3.92,,FR1_2s_delay,Poke,Left,541,91,532,,1
2023-04-02 16:43:51,17,3.92,2.0,FR1_2s_delay,Pellet,Left,541,91,533,0.24,1
2023-04-02 16:44:19,17,3.92,,FR1_2s_delay,Poke,Left,542,91,533,,1
2023-04-02 16:44:34,17,3.92,2.0,FR1_2s_delay,Pellet,Left,542,91,534,10.65,1
2023-04-02 16:45:05,17,3.93,,FR1_2s_delay,Poke,Left,543,91,534,,1
2023-04-02 16:45:07,17,3.93,1.0,FR1_2s_delay,Pellet,Left,543,91,535,0.18,1
2023-04-02 16:45:39,17,3.93,,FR1_2s_delay,Poke,Left,544,91,535,,1
2023-04-02 16:45:42,17,3.92,2.0,FR1_2s_delay,Pellet,Left,544,91,536,0.06,1
2023-04-02 17:57:14,17,3.92,,FR1_2s_delay,Poke,Left,545,91,536,,1
2023-04-02 17:57:17,17,3.92,1.0,FR1_2s_delay,Pellet,Left,545,91,537,0.18,1
2023-04-02 17:57:48,17,3.92,,FR1_2s_delay,Poke,Left,546,91,537,,1
2023-04-02 17:57:51,17,3.92,2.0,FR1_2s_delay,Pellet,Left,546,91,538,0.06,1
2023-04-02 17:58:09,17,3.92,,FR1_2s_delay,Poke,Left,547,91,538,,1
2023-04-02 17:58:12,17,3.92,1.0,FR1_2s_delay,Pellet,Left,547,91,539,0.06,1
2023-04-02 17:58:59,17,3.92,,FR1_2s_delay,Poke,Left,548,91,539,,1
2023-04-02 17:59:03,17,3.92,2.0,FR1_2s_delay,Pellet,Left,548,91,540,0.06,1
2023-04-02 17:59:30,17,3.92,,FR1_2s_delay,Poke,Left,549,91,540,,1
2023-04-02 17:59:33,17,3.92,2.0,FR1_2s_delay,Pellet,Left,549,91,541,0.06,1
2023-04-02 17:59:56,17,3.92,,FR1_2s_delay,Poke,Left,550,91,541,,1
2023-04-02 17:59:59,17,3.92,2.0,FR1_2s_delay,Pellet,Left,550,91,542,0.42,1
2023-04-02 18:14:32,17,3.92,,FR1_2s_delay,Poke,Left,550,92,542,,1
2023-04-02 18:14:37,17,3.92,,FR1_2s_delay,Poke,Left,550,93,542,,1
2023-04-02 18:17:22,17,3.92,,FR1_2s_delay,Poke,Left,551,93,542,,1
2023-04-02 18:17:29,17,3.92,3.0,FR1_2s_delay,Pellet,Left,551,93,543,0.55,1
2023-04-02 18:17:58,17,3.92,,FR1_2s_delay,Poke,Left,552,93,543,,1
2023-04-02 18:18:01,17,3.91,1.0,FR1_2s_delay,Pellet,Left,552,93,544,0.24,1
2023-04-02 18:19:05,17,3.92,,FR1_2s_delay,Poke,Left,553,93,544,,1
2023-04-02 18:19:08,17,3.93,1.0,FR1_2s_delay,Pellet,Left,553,93,545,0.18,1
2023-04-02 18:20:47,17,3.92,,FR1_2s_delay,Poke,Left,553,94,545,,1
2023-04-02 18:22:48,17,3.92,,FR1_2s_delay,Poke,Left,553,95,545,,1
2023-04-02 18:27:51,17,3.92,,FR1_2s_delay,Poke,Left,554,95,545,,1
2023-04-02 18:27:54,17,3.92,1.0,FR1_2s_delay,Pellet,Left,554,95,546,0.36,1
2023-04-02 18:28:18,17,3.92,,FR1_2s_delay,Poke,Left,555,95,546,,1
