MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 17:45:10,7,3.9,,FR1_2s_delay,Poke,Left,523,140,517,,1
2023-04-02 17:45:13,7,3.91,1.0,FR1_2s_delay,Pellet,Left,523,140,518,0.55,1
2023-04-02 17:46:32,7,3.91,,FR1_2s_delay,Poke,Left,523,141,518,,1
2023-04-02 17:48:53,7,3.9,,FR1_2s_delay,Poke,Left,524,141,518,,1
2023-04-02 17:48:56,7,3.9,1.0,FR1_2s_delay,Pellet,Left,524,141,519,0.36,1
2023-04-02 17:49:21,7,3.91,,FR1_2s_delay,Poke,Left,525,141,519,,1
2023-04-02 17:49:24,7,3.91,1.0,FR1_2s_delay,Pellet,Left,525,141,520,0.55,1
2023-04-02 17:50:08,7,3.9,,FR1_2s_delay,Poke,Left,526,141,520,,1
2023-04-02 17:50:12,7,3.9,2.0,FR1_2s_delay,Pellet,Left,526,141,521,0.18,1
2023-04-02 17:50:30,7,3.91,,FR1_2s_delay,Poke,Left,527,141,521,,1
2023-04-02 17:50:34,7,3.9,1.0,FR1_2s_delay,Pellet,Left,527,141,522,1.41,1
2023-04-02 17:50:49,7,3.9,,FR1_2s_delay,Poke,Left,528,141,522,,1
2023-04-02 17:50:53,7,3.9,2.0,FR1_2s_delay,Pellet,Left,528,141,523,0.55,1
2023-04-02 17:59:10,7,3.9,,FR1_2s_delay,Poke,Left,528,142,523,,1
2023-04-02 18:00:25,7,3.9,,FR1_2s_delay,Poke,Left,528,143,523,,1
2023-04-02 18:03:09,7,3.9,,FR1_2s_delay,Poke,Left,529,143,523,,1
2023-04-02 18:03:17,7,3.9,3.0,FR1_2s_delay,Pellet,Left,529,143,524,1.22,1
2023-04-02 18:03:45,7,3.9,,FR1_2s_delay,Poke,Left,530,143,524,,1
2023-04-02 18:03:49,7,3.9,1.0,FR1_2s_delay,Pellet,Left,530,143,525,0.79,1
2023-04-02 18:04:17,7,3.9,,FR1_2s_delay,Poke,Left,530,144,525,,1
2023-04-02 18:05:47,7,3.9,,FR1_2s_delay,Poke,Left,530,145,525,,1
2023-04-02 18:05:48,7,3.9,,FR1_2s_delay,Poke,Left,530,146,525,,1
2023-04-02 18:05:51,7,3.9,,FR1_2s_delay,Poke,Left,530,147,525,,1
2023-04-02 18:05:56,7,3.9,,FR1_2s_delay,Poke,Left,531,147,525,,1
2023-04-02 18:06:00,7,3.9,1.0,FR1_2s_delay,Pellet,Left,531,147,526,1.04,1
2023-04-02 18:07:32,7,3.9,,FR1_2s_delay,Poke,Left,531,148,526,,1
2023-04-02 18:08:01,7,3.9,,FR1_2s_delay,Poke,Left,532,148,526,,1
2023-04-02 18:08:04,7,3.91,1.0,FR1_2s_delay,Pellet,Left,532,148,527,0.42,1
2023-04-02 18:11:10,7,3.9,,FR1_2s_delay,Poke,Left,533,148,527,,1
2023-04-02 18:11:14,7,3.9,1.0,FR1_2s_delay,Pellet,Left,533,148,528,0.24,1
2023-04-02 18:14:10,7,3.9,,FR1_2s_delay,Poke,Left,533,149,528,,1
2023-04-02 18:17:14,7,3.9,,FR1_2s_delay,Poke,Left,534,149,528,,1
2023-04-02 18:17:17,7,3.9,1.0,FR1_2s_delay,Pellet,Left,534,149,529,0.55,1
2023-04-02 18:17:39,7,3.9,,FR1_2s_delay,Poke,Left,535,149,529,,1
2023-04-02 18:17:42,7,3.9,1.0,FR1_2s_delay,Pellet,Left,535,149,530,0.36,1
2023-04-02 18:18:04,7,3.9,,FR1_2s_delay,Poke,Left,536,149,530,,1
2023-04-02 18:18:06,7,3.9,1.0,FR1_2s_delay,Pellet,Left,536,149,531,0.06,1
2023-04-02 18:18:25,7,3.9,,FR1_2s_delay,Poke,Left,537,149,531,,1
2023-04-02 18:18:28,7,3.9,1.0,FR1_2s_delay,Pellet,Left,537,149,532,0.42,1
2023-04-02 18:27:16,7,3.91,,FR1_2s_delay,Poke,Left,537,150,532,,1
2023-04-02 20:25:29,7,3.89,,FR1_2s_delay,Poke,Left,538,150,532,,1
2023-04-02 20:25:33,7,3.89,1.0,FR1_2s_delay,Pellet,Left,538,150,533,1.59,1
2023-04-02 20:26:02,7,3.9,,FR1_2s_delay,Poke,Left,539,150,533,,1
2023-04-02 20:26:05,7,3.89,2.0,FR1_2s_delay,Pellet,Left,539,150,534,0.42,1
2023-04-02 20:26:22,7,3.89,,FR1_2s_delay,Poke,Left,540,150,534,,1
2023-04-02 20:26:25,7,3.9,1.0,FR1_2s_delay,Pellet,Left,540,150,535,0.24,1
2023-04-02 20:26:42,7,3.9,,FR1_2s_delay,Poke,Left,541,150,535,,1
2023-04-02 20:26:45,7,3.89,1.0,FR1_2s_delay,Pellet,Left,541,150,536,0.24,1
2023-04-02 20:27:03,7,3.9,,FR1_2s_delay,Poke,Left,542,150,536,,1
2023-04-02 20:27:06,7,3.9,2.0,FR1_2s_delay,Pellet,Left,542,150,537,0.18,1
2023-04-02 20:27:29,7,3.9,,FR1_2s_delay,Poke,Left,543,150,537,,1
2023-04-02 20:27:32,7,3.89,1.0,FR1_2s_delay,Pellet,Left,543,150,538,1.04,1
2023-04-02 20:27:49,7,3.89,,FR1_2s_delay,Poke,Left,544,150,538,,1
2023-04-02 20:27:52,7,3.9,2.0,FR1_2s_delay,Pellet,Left,544,150,539,0.18,1
2023-04-02 20:28:23,7,3.9,,FR1_2s_delay,Poke,Left,545,150,539,,1
2023-04-02 20:28:27,7,3.9,1.0,FR1_2s_delay,Pellet,Left,545,150,540,0.36,1
2023-04-02 20:29:49,7,3.9,,FR1_2s_delay,Poke,Left,545,151,540,,1
2023-04-02 20:29:52,7,3.9,,FR1_2s_delay,Poke,Left,545,152,540,,1
2023-04-02 20:29:54,7,3.9,,FR1_2s_delay,Poke,Left,546,152,540,,1
2023-04-02 20:29:58,7,3.89,1.0,FR1_2s_delay,Pellet,Left,546,152,541,1.28,1
2023-04-02 20:30:39,7,3.9,,FR1_2s_delay,Poke,Left,547,152,541,,1
2023-04-02 20:30:42,7,3.9,1.0,FR1_2s_delay,Pellet,Left,547,152,542,0.18,1
2023-04-02 20:31:03,7,3.9,,FR1_2s_delay,Poke,Left,548,152,542,,1
2023-04-02 20:31:06,7,3.9,1.0,FR1_2s_delay,Pellet,Left,548,152,543,0.3,1
2023-04-02 21:09:07,7,3.91,,FR1_2s_delay,Poke,Left,549,152,543,,1
2023-04-02 21:09:11,7,3.89,1.0,FR1_2s_delay,Pellet,Left,549,152,544,2.02,1
2023-04-02 21:09:42,7,3.89,,FR1_2s_delay,Poke,Left,550,152,544,,1
2023-04-02 21:09:46,7,3.89,1.0,FR1_2s_delay,Pellet,Left,550,152,545,1.22,1
2023-04-02 21:10:09,7,3.9,,FR1_2s_delay,Poke,Left,551,152,545,,1
2023-04-02 21:10:12,7,3.89,1.0,FR1_2s_delay,Pellet,Left,551,152,546,0.42,1
2023-04-02 21:10:29,7,3.9,,FR1_2s_delay,Poke,Left,552,152,546,,1
2023-04-02 21:10:32,7,3.9,1.0,FR1_2s_delay,Pellet,Left,552,152,547,0.3,1
2023-04-02 21:10:55,7,3.89,,FR1_2s_delay,Poke,Left,553,152,547,,1
2023-04-02 21:10:58,7,3.89,1.0,FR1_2s_delay,Pellet,Left,553,152,548,0.61,1
2023-04-02 21:14:10,7,3.9,,FR1_2s_delay,Poke,Left,553,153,548,,1
2023-04-02 21:14:11,7,3.89,,FR1_2s_delay,Poke,Left,553,154,548,,1
2023-04-02 21:14:13,7,3.89,,FR1_2s_delay,Poke,Left,553,155,548,,1
2023-04-02 21:16:50,7,3.89,,FR1_2s_delay,Poke,Left,554,155,548,,1
2023-04-02 21:16:54,7,3.89,1.0,FR1_2s_delay,Pellet,Left,554,155,549,1.1,1
2023-04-02 21:17:21,7,3.89,,FR1_2s_delay,Poke,Left,555,155,549,,1
2023-04-02 21:17:24,7,3.9,1.0,FR1_2s_delay,Pellet,Left,555,155,550,0.24,1
2023-04-02 21:17:51,7,3.89,,FR1_2s_delay,Poke,Left,556,155,550,,1
2023-04-02 21:17:55,7,3.9,1.0,FR1_2s_delay,Pellet,Left,556,155,551,0.61,1
2023-04-02 21:29:47,7,3.9,,FR1_2s_delay,Poke,Left,557,155,551,,1
2023-04-02 21:29:54,7,3.89,3.0,FR1_2s_delay,Pellet,Left,557,155,552,0.18,1
2023-04-02 21:30:12,7,3.89,,FR1_2s_delay,Poke,Left,558,155,552,,1
2023-04-02 21:30:15,7,3.89,1.0,FR1_2s_delay,Pellet,Left,558,155,553,0.12,1
2023-04-02 21:30:34,7,3.89,,FR1_2s_delay,Poke,Left,559,155,553,,1
2023-04-02 21:30:37,7,3.89,1.0,FR1_2s_delay,Pellet,Left,559,155,554,0.18,1
2023-04-02 21:30:57,7,3.89,,FR1_2s_delay,Poke,Left,560,155,554,,1
2023-04-02 21:31:00,7,3.9,1.0,FR1_2s_delay,Pellet,Left,560,155,555,0.12,1
2023-04-02 21:31:22,7,3.9,,FR1_2s_delay,Poke,Left,561,155,555,,1
2023-04-02 21:31:36,7,3.89,2.0,FR1_2s_delay,Pellet,Left,561,155,556,8.43,1
2023-04-02 21:44:29,7,3.89,,FR1_2s_delay,Poke,Left,561,156,556,,1
2023-04-02 21:44:33,7,3.89,,FR1_2s_delay,Poke,Left,562,156,556,,1
2023-04-02 21:44:37,7,3.89,1.0,FR1_2s_delay,Pellet,Left,562,156,557,0.79,1
2023-04-02 21:44:58,7,3.9,,FR1_2s_delay,Poke,Left,563,156,557,,1
2023-04-02 21:45:01,7,3.89,1.0,FR1_2s_delay,Pellet,Left,563,156,558,0.55,1
2023-04-02 21:45:22,7,3.89,,FR1_2s_delay,Poke,Left,564,156,558,,1
2023-04-02 21:45:25,7,3.9,1.0,FR1_2s_delay,Pellet,Left,564,156,559,0.49,1
2023-04-02 21:45:47,7,3.89,,FR1_2s_delay,Poke,Left,565,156,559,,1
2023-04-02 21:45:50,7,3.9,1.0,FR1_2s_delay,Pellet,Left,565,156,560,0.55,1
2023-04-02 21:46:13,7,3.9,,FR1_2s_delay,Poke,Left,566,156,560,,1
2023-04-02 21:46:16,7,3.9,1.0,FR1_2s_delay,Pellet,Left,566,156,561,0.18,1
2023-04-02 21:46:50,7,3.9,,FR1_2s_delay,Poke,Left,566,157,561,,1
2023-04-02 22:04:03,7,3.89,,FR1_2s_delay,Poke,Left,566,158,561,,1
2023-04-02 22:05:06,7,3.89,,FR1_2s_delay,Poke,Left,567,158,561,,1
2023-04-02 22:05:11,7,3.9,1.0,FR1_2s_delay,Pellet,Left,567,158,562,1.78,1
2023-04-02 22:05:24,7,3.89,,FR1_2s_delay,Poke,Left,568,158,562,,1
2023-04-02 22:05:27,7,3.89,1.0,FR1_2s_delay,Pellet,Left,568,158,563,0.18,1
2023-04-02 22:05:40,7,3.89,,FR1_2s_delay,Poke,Left,569,158,563,,1
2023-04-02 22:05:44,7,3.89,2.0,FR1_2s_delay,Pellet,Left,569,158,564,0.24,1
2023-04-02 22:05:56,7,3.89,,FR1_2s_delay,Poke,Left,570,158,564,,1
2023-04-02 22:06:01,7,3.89,1.0,FR1_2s_delay,Pellet,Left,570,158,565,2.82,1
2023-04-02 22:07:20,7,3.89,,FR1_2s_delay,Poke,Left,570,159,565,,1
2023-04-02 22:07:22,7,3.9,,FR1_2s_delay,Poke,Left,570,160,565,,1
2023-04-02 22:08:52,7,3.89,,FR1_2s_delay,Poke,Left,571,160,565,,1
2023-04-02 22:08:55,7,3.89,1.0,FR1_2s_delay,Pellet,Left,571,160,566,0.42,1
2023-04-02 22:09:13,7,3.89,,FR1_2s_delay,Poke,Left,572,160,566,,1
2023-04-02 22:09:16,7,3.89,1.0,FR1_2s_delay,Pellet,Left,572,160,567,0.3,1
2023-04-02 22:23:57,7,3.89,,FR1_2s_delay,Poke,Left,573,160,567,,1
2023-04-02 22:24:00,7,3.89,1.0,FR1_2s_delay,Pellet,Left,573,160,568,0.42,1
2023-04-02 22:24:21,7,3.89,,FR1_2s_delay,Poke,Left,574,160,568,,1
2023-04-02 22:24:24,7,3.89,1.0,FR1_2s_delay,Pellet,Left,574,160,569,0.36,1
2023-04-02 22:25:07,7,3.89,,FR1_2s_delay,Poke,Left,574,161,569,,1
2023-04-02 22:25:17,7,3.89,,FR1_2s_delay,Poke,Left,574,162,569,,1
2023-04-02 22:25:20,7,3.89,,FR1_2s_delay,Poke,Left,575,162,569,,1
2023-04-02 22:25:26,7,3.89,1.0,FR1_2s_delay,Pellet,Left,575,162,570,3.19,1
2023-04-02 22:26:08,7,3.89,,FR1_2s_delay,Poke,Left,576,162,570,,1
2023-04-02 22:26:12,7,3.89,1.0,FR1_2s_delay,Pellet,Left,576,162,571,1.1,1
2023-04-02 22:26:57,7,3.9,,FR1_2s_delay,Poke,Left,577,162,571,,1
2023-04-02 22:27:00,7,3.89,1.0,FR1_2s_delay,Pellet,Left,577,162,572,0.73,1
2023-04-02 22:27:17,7,3.9,,FR1_2s_delay,Poke,Left,577,163,572,,1
2023-04-02 22:27:20,7,3.9,,FR1_2s_delay,Poke,Left,577,164,572,,1
2023-04-02 22:27:23,7,3.89,,FR1_2s_delay,Poke,Left,577,165,572,,1
2023-04-02 22:28:24,7,3.89,,FR1_2s_delay,Poke,Left,578,165,572,,1
2023-04-02 22:28:27,7,3.89,1.0,FR1_2s_delay,Pellet,Left,578,165,573,0.24,1
2023-04-02 22:32:37,7,3.89,,FR1_2s_delay,Poke,Left,579,165,573,,1
2023-04-02 22:32:43,7,3.9,2.0,FR1_2s_delay,Pellet,Left,579,165,574,0.79,1
2023-04-02 22:33:13,7,3.89,,FR1_2s_delay,Poke,Left,580,165,574,,1
2023-04-02 22:33:16,7,3.89,1.0,FR1_2s_delay,Pellet,Left,580,165,575,0.49,1
2023-04-02 22:36:07,7,3.89,,FR1_2s_delay,Poke,Left,580,166,575,,1
2023-04-02 22:36:10,7,3.89,,FR1_2s_delay,Poke,Left,580,167,575,,1
2023-04-02 22:36:11,7,3.9,,FR1_2s_delay,Poke,Left,581,167,575,,1
2023-04-02 22:36:14,7,3.89,1.0,FR1_2s_delay,Pellet,Left,581,167,576,0.79,1
2023-04-02 22:36:36,7,3.89,,FR1_2s_delay,Poke,Left,582,167,576,,1
2023-04-02 22:36:39,7,3.89,1.0,FR1_2s_delay,Pellet,Left,582,167,577,0.24,1
2023-04-02 22:36:53,7,3.89,,FR1_2s_delay,Poke,Left,583,167,577,,1
2023-04-02 22:36:56,7,3.89,1.0,FR1_2s_delay,Pellet,Left,583,167,578,0.18,1
2023-04-02 22:37:14,7,3.89,,FR1_2s_delay,Poke,Left,584,167,578,,1
2023-04-02 22:37:17,7,3.9,1.0,FR1_2s_delay,Pellet,Left,584,167,579,0.36,1
2023-04-02 22:40:34,7,3.89,,FR1_2s_delay,Poke,Left,585,167,579,,1
2023-04-02 22:40:37,7,3.89,1.0,FR1_2s_delay,Pellet,Left,585,167,580,0.67,1
2023-04-02 22:48:38,7,3.89,,FR1_2s_delay,Poke,Left,586,167,580,,1
2023-04-02 22:48:44,7,3.89,2.0,FR1_2s_delay,Pellet,Left,586,167,581,0.85,1
2023-04-02 22:49:04,7,3.89,,FR1_2s_delay,Poke,Left,587,167,581,,1
2023-04-02 22:49:15,7,3.89,2.0,FR1_2s_delay,Pellet,Left,587,167,582,6.14,1
2023-04-02 22:51:35,7,3.89,,FR1_2s_delay,Poke,Left,588,167,582,,1
2023-04-02 22:51:38,7,3.89,1.0,FR1_2s_delay,Pellet,Left,588,167,583,0.79,1
2023-04-02 22:51:59,7,3.89,,FR1_2s_delay,Poke,Left,589,167,583,,1
2023-04-02 22:52:07,7,3.89,1.0,FR1_2s_delay,Pellet,Left,589,167,584,4.97,1
2023-04-02 22:52:54,7,3.89,,FR1_2s_delay,Poke,Left,590,167,584,,1
2023-04-02 22:53:01,7,3.9,1.0,FR1_2s_delay,Pellet,Left,590,167,585,4.05,1
2023-04-02 22:53:13,7,3.89,,FR1_2s_delay,Poke,Left,590,168,585,,1
2023-04-02 22:53:45,7,3.89,,FR1_2s_delay,Poke,Left,590,169,585,,1
2023-04-02 22:54:58,7,3.89,,FR1_2s_delay,Poke,Left,591,169,585,,1
2023-04-02 22:55:01,7,3.89,2.0,FR1_2s_delay,Pellet,Left,591,169,586,0.67,1
2023-04-02 22:55:19,7,3.89,,FR1_2s_delay,Poke,Left,592,169,586,,1
2023-04-02 22:55:23,7,3.89,1.0,FR1_2s_delay,Pellet,Left,592,169,587,0.61,1
2023-04-02 22:57:28,7,3.89,,FR1_2s_delay,Poke,Left,593,169,587,,1
2023-04-02 22:57:35,7,3.89,1.0,FR1_2s_delay,Pellet,Left,593,169,588,4.48,1
2023-04-02 23:13:50,7,3.89,,FR1_2s_delay,Poke,Left,594,169,588,,1
2023-04-02 23:13:57,7,3.89,1.0,FR1_2s_delay,Pellet,Left,594,169,589,4.05,1
2023-04-02 23:14:19,7,3.89,,FR1_2s_delay,Poke,Left,595,169,589,,1
2023-04-02 23:14:23,7,3.89,1.0,FR1_2s_delay,Pellet,Left,595,169,590,0.42,1
2023-04-02 23:14:42,7,3.89,,FR1_2s_delay,Poke,Left,596,169,590,,1
2023-04-02 23:14:45,7,3.89,1.0,FR1_2s_delay,Pellet,Left,596,169,591,0.18,1
2023-04-02 23:18:49,7,3.89,,FR1_2s_delay,Poke,Left,596,170,591,,1
2023-04-02 23:18:50,7,3.89,,FR1_2s_delay,Poke,Left,597,170,591,,1
2023-04-02 23:18:54,7,3.89,1.0,FR1_2s_delay,Pellet,Left,597,170,592,0.98,1
2023-04-02 23:19:18,7,3.89,,FR1_2s_delay,Poke,Left,598,170,592,,1
2023-04-02 23:19:22,7,3.89,1.0,FR1_2s_delay,Pellet,Left,598,170,593,0.73,1
2023-04-02 23:19:45,7,3.89,,FR1_2s_delay,Poke,Left,599,170,593,,1
2023-04-02 23:19:48,7,3.89,1.0,FR1_2s_delay,Pellet,Left,599,170,594,0.3,1
2023-04-02 23:20:05,7,3.89,,FR1_2s_delay,Poke,Left,600,170,594,,1
2023-04-02 23:20:08,7,3.89,2.0,FR1_2s_delay,Pellet,Left,600,170,595,0.18,1
2023-04-02 23:23:58,7,3.89,,FR1_2s_delay,Poke,Left,600,171,595,,1
2023-04-02 23:25:51,7,3.89,,FR1_2s_delay,Poke,Left,600,172,595,,1
2023-04-02 23:26:13,7,3.89,,FR1_2s_delay,Poke,Left,600,173,595,,1
2023-04-02 23:26:14,7,3.89,,FR1_2s_delay,Poke,Left,601,173,595,,1
2023-04-02 23:26:20,7,3.89,1.0,FR1_2s_delay,Pellet,Left,601,173,596,2.88,1
2023-04-02 23:26:47,7,3.89,,FR1_2s_delay,Poke,Left,602,173,596,,1
2023-04-02 23:26:51,7,3.89,2.0,FR1_2s_delay,Pellet,Left,602,173,597,1.04,1
2023-04-02 23:27:57,7,3.89,,FR1_2s_delay,Poke,Left,602,174,597,,1
2023-04-02 23:28:09,7,3.89,,FR1_2s_delay,Poke,Left,603,174,597,,1
2023-04-02 23:28:33,7,3.89,1.0,FR1_2s_delay,Pellet,Left,603,174,598,20.28,1
2023-04-02 23:29:23,7,3.89,,FR1_2s_delay,Poke,Left,604,174,598,,1
2023-04-02 23:29:29,7,3.89,2.0,FR1_2s_delay,Pellet,Left,604,174,599,1.1,1
2023-04-02 23:31:28,7,3.89,,FR1_2s_delay,Poke,Left,605,174,599,,1
2023-04-02 23:31:35,7,3.89,3.0,FR1_2s_delay,Pellet,Left,605,174,600,0.61,1
2023-04-02 23:31:51,7,3.89,,FR1_2s_delay,Poke,Left,606,174,600,,1
2023-04-02 23:31:54,7,3.89,1.0,FR1_2s_delay,Pellet,Left,606,174,601,0.42,1
2023-04-02 23:32:18,7,3.89,,FR1_2s_delay,Poke,Left,606,175,601,,1
2023-04-02 23:32:21,7,3.89,,FR1_2s_delay,Poke,Left,607,175,601,,1
2023-04-02 23:32:26,7,3.89,1.0,FR1_2s_delay,Pellet,Left,607,175,602,2.21,1
2023-04-02 23:33:58,7,3.89,,FR1_2s_delay,Poke,Left,608,175,602,,1
2023-04-02 23:34:03,7,3.89,2.0,FR1_2s_delay,Pellet,Left,608,175,603,0.12,1
2023-04-02 23:36:30,7,3.89,,FR1_2s_delay,Poke,Left,608,176,603,,1
2023-04-02 23:36:49,7,3.89,,FR1_2s_delay,Poke,Left,609,176,603,,1
2023-04-02 23:36:55,7,3.89,2.0,FR1_2s_delay,Pellet,Left,609,176,604,0.36,1
2023-04-02 23:38:22,7,3.89,,FR1_2s_delay,Poke,Left,609,177,604,,1
2023-04-02 23:38:28,7,3.89,,FR1_2s_delay,Poke,Left,609,178,604,,1
2023-04-02 23:41:50,7,3.89,,FR1_2s_delay,Poke,Left,610,178,604,,1
2023-04-02 23:41:53,7,3.89,1.0,FR1_2s_delay,Pellet,Left,610,178,605,0.36,1
2023-04-02 23:42:50,7,3.89,,FR1_2s_delay,Poke,Left,610,179,605,,1
2023-04-02 23:42:52,7,3.89,,FR1_2s_delay,Poke,Left,611,179,605,,1
2023-04-02 23:42:57,7,3.89,1.0,FR1_2s_delay,Pellet,Left,611,179,606,2.08,1
2023-04-02 23:51:42,7,3.89,,FR1_2s_delay,Poke,Left,612,179,606,,1
2023-04-02 23:51:46,7,3.89,1.0,FR1_2s_delay,Pellet,Left,612,179,607,0.18,1
2023-04-02 23:57:46,7,3.89,,FR1_2s_delay,Poke,Left,613,179,607,,1
2023-04-02 23:57:50,7,3.89,1.0,FR1_2s_delay,Pellet,Left,613,179,608,0.98,1
2023-04-02 23:58:12,7,3.89,,FR1_2s_delay,Poke,Left,614,179,608,,1
2023-04-02 23:58:16,7,3.89,1.0,FR1_2s_delay,Pellet,Left,614,179,609,0.61,1
2023-04-02 23:59:25,7,3.89,,FR1_2s_delay,Poke,Left,615,179,609,,1
2023-04-02 23:59:29,7,3.89,1.0,FR1_2s_delay,Pellet,Left,615,179,610,1.41,1
2023-04-03 00:00:01,7,3.89,,FR1_2s_delay,Poke,Left,616,179,610,,1
2023-04-03 00:00:04,7,3.89,1.0,FR1_2s_delay,Pellet,Left,616,179,611,0.3,1
2023-04-03 00:00:22,7,3.89,,FR1_2s_delay,Poke,Left,617,179,611,,1
2023-04-03 00:00:27,7,3.89,2.0,FR1_2s_delay,Pellet,Left,617,179,612,0.06,1
2023-04-03 00:00:45,7,3.89,,FR1_2s_delay,Poke,Left,618,179,612,,1
2023-04-03 00:00:48,7,3.89,1.0,FR1_2s_delay,Pellet,Left,618,179,613,0.36,1
2023-04-03 00:12:16,7,3.89,,FR1_2s_delay,Poke,Left,619,179,613,,1
2023-04-03 00:12:20,7,3.89,1.0,FR1_2s_delay,Pellet,Left,619,179,614,1.47,1
2023-04-03 00:12:51,7,3.89,,FR1_2s_delay,Poke,Left,620,179,614,,1
2023-04-03 00:12:54,7,3.89,1.0,FR1_2s_delay,Pellet,Left,620,179,615,0.42,1
2023-04-03 00:13:13,7,3.89,,FR1_2s_delay,Poke,Left,621,179,615,,1
2023-04-03 00:13:16,7,3.89,1.0,FR1_2s_delay,Pellet,Left,621,179,616,0.12,1
2023-04-03 01:28:53,7,3.89,,FR1_2s_delay,Poke,Left,622,179,616,,1
2023-04-03 01:28:58,7,3.89,1.0,FR1_2s_delay,Pellet,Left,622,179,617,1.71,1
2023-04-03 01:29:18,7,3.89,,FR1_2s_delay,Poke,Left,623,179,617,,1
2023-04-03 01:29:22,7,3.89,1.0,FR1_2s_delay,Pellet,Left,623,179,618,0.49,1
2023-04-03 01:29:38,7,3.89,,FR1_2s_delay,Poke,Left,624,179,618,,1
2023-04-03 01:29:42,7,3.89,1.0,FR1_2s_delay,Pellet,Left,624,179,619,1.34,1
2023-04-03 01:29:58,7,3.89,,FR1_2s_delay,Poke,Left,625,179,619,,1
2023-04-03 01:30:02,7,3.89,1.0,FR1_2s_delay,Pellet,Left,625,179,620,0.3,1
2023-04-03 01:30:36,7,3.89,,FR1_2s_delay,Poke,Left,626,179,620,,1
2023-04-03 01:30:39,7,3.89,1.0,FR1_2s_delay,Pellet,Left,626,179,621,0.3,1
2023-04-03 01:31:08,7,3.89,,FR1_2s_delay,Poke,Left,627,179,621,,1
2023-04-03 01:31:12,7,3.89,1.0,FR1_2s_delay,Pellet,Left,627,179,622,1.16,1
2023-04-03 01:31:45,7,3.89,,FR1_2s_delay,Poke,Left,628,179,622,,1
2023-04-03 01:31:48,7,3.89,1.0,FR1_2s_delay,Pellet,Left,628,179,623,0.12,1
2023-04-03 01:32:19,7,3.89,,FR1_2s_delay,Poke,Left,628,180,623,,1
2023-04-03 01:32:24,7,3.89,,FR1_2s_delay,Poke,Left,629,180,623,,1
2023-04-03 01:32:28,7,3.89,1.0,FR1_2s_delay,Pellet,Left,629,180,624,1.1,1
2023-04-03 01:32:49,7,3.89,,FR1_2s_delay,Poke,Left,630,180,624,,1
2023-04-03 01:32:53,7,3.89,2.0,FR1_2s_delay,Pellet,Left,630,180,625,0.12,1
2023-04-03 01:43:36,7,3.89,,FR1_2s_delay,Poke,Left,631,180,625,,1
2023-04-03 01:43:39,7,3.89,1.0,FR1_2s_delay,Pellet,Left,631,180,626,0.67,1
2023-04-03 01:43:58,7,3.89,,FR1_2s_delay,Poke,Left,632,180,626,,1
2023-04-03 01:44:04,7,3.89,1.0,FR1_2s_delay,Pellet,Left,632,180,627,2.27,1
2023-04-03 01:44:54,7,3.89,,FR1_2s_delay,Poke,Left,633,180,627,,1
2023-04-03 01:44:57,7,3.89,1.0,FR1_2s_delay,Pellet,Left,633,180,628,0.98,1
2023-04-03 01:45:18,7,3.89,,FR1_2s_delay,Poke,Left,634,180,628,,1
2023-04-03 01:45:23,7,3.89,1.0,FR1_2s_delay,Pellet,Left,634,180,629,1.84,1
2023-04-03 01:48:11,7,3.89,,FR1_2s_delay,Poke,Left,634,181,629,,1
2023-04-03 01:48:40,7,3.88,,FR1_2s_delay,Poke,Left,634,182,629,,1
2023-04-03 01:48:59,7,3.89,,FR1_2s_delay,Poke,Left,635,182,629,,1
2023-04-03 01:49:02,7,3.89,2.0,FR1_2s_delay,Pellet,Left,635,182,630,0.18,1
2023-04-03 01:49:49,7,3.89,,FR1_2s_delay,Poke,Left,636,182,630,,1
2023-04-03 01:49:53,7,3.89,1.0,FR1_2s_delay,Pellet,Left,636,182,631,1.22,1
2023-04-03 01:50:07,7,3.89,,FR1_2s_delay,Poke,Left,637,182,631,,1
2023-04-03 01:50:10,7,3.89,1.0,FR1_2s_delay,Pellet,Left,637,182,632,0.24,1
2023-04-03 01:51:45,7,3.89,,FR1_2s_delay,Poke,Left,637,183,632,,1
2023-04-03 01:51:50,7,3.89,,FR1_2s_delay,Poke,Left,637,184,632,,1
2023-04-03 01:52:47,7,3.89,,FR1_2s_delay,Poke,Left,638,184,632,,1
2023-04-03 01:52:50,7,3.89,1.0,FR1_2s_delay,Pellet,Left,638,184,633,0.3,1
2023-04-03 01:53:39,7,3.89,,FR1_2s_delay,Poke,Left,639,184,633,,1
2023-04-03 01:53:54,7,3.89,1.0,FR1_2s_delay,Pellet,Left,639,184,634,12.06,1
2023-04-03 01:57:15,7,3.89,,FR1_2s_delay,Poke,Left,640,184,634,,1
2023-04-03 01:57:19,7,3.89,2.0,FR1_2s_delay,Pellet,Left,640,184,635,0.79,1
2023-04-03 02:02:45,7,3.89,,FR1_2s_delay,Poke,Left,641,184,635,,1
2023-04-03 02:02:48,7,3.89,1.0,FR1_2s_delay,Pellet,Left,641,184,636,0.3,1
2023-04-03 02:05:49,7,3.89,,FR1_2s_delay,Poke,Left,642,184,636,,1
