MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-31 21:31:55,13,4.01,,FR1_2s_delay,Poke,Left,288,72,260,,1
2023-03-31 21:32:00,13,4.02,1.0,FR1_2s_delay,Pellet,Left,288,72,261,1.34,1
2023-03-31 21:32:17,13,4.02,,FR1_2s_delay,Poke,Left,289,72,261,,1
2023-03-31 21:32:21,13,4.01,2.0,FR1_2s_delay,Pellet,Left,289,72,262,1.28,1
2023-03-31 21:32:41,13,4.01,,FR1_2s_delay,Poke,Left,290,72,262,,1
2023-03-31 21:32:46,13,4.02,1.0,FR1_2s_delay,Pellet,Left,290,72,263,2.14,1
2023-03-31 21:33:01,13,4.02,,FR1_2s_delay,Poke,Left,291,72,263,,1
2023-03-31 21:33:05,13,4.01,1.0,FR1_2s_delay,Pellet,Left,291,72,264,1.22,1
2023-03-31 21:33:22,13,4.02,,FR1_2s_delay,Poke,Left,292,72,264,,1
2023-03-31 21:33:26,13,4.02,2.0,FR1_2s_delay,Pellet,Left,292,72,265,1.1,1
2023-03-31 21:33:58,13,4.02,,FR1_2s_delay,Poke,Left,293,72,265,,1
2023-03-31 21:34:02,13,4.02,2.0,FR1_2s_delay,Pellet,Left,293,72,266,0.85,1
2023-03-31 21:50:16,13,4.02,,FR1_2s_delay,Poke,Left,294,72,266,,1
2023-03-31 21:50:20,13,4.02,2.0,FR1_2s_delay,Pellet,Left,294,72,267,0.49,1
2023-03-31 21:50:49,13,4.02,,FR1_2s_delay,Poke,Left,295,72,267,,1
2023-03-31 21:50:53,13,4.01,2.0,FR1_2s_delay,Pellet,Left,295,72,268,0.85,1
2023-03-31 21:51:23,13,4.01,,FR1_2s_delay,Poke,Left,296,72,268,,1
2023-03-31 21:51:27,13,4.02,1.0,FR1_2s_delay,Pellet,Left,296,72,269,1.4,1
2023-03-31 21:51:39,13,4.02,,FR1_2s_delay,Poke,Left,297,72,269,,1
2023-03-31 21:51:43,13,4.02,1.0,FR1_2s_delay,Pellet,Left,297,72,270,1.4,1
2023-03-31 21:51:53,13,4.02,,FR1_2s_delay,Poke,Left,298,72,270,,1
2023-03-31 21:51:59,13,4.01,1.0,FR1_2s_delay,Pellet,Left,298,72,271,2.94,1
2023-03-31 22:22:28,13,4.02,,FR1_2s_delay,Poke,Left,299,72,271,,1
2023-03-31 22:22:31,13,4.02,1.0,FR1_2s_delay,Pellet,Left,299,72,272,1.04,1
2023-03-31 22:23:08,13,4.02,,FR1_2s_delay,Poke,Left,300,72,272,,1
2023-03-31 22:23:14,13,4.01,2.0,FR1_2s_delay,Pellet,Left,300,72,273,0.98,1
2023-03-31 22:23:50,13,4.02,,FR1_2s_delay,Poke,Left,301,72,273,,1
2023-03-31 22:24:15,13,4.01,1.0,FR1_2s_delay,Pellet,Left,301,72,274,22.61,1
2023-03-31 22:24:43,13,4.02,,FR1_2s_delay,Poke,Left,302,72,274,,1
2023-03-31 22:24:46,13,4.02,1.0,FR1_2s_delay,Pellet,Left,302,72,275,0.36,1
2023-03-31 22:25:00,13,4.02,,FR1_2s_delay,Poke,Left,303,72,275,,1
2023-03-31 22:25:07,13,4.01,2.0,FR1_2s_delay,Pellet,Left,303,72,276,1.47,1
2023-03-31 22:25:26,13,4.02,,FR1_2s_delay,Poke,Left,304,72,276,,1
2023-03-31 22:25:30,13,4.01,1.0,FR1_2s_delay,Pellet,Left,304,72,277,1.34,1
2023-03-31 22:26:02,13,4.02,,FR1_2s_delay,Poke,Left,305,72,277,,1
2023-03-31 22:26:11,13,4.02,1.0,FR1_2s_delay,Pellet,Left,305,72,278,6.33,1
2023-03-31 22:29:56,13,4.02,,FR1_2s_delay,Poke,Left,306,72,278,,1
2023-03-31 22:30:01,13,4.02,1.0,FR1_2s_delay,Pellet,Left,306,72,279,1.9,1
2023-03-31 22:37:54,13,4.01,,FR1_2s_delay,Poke,Left,306,73,279,,1
2023-03-31 22:41:05,13,4.01,,FR1_2s_delay,Poke,Left,307,73,279,,1
2023-03-31 22:41:14,13,4.02,1.0,FR1_2s_delay,Pellet,Left,307,73,280,6.45,1
2023-03-31 22:50:17,13,4.01,,FR1_2s_delay,Poke,Left,308,73,280,,1
2023-03-31 22:50:25,13,4.02,1.0,FR1_2s_delay,Pellet,Left,308,73,281,5.53,1
2023-03-31 22:51:17,13,4.01,,FR1_2s_delay,Poke,Left,309,73,281,,1
2023-03-31 22:51:21,13,4.01,1.0,FR1_2s_delay,Pellet,Left,309,73,282,1.59,1
2023-03-31 22:51:37,13,4.01,,FR1_2s_delay,Poke,Left,310,73,282,,1
2023-03-31 22:51:41,13,4.01,2.0,FR1_2s_delay,Pellet,Left,310,73,283,1.47,1
2023-03-31 22:55:50,13,4.01,,FR1_2s_delay,Poke,Left,311,73,283,,1
2023-03-31 22:55:53,13,4.01,1.0,FR1_2s_delay,Pellet,Left,311,73,284,0.49,1
2023-03-31 22:56:05,13,4.01,,FR1_2s_delay,Poke,Left,312,73,284,,1
2023-03-31 22:56:09,13,4.01,1.0,FR1_2s_delay,Pellet,Left,312,73,285,1.04,1
2023-03-31 23:08:10,13,4.01,,FR1_2s_delay,Poke,Left,313,73,285,,1
2023-03-31 23:08:14,13,4.01,1.0,FR1_2s_delay,Pellet,Left,313,73,286,0.98,1
2023-03-31 23:08:29,13,4.01,,FR1_2s_delay,Poke,Left,314,73,286,,1
2023-03-31 23:08:33,13,4.01,2.0,FR1_2s_delay,Pellet,Left,314,73,287,0.85,1
2023-03-31 23:08:46,13,4.01,,FR1_2s_delay,Poke,Left,315,73,287,,1
2023-03-31 23:08:50,13,4.0,1.0,FR1_2s_delay,Pellet,Left,315,73,288,0.98,1
2023-03-31 23:10:29,13,4.01,,FR1_2s_delay,Poke,Left,316,73,288,,1
2023-03-31 23:10:32,13,4.01,1.0,FR1_2s_delay,Pellet,Left,316,73,289,0.79,1
2023-03-31 23:13:42,13,4.02,,FR1_2s_delay,Poke,Left,317,73,289,,1
2023-03-31 23:13:46,13,4.02,1.0,FR1_2s_delay,Pellet,Left,317,73,290,1.28,1
2023-03-31 23:17:17,13,4.02,,FR1_2s_delay,Poke,Left,318,73,290,,1
2023-03-31 23:17:20,13,4.01,1.0,FR1_2s_delay,Pellet,Left,318,73,291,0.98,1
2023-03-31 23:17:30,13,4.02,,FR1_2s_delay,Poke,Left,319,73,291,,1
2023-03-31 23:17:34,13,4.01,1.0,FR1_2s_delay,Pellet,Left,319,73,292,1.04,1
2023-03-31 23:22:36,13,4.01,,FR1_2s_delay,Poke,Left,319,74,292,,1
2023-03-31 23:22:37,13,4.01,,FR1_2s_delay,Poke,Left,319,75,292,,1
2023-03-31 23:22:55,13,4.01,,FR1_2s_delay,Poke,Left,320,75,292,,1
2023-03-31 23:23:00,13,4.01,2.0,FR1_2s_delay,Pellet,Left,320,75,293,1.04,1
2023-03-31 23:23:14,13,4.01,,FR1_2s_delay,Poke,Left,321,75,293,,1
2023-03-31 23:23:17,13,4.01,1.0,FR1_2s_delay,Pellet,Left,321,75,294,0.67,1
2023-03-31 23:23:32,13,4.01,,FR1_2s_delay,Poke,Left,322,75,294,,1
2023-03-31 23:23:36,13,4.02,1.0,FR1_2s_delay,Pellet,Left,322,75,295,1.28,1
2023-03-31 23:25:10,13,4.02,,FR1_2s_delay,Poke,Left,323,75,295,,1
2023-03-31 23:25:15,13,4.01,2.0,FR1_2s_delay,Pellet,Left,323,75,296,0.42,1
2023-03-31 23:30:41,13,4.01,,FR1_2s_delay,Poke,Left,324,75,296,,1
2023-03-31 23:30:45,13,4.01,1.0,FR1_2s_delay,Pellet,Left,324,75,297,0.92,1
2023-03-31 23:31:40,13,4.01,,FR1_2s_delay,Poke,Left,324,76,297,,1
2023-03-31 23:39:38,13,4.02,,FR1_2s_delay,Poke,Left,325,76,297,,1
2023-03-31 23:39:42,13,4.01,1.0,FR1_2s_delay,Pellet,Left,325,76,298,1.47,1
2023-03-31 23:43:04,13,4.01,,FR1_2s_delay,Poke,Left,326,76,298,,1
2023-03-31 23:43:10,13,4.01,1.0,FR1_2s_delay,Pellet,Left,326,76,299,3.19,1
2023-03-31 23:43:39,13,4.01,,FR1_2s_delay,Poke,Left,327,76,299,,1
2023-03-31 23:43:42,13,4.01,1.0,FR1_2s_delay,Pellet,Left,327,76,300,0.85,1
2023-03-31 23:44:06,13,4.01,,FR1_2s_delay,Poke,Left,328,76,300,,1
2023-03-31 23:44:10,13,4.01,1.0,FR1_2s_delay,Pellet,Left,328,76,301,0.73,1
2023-03-31 23:44:24,13,4.01,,FR1_2s_delay,Poke,Left,329,76,301,,1
2023-03-31 23:44:27,13,4.02,1.0,FR1_2s_delay,Pellet,Left,329,76,302,0.73,1
2023-03-31 23:44:51,13,4.01,,FR1_2s_delay,Poke,Left,330,76,302,,1
2023-03-31 23:44:55,13,4.01,1.0,FR1_2s_delay,Pellet,Left,330,76,303,1.41,1
2023-03-31 23:46:23,13,4.01,,FR1_2s_delay,Poke,Left,331,76,303,,1
2023-03-31 23:46:27,13,4.01,1.0,FR1_2s_delay,Pellet,Left,331,76,304,0.98,1
2023-03-31 23:46:35,13,4.01,,FR1_2s_delay,Poke,Left,331,77,304,,1
2023-03-31 23:46:37,13,4.01,,FR1_2s_delay,Poke,Left,331,78,304,,1
2023-03-31 23:46:45,13,4.01,,FR1_2s_delay,Poke,Left,332,78,304,,1
2023-03-31 23:47:53,13,4.01,1.0,FR1_2s_delay,Pellet,Left,332,78,305,,1
2023-03-31 23:48:30,13,4.01,,FR1_2s_delay,Poke,Left,333,78,305,,1
2023-03-31 23:48:36,13,4.01,1.0,FR1_2s_delay,Pellet,Left,333,78,306,2.64,1
2023-03-31 23:50:41,13,4.0,,FR1_2s_delay,Poke,Left,334,78,306,,1
2023-03-31 23:50:44,13,4.01,1.0,FR1_2s_delay,Pellet,Left,334,78,307,0.61,1
2023-04-01 00:00:04,13,4.01,,FR1_2s_delay,Poke,Left,335,78,307,,1
2023-04-01 00:00:10,13,4.01,2.0,FR1_2s_delay,Pellet,Left,335,78,308,1.04,1
2023-04-01 00:00:49,13,4.01,,FR1_2s_delay,Poke,Left,336,78,308,,1
2023-04-01 00:00:52,13,4.01,1.0,FR1_2s_delay,Pellet,Left,336,78,309,0.42,1
2023-04-01 00:01:10,13,4.01,,FR1_2s_delay,Poke,Left,337,78,309,,1
2023-04-01 00:01:14,13,4.01,1.0,FR1_2s_delay,Pellet,Left,337,78,310,1.28,1
2023-04-01 00:01:34,13,4.02,,FR1_2s_delay,Poke,Left,338,78,310,,1
2023-04-01 00:01:45,13,4.02,1.0,FR1_2s_delay,Pellet,Left,338,78,311,8.35,1
2023-04-01 00:02:07,13,4.01,,FR1_2s_delay,Poke,Left,339,78,311,,1
2023-04-01 00:02:12,13,4.01,1.0,FR1_2s_delay,Pellet,Left,339,78,312,2.39,1
2023-04-01 00:05:06,13,4.01,,FR1_2s_delay,Poke,Left,340,78,312,,1
2023-04-01 00:05:09,13,4.01,1.0,FR1_2s_delay,Pellet,Left,340,78,313,0.92,1
2023-04-01 00:06:45,13,4.01,,FR1_2s_delay,Poke,Left,341,78,313,,1
2023-04-01 00:06:49,13,4.01,1.0,FR1_2s_delay,Pellet,Left,341,78,314,1.1,1
2023-04-01 00:10:38,13,4.01,,FR1_2s_delay,Poke,Left,342,78,314,,1
2023-04-01 00:10:42,13,4.0,1.0,FR1_2s_delay,Pellet,Left,342,78,315,0.98,1
2023-04-01 00:21:34,13,4.0,,FR1_2s_delay,Poke,Left,343,78,315,,1
2023-04-01 00:21:38,13,4.01,1.0,FR1_2s_delay,Pellet,Left,343,78,316,1.1,1
2023-04-01 00:23:07,13,4.01,,FR1_2s_delay,Poke,Left,344,78,316,,1
2023-04-01 00:23:13,13,4.01,2.0,FR1_2s_delay,Pellet,Left,344,78,317,1.04,1
2023-04-01 00:23:40,13,4.02,,FR1_2s_delay,Poke,Left,345,78,317,,1
2023-04-01 00:23:42,13,4.01,2.0,FR1_2s_delay,Pellet,Left,345,78,318,0.06,1
2023-04-01 00:23:59,13,4.01,,FR1_2s_delay,Poke,Left,346,78,318,,1
2023-04-01 00:24:02,13,4.01,1.0,FR1_2s_delay,Pellet,Left,346,78,319,0.67,1
2023-04-01 00:25:15,13,4.01,,FR1_2s_delay,Poke,Left,346,79,319,,1
2023-04-01 00:25:37,13,4.01,,FR1_2s_delay,Poke,Left,347,79,319,,1
2023-04-01 00:25:41,13,4.0,1.0,FR1_2s_delay,Pellet,Left,347,79,320,1.34,1
2023-04-01 00:28:13,13,4.01,,FR1_2s_delay,Poke,Left,347,80,320,,1
2023-04-01 00:28:27,13,4.01,,FR1_2s_delay,Poke,Left,348,80,320,,1
2023-04-01 00:28:36,13,4.01,1.0,FR1_2s_delay,Pellet,Left,348,80,321,6.02,1
2023-04-01 00:32:41,13,4.01,,FR1_2s_delay,Poke,Left,349,80,321,,1
2023-04-01 00:32:45,13,4.01,1.0,FR1_2s_delay,Pellet,Left,349,80,322,0.55,1
2023-04-01 00:33:00,13,4.01,,FR1_2s_delay,Poke,Left,350,80,322,,1
2023-04-01 00:33:03,13,4.01,1.0,FR1_2s_delay,Pellet,Left,350,80,323,0.61,1
2023-04-01 00:34:58,13,4.0,,FR1_2s_delay,Poke,Left,350,81,323,,1
2023-04-01 00:35:01,13,4.01,,FR1_2s_delay,Poke,Left,350,82,323,,1
2023-04-01 00:35:03,13,4.01,,FR1_2s_delay,Poke,Left,351,82,323,,1
2023-04-01 00:35:07,13,4.01,1.0,FR1_2s_delay,Pellet,Left,351,82,324,1.77,1
2023-04-01 00:35:22,13,4.01,,FR1_2s_delay,Poke,Left,352,82,324,,1
2023-04-01 00:35:25,13,4.01,1.0,FR1_2s_delay,Pellet,Left,352,82,325,0.61,1
2023-04-01 00:35:39,13,4.01,,FR1_2s_delay,Poke,Left,353,82,325,,1
2023-04-01 00:35:43,13,4.01,1.0,FR1_2s_delay,Pellet,Left,353,82,326,0.85,1
2023-04-01 00:40:17,13,4.0,,FR1_2s_delay,Poke,Left,354,82,326,,1
2023-04-01 00:40:21,13,4.0,1.0,FR1_2s_delay,Pellet,Left,354,82,327,0.67,1
2023-04-01 00:45:54,13,4.0,,FR1_2s_delay,Poke,Left,354,83,327,,1
2023-04-01 00:46:37,13,4.01,,FR1_2s_delay,Poke,Left,354,84,327,,1
2023-04-01 00:48:37,13,4.01,,FR1_2s_delay,Poke,Left,355,84,327,,1
2023-04-01 00:48:41,13,4.01,1.0,FR1_2s_delay,Pellet,Left,355,84,328,0.42,1
2023-04-01 00:49:00,13,4.0,,FR1_2s_delay,Poke,Left,356,84,328,,1
2023-04-01 00:49:05,13,4.01,1.0,FR1_2s_delay,Pellet,Left,356,84,329,2.33,1
2023-04-01 00:50:48,13,4.01,,FR1_2s_delay,Poke,Left,357,84,329,,1
2023-04-01 00:50:53,13,4.01,2.0,FR1_2s_delay,Pellet,Left,357,84,330,0.36,1
2023-04-01 00:52:48,13,4.01,,FR1_2s_delay,Poke,Left,358,84,330,,1
2023-04-01 00:52:52,13,4.01,1.0,FR1_2s_delay,Pellet,Left,358,84,331,0.91,1
2023-04-01 00:53:05,13,4.0,,FR1_2s_delay,Poke,Left,359,84,331,,1
2023-04-01 00:53:09,13,4.01,1.0,FR1_2s_delay,Pellet,Left,359,84,332,0.85,1
2023-04-01 00:55:41,13,4.0,,FR1_2s_delay,Poke,Left,360,84,332,,1
2023-04-01 00:55:45,13,4.0,1.0,FR1_2s_delay,Pellet,Left,360,84,333,0.79,1
2023-04-01 00:57:07,13,4.01,,FR1_2s_delay,Poke,Left,361,84,333,,1
2023-04-01 00:57:11,13,4.02,1.0,FR1_2s_delay,Pellet,Left,361,84,334,1.47,1
2023-04-01 00:57:28,13,4.01,,FR1_2s_delay,Poke,Left,362,84,334,,1
2023-04-01 00:57:31,13,4.0,1.0,FR1_2s_delay,Pellet,Left,362,84,335,0.55,1
2023-04-01 00:57:49,13,4.0,,FR1_2s_delay,Poke,Left,363,84,335,,1
2023-04-01 00:57:52,13,4.0,1.0,FR1_2s_delay,Pellet,Left,363,84,336,0.55,1
2023-04-01 00:58:25,13,4.0,,FR1_2s_delay,Poke,Left,364,84,336,,1
2023-04-01 00:58:29,13,4.01,1.0,FR1_2s_delay,Pellet,Left,364,84,337,1.77,1
2023-04-01 01:02:34,13,4.01,,FR1_2s_delay,Poke,Left,365,84,337,,1
2023-04-01 01:02:41,13,4.01,1.0,FR1_2s_delay,Pellet,Left,365,84,338,3.68,1
2023-04-01 01:09:43,13,4.0,,FR1_2s_delay,Poke,Left,365,85,338,,1
2023-04-01 01:13:25,13,4.01,,FR1_2s_delay,Poke,Left,366,85,338,,1
2023-04-01 01:13:29,13,4.0,1.0,FR1_2s_delay,Pellet,Left,366,85,339,0.79,1
2023-04-01 01:13:43,13,4.0,,FR1_2s_delay,Poke,Left,367,85,339,,1
2023-04-01 01:13:46,13,4.01,1.0,FR1_2s_delay,Pellet,Left,367,85,340,0.61,1
2023-04-01 01:14:00,13,4.0,,FR1_2s_delay,Poke,Left,368,85,340,,1
2023-04-01 01:14:04,13,4.01,1.0,FR1_2s_delay,Pellet,Left,368,85,341,0.79,1
2023-04-01 01:14:31,13,4.0,,FR1_2s_delay,Poke,Left,369,85,341,,1
2023-04-01 01:14:35,13,4.01,1.0,FR1_2s_delay,Pellet,Left,369,85,342,0.73,1
2023-04-01 01:14:46,13,4.0,,FR1_2s_delay,Poke,Left,369,86,342,,1
2023-04-01 01:16:29,13,4.0,,FR1_2s_delay,Poke,Left,370,86,342,,1
2023-04-01 01:16:47,13,4.01,1.0,FR1_2s_delay,Pellet,Left,370,86,343,15.13,1
2023-04-01 01:18:04,13,4.01,,FR1_2s_delay,Poke,Left,371,86,343,,1
2023-04-01 01:18:07,13,4.0,1.0,FR1_2s_delay,Pellet,Left,371,86,344,0.42,1
2023-04-01 01:29:23,13,4.02,,FR1_2s_delay,Poke,Left,371,87,344,,1
2023-04-01 01:31:57,13,4.0,,FR1_2s_delay,Poke,Left,371,88,344,,1
2023-04-01 01:32:00,13,4.01,,FR1_2s_delay,Poke,Left,372,88,344,,1
2023-04-01 01:32:07,13,4.0,2.0,FR1_2s_delay,Pellet,Left,372,88,345,2.14,1
2023-04-01 01:32:18,13,4.01,,FR1_2s_delay,Poke,Left,373,88,345,,1
2023-04-01 01:32:22,13,4.0,1.0,FR1_2s_delay,Pellet,Left,373,88,346,0.85,1
2023-04-01 01:32:43,13,4.01,,FR1_2s_delay,Poke,Left,374,88,346,,1
2023-04-01 01:32:59,13,4.0,1.0,FR1_2s_delay,Pellet,Left,374,88,347,12.91,1
2023-04-01 01:33:27,13,4.01,,FR1_2s_delay,Poke,Left,375,88,347,,1
2023-04-01 01:33:30,13,4.0,1.0,FR1_2s_delay,Pellet,Left,375,88,348,1.1,1
2023-04-01 01:33:46,13,4.0,,FR1_2s_delay,Poke,Left,376,88,348,,1
2023-04-01 01:33:49,13,4.0,1.0,FR1_2s_delay,Pellet,Left,376,88,349,0.49,1
2023-04-01 01:34:00,13,4.0,,FR1_2s_delay,Poke,Left,376,89,349,,1
2023-04-01 01:34:20,13,4.0,,FR1_2s_delay,Poke,Left,376,90,349,,1
2023-04-01 01:39:29,13,4.0,,FR1_2s_delay,Poke,Left,376,91,349,,1
2023-04-01 01:39:36,13,4.01,,FR1_2s_delay,Poke,Left,376,92,349,,1
2023-04-01 01:39:51,13,4.01,,FR1_2s_delay,Poke,Left,376,93,349,,1
2023-04-01 01:40:36,13,4.01,,FR1_2s_delay,Poke,Left,376,94,349,,1
2023-04-01 01:42:18,13,4.0,,FR1_2s_delay,Poke,Left,376,95,349,,1
2023-04-01 01:45:28,13,4.0,,FR1_2s_delay,Poke,Left,377,95,349,,1
2023-04-01 01:45:31,13,4.01,1.0,FR1_2s_delay,Pellet,Left,377,95,350,0.67,1
2023-04-01 01:49:15,13,4.0,,FR1_2s_delay,Poke,Left,377,96,350,,1
2023-04-01 01:51:45,13,4.0,,FR1_2s_delay,Poke,Left,378,96,350,,1
2023-04-01 01:51:49,13,4.01,1.0,FR1_2s_delay,Pellet,Left,378,96,351,0.49,1
2023-04-01 01:52:09,13,4.0,,FR1_2s_delay,Poke,Left,379,96,351,,1
2023-04-01 01:52:14,13,4.01,2.0,FR1_2s_delay,Pellet,Left,379,96,352,0.36,1
2023-04-01 01:52:36,13,4.01,,FR1_2s_delay,Poke,Left,380,96,352,,1
2023-04-01 01:52:39,13,4.0,2.0,FR1_2s_delay,Pellet,Left,380,96,353,0.61,1
2023-04-01 01:52:52,13,4.0,,FR1_2s_delay,Poke,Left,381,96,353,,1
2023-04-01 01:52:56,13,4.0,1.0,FR1_2s_delay,Pellet,Left,381,96,354,1.34,1
2023-04-01 01:53:08,13,4.01,,FR1_2s_delay,Poke,Left,382,96,354,,1
2023-04-01 01:53:12,13,4.0,1.0,FR1_2s_delay,Pellet,Left,382,96,355,1.34,1
2023-04-01 01:54:56,13,4.0,,FR1_2s_delay,Poke,Left,383,96,355,,1
2023-04-01 01:55:00,13,4.0,1.0,FR1_2s_delay,Pellet,Left,383,96,356,0.98,1
2023-04-01 01:55:47,13,4.01,,FR1_2s_delay,Poke,Left,383,97,356,,1
2023-04-01 03:42:32,13,4.0,,FR1_2s_delay,Poke,Left,384,97,356,,1
2023-04-01 03:42:39,13,4.0,2.0,FR1_2s_delay,Pellet,Left,384,97,357,1.9,1
2023-04-01 03:42:53,13,4.0,,FR1_2s_delay,Poke,Left,385,97,357,,1
2023-04-01 03:42:58,13,4.0,1.0,FR1_2s_delay,Pellet,Left,385,97,358,2.33,1
2023-04-01 03:43:11,13,4.0,,FR1_2s_delay,Poke,Left,386,97,358,,1
2023-04-01 03:43:21,13,4.0,1.0,FR1_2s_delay,Pellet,Left,386,97,359,7.86,1
2023-04-01 03:43:44,13,4.0,,FR1_2s_delay,Poke,Left,387,97,359,,1
2023-04-01 03:43:48,13,4.0,1.0,FR1_2s_delay,Pellet,Left,387,97,360,1.65,1
2023-04-01 03:44:15,13,4.0,,FR1_2s_delay,Poke,Left,388,97,360,,1
2023-04-01 03:44:19,13,4.0,1.0,FR1_2s_delay,Pellet,Left,388,97,361,1.47,1
2023-04-01 03:44:45,13,4.0,,FR1_2s_delay,Poke,Left,389,97,361,,1
2023-04-01 03:44:50,13,4.0,1.0,FR1_2s_delay,Pellet,Left,389,97,362,2.51,1
2023-04-01 03:45:11,13,4.0,,FR1_2s_delay,Poke,Left,390,97,362,,1
2023-04-01 03:45:14,13,4.0,1.0,FR1_2s_delay,Pellet,Left,390,97,363,0.49,1
2023-04-01 03:45:31,13,4.0,,FR1_2s_delay,Poke,Left,391,97,363,,1
2023-04-01 03:45:35,13,4.0,1.0,FR1_2s_delay,Pellet,Left,391,97,364,0.98,1
2023-04-01 03:45:49,13,4.0,,FR1_2s_delay,Poke,Left,392,97,364,,1
2023-04-01 03:45:53,13,4.0,1.0,FR1_2s_delay,Pellet,Left,392,97,365,0.91,1
2023-04-01 04:00:55,13,4.0,,FR1_2s_delay,Poke,Left,392,98,365,,1
2023-04-01 04:00:56,13,4.0,,FR1_2s_delay,Poke,Left,392,99,365,,1
2023-04-01 05:09:21,13,4.0,,FR1_2s_delay,Poke,Left,393,99,365,,1
2023-04-01 05:09:25,13,4.0,1.0,FR1_2s_delay,Pellet,Left,393,99,366,0.61,1
2023-04-01 05:09:46,13,4.0,,FR1_2s_delay,Poke,Left,394,99,366,,1
2023-04-01 05:09:51,13,4.0,1.0,FR1_2s_delay,Pellet,Left,394,99,367,2.51,1
2023-04-01 05:10:09,13,4.0,,FR1_2s_delay,Poke,Left,395,99,367,,1
2023-04-01 05:10:13,13,4.0,1.0,FR1_2s_delay,Pellet,Left,395,99,368,0.97,1
2023-04-01 05:10:33,13,4.0,,FR1_2s_delay,Poke,Left,396,99,368,,1
2023-04-01 05:10:37,13,4.0,1.0,FR1_2s_delay,Pellet,Left,396,99,369,0.55,1
2023-04-01 05:10:56,13,4.0,,FR1_2s_delay,Poke,Left,397,99,369,,1
2023-04-01 05:11:01,13,4.0,1.0,FR1_2s_delay,Pellet,Left,397,99,370,1.71,1
2023-04-01 05:11:25,13,4.0,,FR1_2s_delay,Poke,Left,398,99,370,,1
2023-04-01 05:11:29,13,4.0,1.0,FR1_2s_delay,Pellet,Left,398,99,371,0.61,1
2023-04-01 05:11:50,13,4.0,,FR1_2s_delay,Poke,Left,399,99,371,,1
2023-04-01 05:11:54,13,4.0,1.0,FR1_2s_delay,Pellet,Left,399,99,372,0.61,1
2023-04-01 05:12:05,13,4.0,,FR1_2s_delay,Poke,Left,400,99,372,,1
2023-04-01 05:12:09,13,4.0,1.0,FR1_2s_delay,Pellet,Left,400,99,373,1.47,1
2023-04-01 05:12:25,13,4.0,,FR1_2s_delay,Poke,Left,401,99,373,,1
2023-04-01 05:12:29,13,4.0,1.0,FR1_2s_delay,Pellet,Left,401,99,374,0.61,1
2023-04-01 05:12:56,13,4.0,,FR1_2s_delay,Poke,Left,402,99,374,,1
2023-04-01 05:13:02,13,4.0,2.0,FR1_2s_delay,Pellet,Left,402,99,375,1.16,1
2023-04-01 06:25:53,13,4.0,,FR1_2s_delay,Poke,Left,403,99,375,,1
2023-04-01 06:26:00,13,4.0,2.0,FR1_2s_delay,Pellet,Left,403,99,376,2.02,1
2023-04-01 06:26:31,13,4.0,,FR1_2s_delay,Poke,Left,404,99,376,,1
2023-04-01 06:26:35,13,4.0,1.0,FR1_2s_delay,Pellet,Left,404,99,377,0.55,1
2023-04-01 06:26:53,13,4.0,,FR1_2s_delay,Poke,Left,405,99,377,,1
2023-04-01 06:26:56,13,3.99,2.0,FR1_2s_delay,Pellet,Left,405,99,378,0.67,1
2023-04-01 06:27:20,13,4.0,,FR1_2s_delay,Poke,Left,406,99,378,,1
2023-04-01 06:27:24,13,4.0,1.0,FR1_2s_delay,Pellet,Left,406,99,379,0.67,1
2023-04-01 06:27:42,13,4.0,,FR1_2s_delay,Poke,Left,407,99,379,,1
2023-04-01 06:27:48,13,4.0,2.0,FR1_2s_delay,Pellet,Left,407,99,380,0.67,1
2023-04-01 06:28:11,13,4.0,,FR1_2s_delay,Poke,Left,408,99,380,,1
2023-04-01 06:28:18,13,4.0,1.0,FR1_2s_delay,Pellet,Left,408,99,381,4.3,1
2023-04-01 06:43:06,13,4.0,,FR1_2s_delay,Poke,Left,409,99,381,,1
2023-04-01 06:43:10,13,3.99,1.0,FR1_2s_delay,Pellet,Left,409,99,382,0.61,1
2023-04-01 06:43:36,13,4.0,,FR1_2s_delay,Poke,Left,410,99,382,,1
2023-04-01 06:43:40,13,4.0,1.0,FR1_2s_delay,Pellet,Left,410,99,383,1.34,1
2023-04-01 06:44:06,13,4.0,,FR1_2s_delay,Poke,Left,411,99,383,,1
2023-04-01 06:44:14,13,4.0,3.0,FR1_2s_delay,Pellet,Left,411,99,384,1.1,1
2023-04-01 06:44:34,13,4.0,,FR1_2s_delay,Poke,Left,412,99,384,,1
2023-04-01 06:44:42,13,4.0,1.0,FR1_2s_delay,Pellet,Left,412,99,385,5.04,1
2023-04-01 06:46:34,13,4.0,,FR1_2s_delay,Poke,Left,412,100,385,,1
2023-04-01 06:48:04,13,4.0,,FR1_2s_delay,Poke,Left,412,101,385,,1
2023-04-01 06:54:06,13,4.0,,FR1_2s_delay,Poke,Left,412,102,385,,1
2023-04-01 06:54:09,13,4.0,,FR1_2s_delay,Poke,Left,412,103,385,,1
2023-04-01 06:54:23,13,4.0,,FR1_2s_delay,Poke,Left,413,103,385,,1
2023-04-01 06:54:29,13,4.0,1.0,FR1_2s_delay,Pellet,Left,413,103,386,2.58,1
