MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 22:09:36,15,4.01,2.0,FR1_2s_delay,Pellet,Left,538,94,533,0.06,1
2023-04-02 22:10:01,15,4.01,,FR1_2s_delay,Poke,Left,539,94,533,,1
2023-04-02 22:10:05,15,4.01,1.0,FR1_2s_delay,Pellet,Left,539,94,534,0.36,1
2023-04-02 22:32:47,15,4.0,,FR1_2s_delay,Poke,Left,540,94,534,,1
2023-04-02 22:32:50,15,4.01,1.0,FR1_2s_delay,Pellet,Left,540,94,535,0.3,1
2023-04-02 22:33:13,15,4.01,,FR1_2s_delay,Poke,Left,541,94,535,,1
2023-04-02 22:33:19,15,4.01,2.0,FR1_2s_delay,Pellet,Left,541,94,536,0.55,1
2023-04-02 22:36:18,15,4.01,,FR1_2s_delay,Poke,Left,541,95,536,,1
2023-04-02 22:36:19,15,4.01,,FR1_2s_delay,Poke,Left,541,96,536,,1
2023-04-02 22:36:38,15,4.01,,FR1_2s_delay,Poke,Left,541,97,536,,1
2023-04-02 22:37:23,15,4.01,,FR1_2s_delay,Poke,Left,542,97,536,,1
2023-04-02 22:37:29,15,4.01,2.0,FR1_2s_delay,Pellet,Left,542,97,537,0.49,1
2023-04-02 22:37:59,15,4.01,,FR1_2s_delay,Poke,Left,543,97,537,,1
2023-04-02 22:38:03,15,4.01,1.0,FR1_2s_delay,Pellet,Left,543,97,538,0.42,1
2023-04-02 22:39:29,15,4.01,,FR1_2s_delay,Poke,Left,543,98,538,,1
2023-04-02 22:40:34,15,4.01,,FR1_2s_delay,Poke,Left,544,98,538,,1
2023-04-02 22:40:38,15,4.02,1.0,FR1_2s_delay,Pellet,Left,544,98,539,1.22,1
2023-04-02 22:42:56,15,4.01,,FR1_2s_delay,Poke,Left,544,99,539,,1
2023-04-02 22:43:00,15,4.01,,FR1_2s_delay,Poke,Left,545,99,539,,1
2023-04-02 22:43:05,15,4.01,1.0,FR1_2s_delay,Pellet,Left,545,99,540,2.45,1
2023-04-02 22:44:18,15,4.01,,FR1_2s_delay,Poke,Left,546,99,540,,1
2023-04-02 22:44:21,15,4.01,1.0,FR1_2s_delay,Pellet,Left,546,99,541,0.85,1
2023-04-02 22:47:10,15,4.01,,FR1_2s_delay,Poke,Left,547,99,541,,1
2023-04-02 22:47:20,15,4.0,1.0,FR1_2s_delay,Pellet,Left,547,99,542,6.82,1
2023-04-02 22:55:37,15,4.01,,FR1_2s_delay,Poke,Left,548,99,542,,1
2023-04-02 22:55:41,15,4.01,1.0,FR1_2s_delay,Pellet,Left,548,99,543,0.73,1
2023-04-02 22:56:21,15,4.01,,FR1_2s_delay,Poke,Left,549,99,543,,1
2023-04-02 22:56:24,15,4.02,1.0,FR1_2s_delay,Pellet,Left,549,99,544,0.24,1
2023-04-02 23:04:22,15,4.01,,FR1_2s_delay,Poke,Left,550,99,544,,1
2023-04-02 23:04:25,15,4.02,1.0,FR1_2s_delay,Pellet,Left,550,99,545,0.42,1
2023-04-02 23:05:58,15,4.01,,FR1_2s_delay,Poke,Left,550,100,545,,1
2023-04-02 23:06:00,15,4.01,,FR1_2s_delay,Poke,Left,550,101,545,,1
2023-04-02 23:06:01,15,4.0,,FR1_2s_delay,Poke,Left,550,102,545,,1
2023-04-02 23:06:03,15,4.0,,FR1_2s_delay,Poke,Left,550,103,545,,1
2023-04-02 23:06:05,15,4.01,,FR1_2s_delay,Poke,Left,550,104,545,,1
2023-04-02 23:07:31,15,4.01,,FR1_2s_delay,Poke,Left,550,105,545,,1
2023-04-02 23:15:10,15,4.01,,FR1_2s_delay,Poke,Left,551,105,545,,1
2023-04-02 23:15:14,15,4.01,1.0,FR1_2s_delay,Pellet,Left,551,105,546,1.1,1
2023-04-02 23:17:47,15,4.01,,FR1_2s_delay,Poke,Left,552,105,546,,1
2023-04-02 23:17:50,15,4.01,1.0,FR1_2s_delay,Pellet,Left,552,105,547,0.3,1
2023-04-02 23:22:42,15,4.01,,FR1_2s_delay,Poke,Left,553,105,547,,1
2023-04-02 23:22:45,15,4.01,1.0,FR1_2s_delay,Pellet,Left,553,105,548,0.3,1
2023-04-02 23:23:10,15,4.01,,FR1_2s_delay,Poke,Left,554,105,548,,1
2023-04-02 23:23:13,15,4.01,1.0,FR1_2s_delay,Pellet,Left,554,105,549,0.36,1
2023-04-02 23:23:34,15,4.01,,FR1_2s_delay,Poke,Left,555,105,549,,1
2023-04-02 23:23:37,15,4.01,1.0,FR1_2s_delay,Pellet,Left,555,105,550,0.42,1
2023-04-02 23:26:08,15,4.01,,FR1_2s_delay,Poke,Left,555,106,550,,1
2023-04-02 23:28:44,15,4.01,,FR1_2s_delay,Poke,Left,555,107,550,,1
2023-04-02 23:39:11,15,4.01,,FR1_2s_delay,Poke,Left,556,107,550,,1
2023-04-02 23:39:14,15,4.01,1.0,FR1_2s_delay,Pellet,Left,556,107,551,0.3,1
2023-04-02 23:39:47,15,4.0,,FR1_2s_delay,Poke,Left,556,108,551,,1
2023-04-02 23:40:37,15,4.0,,FR1_2s_delay,Poke,Left,557,108,551,,1
2023-04-02 23:40:41,15,4.01,1.0,FR1_2s_delay,Pellet,Left,557,108,552,0.67,1
2023-04-02 23:41:01,15,4.01,,FR1_2s_delay,Poke,Left,558,108,552,,1
2023-04-02 23:41:05,15,4.0,1.0,FR1_2s_delay,Pellet,Left,558,108,553,0.98,1
2023-04-02 23:41:32,15,4.01,,FR1_2s_delay,Poke,Left,559,108,553,,1
2023-04-02 23:41:35,15,4.01,1.0,FR1_2s_delay,Pellet,Left,559,108,554,0.55,1
2023-04-02 23:49:25,15,4.0,,FR1_2s_delay,Poke,Left,560,108,554,,1
2023-04-02 23:49:29,15,4.01,1.0,FR1_2s_delay,Pellet,Left,560,108,555,0.91,1
2023-04-02 23:50:21,15,4.01,,FR1_2s_delay,Poke,Left,561,108,555,,1
2023-04-02 23:50:25,15,4.0,1.0,FR1_2s_delay,Pellet,Left,561,108,556,0.61,1
2023-04-02 23:57:39,15,4.01,,FR1_2s_delay,Poke,Left,561,109,556,,1
2023-04-02 23:57:44,15,4.01,,FR1_2s_delay,Poke,Left,562,109,556,,1
2023-04-02 23:57:47,15,4.0,1.0,FR1_2s_delay,Pellet,Left,562,109,557,0.36,1
2023-04-02 23:58:12,15,4.01,,FR1_2s_delay,Poke,Left,563,109,557,,1
2023-04-02 23:58:17,15,4.0,2.0,FR1_2s_delay,Pellet,Left,563,109,558,0.24,1
2023-04-02 23:58:36,15,4.01,,FR1_2s_delay,Poke,Left,564,109,558,,1
2023-04-02 23:58:39,15,4.0,1.0,FR1_2s_delay,Pellet,Left,564,109,559,0.61,1
2023-04-03 00:10:14,15,4.01,,FR1_2s_delay,Poke,Left,565,109,559,,1
2023-04-03 00:10:21,15,4.0,1.0,FR1_2s_delay,Pellet,Left,565,109,560,4.97,1
2023-04-03 00:11:01,15,4.01,,FR1_2s_delay,Poke,Left,566,109,560,,1
2023-04-03 00:11:05,15,4.01,1.0,FR1_2s_delay,Pellet,Left,566,109,561,1.28,1
2023-04-03 00:14:01,15,4.0,,FR1_2s_delay,Poke,Left,566,110,561,,1
2023-04-03 00:14:01,15,4.01,,FR1_2s_delay,Poke,Left,566,111,561,,1
2023-04-03 00:14:03,15,4.02,,FR1_2s_delay,Poke,Left,566,112,561,,1
2023-04-03 00:14:04,15,4.01,,FR1_2s_delay,Poke,Left,566,113,561,,1
2023-04-03 00:16:46,15,4.01,,FR1_2s_delay,Poke,Left,566,114,561,,1
2023-04-03 00:18:03,15,4.0,,FR1_2s_delay,Poke,Left,567,114,561,,1
2023-04-03 00:18:06,15,4.0,1.0,FR1_2s_delay,Pellet,Left,567,114,562,0.55,1
2023-04-03 00:22:42,15,4.01,,FR1_2s_delay,Poke,Left,568,114,562,,1
2023-04-03 00:22:45,15,4.0,1.0,FR1_2s_delay,Pellet,Left,568,114,563,0.3,1
2023-04-03 00:23:13,15,4.01,,FR1_2s_delay,Poke,Left,569,114,563,,1
2023-04-03 00:23:16,15,4.0,1.0,FR1_2s_delay,Pellet,Left,569,114,564,0.24,1
2023-04-03 00:25:38,15,4.0,,FR1_2s_delay,Poke,Left,569,115,564,,1
2023-04-03 00:29:53,15,4.0,,FR1_2s_delay,Poke,Left,570,115,564,,1
2023-04-03 00:30:03,15,4.01,2.0,FR1_2s_delay,Pellet,Left,570,115,565,4.67,1
2023-04-03 00:31:04,15,4.01,,FR1_2s_delay,Poke,Left,571,115,565,,1
2023-04-03 00:31:07,15,4.0,1.0,FR1_2s_delay,Pellet,Left,571,115,566,0.24,1
2023-04-03 00:32:08,15,4.01,,FR1_2s_delay,Poke,Left,571,116,566,,1
2023-04-03 00:32:08,15,4.01,,FR1_2s_delay,Poke,Left,571,117,566,,1
2023-04-03 00:32:09,15,4.0,,FR1_2s_delay,Poke,Left,571,118,566,,1
2023-04-03 00:33:04,15,4.01,,FR1_2s_delay,Poke,Left,572,118,566,,1
2023-04-03 00:33:07,15,4.0,2.0,FR1_2s_delay,Pellet,Left,572,118,567,0.42,1
2023-04-03 00:47:48,15,4.0,,FR1_2s_delay,Poke,Left,573,118,567,,1
2023-04-03 00:47:52,15,4.0,1.0,FR1_2s_delay,Pellet,Left,573,118,568,0.55,1
2023-04-03 00:48:11,15,4.01,,FR1_2s_delay,Poke,Left,574,118,568,,1
2023-04-03 00:48:14,15,4.01,1.0,FR1_2s_delay,Pellet,Left,574,118,569,0.24,1
2023-04-03 00:57:46,15,4.01,,FR1_2s_delay,Poke,Left,575,118,569,,1
2023-04-03 00:57:49,15,4.0,1.0,FR1_2s_delay,Pellet,Left,575,118,570,0.24,1
2023-04-03 00:58:04,15,4.0,,FR1_2s_delay,Poke,Left,576,118,570,,1
2023-04-03 00:58:08,15,4.01,1.0,FR1_2s_delay,Pellet,Left,576,118,571,1.9,1
2023-04-03 00:58:32,15,4.01,,FR1_2s_delay,Poke,Left,577,118,571,,1
2023-04-03 00:58:35,15,4.0,1.0,FR1_2s_delay,Pellet,Left,577,118,572,0.24,1
2023-04-03 00:59:03,15,4.01,,FR1_2s_delay,Poke,Left,578,118,572,,1
2023-04-03 00:59:13,15,4.01,2.0,FR1_2s_delay,Pellet,Left,578,118,573,6.02,1
2023-04-03 02:07:38,15,4.0,,FR1_2s_delay,Poke,Left,579,118,573,,1
2023-04-03 02:07:50,15,4.0,1.0,FR1_2s_delay,Pellet,Left,579,118,574,8.97,1
2023-04-03 02:08:06,15,4.0,,FR1_2s_delay,Poke,Left,580,118,574,,1
2023-04-03 02:08:11,15,4.0,3.0,FR1_2s_delay,Pellet,Left,580,118,575,0.06,1
2023-04-03 02:09:04,15,4.0,,FR1_2s_delay,Poke,Left,581,118,575,,1
2023-04-03 02:09:07,15,4.0,2.0,FR1_2s_delay,Pellet,Left,581,118,576,0.3,1
2023-04-03 02:09:33,15,4.0,,FR1_2s_delay,Poke,Left,582,118,576,,1
2023-04-03 02:09:37,15,4.0,2.0,FR1_2s_delay,Pellet,Left,582,118,577,0.18,1
2023-04-03 02:10:34,15,4.0,,FR1_2s_delay,Poke,Left,582,119,577,,1
2023-04-03 03:21:52,15,4.0,,FR1_2s_delay,Poke,Left,583,119,577,,1
2023-04-03 03:21:57,15,4.0,2.0,FR1_2s_delay,Pellet,Left,583,119,578,0.3,1
2023-04-03 03:22:13,15,4.0,,FR1_2s_delay,Poke,Left,584,119,578,,1
2023-04-03 03:22:16,15,4.0,1.0,FR1_2s_delay,Pellet,Left,584,119,579,0.42,1
2023-04-03 03:22:38,15,4.0,,FR1_2s_delay,Poke,Left,585,119,579,,1
2023-04-03 03:22:41,15,4.0,1.0,FR1_2s_delay,Pellet,Left,585,119,580,0.42,1
2023-04-03 03:23:05,15,4.0,,FR1_2s_delay,Poke,Left,586,119,580,,1
2023-04-03 03:23:08,15,4.0,2.0,FR1_2s_delay,Pellet,Left,586,119,581,0.3,1
2023-04-03 03:23:28,15,4.0,,FR1_2s_delay,Poke,Left,587,119,581,,1
2023-04-03 03:23:30,15,4.0,1.0,FR1_2s_delay,Pellet,Left,587,119,582,0.24,1
2023-04-03 03:23:55,15,4.0,,FR1_2s_delay,Poke,Left,588,119,582,,1
2023-04-03 03:23:58,15,4.0,2.0,FR1_2s_delay,Pellet,Left,588,119,583,0.06,1
2023-04-03 03:28:23,15,4.0,,FR1_2s_delay,Poke,Left,588,120,583,,1
2023-04-03 03:28:23,15,4.0,,FR1_2s_delay,Poke,Left,588,121,583,,1
2023-04-03 03:28:24,15,4.0,,FR1_2s_delay,Poke,Left,588,122,583,,1
2023-04-03 03:31:26,15,4.0,,FR1_2s_delay,Poke,Left,589,122,583,,1
2023-04-03 03:31:29,15,4.0,1.0,FR1_2s_delay,Pellet,Left,589,122,584,0.98,1
2023-04-03 03:34:08,15,4.0,,FR1_2s_delay,Poke,Left,589,123,584,,1
2023-04-03 03:34:11,15,4.0,,FR1_2s_delay,Poke,Left,589,124,584,,1
2023-04-03 03:43:38,15,4.0,,FR1_2s_delay,Poke,Left,590,124,584,,1
2023-04-03 03:43:42,15,4.0,1.0,FR1_2s_delay,Pellet,Left,590,124,585,1.71,1
2023-04-03 03:44:29,15,4.0,,FR1_2s_delay,Poke,Left,591,124,585,,1
2023-04-03 03:44:32,15,4.0,1.0,FR1_2s_delay,Pellet,Left,591,124,586,0.49,1
2023-04-03 03:44:54,15,4.0,,FR1_2s_delay,Poke,Left,592,124,586,,1
2023-04-03 03:44:59,15,4.0,2.0,FR1_2s_delay,Pellet,Left,592,124,587,0.36,1
2023-04-03 03:50:17,15,4.0,,FR1_2s_delay,Poke,Left,592,125,587,,1
2023-04-03 03:50:21,15,4.0,,FR1_2s_delay,Poke,Left,592,126,587,,1
2023-04-03 03:50:22,15,4.0,,FR1_2s_delay,Poke,Left,592,127,587,,1
2023-04-03 03:50:23,15,4.0,,FR1_2s_delay,Poke,Left,592,128,587,,1
2023-04-03 03:50:29,15,4.0,,FR1_2s_delay,Poke,Left,592,129,587,,1
2023-04-03 03:50:56,15,4.0,,FR1_2s_delay,Poke,Left,592,130,587,,1
2023-04-03 03:51:11,15,4.0,,FR1_2s_delay,Poke,Left,592,131,587,,1
2023-04-03 03:51:16,15,4.0,,FR1_2s_delay,Poke,Left,593,131,587,,1
2023-04-03 03:51:19,15,4.0,1.0,FR1_2s_delay,Pellet,Left,593,131,588,0.61,1
2023-04-03 03:57:28,15,4.0,,FR1_2s_delay,Poke,Left,594,131,588,,1
2023-04-03 03:57:31,15,4.0,1.0,FR1_2s_delay,Pellet,Left,594,131,589,0.42,1
2023-04-03 03:58:03,15,4.0,,FR1_2s_delay,Poke,Left,595,131,589,,1
2023-04-03 03:58:06,15,4.0,1.0,FR1_2s_delay,Pellet,Left,595,131,590,0.61,1
2023-04-03 03:58:42,15,4.0,,FR1_2s_delay,Poke,Left,596,131,590,,1
2023-04-03 03:58:48,15,4.0,2.0,FR1_2s_delay,Pellet,Left,596,131,591,0.49,1
2023-04-03 04:00:35,15,4.0,,FR1_2s_delay,Poke,Left,597,131,591,,1
2023-04-03 04:00:42,15,4.0,1.0,FR1_2s_delay,Pellet,Left,597,131,592,3.5,1
2023-04-03 04:01:22,15,4.0,,FR1_2s_delay,Poke,Left,597,132,592,,1
2023-04-03 04:01:28,15,4.0,,FR1_2s_delay,Poke,Left,597,133,592,,1
2023-04-03 04:08:54,15,4.0,,FR1_2s_delay,Poke,Left,598,133,592,,1
2023-04-03 04:09:08,15,4.0,2.0,FR1_2s_delay,Pellet,Left,598,133,593,11.57,1
2023-04-03 04:09:41,15,4.0,,FR1_2s_delay,Poke,Left,599,133,593,,1
2023-04-03 04:09:48,15,4.0,1.0,FR1_2s_delay,Pellet,Left,599,133,594,4.17,1
2023-04-03 04:10:38,15,4.0,,FR1_2s_delay,Poke,Left,600,133,594,,1
2023-04-03 04:11:18,15,4.0,1.0,FR1_2s_delay,Pellet,Left,600,133,595,36.83,1
2023-04-03 04:12:33,15,4.0,,FR1_2s_delay,Poke,Left,600,134,595,,1
2023-04-03 04:12:34,15,4.0,,FR1_2s_delay,Poke,Left,600,135,595,,1
2023-04-03 04:13:00,15,4.0,,FR1_2s_delay,Poke,Left,600,136,595,,1
2023-04-03 04:18:53,15,4.0,,FR1_2s_delay,Poke,Left,601,136,595,,1
2023-04-03 04:18:57,15,4.0,1.0,FR1_2s_delay,Pellet,Left,601,136,596,0.3,1
2023-04-03 04:22:20,15,4.0,,FR1_2s_delay,Poke,Left,601,137,596,,1
2023-04-03 04:23:50,15,4.0,,FR1_2s_delay,Poke,Left,602,137,596,,1
2023-04-03 04:23:56,15,4.0,1.0,FR1_2s_delay,Pellet,Left,602,137,597,3.5,1
2023-04-03 04:24:35,15,4.0,,FR1_2s_delay,Poke,Left,602,138,597,,1
2023-04-03 04:24:36,15,4.0,,FR1_2s_delay,Poke,Left,602,139,597,,1
2023-04-03 04:25:07,15,4.0,,FR1_2s_delay,Poke,Left,602,140,597,,1
2023-04-03 04:25:17,15,4.0,,FR1_2s_delay,Poke,Left,603,140,597,,1
2023-04-03 04:25:21,15,4.0,1.0,FR1_2s_delay,Pellet,Left,603,140,598,1.65,1
2023-04-03 04:28:51,15,4.0,,FR1_2s_delay,Poke,Left,604,140,598,,1
2023-04-03 04:28:55,15,4.0,2.0,FR1_2s_delay,Pellet,Left,604,140,599,0.61,1
2023-04-03 04:29:14,15,4.0,,FR1_2s_delay,Poke,Left,605,140,599,,1
2023-04-03 04:29:17,15,4.0,1.0,FR1_2s_delay,Pellet,Left,605,140,600,0.36,1
2023-04-03 04:38:33,15,4.0,,FR1_2s_delay,Poke,Left,606,140,600,,1
2023-04-03 04:38:37,15,4.0,1.0,FR1_2s_delay,Pellet,Left,606,140,601,0.42,1
2023-04-03 04:39:01,15,4.0,,FR1_2s_delay,Poke,Left,607,140,601,,1
2023-04-03 04:39:04,15,4.0,1.0,FR1_2s_delay,Pellet,Left,607,140,602,0.3,1
2023-04-03 04:47:11,15,4.0,,FR1_2s_delay,Poke,Left,608,140,602,,1
2023-04-03 04:47:17,15,4.0,2.0,FR1_2s_delay,Pellet,Left,608,140,603,2.51,1
2023-04-03 05:01:43,15,4.0,,FR1_2s_delay,Poke,Left,608,141,603,,1
2023-04-03 05:06:02,15,4.0,,FR1_2s_delay,Poke,Left,609,141,603,,1
2023-04-03 05:06:06,15,4.0,1.0,FR1_2s_delay,Pellet,Left,609,141,604,1.22,1
2023-04-03 05:06:31,15,4.0,,FR1_2s_delay,Poke,Left,610,141,604,,1
2023-04-03 05:06:34,15,4.0,2.0,FR1_2s_delay,Pellet,Left,610,141,605,0.06,1
2023-04-03 05:06:54,15,4.0,,FR1_2s_delay,Poke,Left,611,141,605,,1
2023-04-03 05:06:59,15,4.0,2.0,FR1_2s_delay,Pellet,Left,611,141,606,0.61,1
2023-04-03 05:07:21,15,4.0,,FR1_2s_delay,Poke,Left,612,141,606,,1
2023-04-03 05:07:24,15,4.0,2.0,FR1_2s_delay,Pellet,Left,612,141,607,0.24,1
2023-04-03 06:34:46,15,4.0,,FR1_2s_delay,Poke,Left,613,141,607,,1
2023-04-03 06:34:50,15,3.99,2.0,FR1_2s_delay,Pellet,Left,613,141,608,0.06,1
2023-04-03 06:35:47,15,4.0,,FR1_2s_delay,Poke,Left,614,141,608,,1
2023-04-03 06:35:52,15,3.99,3.0,FR1_2s_delay,Pellet,Left,614,141,609,0.24,1
2023-04-03 07:44:05,15,4.0,,FR1_2s_delay,Poke,Left,615,141,609,,1
2023-04-03 07:44:10,15,4.0,2.0,FR1_2s_delay,Pellet,Left,615,141,610,0.3,1
2023-04-03 07:45:04,15,3.99,,FR1_2s_delay,Poke,Left,615,142,610,,1
2023-04-03 07:45:13,15,3.99,,FR1_2s_delay,Poke,Left,615,143,610,,1
2023-04-03 07:45:16,15,3.99,,FR1_2s_delay,Poke,Left,615,144,610,,1
2023-04-03 07:46:58,15,3.99,,FR1_2s_delay,Poke,Left,616,144,610,,1
2023-04-03 07:47:01,15,4.0,1.0,FR1_2s_delay,Pellet,Left,616,144,611,0.24,1
2023-04-03 08:03:11,15,3.99,,FR1_2s_delay,Poke,Left,616,145,611,,1
2023-04-03 08:03:45,15,3.99,,FR1_2s_delay,Poke,Left,617,145,611,,1
2023-04-03 08:03:48,15,3.99,1.0,FR1_2s_delay,Pellet,Left,617,145,612,0.24,1
2023-04-03 08:04:23,15,3.99,,FR1_2s_delay,Poke,Left,618,145,612,,1
2023-04-03 08:04:26,15,3.99,2.0,FR1_2s_delay,Pellet,Left,618,145,613,0.42,1
2023-04-03 08:04:54,15,3.99,,FR1_2s_delay,Poke,Left,619,145,613,,1
2023-04-03 08:04:57,15,4.0,2.0,FR1_2s_delay,Pellet,Left,619,145,614,0.12,1
2023-04-03 08:07:14,15,3.99,,FR1_2s_delay,Poke,Left,619,146,614,,1
