MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 21:26:48,12,4.0,,FR1_2s_delay,Poke,Left,385,142,371,,1
2023-04-01 21:26:51,12,4.0,1.0,FR1_2s_delay,Pellet,Left,385,142,372,0.18,1
2023-04-01 21:27:08,12,4.0,,FR1_2s_delay,Poke,Left,386,142,372,,1
2023-04-01 21:27:11,12,4.0,2.0,FR1_2s_delay,Pellet,Left,386,142,373,0.3,1
2023-04-01 21:27:36,12,4.0,,FR1_2s_delay,Poke,Left,387,142,373,,1
2023-04-01 21:28:14,12,4.0,3.0,FR1_2s_delay,Pellet,Left,387,142,374,32.68,1
2023-04-01 21:28:55,12,4.01,,FR1_2s_delay,Poke,Left,388,142,374,,1
2023-04-01 21:28:58,12,4.0,2.0,FR1_2s_delay,Pellet,Left,388,142,375,0.24,1
2023-04-01 21:57:36,12,4.0,,FR1_2s_delay,Poke,Left,388,143,375,,1
2023-04-01 21:57:48,12,4.0,,FR1_2s_delay,Poke,Left,389,143,375,,1
2023-04-01 21:57:51,12,4.0,2.0,FR1_2s_delay,Pellet,Left,389,143,376,0.24,1
2023-04-01 21:59:05,12,4.0,,FR1_2s_delay,Poke,Left,390,143,376,,1
2023-04-01 21:59:08,12,4.0,2.0,FR1_2s_delay,Pellet,Left,390,143,377,0.42,1
2023-04-01 21:59:45,12,4.0,,FR1_2s_delay,Poke,Left,391,143,377,,1
2023-04-01 21:59:53,12,4.0,1.0,FR1_2s_delay,Pellet,Left,391,143,378,4.85,1
2023-04-01 22:02:51,12,4.0,,FR1_2s_delay,Poke,Left,392,143,378,,1
2023-04-01 22:02:56,12,4.0,1.0,FR1_2s_delay,Pellet,Left,392,143,379,2.14,1
2023-04-01 22:04:36,12,4.0,,FR1_2s_delay,Poke,Left,392,144,379,,1
2023-04-01 22:05:29,12,4.0,,FR1_2s_delay,Poke,Left,393,144,379,,1
2023-04-01 22:05:35,12,4.0,1.0,FR1_2s_delay,Pellet,Left,393,144,380,2.58,1
2023-04-01 22:09:06,12,4.0,,FR1_2s_delay,Poke,Left,394,144,380,,1
2023-04-01 22:09:19,12,4.0,,FR1_2s_delay,Poke,Left,395,144,380,,1
2023-04-01 22:09:43,12,4.0,1.0,FR1_2s_delay,Pellet,Left,395,144,381,34.18,1
2023-04-01 22:13:28,12,4.0,,FR1_2s_delay,Poke,Left,396,144,381,,1
2023-04-01 22:13:41,12,4.0,1.0,FR1_2s_delay,Pellet,Left,396,144,382,10.52,1
2023-04-01 22:39:28,12,4.0,,FR1_2s_delay,Poke,Left,396,145,382,,1
2023-04-01 22:39:35,12,4.0,,FR1_2s_delay,Poke,Left,397,145,382,,1
2023-04-01 22:39:39,12,4.0,1.0,FR1_2s_delay,Pellet,Left,397,145,383,0.92,1
2023-04-01 22:40:17,12,4.0,,FR1_2s_delay,Poke,Left,398,145,383,,1
2023-04-01 22:40:20,12,4.0,2.0,FR1_2s_delay,Pellet,Left,398,145,384,0.12,1
2023-04-01 22:40:48,12,4.0,,FR1_2s_delay,Poke,Left,399,145,384,,1
2023-04-01 22:40:51,12,4.0,1.0,FR1_2s_delay,Pellet,Left,399,145,385,0.42,1
2023-04-01 22:42:29,12,4.0,,FR1_2s_delay,Poke,Left,400,145,385,,1
2023-04-01 22:42:36,12,4.0,1.0,FR1_2s_delay,Pellet,Left,400,145,386,4.98,1
2023-04-01 22:45:51,12,4.0,,FR1_2s_delay,Poke,Left,400,146,386,,1
2023-04-01 22:47:58,12,4.0,,FR1_2s_delay,Poke,Left,401,146,386,,1
2023-04-01 22:48:16,12,4.0,,FR1_2s_delay,Poke,Left,401,147,386,,1
2023-04-01 22:48:25,12,4.0,1.0,FR1_2s_delay,Pellet,Left,401,147,387,24.05,1
2023-04-01 22:50:20,12,4.0,,FR1_2s_delay,Poke,Left,401,148,387,,1
2023-04-01 22:50:50,12,4.0,,FR1_2s_delay,Poke,Left,401,149,387,,1
2023-04-01 22:53:13,12,4.0,,FR1_2s_delay,Poke,Left,402,149,387,,1
2023-04-01 22:53:20,12,4.0,1.0,FR1_2s_delay,Pellet,Left,402,149,388,3.44,1
2023-04-01 22:54:20,12,4.0,,FR1_2s_delay,Poke,Left,403,149,388,,1
2023-04-01 22:54:23,12,4.0,2.0,FR1_2s_delay,Pellet,Left,403,149,389,0.42,1
2023-04-01 22:55:44,12,4.0,,FR1_2s_delay,Poke,Left,403,150,389,,1
2023-04-01 22:56:12,12,4.0,,FR1_2s_delay,Poke,Left,404,150,389,,1
2023-04-01 22:56:21,12,4.0,1.0,FR1_2s_delay,Pellet,Left,404,150,390,6.15,1
2023-04-01 23:04:21,12,4.0,,FR1_2s_delay,Poke,Left,404,151,390,,1
2023-04-01 23:04:42,12,4.0,,FR1_2s_delay,Poke,Left,404,152,390,,1
2023-04-01 23:07:05,12,4.0,,FR1_2s_delay,Poke,Left,405,152,390,,1
2023-04-01 23:07:08,12,4.0,1.0,FR1_2s_delay,Pellet,Left,405,152,391,0.98,1
2023-04-01 23:07:36,12,4.0,,FR1_2s_delay,Poke,Left,406,152,391,,1
2023-04-01 23:07:40,12,4.0,2.0,FR1_2s_delay,Pellet,Left,406,152,392,0.61,1
2023-04-01 23:09:13,12,4.0,,FR1_2s_delay,Poke,Left,407,152,392,,1
2023-04-01 23:09:19,12,4.0,1.0,FR1_2s_delay,Pellet,Left,407,152,393,3.07,1
2023-04-01 23:12:03,12,4.0,,FR1_2s_delay,Poke,Left,408,152,393,,1
2023-04-01 23:12:27,12,4.0,1.0,FR1_2s_delay,Pellet,Left,408,152,394,21.32,1
2023-04-01 23:13:39,12,4.0,,FR1_2s_delay,Poke,Left,408,153,394,,1
2023-04-01 23:14:02,12,4.0,,FR1_2s_delay,Poke,Left,409,153,394,,1
2023-04-01 23:14:07,12,4.0,1.0,FR1_2s_delay,Pellet,Left,409,153,395,2.94,1
2023-04-01 23:28:42,12,4.0,,FR1_2s_delay,Poke,Left,410,153,395,,1
2023-04-01 23:28:49,12,4.0,2.0,FR1_2s_delay,Pellet,Left,410,153,396,1.9,1
2023-04-01 23:32:04,12,4.0,,FR1_2s_delay,Poke,Left,411,153,396,,1
2023-04-01 23:32:10,12,4.0,2.0,FR1_2s_delay,Pellet,Left,411,153,397,3.75,1
2023-04-01 23:35:44,12,4.0,,FR1_2s_delay,Poke,Left,411,154,397,,1
2023-04-01 23:35:48,12,4.0,,FR1_2s_delay,Poke,Left,412,154,397,,1
2023-04-01 23:36:01,12,4.0,1.0,FR1_2s_delay,Pellet,Left,412,154,398,9.97,1
2023-04-01 23:44:39,12,4.0,,FR1_2s_delay,Poke,Left,412,155,398,,1
2023-04-01 23:45:42,12,4.0,,FR1_2s_delay,Poke,Left,412,156,398,,1
2023-04-01 23:45:43,12,4.0,,FR1_2s_delay,Poke,Left,412,157,398,,1
2023-04-01 23:45:45,12,4.0,,FR1_2s_delay,Poke,Left,412,158,398,,1
2023-04-01 23:45:47,12,4.0,,FR1_2s_delay,Poke,Left,412,159,398,,1
2023-04-01 23:45:48,12,4.0,,FR1_2s_delay,Poke,Left,412,160,398,,1
2023-04-01 23:45:53,12,4.0,,FR1_2s_delay,Poke,Left,412,161,398,,1
2023-04-01 23:46:20,12,4.0,,FR1_2s_delay,Poke,Left,413,161,398,,1
2023-04-01 23:46:25,12,4.0,1.0,FR1_2s_delay,Pellet,Left,413,161,399,2.14,1
2023-04-01 23:46:48,12,4.0,,FR1_2s_delay,Poke,Left,414,161,399,,1
2023-04-01 23:46:51,12,4.0,1.0,FR1_2s_delay,Pellet,Left,414,161,400,0.98,1
2023-04-01 23:47:14,12,4.0,,FR1_2s_delay,Poke,Left,415,161,400,,1
2023-04-01 23:47:18,12,4.0,2.0,FR1_2s_delay,Pellet,Left,415,161,401,0.24,1
2023-04-01 23:49:58,12,4.0,,FR1_2s_delay,Poke,Left,416,161,401,,1
2023-04-01 23:50:12,12,4.0,1.0,FR1_2s_delay,Pellet,Left,416,161,402,10.52,1
2023-04-01 23:56:41,12,4.0,,FR1_2s_delay,Poke,Left,416,162,402,,1
2023-04-01 23:56:42,12,4.0,,FR1_2s_delay,Poke,Left,416,163,402,,1
2023-04-01 23:56:47,12,4.0,,FR1_2s_delay,Poke,Left,417,163,402,,1
2023-04-01 23:56:59,12,4.0,1.0,FR1_2s_delay,Pellet,Left,417,163,403,9.17,1
2023-04-01 23:57:23,12,4.0,,FR1_2s_delay,Poke,Left,418,163,403,,1
2023-04-01 23:57:26,12,4.0,1.0,FR1_2s_delay,Pellet,Left,418,163,404,0.67,1
2023-04-02 00:04:40,12,4.0,,FR1_2s_delay,Poke,Left,419,163,404,,1
2023-04-02 00:04:47,12,4.0,1.0,FR1_2s_delay,Pellet,Left,419,163,405,4.55,1
2023-04-02 00:05:10,12,4.0,,FR1_2s_delay,Poke,Left,420,163,405,,1
2023-04-02 00:05:13,12,4.0,2.0,FR1_2s_delay,Pellet,Left,420,163,406,0.06,1
2023-04-02 00:05:28,12,4.0,,FR1_2s_delay,Poke,Left,421,163,406,,1
2023-04-02 00:05:32,12,4.0,2.0,FR1_2s_delay,Pellet,Left,421,163,407,0.06,1
2023-04-02 00:05:50,12,4.0,,FR1_2s_delay,Poke,Left,422,163,407,,1
2023-04-02 00:07:08,12,4.0,2.0,FR1_2s_delay,Pellet,Left,422,163,408,,1
2023-04-02 00:07:43,12,4.0,,FR1_2s_delay,Poke,Left,423,163,408,,1
2023-04-02 00:07:58,12,4.0,2.0,FR1_2s_delay,Pellet,Left,423,163,409,12.31,1
2023-04-02 00:10:03,12,4.0,,FR1_2s_delay,Poke,Left,424,163,409,,1
2023-04-02 00:10:13,12,4.0,2.0,FR1_2s_delay,Pellet,Left,424,163,410,7.01,1
2023-04-02 00:10:29,12,4.0,,FR1_2s_delay,Poke,Left,424,164,410,,1
2023-04-02 00:10:47,12,4.0,,FR1_2s_delay,Poke,Left,424,165,410,,1
2023-04-02 00:10:57,12,4.0,,FR1_2s_delay,Poke,Left,425,165,410,,1
2023-04-02 00:11:03,12,4.0,,FR1_2s_delay,Poke,Left,426,165,410,,1
2023-04-02 00:16:16,12,4.0,3.0,FR1_2s_delay,Pellet,Left,426,165,411,,1
2023-04-02 00:16:19,12,4.0,,FR1_2s_delay,Poke,Left,427,165,411,,1
2023-04-02 00:17:26,12,4.0,,FR1_2s_delay,Poke,Left,427,166,411,,1
2023-04-02 00:17:38,12,4.0,2.0,FR1_2s_delay,Pellet,Left,427,166,412,,1
2023-04-02 00:21:25,12,4.0,,FR1_2s_delay,Poke,Left,428,166,412,,1
2023-04-02 00:25:29,12,4.0,2.0,FR1_2s_delay,Pellet,Left,428,166,413,,1
2023-04-02 00:27:03,12,4.0,,FR1_2s_delay,Poke,Left,428,167,413,,1
2023-04-02 00:35:12,12,4.0,,FR1_2s_delay,Poke,Left,428,168,413,,1
2023-04-02 00:35:25,12,4.0,,FR1_2s_delay,Poke,Left,429,168,413,,1
2023-04-02 00:35:31,12,4.0,2.0,FR1_2s_delay,Pellet,Left,429,168,414,3.81,1
2023-04-02 00:35:50,12,4.0,,FR1_2s_delay,Poke,Left,430,168,414,,1
2023-04-02 00:38:41,12,4.0,1.0,FR1_2s_delay,Pellet,Left,430,168,415,,1
2023-04-02 00:40:37,12,4.0,,FR1_2s_delay,Poke,Left,430,169,415,,1
2023-04-02 00:42:56,12,4.0,,FR1_2s_delay,Poke,Left,431,169,415,,1
2023-04-02 00:43:17,12,4.0,,FR1_2s_delay,Poke,Left,432,169,415,,1
2023-04-02 00:43:33,12,4.0,1.0,FR1_2s_delay,Pellet,Left,432,169,416,34.26,1
2023-04-02 00:43:56,12,4.0,,FR1_2s_delay,Poke,Left,433,169,416,,1
2023-04-02 00:45:20,12,4.0,1.0,FR1_2s_delay,Pellet,Left,433,169,417,,1
2023-04-02 00:48:41,12,4.0,,FR1_2s_delay,Poke,Left,433,170,417,,1
2023-04-02 00:49:50,12,4.0,,FR1_2s_delay,Poke,Left,434,170,417,,1
2023-04-02 00:49:55,12,4.0,,FR1_2s_delay,Poke,Left,434,171,417,,1
2023-04-02 00:50:00,12,4.0,,FR1_2s_delay,Poke,Left,435,171,417,,1
2023-04-02 00:50:02,12,3.99,,FR1_2s_delay,Poke,Left,436,171,417,,1
2023-04-02 00:50:04,12,4.0,,FR1_2s_delay,Poke,Left,437,171,417,,1
2023-04-02 00:50:06,12,4.0,,FR1_2s_delay,Poke,Left,438,171,417,,1
2023-04-02 00:50:07,12,4.0,,FR1_2s_delay,Poke,Left,439,171,417,,1
2023-04-02 00:50:08,12,4.0,,FR1_2s_delay,Poke,Left,440,171,417,,1
2023-04-02 00:50:10,12,4.0,2.0,FR1_2s_delay,Pellet,Left,440,171,418,17.07,1
2023-04-02 00:52:24,12,4.0,,FR1_2s_delay,Poke,Left,441,171,418,,1
2023-04-02 00:52:29,12,3.99,,FR1_2s_delay,Poke,Left,442,171,418,,1
2023-04-02 00:52:31,12,4.0,,FR1_2s_delay,Poke,Left,443,171,418,,1
2023-04-02 00:52:33,12,4.0,,FR1_2s_delay,Poke,Left,444,171,418,,1
2023-04-02 00:52:35,12,4.0,1.0,FR1_2s_delay,Pellet,Left,444,171,419,7.56,1
2023-04-02 00:52:42,12,4.0,,FR1_2s_delay,Poke,Left,445,171,419,,1
2023-04-02 00:57:57,12,4.0,,FR1_2s_delay,Poke,Left,446,171,419,,1
2023-04-02 01:00:23,12,4.0,,FR1_2s_delay,Poke,Left,447,171,419,,1
2023-04-02 01:07:45,12,4.0,,FR1_2s_delay,Poke,Left,447,172,419,,1
2023-04-02 01:08:32,12,3.99,,FR1_2s_delay,Poke,Left,447,173,419,,1
2023-04-02 01:09:35,12,4.0,1.0,FR1_2s_delay,Pellet,Left,447,173,420,,1
2023-04-02 01:09:55,12,4.0,,FR1_2s_delay,Poke,Left,448,173,420,,1
2023-04-02 01:10:00,12,4.0,1.0,FR1_2s_delay,Pellet,Left,448,173,421,2.27,1
2023-04-02 01:13:35,12,4.0,,FR1_2s_delay,Poke,Left,449,173,421,,1
2023-04-02 01:13:41,12,4.0,1.0,FR1_2s_delay,Pellet,Left,449,173,422,2.27,1
2023-04-02 01:14:10,12,4.0,,FR1_2s_delay,Poke,Left,450,173,422,,1
2023-04-02 01:14:16,12,4.0,1.0,FR1_2s_delay,Pellet,Left,450,173,423,3.81,1
2023-04-02 01:15:04,12,4.0,,FR1_2s_delay,Poke,Left,451,173,423,,1
2023-04-02 01:15:16,12,4.0,1.0,FR1_2s_delay,Pellet,Left,451,173,424,8.49,1
2023-04-02 01:28:07,12,3.99,,FR1_2s_delay,Poke,Left,451,174,424,,1
2023-04-02 01:28:21,12,4.0,,FR1_2s_delay,Poke,Left,452,174,424,,1
2023-04-02 01:28:25,12,4.0,1.0,FR1_2s_delay,Pellet,Left,452,174,425,1.1,1
2023-04-02 01:30:23,12,3.99,,FR1_2s_delay,Poke,Left,453,174,425,,1
2023-04-02 01:30:31,12,4.0,1.0,FR1_2s_delay,Pellet,Left,453,174,426,5.16,1
2023-04-02 01:30:47,12,4.0,,FR1_2s_delay,Poke,Left,454,174,426,,1
2023-04-02 01:33:37,12,4.0,,FR1_2s_delay,Poke,Left,455,174,426,,1
2023-04-02 01:35:33,12,4.0,1.0,FR1_2s_delay,Pellet,Left,455,174,427,,1
2023-04-02 01:35:53,12,4.0,,FR1_2s_delay,Poke,Left,456,174,427,,1
2023-04-02 01:36:01,12,3.99,1.0,FR1_2s_delay,Pellet,Left,456,174,428,4.73,1
2023-04-02 01:36:21,12,4.0,,FR1_2s_delay,Poke,Left,457,174,428,,1
2023-04-02 01:36:36,12,4.0,1.0,FR1_2s_delay,Pellet,Left,457,174,429,12.37,1
2023-04-02 01:40:12,12,4.0,,FR1_2s_delay,Poke,Left,458,174,429,,1
2023-04-02 01:40:17,12,4.0,,FR1_2s_delay,Poke,Left,459,174,429,,1
2023-04-02 01:44:33,12,4.0,1.0,FR1_2s_delay,Pellet,Left,459,174,430,,1
2023-04-02 01:45:19,12,4.0,,FR1_2s_delay,Poke,Left,460,174,430,,1
2023-04-02 01:50:59,12,3.99,1.0,FR1_2s_delay,Pellet,Left,460,174,431,,1
2023-04-02 01:55:00,12,4.0,,FR1_2s_delay,Poke,Left,461,174,431,,1
2023-04-02 01:55:10,12,4.0,,FR1_2s_delay,Poke,Left,462,174,431,,1
2023-04-02 01:55:11,12,4.0,,FR1_2s_delay,Poke,Left,463,174,431,,1
2023-04-02 01:55:14,12,4.0,,FR1_2s_delay,Poke,Left,464,174,431,,1
2023-04-02 01:55:15,12,4.0,,FR1_2s_delay,Poke,Left,465,174,431,,1
2023-04-02 02:01:59,12,4.0,1.0,FR1_2s_delay,Pellet,Left,465,174,432,,1
2023-04-02 02:02:30,12,4.0,,FR1_2s_delay,Poke,Left,466,174,432,,1
2023-04-02 02:02:33,12,3.99,1.0,FR1_2s_delay,Pellet,Left,466,174,433,0.67,1
2023-04-02 02:02:55,12,3.99,,FR1_2s_delay,Poke,Left,467,174,433,,1
2023-04-02 02:03:03,12,4.0,1.0,FR1_2s_delay,Pellet,Left,467,174,434,5.41,1
2023-04-02 02:03:21,12,3.99,,FR1_2s_delay,Poke,Left,468,174,434,,1
2023-04-02 02:04:35,12,3.99,,FR1_2s_delay,Poke,Left,468,175,434,,1
2023-04-02 02:22:10,12,4.0,,FR1_2s_delay,Poke,Left,469,175,434,,1
2023-04-02 02:22:13,12,3.99,,FR1_2s_delay,Poke,Left,470,175,434,,1
2023-04-02 02:45:25,12,4.0,2.0,FR1_2s_delay,Pellet,Left,470,175,435,,1
2023-04-02 02:45:48,12,4.0,,FR1_2s_delay,Poke,Left,471,175,435,,1
2023-04-02 02:45:51,12,3.99,1.0,FR1_2s_delay,Pellet,Left,471,175,436,1.04,1
2023-04-02 02:46:13,12,4.0,,FR1_2s_delay,Poke,Left,472,175,436,,1
2023-04-02 02:46:16,12,3.99,1.0,FR1_2s_delay,Pellet,Left,472,175,437,0.91,1
2023-04-02 02:46:35,12,3.99,,FR1_2s_delay,Poke,Left,473,175,437,,1
2023-04-02 02:46:39,12,3.99,1.0,FR1_2s_delay,Pellet,Left,473,175,438,0.79,1
2023-04-02 02:51:48,12,3.99,,FR1_2s_delay,Poke,Left,474,175,438,,1
2023-04-02 02:51:53,12,3.99,,FR1_2s_delay,Poke,Left,475,175,438,,1
2023-04-02 02:51:54,12,3.99,,FR1_2s_delay,Poke,Left,476,175,438,,1
2023-04-02 02:52:05,12,3.99,1.0,FR1_2s_delay,Pellet,Left,476,175,439,14.65,1
2023-04-02 02:59:09,12,4.0,,FR1_2s_delay,Poke,Left,477,175,439,,1
2023-04-02 02:59:28,12,3.99,1.0,FR1_2s_delay,Pellet,Left,477,175,440,15.83,1
2023-04-02 03:03:27,12,3.99,,FR1_2s_delay,Poke,Left,478,175,440,,1
2023-04-02 03:03:35,12,3.99,1.0,FR1_2s_delay,Pellet,Left,478,175,441,5.47,1
2023-04-02 03:03:54,12,3.99,,FR1_2s_delay,Poke,Left,479,175,441,,1
2023-04-02 03:04:02,12,4.0,1.0,FR1_2s_delay,Pellet,Left,479,175,442,5.04,1
2023-04-02 03:19:22,12,3.99,,FR1_2s_delay,Poke,Left,480,175,442,,1
2023-04-02 03:19:41,12,3.99,1.0,FR1_2s_delay,Pellet,Left,480,175,443,16.01,1
2023-04-02 03:22:45,12,3.99,,FR1_2s_delay,Poke,Left,481,175,443,,1
2023-04-02 03:22:52,12,3.99,2.0,FR1_2s_delay,Pellet,Left,481,175,444,3.37,1
2023-04-02 03:23:05,12,4.0,,FR1_2s_delay,Poke,Left,482,175,444,,1
2023-04-02 03:23:10,12,3.99,1.0,FR1_2s_delay,Pellet,Left,482,175,445,2.14,1
2023-04-02 03:23:23,12,3.99,,FR1_2s_delay,Poke,Left,483,175,445,,1
2023-04-02 03:23:26,12,3.99,1.0,FR1_2s_delay,Pellet,Left,483,175,446,0.3,1
2023-04-02 03:23:40,12,4.0,,FR1_2s_delay,Poke,Left,484,175,446,,1
2023-04-02 03:23:46,12,3.99,,FR1_2s_delay,Poke,Left,485,175,446,,1
2023-04-02 03:23:49,12,4.0,,FR1_2s_delay,Poke,Left,486,175,446,,1
2023-04-02 03:23:54,12,3.99,,FR1_2s_delay,Poke,Left,487,175,446,,1
2023-04-02 03:48:20,12,3.99,1.0,FR1_2s_delay,Pellet,Left,487,175,447,,1
2023-04-02 03:49:40,12,3.99,,FR1_2s_delay,Poke,Left,488,175,447,,1
2023-04-02 03:49:43,12,3.99,1.0,FR1_2s_delay,Pellet,Left,488,175,448,0.36,1
2023-04-02 03:59:22,12,3.99,,FR1_2s_delay,Poke,Left,489,175,448,,1
2023-04-02 03:59:34,12,3.98,1.0,FR1_2s_delay,Pellet,Left,489,175,449,9.84,1
2023-04-02 03:59:59,12,3.99,,FR1_2s_delay,Poke,Left,490,175,449,,1
2023-04-02 04:09:45,12,3.98,1.0,FR1_2s_delay,Pellet,Left,490,175,450,,1
2023-04-02 04:11:16,12,3.99,,FR1_2s_delay,Poke,Left,490,176,450,,1
2023-04-02 04:15:59,12,3.98,,FR1_2s_delay,Poke,Left,491,176,450,,1
2023-04-02 04:16:36,12,3.99,2.0,FR1_2s_delay,Pellet,Left,491,176,451,34.6,1
2023-04-02 04:16:54,12,3.98,,FR1_2s_delay,Poke,Left,492,176,451,,1
2023-04-02 04:16:58,12,3.99,,FR1_2s_delay,Poke,Left,493,176,451,,1
2023-04-02 04:17:01,12,3.99,,FR1_2s_delay,Poke,Left,494,176,451,,1
2023-04-02 04:17:16,12,3.99,1.0,FR1_2s_delay,Pellet,Left,494,176,452,18.59,1
2023-04-02 04:20:39,12,3.99,,FR1_2s_delay,Poke,Left,494,177,452,,1
2023-04-02 04:27:32,12,3.98,,FR1_2s_delay,Poke,Left,495,177,452,,1
2023-04-02 04:27:52,12,3.99,2.0,FR1_2s_delay,Pellet,Left,495,177,453,16.87,1
2023-04-02 04:28:06,12,3.99,,FR1_2s_delay,Poke,Left,496,177,453,,1
2023-04-02 04:29:42,12,3.98,,FR1_2s_delay,Poke,Left,497,177,453,,1
2023-04-02 04:30:16,12,3.99,,FR1_2s_delay,Poke,Left,498,177,453,,1
2023-04-02 04:30:18,12,3.99,,FR1_2s_delay,Poke,Left,499,177,453,,1
2023-04-02 04:30:21,12,3.99,,FR1_2s_delay,Poke,Left,500,177,453,,1
2023-04-02 04:30:22,12,3.99,,FR1_2s_delay,Poke,Left,501,177,453,,1
2023-04-02 04:30:24,12,3.98,,FR1_2s_delay,Poke,Left,502,177,453,,1
2023-04-02 04:33:16,12,3.99,,FR1_2s_delay,Poke,Left,503,177,453,,1
2023-04-02 04:33:19,12,3.99,,FR1_2s_delay,Poke,Left,504,177,453,,1
2023-04-02 04:33:22,12,3.99,1.0,FR1_2s_delay,Pellet,Left,504,177,454,,1
2023-04-02 04:33:27,12,3.98,,FR1_2s_delay,Poke,Left,505,177,454,,1
2023-04-02 04:33:33,12,3.99,,FR1_2s_delay,Poke,Left,506,177,454,,1
2023-04-02 04:33:38,12,3.99,2.0,FR1_2s_delay,Pellet,Left,506,177,455,5.97,1
2023-04-02 04:33:44,12,3.99,,FR1_2s_delay,Poke,Left,507,177,455,,1
2023-04-02 04:33:56,12,3.99,,FR1_2s_delay,Poke,Left,508,177,455,,1
2023-04-02 04:33:57,12,3.98,,FR1_2s_delay,Poke,Left,509,177,455,,1
2023-04-02 04:34:03,12,3.99,,FR1_2s_delay,Poke,Left,510,177,455,,1
2023-04-02 04:34:03,12,4.0,1.0,FR1_2s_delay,Pellet,Left,510,177,456,16.68,1
2023-04-02 04:34:51,12,3.99,,FR1_2s_delay,Poke,Left,511,177,456,,1
2023-04-02 04:35:04,12,3.99,,FR1_2s_delay,Poke,Left,512,177,456,,1
2023-04-02 04:42:19,12,3.99,1.0,FR1_2s_delay,Pellet,Left,512,177,457,,1
2023-04-02 04:42:33,12,3.99,,FR1_2s_delay,Poke,Left,513,177,457,,1
2023-04-02 04:46:44,12,3.99,,FR1_2s_delay,Poke,Left,513,178,457,,1
2023-04-02 04:47:26,12,3.99,,FR1_2s_delay,Poke,Left,514,178,457,,1
2023-04-02 04:47:28,12,3.99,,FR1_2s_delay,Poke,Left,515,178,457,,1
2023-04-02 04:47:30,12,3.99,,FR1_2s_delay,Poke,Left,516,178,457,,1
2023-04-02 04:47:32,12,3.99,,FR1_2s_delay,Poke,Left,517,178,457,,1
2023-04-02 04:47:33,12,3.99,,FR1_2s_delay,Poke,Left,518,178,457,,1
2023-04-02 04:47:37,12,3.99,2.0,FR1_2s_delay,Pellet,Left,518,178,458,,1
2023-04-02 04:47:41,12,3.99,,FR1_2s_delay,Poke,Left,519,178,458,,1
2023-04-02 04:50:21,12,3.98,,FR1_2s_delay,Poke,Left,520,178,458,,1
2023-04-02 04:50:22,12,3.99,,FR1_2s_delay,Poke,Left,521,178,458,,1
2023-04-02 04:52:46,12,3.99,,FR1_2s_delay,Poke,Left,522,178,458,,1
2023-04-02 04:52:47,12,3.99,,FR1_2s_delay,Poke,Left,523,178,458,,1
2023-04-02 04:52:49,12,3.99,,FR1_2s_delay,Poke,Left,524,178,458,,1
2023-04-02 04:52:51,12,3.99,,FR1_2s_delay,Poke,Left,525,178,458,,1
2023-04-02 04:52:56,12,3.99,,FR1_2s_delay,Poke,Left,526,178,458,,1
2023-04-02 04:52:59,12,3.98,,FR1_2s_delay,Poke,Left,527,178,458,,1
2023-04-02 04:53:05,12,3.98,,FR1_2s_delay,Poke,Left,528,178,458,,1
2023-04-02 04:53:06,12,3.99,1.0,FR1_2s_delay,Pellet,Left,528,178,459,,1
2023-04-02 04:53:26,12,3.98,,FR1_2s_delay,Poke,Left,529,178,459,,1
2023-04-02 04:53:33,12,3.98,1.0,FR1_2s_delay,Pellet,Left,529,178,460,4.61,1
2023-04-02 04:58:41,12,3.99,,FR1_2s_delay,Poke,Left,530,178,460,,1
2023-04-02 04:59:03,12,3.99,1.0,FR1_2s_delay,Pellet,Left,530,178,461,18.73,1
2023-04-02 05:11:43,12,3.99,,FR1_2s_delay,Poke,Left,531,178,461,,1
2023-04-02 05:11:48,12,3.99,1.0,FR1_2s_delay,Pellet,Left,531,178,462,1.96,1
2023-04-02 05:15:16,12,3.99,,FR1_2s_delay,Poke,Left,531,179,462,,1
2023-04-02 05:16:18,12,3.98,,FR1_2s_delay,Poke,Left,531,180,462,,1
2023-04-02 05:16:24,12,3.99,,FR1_2s_delay,Poke,Left,532,180,462,,1
2023-04-02 05:16:34,12,3.98,1.0,FR1_2s_delay,Pellet,Left,532,180,463,7.38,1
2023-04-02 05:29:16,12,3.99,,FR1_2s_delay,Poke,Left,533,180,463,,1
2023-04-02 05:29:20,12,3.99,1.0,FR1_2s_delay,Pellet,Left,533,180,464,0.61,1
2023-04-02 05:45:37,12,3.98,,FR1_2s_delay,Poke,Left,534,180,464,,1
2023-04-02 05:45:42,12,3.99,1.0,FR1_2s_delay,Pellet,Left,534,180,465,2.14,1
2023-04-02 05:46:26,12,3.98,,FR1_2s_delay,Poke,Left,535,180,465,,1
2023-04-02 05:46:32,12,3.99,1.0,FR1_2s_delay,Pellet,Left,535,180,466,3.44,1
2023-04-02 05:58:49,12,3.98,,FR1_2s_delay,Poke,Left,536,180,466,,1
2023-04-02 05:58:54,12,3.99,1.0,FR1_2s_delay,Pellet,Left,536,180,467,2.64,1
2023-04-02 05:59:25,12,3.98,,FR1_2s_delay,Poke,Left,536,181,467,,1
2023-04-02 05:59:40,12,3.99,,FR1_2s_delay,Poke,Left,537,181,467,,1
