MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 04:35:53,2,3.93,1.0,FR1_2s_delay,Pellet,Left,378,141,370,1.28,1
2023-04-02 04:37:01,2,3.93,,FR1_2s_delay,Poke,Left,379,141,370,,1
2023-04-02 04:37:04,2,3.93,1.0,FR1_2s_delay,Pellet,Left,379,141,371,0.42,1
2023-04-02 04:37:21,2,3.93,,FR1_2s_delay,Poke,Left,380,141,371,,1
2023-04-02 04:37:24,2,3.93,1.0,FR1_2s_delay,Pellet,Left,380,141,372,0.3,1
2023-04-02 04:37:52,2,3.93,,FR1_2s_delay,Poke,Left,381,141,372,,1
2023-04-02 04:37:55,2,3.93,1.0,FR1_2s_delay,Pellet,Left,381,141,373,0.49,1
2023-04-02 04:38:14,2,3.93,,FR1_2s_delay,Poke,Left,382,141,373,,1
2023-04-02 04:38:19,2,3.93,2.0,FR1_2s_delay,Pellet,Left,382,141,374,0.36,1
2023-04-02 04:38:36,2,3.93,,FR1_2s_delay,Poke,Left,383,141,374,,1
2023-04-02 04:38:39,2,3.94,1.0,FR1_2s_delay,Pellet,Left,383,141,375,0.24,1
2023-04-02 04:39:02,2,3.93,,FR1_2s_delay,Poke,Left,384,141,375,,1
2023-04-02 04:39:06,2,3.93,1.0,FR1_2s_delay,Pellet,Left,384,141,376,0.79,1
2023-04-02 04:40:39,2,3.93,,FR1_2s_delay,Poke,Left,385,141,376,,1
2023-04-02 04:40:42,2,3.93,1.0,FR1_2s_delay,Pellet,Left,385,141,377,0.49,1
2023-04-02 04:45:47,2,3.93,,FR1_2s_delay,Poke,Left,386,141,377,,1
2023-04-02 04:45:50,2,3.93,2.0,FR1_2s_delay,Pellet,Left,386,141,378,0.42,1
2023-04-02 04:53:50,2,3.93,,FR1_2s_delay,Poke,Left,387,141,378,,1
2023-04-02 04:53:53,2,3.93,1.0,FR1_2s_delay,Pellet,Left,387,141,379,0.12,1
2023-04-02 04:54:15,2,3.93,,FR1_2s_delay,Poke,Left,388,141,379,,1
2023-04-02 04:54:18,2,3.93,1.0,FR1_2s_delay,Pellet,Left,388,141,380,0.24,1
2023-04-02 04:54:52,2,3.93,,FR1_2s_delay,Poke,Left,389,141,380,,1
2023-04-02 04:54:58,2,3.93,1.0,FR1_2s_delay,Pellet,Left,389,141,381,3.07,1
2023-04-02 04:55:17,2,3.93,,FR1_2s_delay,Poke,Left,390,141,381,,1
2023-04-02 04:55:20,2,3.93,2.0,FR1_2s_delay,Pellet,Left,390,141,382,0.24,1
2023-04-02 04:55:49,2,3.93,,FR1_2s_delay,Poke,Left,391,141,382,,1
2023-04-02 04:55:51,2,3.93,1.0,FR1_2s_delay,Pellet,Left,391,141,383,0.24,1
2023-04-02 04:56:14,2,3.93,,FR1_2s_delay,Poke,Left,392,141,383,,1
2023-04-02 04:56:17,2,3.93,1.0,FR1_2s_delay,Pellet,Left,392,141,384,0.24,1
2023-04-02 05:03:32,2,3.93,,FR1_2s_delay,Poke,Left,393,141,384,,1
2023-04-02 05:03:36,2,3.93,1.0,FR1_2s_delay,Pellet,Left,393,141,385,0.98,1
2023-04-02 05:04:02,2,3.93,,FR1_2s_delay,Poke,Left,394,141,385,,1
2023-04-02 05:04:05,2,3.93,1.0,FR1_2s_delay,Pellet,Left,394,141,386,0.36,1
2023-04-02 05:04:22,2,3.93,,FR1_2s_delay,Poke,Left,395,141,386,,1
2023-04-02 05:04:36,2,3.93,2.0,FR1_2s_delay,Pellet,Left,395,141,387,9.48,1
2023-04-02 05:05:01,2,3.93,,FR1_2s_delay,Poke,Left,396,141,387,,1
2023-04-02 05:05:05,2,3.93,1.0,FR1_2s_delay,Pellet,Left,396,141,388,1.16,1
2023-04-02 05:54:33,2,3.93,,FR1_2s_delay,Poke,Left,397,141,388,,1
2023-04-02 05:54:36,2,3.93,1.0,FR1_2s_delay,Pellet,Left,397,141,389,0.49,1
2023-04-02 05:55:09,2,3.93,,FR1_2s_delay,Poke,Left,398,141,389,,1
2023-04-02 05:55:13,2,3.93,1.0,FR1_2s_delay,Pellet,Left,398,141,390,1.16,1
2023-04-02 05:55:30,2,3.93,,FR1_2s_delay,Poke,Left,399,141,390,,1
2023-04-02 05:55:33,2,3.93,2.0,FR1_2s_delay,Pellet,Left,399,141,391,0.55,1
2023-04-02 05:55:47,2,3.93,,FR1_2s_delay,Poke,Left,400,141,391,,1
2023-04-02 05:55:50,2,3.93,1.0,FR1_2s_delay,Pellet,Left,400,141,392,0.49,1
2023-04-02 05:58:45,2,3.93,,FR1_2s_delay,Poke,Left,400,142,392,,1
2023-04-02 05:58:51,2,3.93,,FR1_2s_delay,Poke,Left,400,143,392,,1
2023-04-02 06:07:45,2,3.93,,FR1_2s_delay,Poke,Left,400,144,392,,1
2023-04-02 06:22:12,2,3.93,,FR1_2s_delay,Poke,Left,401,144,392,,1
2023-04-02 06:22:15,2,3.93,2.0,FR1_2s_delay,Pellet,Left,401,144,393,0.98,1
2023-04-02 06:22:32,2,3.93,,FR1_2s_delay,Poke,Left,402,144,393,,1
2023-04-02 06:22:35,2,3.93,1.0,FR1_2s_delay,Pellet,Left,402,144,394,0.24,1
2023-04-02 06:25:26,2,3.93,,FR1_2s_delay,Poke,Left,403,144,394,,1
2023-04-02 06:25:29,2,3.93,1.0,FR1_2s_delay,Pellet,Left,403,144,395,0.85,1
2023-04-02 06:25:49,2,3.93,,FR1_2s_delay,Poke,Left,404,144,395,,1
2023-04-02 06:25:52,2,3.93,1.0,FR1_2s_delay,Pellet,Left,404,144,396,0.24,1
2023-04-02 06:26:11,2,3.93,,FR1_2s_delay,Poke,Left,405,144,396,,1
2023-04-02 06:26:29,2,3.93,3.0,FR1_2s_delay,Pellet,Left,405,144,397,13.49,1
2023-04-02 06:29:52,2,3.93,,FR1_2s_delay,Poke,Left,405,145,397,,1
2023-04-02 06:29:53,2,3.93,,FR1_2s_delay,Poke,Left,405,146,397,,1
2023-04-02 06:47:11,2,3.93,,FR1_2s_delay,Poke,Left,405,147,397,,1
2023-04-02 06:50:13,2,3.93,,FR1_2s_delay,Poke,Left,405,148,397,,1
2023-04-02 06:52:24,2,3.93,,FR1_2s_delay,Poke,Left,406,148,397,,1
2023-04-02 06:52:35,2,3.93,1.0,FR1_2s_delay,Pellet,Left,406,148,398,8.18,1
2023-04-02 06:52:48,2,3.93,,FR1_2s_delay,Poke,Left,406,149,398,,1
2023-04-02 06:52:54,2,3.93,,FR1_2s_delay,Poke,Left,406,150,398,,1
2023-04-02 06:53:39,2,3.93,,FR1_2s_delay,Poke,Left,407,150,398,,1
2023-04-02 06:53:42,2,3.93,1.0,FR1_2s_delay,Pellet,Left,407,150,399,0.24,1
2023-04-02 06:54:01,2,3.93,,FR1_2s_delay,Poke,Left,408,150,399,,1
2023-04-02 06:54:07,2,3.93,1.0,FR1_2s_delay,Pellet,Left,408,150,400,3.5,1
2023-04-02 06:54:22,2,3.93,,FR1_2s_delay,Poke,Left,409,150,400,,1
2023-04-02 06:54:26,2,3.93,1.0,FR1_2s_delay,Pellet,Left,409,150,401,0.49,1
2023-04-02 06:54:41,2,3.93,,FR1_2s_delay,Poke,Left,410,150,401,,1
2023-04-02 06:54:47,2,3.92,1.0,FR1_2s_delay,Pellet,Left,410,150,402,3.68,1
2023-04-02 06:58:33,2,3.93,,FR1_2s_delay,Poke,Left,411,150,402,,1
2023-04-02 06:58:38,2,3.93,1.0,FR1_2s_delay,Pellet,Left,411,150,403,1.59,1
2023-04-02 06:58:56,2,3.93,,FR1_2s_delay,Poke,Left,412,150,403,,1
2023-04-02 06:58:59,2,3.93,1.0,FR1_2s_delay,Pellet,Left,412,150,404,0.3,1
2023-04-02 07:02:03,2,3.93,,FR1_2s_delay,Poke,Left,412,151,404,,1
2023-04-02 07:02:07,2,3.93,,FR1_2s_delay,Poke,Left,412,152,404,,1
2023-04-02 07:05:36,2,3.93,,FR1_2s_delay,Poke,Left,412,153,404,,1
2023-04-02 07:09:48,2,3.93,,FR1_2s_delay,Poke,Left,413,153,404,,1
2023-04-02 07:09:51,2,3.93,1.0,FR1_2s_delay,Pellet,Left,413,153,405,0.79,1
2023-04-02 07:13:33,2,3.93,,FR1_2s_delay,Poke,Left,414,153,405,,1
2023-04-02 07:13:38,2,3.93,1.0,FR1_2s_delay,Pellet,Left,414,153,406,2.08,1
2023-04-02 07:14:06,2,3.93,,FR1_2s_delay,Poke,Left,415,153,406,,1
2023-04-02 07:14:09,2,3.93,2.0,FR1_2s_delay,Pellet,Left,415,153,407,0.24,1
2023-04-02 07:14:34,2,3.93,,FR1_2s_delay,Poke,Left,416,153,407,,1
2023-04-02 07:14:46,2,3.93,1.0,FR1_2s_delay,Pellet,Left,416,153,408,9.66,1
2023-04-02 07:15:08,2,3.93,,FR1_2s_delay,Poke,Left,416,154,408,,1
2023-04-02 07:30:57,2,3.92,,FR1_2s_delay,Poke,Left,416,155,408,,1
2023-04-02 07:31:33,2,3.93,,FR1_2s_delay,Poke,Left,417,155,408,,1
2023-04-02 07:31:37,2,3.93,1.0,FR1_2s_delay,Pellet,Left,417,155,409,0.67,1
2023-04-02 07:31:53,2,3.93,,FR1_2s_delay,Poke,Left,418,155,409,,1
2023-04-02 07:31:56,2,3.93,1.0,FR1_2s_delay,Pellet,Left,418,155,410,0.24,1
2023-04-02 07:32:15,2,3.92,,FR1_2s_delay,Poke,Left,419,155,410,,1
2023-04-02 07:32:18,2,3.93,1.0,FR1_2s_delay,Pellet,Left,419,155,411,0.24,1
2023-04-02 07:32:39,2,3.93,,FR1_2s_delay,Poke,Left,420,155,411,,1
2023-04-02 07:32:42,2,3.92,1.0,FR1_2s_delay,Pellet,Left,420,155,412,0.36,1
2023-04-02 10:04:01,2,3.92,,FR1_2s_delay,Poke,Left,421,155,412,,1
2023-04-02 10:04:05,2,3.92,1.0,FR1_2s_delay,Pellet,Left,421,155,413,1.41,1
2023-04-02 10:04:28,2,3.92,,FR1_2s_delay,Poke,Left,422,155,413,,1
2023-04-02 10:04:31,2,3.91,2.0,FR1_2s_delay,Pellet,Left,422,155,414,0.49,1
2023-04-02 10:04:51,2,3.92,,FR1_2s_delay,Poke,Left,423,155,414,,1
2023-04-02 10:04:54,2,3.92,1.0,FR1_2s_delay,Pellet,Left,423,155,415,0.24,1
2023-04-02 10:05:19,2,3.92,,FR1_2s_delay,Poke,Left,424,155,415,,1
2023-04-02 10:05:22,2,3.92,1.0,FR1_2s_delay,Pellet,Left,424,155,416,0.24,1
2023-04-02 10:06:11,2,3.92,,FR1_2s_delay,Poke,Left,424,156,416,,1
2023-04-02 10:07:24,2,3.92,,FR1_2s_delay,Poke,Left,425,156,416,,1
2023-04-02 10:07:27,2,3.92,1.0,FR1_2s_delay,Pellet,Left,425,156,417,0.24,1
2023-04-02 10:07:52,2,3.92,,FR1_2s_delay,Poke,Left,426,156,417,,1
2023-04-02 10:07:56,2,3.92,1.0,FR1_2s_delay,Pellet,Left,426,156,418,0.42,1
2023-04-02 10:08:15,2,3.92,,FR1_2s_delay,Poke,Left,427,156,418,,1
2023-04-02 10:08:19,2,3.92,1.0,FR1_2s_delay,Pellet,Left,427,156,419,0.98,1
2023-04-02 10:16:28,2,3.92,,FR1_2s_delay,Poke,Left,427,157,419,,1
2023-04-02 10:18:15,2,3.92,,FR1_2s_delay,Poke,Left,428,157,419,,1
2023-04-02 10:18:18,2,3.92,2.0,FR1_2s_delay,Pellet,Left,428,157,420,0.24,1
2023-04-02 10:18:50,2,3.92,,FR1_2s_delay,Poke,Left,429,157,420,,1
2023-04-02 10:18:53,2,3.93,1.0,FR1_2s_delay,Pellet,Left,429,157,421,0.24,1
2023-04-02 10:19:26,2,3.92,,FR1_2s_delay,Poke,Left,430,157,421,,1
2023-04-02 10:19:30,2,3.92,2.0,FR1_2s_delay,Pellet,Left,430,157,422,0.3,1
2023-04-02 10:29:00,2,3.91,,FR1_2s_delay,Poke,Left,430,158,422,,1
2023-04-02 10:29:48,2,3.92,,FR1_2s_delay,Poke,Left,430,159,422,,1
2023-04-02 10:30:19,2,3.92,,FR1_2s_delay,Poke,Left,430,160,422,,1
2023-04-02 10:30:21,2,3.92,,FR1_2s_delay,Poke,Left,431,160,422,,1
2023-04-02 10:30:24,2,3.92,1.0,FR1_2s_delay,Pellet,Left,431,160,423,0.67,1
2023-04-02 10:37:56,2,3.93,,FR1_2s_delay,Poke,Left,432,160,423,,1
2023-04-02 10:38:02,2,3.92,3.0,FR1_2s_delay,Pellet,Left,432,160,424,0.06,1
2023-04-02 10:39:10,2,3.91,,FR1_2s_delay,Poke,Left,433,160,424,,1
2023-04-02 10:39:13,2,3.92,2.0,FR1_2s_delay,Pellet,Left,433,160,425,0.49,1
2023-04-02 12:58:09,2,3.91,,FR1_2s_delay,Poke,Left,434,160,425,,1
2023-04-02 12:58:13,2,3.92,2.0,FR1_2s_delay,Pellet,Left,434,160,426,1.1,1
2023-04-02 12:58:39,2,3.91,,FR1_2s_delay,Poke,Left,435,160,426,,1
2023-04-02 12:58:43,2,3.91,2.0,FR1_2s_delay,Pellet,Left,435,160,427,0.55,1
2023-04-02 14:48:00,2,3.91,,FR1_2s_delay,Poke,Left,436,160,427,,1
2023-04-02 14:48:04,2,3.91,2.0,FR1_2s_delay,Pellet,Left,436,160,428,1.04,1
2023-04-02 14:52:52,2,3.91,,FR1_2s_delay,Poke,Left,437,160,428,,1
2023-04-02 14:53:00,2,3.91,4.0,FR1_2s_delay,Pellet,Left,437,160,429,0.49,1
2023-04-02 14:53:49,2,3.91,,FR1_2s_delay,Poke,Left,437,161,429,,1
2023-04-02 14:55:23,2,3.91,,FR1_2s_delay,Poke,Left,438,161,429,,1
2023-04-02 14:55:27,2,3.91,2.0,FR1_2s_delay,Pellet,Left,438,161,430,1.1,1
2023-04-02 14:56:18,2,3.91,,FR1_2s_delay,Poke,Left,439,161,430,,1
2023-04-02 14:56:21,2,3.91,2.0,FR1_2s_delay,Pellet,Left,439,161,431,0.42,1
2023-04-02 14:59:15,2,3.91,,FR1_2s_delay,Poke,Left,440,161,431,,1
2023-04-02 14:59:31,2,3.91,2.0,FR1_2s_delay,Pellet,Left,440,161,432,12.92,1
2023-04-02 15:01:05,2,3.91,,FR1_2s_delay,Poke,Left,441,161,432,,1
2023-04-02 15:01:09,2,3.91,1.0,FR1_2s_delay,Pellet,Left,441,161,433,0.91,1
2023-04-02 15:01:26,2,3.91,,FR1_2s_delay,Poke,Left,442,161,433,,1
2023-04-02 15:01:30,2,3.91,1.0,FR1_2s_delay,Pellet,Left,442,161,434,1.41,1
2023-04-02 15:02:10,2,3.91,,FR1_2s_delay,Poke,Left,443,161,434,,1
2023-04-02 15:02:13,2,3.91,1.0,FR1_2s_delay,Pellet,Left,443,161,435,0.49,1
2023-04-02 15:05:40,2,3.91,,FR1_2s_delay,Poke,Left,444,161,435,,1
2023-04-02 15:05:47,2,3.91,,FR1_2s_delay,Poke,Left,445,161,435,,1
2023-04-02 15:06:01,2,3.91,1.0,FR1_2s_delay,Pellet,Left,445,161,436,18.12,1
2023-04-02 15:06:54,2,3.91,,FR1_2s_delay,Poke,Left,445,162,436,,1
2023-04-02 15:06:55,2,3.91,,FR1_2s_delay,Poke,Left,445,163,436,,1
2023-04-02 15:06:56,2,3.91,,FR1_2s_delay,Poke,Left,445,164,436,,1
2023-04-02 15:07:01,2,3.91,,FR1_2s_delay,Poke,Left,445,165,436,,1
2023-04-02 15:07:37,2,3.91,,FR1_2s_delay,Poke,Left,446,165,436,,1
2023-04-02 15:07:47,2,3.91,1.0,FR1_2s_delay,Pellet,Left,446,165,437,6.95,1
2023-04-02 15:09:10,2,3.91,,FR1_2s_delay,Poke,Left,446,166,437,,1
2023-04-02 15:20:12,2,3.91,,FR1_2s_delay,Poke,Left,447,166,437,,1
2023-04-02 15:20:16,2,3.91,2.0,FR1_2s_delay,Pellet,Left,447,166,438,0.36,1
2023-04-02 15:21:12,2,3.91,,FR1_2s_delay,Poke,Left,448,166,438,,1
2023-04-02 15:21:16,2,3.91,1.0,FR1_2s_delay,Pellet,Left,448,166,439,0.85,1
2023-04-02 15:21:32,2,3.91,,FR1_2s_delay,Poke,Left,449,166,439,,1
2023-04-02 15:21:35,2,3.91,2.0,FR1_2s_delay,Pellet,Left,449,166,440,0.06,1
2023-04-02 16:57:40,2,3.91,,FR1_2s_delay,Poke,Left,450,166,440,,1
2023-04-02 16:57:43,2,3.91,1.0,FR1_2s_delay,Pellet,Left,450,166,441,0.36,1
2023-04-02 16:58:26,2,3.91,,FR1_2s_delay,Poke,Left,451,166,441,,1
2023-04-02 16:58:29,2,3.91,2.0,FR1_2s_delay,Pellet,Left,451,166,442,0.06,1
2023-04-02 16:58:55,2,3.91,,FR1_2s_delay,Poke,Left,452,166,442,,1
2023-04-02 16:58:58,2,3.91,1.0,FR1_2s_delay,Pellet,Left,452,166,443,0.3,1
2023-04-02 16:59:22,2,3.91,,FR1_2s_delay,Poke,Left,453,166,443,,1
2023-04-02 16:59:27,2,3.91,1.0,FR1_2s_delay,Pellet,Left,453,166,444,2.08,1
2023-04-02 16:59:50,2,3.91,,FR1_2s_delay,Poke,Left,454,166,444,,1
2023-04-02 16:59:57,2,3.91,3.0,FR1_2s_delay,Pellet,Left,454,166,445,0.24,1
2023-04-02 17:00:23,2,3.91,,FR1_2s_delay,Poke,Left,455,166,445,,1
2023-04-02 17:00:27,2,3.91,2.0,FR1_2s_delay,Pellet,Left,455,166,446,0.12,1
2023-04-02 17:44:46,2,3.91,,FR1_2s_delay,Poke,Left,455,167,446,,1
2023-04-02 17:45:43,2,3.91,,FR1_2s_delay,Poke,Left,456,167,446,,1
2023-04-02 17:45:51,2,3.91,3.0,FR1_2s_delay,Pellet,Left,456,167,447,1.34,1
2023-04-02 17:46:12,2,3.91,,FR1_2s_delay,Poke,Left,457,167,447,,1
2023-04-02 17:46:15,2,3.91,1.0,FR1_2s_delay,Pellet,Left,457,167,448,0.24,1
2023-04-02 17:47:43,2,3.91,,FR1_2s_delay,Poke,Left,458,167,448,,1
2023-04-02 17:47:55,2,3.91,1.0,FR1_2s_delay,Pellet,Left,458,167,449,9.04,1
2023-04-02 17:48:56,2,3.91,,FR1_2s_delay,Poke,Left,458,168,449,,1
2023-04-02 17:48:58,2,3.9,,FR1_2s_delay,Poke,Left,458,169,449,,1
2023-04-02 17:49:01,2,3.91,,FR1_2s_delay,Poke,Left,459,169,449,,1
2023-04-02 17:49:04,2,3.9,1.0,FR1_2s_delay,Pellet,Left,459,169,450,0.36,1
2023-04-02 17:53:02,2,3.91,,FR1_2s_delay,Poke,Left,460,169,450,,1
2023-04-02 17:53:06,2,3.91,1.0,FR1_2s_delay,Pellet,Left,460,169,451,1.1,1
2023-04-02 17:54:00,2,3.91,,FR1_2s_delay,Poke,Left,460,170,451,,1
2023-04-02 17:55:17,2,3.91,,FR1_2s_delay,Poke,Left,460,171,451,,1
2023-04-02 17:55:24,2,3.91,,FR1_2s_delay,Poke,Left,461,171,451,,1
2023-04-02 17:55:29,2,3.9,2.0,FR1_2s_delay,Pellet,Left,461,171,452,1.34,1
2023-04-02 17:58:41,2,3.91,,FR1_2s_delay,Poke,Left,462,171,452,,1
2023-04-02 17:58:45,2,3.91,1.0,FR1_2s_delay,Pellet,Left,462,171,453,0.49,1
2023-04-02 18:18:48,2,3.91,,FR1_2s_delay,Poke,Left,463,171,453,,1
2023-04-02 18:18:51,2,3.9,1.0,FR1_2s_delay,Pellet,Left,463,171,454,0.55,1
2023-04-02 18:19:27,2,3.9,,FR1_2s_delay,Poke,Left,464,171,454,,1
2023-04-02 18:19:30,2,3.9,1.0,FR1_2s_delay,Pellet,Left,464,171,455,0.36,1
2023-04-02 18:20:07,2,3.9,,FR1_2s_delay,Poke,Left,465,171,455,,1
2023-04-02 18:20:11,2,3.9,1.0,FR1_2s_delay,Pellet,Left,465,171,456,1.41,1
2023-04-02 18:20:38,2,3.91,,FR1_2s_delay,Poke,Left,466,171,456,,1
2023-04-02 18:20:41,2,3.91,1.0,FR1_2s_delay,Pellet,Left,466,171,457,0.36,1
2023-04-02 19:48:54,2,3.91,,FR1_2s_delay,Poke,Left,466,172,457,,1
2023-04-02 19:48:59,2,3.9,,FR1_2s_delay,Poke,Left,467,172,457,,1
2023-04-02 19:49:03,2,3.9,1.0,FR1_2s_delay,Pellet,Left,467,172,458,1.53,1
2023-04-02 19:49:24,2,3.91,,FR1_2s_delay,Poke,Left,468,172,458,,1
2023-04-02 19:49:27,2,3.91,1.0,FR1_2s_delay,Pellet,Left,468,172,459,0.3,1
2023-04-02 19:49:52,2,3.9,,FR1_2s_delay,Poke,Left,469,172,459,,1
2023-04-02 19:49:56,2,3.91,2.0,FR1_2s_delay,Pellet,Left,469,172,460,1.22,1
2023-04-02 19:50:23,2,3.91,,FR1_2s_delay,Poke,Left,470,172,460,,1
2023-04-02 19:50:26,2,3.91,1.0,FR1_2s_delay,Pellet,Left,470,172,461,0.18,1
2023-04-02 19:50:47,2,3.9,,FR1_2s_delay,Poke,Left,471,172,461,,1
2023-04-02 19:51:01,2,3.9,2.0,FR1_2s_delay,Pellet,Left,471,172,462,8.98,1
2023-04-02 19:52:11,2,3.9,,FR1_2s_delay,Poke,Left,472,172,462,,1
2023-04-02 19:52:14,2,3.9,1.0,FR1_2s_delay,Pellet,Left,472,172,463,0.42,1
2023-04-02 19:52:34,2,3.91,,FR1_2s_delay,Poke,Left,473,172,463,,1
2023-04-02 19:52:54,2,3.91,2.0,FR1_2s_delay,Pellet,Left,473,172,464,17.19,1
2023-04-02 20:13:47,2,3.91,,FR1_2s_delay,Poke,Left,474,172,464,,1
2023-04-02 20:13:53,2,3.9,2.0,FR1_2s_delay,Pellet,Left,474,172,465,2.7,1
2023-04-02 20:50:29,2,3.89,,FR1_2s_delay,Poke,Left,475,172,465,,1
2023-04-02 20:50:33,2,3.9,2.0,FR1_2s_delay,Pellet,Left,475,172,466,0.42,1
2023-04-02 20:51:20,2,3.9,,FR1_2s_delay,Poke,Left,475,173,466,,1
2023-04-02 20:51:21,2,3.9,,FR1_2s_delay,Poke,Left,475,174,466,,1
2023-04-02 20:51:41,2,3.89,,FR1_2s_delay,Poke,Left,475,175,466,,1
2023-04-02 20:52:23,2,3.9,,FR1_2s_delay,Poke,Left,476,175,466,,1
2023-04-02 20:52:27,2,3.9,2.0,FR1_2s_delay,Pellet,Left,476,175,467,0.73,1
2023-04-02 20:52:50,2,3.9,,FR1_2s_delay,Poke,Left,477,175,467,,1
2023-04-02 20:52:54,2,3.9,1.0,FR1_2s_delay,Pellet,Left,477,175,468,0.61,1
2023-04-02 20:55:34,2,3.9,,FR1_2s_delay,Poke,Left,478,175,468,,1
2023-04-02 20:55:37,2,3.9,2.0,FR1_2s_delay,Pellet,Left,478,175,469,0.36,1
2023-04-02 20:56:05,2,3.89,,FR1_2s_delay,Poke,Left,479,175,469,,1
2023-04-02 20:56:09,2,3.9,2.0,FR1_2s_delay,Pellet,Left,479,175,470,0.55,1
2023-04-02 20:56:37,2,3.9,,FR1_2s_delay,Poke,Left,480,175,470,,1
2023-04-02 20:56:40,2,3.9,1.0,FR1_2s_delay,Pellet,Left,480,175,471,0.24,1
2023-04-02 20:58:00,2,3.9,,FR1_2s_delay,Poke,Left,480,176,471,,1
2023-04-02 21:11:04,2,3.9,,FR1_2s_delay,Poke,Left,481,176,471,,1
2023-04-02 21:11:07,2,3.9,1.0,FR1_2s_delay,Pellet,Left,481,176,472,0.24,1
2023-04-02 21:11:44,2,3.89,,FR1_2s_delay,Poke,Left,482,176,472,,1
2023-04-02 21:11:47,2,3.89,1.0,FR1_2s_delay,Pellet,Left,482,176,473,0.91,1
2023-04-02 21:21:21,2,3.9,,FR1_2s_delay,Poke,Left,482,177,473,,1
2023-04-02 21:21:22,2,3.9,,FR1_2s_delay,Poke,Left,482,178,473,,1
2023-04-02 21:23:35,2,3.9,,FR1_2s_delay,Poke,Left,483,178,473,,1
2023-04-02 21:23:41,2,3.89,1.0,FR1_2s_delay,Pellet,Left,483,178,474,3.5,1
2023-04-02 21:24:01,2,3.9,,FR1_2s_delay,Poke,Left,484,178,474,,1
2023-04-02 21:24:04,2,3.9,1.0,FR1_2s_delay,Pellet,Left,484,178,475,0.18,1
2023-04-02 21:24:21,2,3.9,,FR1_2s_delay,Poke,Left,485,178,475,,1
2023-04-02 21:24:26,2,3.9,3.0,FR1_2s_delay,Pellet,Left,485,178,476,0.06,1
2023-04-02 21:24:41,2,3.9,,FR1_2s_delay,Poke,Left,486,178,476,,1
2023-04-02 21:24:44,2,3.9,2.0,FR1_2s_delay,Pellet,Left,486,178,477,0.3,1
2023-04-02 21:25:08,2,3.9,,FR1_2s_delay,Poke,Left,487,178,477,,1
2023-04-02 21:25:12,2,3.9,2.0,FR1_2s_delay,Pellet,Left,487,178,478,0.61,1
2023-04-02 21:27:47,2,3.9,,FR1_2s_delay,Poke,Left,487,179,478,,1
2023-04-02 21:33:19,2,3.9,,FR1_2s_delay,Poke,Left,488,179,478,,1
2023-04-02 21:33:22,2,3.9,2.0,FR1_2s_delay,Pellet,Left,488,179,479,0.61,1
2023-04-02 21:34:24,2,3.89,,FR1_2s_delay,Poke,Left,489,179,479,,1
2023-04-02 21:34:27,2,3.9,2.0,FR1_2s_delay,Pellet,Left,489,179,480,0.24,1
2023-04-02 21:35:26,2,3.9,,FR1_2s_delay,Poke,Left,490,179,480,,1
2023-04-02 22:19:53,2,3.87,881.0,FR1_2s_delay,Pellet,Left,490,179,481,0.06,1
2023-04-02 22:19:57,2,3.87,,FR1_2s_delay,Poke,Left,490,180,481,,1
2023-04-02 22:22:06,2,3.87,,FR1_2s_delay,Poke,Left,491,180,481,,1
2023-04-02 22:39:33,2,3.87,351.0,FR1_2s_delay,Pellet,Left,491,180,482,0.06,1
2023-04-02 22:39:35,2,3.87,,FR1_2s_delay,Poke,Left,492,180,482,,1
2023-04-03 07:07:20,2,3.62,10053.0,FR1_2s_delay,Pellet,Left,492,180,483,0.06,1
2023-04-03 07:07:34,2,3.63,,FR1_2s_delay,Poke,Left,492,181,483,,1
2023-04-03 07:08:06,2,3.63,,FR1_2s_delay,Poke,Left,492,182,483,,1
2023-04-03 07:08:24,2,3.63,,FR1_2s_delay,Poke,Left,493,182,483,,1
