MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 03:41:45,5,4.0,1.0,FR1_2s_delay,Pellet,Left,428,119,374,1.22,1
2023-04-01 03:42:07,5,4.0,,FR1_2s_delay,Poke,Left,429,119,374,,1
2023-04-01 03:42:11,5,4.0,1.0,FR1_2s_delay,Pellet,Left,429,119,375,1.4,1
2023-04-01 03:42:34,5,4.0,,FR1_2s_delay,Poke,Left,430,119,375,,1
2023-04-01 03:42:37,5,4.0,1.0,FR1_2s_delay,Pellet,Left,430,119,376,0.42,1
2023-04-01 03:42:54,5,4.0,,FR1_2s_delay,Poke,Left,431,119,376,,1
2023-04-01 03:42:57,5,4.0,1.0,FR1_2s_delay,Pellet,Left,431,119,377,0.91,1
2023-04-01 03:46:40,5,4.0,,FR1_2s_delay,Poke,Left,432,119,377,,1
2023-04-01 03:46:43,5,4.0,2.0,FR1_2s_delay,Pellet,Left,432,119,378,0.73,1
2023-04-01 03:46:59,5,4.0,,FR1_2s_delay,Poke,Left,433,119,378,,1
2023-04-01 03:47:06,5,4.0,1.0,FR1_2s_delay,Pellet,Left,433,119,379,4.05,1
2023-04-01 03:48:47,5,4.0,,FR1_2s_delay,Poke,Left,434,119,379,,1
2023-04-01 03:48:51,5,4.0,1.0,FR1_2s_delay,Pellet,Left,434,119,380,0.91,1
2023-04-01 03:54:38,5,4.0,,FR1_2s_delay,Poke,Left,435,119,380,,1
2023-04-01 03:54:42,5,4.0,1.0,FR1_2s_delay,Pellet,Left,435,119,381,0.98,1
2023-04-01 03:55:28,5,4.0,,FR1_2s_delay,Poke,Left,436,119,381,,1
2023-04-01 03:56:32,5,4.0,1.0,FR1_2s_delay,Pellet,Left,436,119,382,,1
2023-04-01 03:56:59,5,4.0,,FR1_2s_delay,Poke,Left,437,119,382,,1
2023-04-01 03:57:02,5,4.0,1.0,FR1_2s_delay,Pellet,Left,437,119,383,0.3,1
2023-04-01 03:57:31,5,4.0,,FR1_2s_delay,Poke,Left,438,119,383,,1
2023-04-01 03:58:48,5,4.0,1.0,FR1_2s_delay,Pellet,Left,438,119,384,,1
2023-04-01 04:04:46,5,4.0,,FR1_2s_delay,Poke,Left,439,119,384,,1
2023-04-01 04:05:06,5,4.0,1.0,FR1_2s_delay,Pellet,Left,439,119,385,17.58,1
2023-04-01 04:07:23,5,4.0,,FR1_2s_delay,Poke,Left,440,119,385,,1
2023-04-01 04:07:27,5,4.0,1.0,FR1_2s_delay,Pellet,Left,440,119,386,1.9,1
2023-04-01 04:07:57,5,4.0,,FR1_2s_delay,Poke,Left,441,119,386,,1
2023-04-01 04:52:40,5,4.0,1.0,FR1_2s_delay,Pellet,Left,441,119,387,,1
2023-04-01 04:53:13,5,4.0,,FR1_2s_delay,Poke,Left,442,119,387,,1
2023-04-01 04:53:16,5,4.0,1.0,FR1_2s_delay,Pellet,Left,442,119,388,0.42,1
2023-04-01 04:54:55,5,4.0,,FR1_2s_delay,Poke,Left,443,119,388,,1
2023-04-01 04:55:00,5,4.0,1.0,FR1_2s_delay,Pellet,Left,443,119,389,1.83,1
2023-04-01 04:55:16,5,4.0,,FR1_2s_delay,Poke,Left,444,119,389,,1
2023-04-01 04:55:35,5,4.0,1.0,FR1_2s_delay,Pellet,Left,444,119,390,15.38,1
2023-04-01 05:07:40,5,4.0,,FR1_2s_delay,Poke,Left,445,119,390,,1
2023-04-01 05:07:54,5,4.0,2.0,FR1_2s_delay,Pellet,Left,445,119,391,11.43,1
2023-04-01 05:08:53,5,4.0,,FR1_2s_delay,Poke,Left,446,119,391,,1
2023-04-01 05:09:48,5,4.0,1.0,FR1_2s_delay,Pellet,Left,446,119,392,51.61,1
2023-04-01 05:10:23,5,4.0,,FR1_2s_delay,Poke,Left,447,119,392,,1
2023-04-01 05:10:27,5,4.0,1.0,FR1_2s_delay,Pellet,Left,447,119,393,0.61,1
2023-04-01 05:10:52,5,4.0,,FR1_2s_delay,Poke,Left,448,119,393,,1
2023-04-01 05:10:55,5,4.0,2.0,FR1_2s_delay,Pellet,Left,448,119,394,0.36,1
2023-04-01 05:15:27,5,4.0,,FR1_2s_delay,Poke,Left,449,119,394,,1
2023-04-01 05:15:32,5,4.0,1.0,FR1_2s_delay,Pellet,Left,449,119,395,1.46,1
2023-04-01 05:15:52,5,4.0,,FR1_2s_delay,Poke,Left,450,119,395,,1
2023-04-01 05:15:55,5,4.0,1.0,FR1_2s_delay,Pellet,Left,450,119,396,0.85,1
2023-04-01 05:16:07,5,4.0,,FR1_2s_delay,Poke,Left,451,119,396,,1
2023-04-01 05:16:11,5,4.0,1.0,FR1_2s_delay,Pellet,Left,451,119,397,1.9,1
2023-04-01 06:19:06,5,4.0,,FR1_2s_delay,Poke,Left,452,119,397,,1
2023-04-01 06:19:10,5,4.0,2.0,FR1_2s_delay,Pellet,Left,452,119,398,0.55,1
2023-04-01 06:23:04,5,4.0,,FR1_2s_delay,Poke,Left,453,119,398,,1
2023-04-01 06:23:08,5,4.0,1.0,FR1_2s_delay,Pellet,Left,453,119,399,0.91,1
2023-04-01 06:24:30,5,4.0,,FR1_2s_delay,Poke,Left,454,119,399,,1
2023-04-01 06:24:34,5,4.0,1.0,FR1_2s_delay,Pellet,Left,454,119,400,1.4,1
2023-04-01 06:24:54,5,4.0,,FR1_2s_delay,Poke,Left,455,119,400,,1
2023-04-01 06:24:58,5,4.0,1.0,FR1_2s_delay,Pellet,Left,455,119,401,0.42,1
2023-04-01 06:25:40,5,4.0,,FR1_2s_delay,Poke,Left,456,119,401,,1
2023-04-01 06:25:43,5,4.0,2.0,FR1_2s_delay,Pellet,Left,456,119,402,0.36,1
2023-04-01 06:27:32,5,4.0,,FR1_2s_delay,Poke,Left,456,120,402,,1
2023-04-01 06:28:02,5,4.0,,FR1_2s_delay,Poke,Left,457,120,402,,1
2023-04-01 06:28:11,5,4.0,1.0,FR1_2s_delay,Pellet,Left,457,120,403,5.78,1
2023-04-01 06:35:02,5,4.0,,FR1_2s_delay,Poke,Left,458,120,403,,1
2023-04-01 06:35:31,5,3.99,1.0,FR1_2s_delay,Pellet,Left,458,120,404,26.07,1
2023-04-01 06:36:04,5,4.0,,FR1_2s_delay,Poke,Left,459,120,404,,1
2023-04-01 06:36:09,5,4.0,1.0,FR1_2s_delay,Pellet,Left,459,120,405,2.63,1
2023-04-01 06:36:35,5,4.0,,FR1_2s_delay,Poke,Left,460,120,405,,1
2023-04-01 06:36:50,5,4.0,7.0,FR1_2s_delay,Pellet,Left,460,120,406,0.55,1
2023-04-01 06:37:09,5,4.0,,FR1_2s_delay,Poke,Left,461,120,406,,1
2023-04-01 06:37:12,5,4.0,2.0,FR1_2s_delay,Pellet,Left,461,120,407,0.61,1
2023-04-01 06:37:27,5,4.0,,FR1_2s_delay,Poke,Left,462,120,407,,1
2023-04-01 06:37:30,5,4.0,2.0,FR1_2s_delay,Pellet,Left,462,120,408,0.36,1
2023-04-01 06:49:16,5,4.0,,FR1_2s_delay,Poke,Left,463,120,408,,1
2023-04-01 06:49:19,5,4.0,2.0,FR1_2s_delay,Pellet,Left,463,120,409,0.42,1
2023-04-01 06:50:20,5,4.0,,FR1_2s_delay,Poke,Left,464,120,409,,1
2023-04-01 06:50:24,5,4.0,1.0,FR1_2s_delay,Pellet,Left,464,120,410,0.42,1
2023-04-01 06:50:33,5,4.0,,FR1_2s_delay,Poke,Left,465,120,410,,1
2023-04-01 06:50:39,5,4.0,2.0,FR1_2s_delay,Pellet,Left,465,120,411,0.79,1
2023-04-01 06:51:20,5,4.0,,FR1_2s_delay,Poke,Left,466,120,411,,1
2023-04-01 06:51:23,5,4.0,1.0,FR1_2s_delay,Pellet,Left,466,120,412,0.42,1
2023-04-01 06:51:40,5,4.0,,FR1_2s_delay,Poke,Left,467,120,412,,1
2023-04-01 06:51:44,5,4.0,1.0,FR1_2s_delay,Pellet,Left,467,120,413,1.1,1
2023-04-01 06:52:06,5,3.99,,FR1_2s_delay,Poke,Left,468,120,413,,1
2023-04-01 06:52:10,5,4.0,1.0,FR1_2s_delay,Pellet,Left,468,120,414,0.91,1
2023-04-01 06:52:24,5,4.0,,FR1_2s_delay,Poke,Left,469,120,414,,1
2023-04-01 06:52:28,5,4.0,1.0,FR1_2s_delay,Pellet,Left,469,120,415,0.67,1
2023-04-01 06:57:08,5,4.0,,FR1_2s_delay,Poke,Left,469,121,415,,1
2023-04-01 06:57:32,5,4.0,,FR1_2s_delay,Poke,Left,469,122,415,,1
2023-04-01 07:02:21,5,4.0,,FR1_2s_delay,Poke,Left,470,122,415,,1
2023-04-01 07:02:25,5,4.0,2.0,FR1_2s_delay,Pellet,Left,470,122,416,1.34,1
2023-04-01 07:04:22,5,4.0,,FR1_2s_delay,Poke,Left,471,122,416,,1
2023-04-01 07:04:39,5,4.0,2.0,FR1_2s_delay,Pellet,Left,471,122,417,11.56,1
2023-04-01 07:08:48,5,4.0,,FR1_2s_delay,Poke,Left,472,122,417,,1
2023-04-01 07:08:51,5,4.0,1.0,FR1_2s_delay,Pellet,Left,472,122,418,0.55,1
2023-04-01 09:06:52,5,4.0,,FR1_2s_delay,Poke,Left,473,122,418,,1
2023-04-01 09:06:55,5,3.99,1.0,FR1_2s_delay,Pellet,Left,473,122,419,0.55,1
2023-04-01 09:08:13,5,3.99,,FR1_2s_delay,Poke,Left,474,122,419,,1
2023-04-01 09:08:17,5,3.99,1.0,FR1_2s_delay,Pellet,Left,474,122,420,0.98,1
2023-04-01 09:10:12,5,3.99,,FR1_2s_delay,Poke,Left,475,122,420,,1
2023-04-01 09:10:15,5,3.99,1.0,FR1_2s_delay,Pellet,Left,475,122,421,0.36,1
2023-04-01 09:12:36,5,3.99,,FR1_2s_delay,Poke,Left,476,122,421,,1
2023-04-01 09:12:40,5,3.99,1.0,FR1_2s_delay,Pellet,Left,476,122,422,0.49,1
2023-04-01 09:13:54,5,4.0,,FR1_2s_delay,Poke,Left,477,122,422,,1
2023-04-01 09:14:06,5,4.0,1.0,FR1_2s_delay,Pellet,Left,477,122,423,8.67,1
2023-04-01 09:14:41,5,4.0,,FR1_2s_delay,Poke,Left,478,122,423,,1
2023-04-01 09:14:45,5,4.0,1.0,FR1_2s_delay,Pellet,Left,478,122,424,0.79,1
2023-04-01 09:15:02,5,3.99,,FR1_2s_delay,Poke,Left,479,122,424,,1
2023-04-01 09:15:05,5,3.98,1.0,FR1_2s_delay,Pellet,Left,479,122,425,0.61,1
2023-04-01 09:15:22,5,3.99,,FR1_2s_delay,Poke,Left,480,122,425,,1
2023-04-01 09:15:25,5,3.99,1.0,FR1_2s_delay,Pellet,Left,480,122,426,0.55,1
2023-04-01 11:40:42,5,3.99,,FR1_2s_delay,Poke,Left,481,122,426,,1
2023-04-01 11:40:47,5,3.99,1.0,FR1_2s_delay,Pellet,Left,481,122,427,1.71,1
2023-04-01 11:41:10,5,3.99,,FR1_2s_delay,Poke,Left,482,122,427,,1
2023-04-01 11:41:14,5,3.98,1.0,FR1_2s_delay,Pellet,Left,482,122,428,0.61,1
2023-04-01 11:41:29,5,3.98,,FR1_2s_delay,Poke,Left,483,122,428,,1
2023-04-01 11:41:33,5,3.99,1.0,FR1_2s_delay,Pellet,Left,483,122,429,0.42,1
2023-04-01 11:41:53,5,3.99,,FR1_2s_delay,Poke,Left,484,122,429,,1
2023-04-01 11:41:58,5,3.99,,FR1_2s_delay,Poke,Left,485,122,429,,1
2023-04-01 11:42:02,5,3.99,2.0,FR1_2s_delay,Pellet,Left,485,122,430,6.58,1
2023-04-01 11:44:16,5,3.99,,FR1_2s_delay,Poke,Left,486,122,430,,1
2023-04-01 11:44:47,5,3.99,1.0,FR1_2s_delay,Pellet,Left,486,122,431,27.78,1
2023-04-01 11:45:21,5,3.99,,FR1_2s_delay,Poke,Left,487,122,431,,1
2023-04-01 11:45:25,5,3.99,1.0,FR1_2s_delay,Pellet,Left,487,122,432,1.47,1
2023-04-01 12:00:21,5,3.99,,FR1_2s_delay,Poke,Left,488,122,432,,1
2023-04-01 12:00:26,5,3.99,1.0,FR1_2s_delay,Pellet,Left,488,122,433,2.27,1
2023-04-01 12:01:01,5,3.99,,FR1_2s_delay,Poke,Left,489,122,433,,1
2023-04-01 12:01:08,5,3.99,1.0,FR1_2s_delay,Pellet,Left,489,122,434,4.54,1
2023-04-01 12:01:41,5,3.99,,FR1_2s_delay,Poke,Left,490,122,434,,1
2023-04-01 12:01:44,5,3.98,1.0,FR1_2s_delay,Pellet,Left,490,122,435,0.36,1
2023-04-01 12:02:00,5,3.99,,FR1_2s_delay,Poke,Left,491,122,435,,1
2023-04-01 12:02:03,5,3.99,1.0,FR1_2s_delay,Pellet,Left,491,122,436,0.49,1
2023-04-01 12:04:05,5,3.98,,FR1_2s_delay,Poke,Left,491,123,436,,1
2023-04-01 12:05:53,5,3.98,,FR1_2s_delay,Poke,Left,492,123,436,,1
2023-04-01 12:05:58,5,3.99,1.0,FR1_2s_delay,Pellet,Left,492,123,437,2.2,1
2023-04-01 14:21:46,5,3.98,,FR1_2s_delay,Poke,Left,493,123,437,,1
2023-04-01 14:21:50,5,3.98,1.0,FR1_2s_delay,Pellet,Left,493,123,438,1.04,1
2023-04-01 14:24:18,5,3.98,,FR1_2s_delay,Poke,Left,494,123,438,,1
2023-04-01 14:24:24,5,3.98,2.0,FR1_2s_delay,Pellet,Left,494,123,439,0.79,1
2023-04-01 14:24:56,5,3.98,,FR1_2s_delay,Poke,Left,495,123,439,,1
2023-04-01 14:25:00,5,3.98,1.0,FR1_2s_delay,Pellet,Left,495,123,440,0.49,1
2023-04-01 14:25:22,5,3.98,,FR1_2s_delay,Poke,Left,496,123,440,,1
2023-04-01 14:25:26,5,3.98,1.0,FR1_2s_delay,Pellet,Left,496,123,441,1.4,1
2023-04-01 14:26:08,5,3.98,,FR1_2s_delay,Poke,Left,497,123,441,,1
2023-04-01 14:26:12,5,3.98,1.0,FR1_2s_delay,Pellet,Left,497,123,442,0.91,1
2023-04-01 14:27:24,5,3.98,,FR1_2s_delay,Poke,Left,498,123,442,,1
2023-04-01 14:27:44,5,3.98,1.0,FR1_2s_delay,Pellet,Left,498,123,443,17.98,1
2023-04-01 14:28:21,5,3.98,,FR1_2s_delay,Poke,Left,499,123,443,,1
2023-04-01 14:28:25,5,3.98,1.0,FR1_2s_delay,Pellet,Left,499,123,444,0.79,1
2023-04-01 14:32:06,5,3.98,,FR1_2s_delay,Poke,Left,500,123,444,,1
2023-04-01 14:32:10,5,3.99,1.0,FR1_2s_delay,Pellet,Left,500,123,445,0.36,1
2023-04-01 15:47:02,5,3.98,,FR1_2s_delay,Poke,Left,500,124,445,,1
2023-04-01 15:49:21,5,3.98,,FR1_2s_delay,Poke,Left,501,124,445,,1
2023-04-01 15:49:37,5,3.98,3.0,FR1_2s_delay,Pellet,Left,501,124,446,11.13,1
2023-04-01 15:50:54,5,3.98,,FR1_2s_delay,Poke,Left,501,125,446,,1
2023-04-01 15:51:50,5,3.98,,FR1_2s_delay,Poke,Left,502,125,446,,1
2023-04-01 15:52:00,5,3.98,2.0,FR1_2s_delay,Pellet,Left,502,125,447,7.19,1
2023-04-01 15:53:29,5,3.98,,FR1_2s_delay,Poke,Left,503,125,447,,1
2023-04-01 15:53:33,5,3.98,2.0,FR1_2s_delay,Pellet,Left,503,125,448,0.61,1
2023-04-01 15:54:36,5,3.98,,FR1_2s_delay,Poke,Left,503,126,448,,1
2023-04-01 15:54:38,5,3.98,,FR1_2s_delay,Poke,Left,503,127,448,,1
2023-04-01 15:54:41,5,3.97,,FR1_2s_delay,Poke,Left,503,128,448,,1
2023-04-01 15:55:01,5,3.98,,FR1_2s_delay,Poke,Left,504,128,448,,1
2023-04-01 15:55:07,5,3.98,2.0,FR1_2s_delay,Pellet,Left,504,128,449,3.62,1
2023-04-01 15:58:13,5,3.98,,FR1_2s_delay,Poke,Left,504,129,449,,1
2023-04-01 15:59:49,5,3.98,,FR1_2s_delay,Poke,Left,505,129,449,,1
2023-04-01 15:59:52,5,3.98,1.0,FR1_2s_delay,Pellet,Left,505,129,450,0.49,1
2023-04-01 16:00:14,5,3.98,,FR1_2s_delay,Poke,Left,506,129,450,,1
2023-04-01 16:00:18,5,3.98,1.0,FR1_2s_delay,Pellet,Left,506,129,451,0.42,1
2023-04-01 16:00:46,5,3.98,,FR1_2s_delay,Poke,Left,507,129,451,,1
2023-04-01 16:00:50,5,3.98,2.0,FR1_2s_delay,Pellet,Left,507,129,452,1.16,1
2023-04-01 16:07:25,5,3.98,,FR1_2s_delay,Poke,Left,507,130,452,,1
2023-04-01 17:37:17,5,3.97,,FR1_2s_delay,Poke,Left,508,130,452,,1
2023-04-01 17:37:21,5,3.98,1.0,FR1_2s_delay,Pellet,Left,508,130,453,0.98,1
2023-04-01 17:37:43,5,3.98,,FR1_2s_delay,Poke,Left,509,130,453,,1
2023-04-01 17:37:49,5,3.98,2.0,FR1_2s_delay,Pellet,Left,509,130,454,0.91,1
2023-04-01 17:38:02,5,3.98,,FR1_2s_delay,Poke,Left,510,130,454,,1
2023-04-01 17:38:06,5,3.98,1.0,FR1_2s_delay,Pellet,Left,510,130,455,1.22,1
2023-04-01 17:38:22,5,3.98,,FR1_2s_delay,Poke,Left,511,130,455,,1
2023-04-01 17:38:25,5,3.98,1.0,FR1_2s_delay,Pellet,Left,511,130,456,0.98,1
2023-04-01 17:38:48,5,3.98,,FR1_2s_delay,Poke,Left,512,130,456,,1
2023-04-01 17:38:51,5,3.98,1.0,FR1_2s_delay,Pellet,Left,512,130,457,0.42,1
2023-04-01 17:39:08,5,3.98,,FR1_2s_delay,Poke,Left,513,130,457,,1
2023-04-01 17:39:11,5,3.98,1.0,FR1_2s_delay,Pellet,Left,513,130,458,0.42,1
2023-04-01 17:39:26,5,3.98,,FR1_2s_delay,Poke,Left,514,130,458,,1
2023-04-01 17:39:45,5,3.98,,FR1_2s_delay,Poke,Left,515,130,458,,1
2023-04-01 17:39:49,5,3.98,1.0,FR1_2s_delay,Pellet,Left,515,130,459,20.56,1
2023-04-01 17:40:06,5,3.98,,FR1_2s_delay,Poke,Left,516,130,459,,1
2023-04-01 17:40:09,5,3.98,1.0,FR1_2s_delay,Pellet,Left,516,130,460,0.42,1
2023-04-01 17:40:23,5,3.98,,FR1_2s_delay,Poke,Left,517,130,460,,1
2023-04-01 17:40:27,5,3.98,1.0,FR1_2s_delay,Pellet,Left,517,130,461,0.91,1
2023-04-01 17:47:09,5,3.97,,FR1_2s_delay,Poke,Left,518,130,461,,1
2023-04-01 17:47:13,5,3.98,1.0,FR1_2s_delay,Pellet,Left,518,130,462,0.79,1
2023-04-01 17:48:35,5,3.98,,FR1_2s_delay,Poke,Left,519,130,462,,1
2023-04-01 17:48:42,5,3.98,1.0,FR1_2s_delay,Pellet,Left,519,130,463,4.3,1
2023-04-01 17:48:50,5,3.98,,FR1_2s_delay,Poke,Left,519,131,463,,1
2023-04-01 17:50:40,5,3.98,,FR1_2s_delay,Poke,Left,520,131,463,,1
2023-04-01 17:50:43,5,3.98,2.0,FR1_2s_delay,Pellet,Left,520,131,464,0.79,1
2023-04-01 19:27:03,5,3.97,,FR1_2s_delay,Poke,Left,521,131,464,,1
2023-04-01 19:27:06,5,3.98,1.0,FR1_2s_delay,Pellet,Left,521,131,465,0.36,1
2023-04-01 19:27:20,5,3.97,,FR1_2s_delay,Poke,Left,522,131,465,,1
2023-04-01 19:27:24,5,3.98,1.0,FR1_2s_delay,Pellet,Left,522,131,466,0.36,1
2023-04-01 19:27:40,5,3.98,,FR1_2s_delay,Poke,Left,523,131,466,,1
2023-04-01 19:27:43,5,3.97,1.0,FR1_2s_delay,Pellet,Left,523,131,467,0.61,1
2023-04-01 19:27:56,5,3.97,,FR1_2s_delay,Poke,Left,524,131,467,,1
2023-04-01 19:28:00,5,3.97,2.0,FR1_2s_delay,Pellet,Left,524,131,468,0.79,1
2023-04-01 19:28:16,5,3.97,,FR1_2s_delay,Poke,Left,525,131,468,,1
2023-04-01 19:28:20,5,3.98,1.0,FR1_2s_delay,Pellet,Left,525,131,469,0.67,1
2023-04-01 19:31:40,5,3.97,,FR1_2s_delay,Poke,Left,526,131,469,,1
2023-04-01 19:31:44,5,3.97,1.0,FR1_2s_delay,Pellet,Left,526,131,470,0.61,1
2023-04-01 19:31:58,5,3.97,,FR1_2s_delay,Poke,Left,527,131,470,,1
2023-04-01 19:32:04,5,3.97,2.0,FR1_2s_delay,Pellet,Left,527,131,471,0.36,1
2023-04-01 19:36:06,5,3.97,,FR1_2s_delay,Poke,Left,527,132,471,,1
2023-04-01 19:37:16,5,3.98,,FR1_2s_delay,Poke,Left,527,133,471,,1
2023-04-01 19:39:11,5,3.97,,FR1_2s_delay,Poke,Left,528,133,471,,1
2023-04-01 19:39:35,5,3.98,1.0,FR1_2s_delay,Pellet,Left,528,133,472,20.7,1
2023-04-01 19:40:43,5,3.98,,FR1_2s_delay,Poke,Left,529,133,472,,1
2023-04-01 19:40:47,5,3.97,1.0,FR1_2s_delay,Pellet,Left,529,133,473,0.85,1
2023-04-01 20:36:26,5,3.97,,FR1_2s_delay,Poke,Left,530,133,473,,1
2023-04-01 20:36:30,5,3.98,1.0,FR1_2s_delay,Pellet,Left,530,133,474,0.55,1
2023-04-01 20:36:42,5,3.97,,FR1_2s_delay,Poke,Left,531,133,474,,1
2023-04-01 20:36:45,5,3.97,1.0,FR1_2s_delay,Pellet,Left,531,133,475,0.42,1
2023-04-01 20:36:57,5,3.97,,FR1_2s_delay,Poke,Left,532,133,475,,1
2023-04-01 20:37:00,5,3.97,1.0,FR1_2s_delay,Pellet,Left,532,133,476,0.55,1
2023-04-01 20:37:16,5,3.97,,FR1_2s_delay,Poke,Left,533,133,476,,1
2023-04-01 20:37:19,5,3.97,1.0,FR1_2s_delay,Pellet,Left,533,133,477,0.42,1
2023-04-01 20:37:31,5,3.96,,FR1_2s_delay,Poke,Left,534,133,477,,1
2023-04-01 20:37:35,5,3.97,1.0,FR1_2s_delay,Pellet,Left,534,133,478,1.22,1
2023-04-01 20:37:50,5,3.97,,FR1_2s_delay,Poke,Left,535,133,478,,1
2023-04-01 20:37:53,5,3.98,1.0,FR1_2s_delay,Pellet,Left,535,133,479,0.67,1
2023-04-01 20:38:05,5,3.97,,FR1_2s_delay,Poke,Left,536,133,479,,1
2023-04-01 20:38:08,5,3.98,1.0,FR1_2s_delay,Pellet,Left,536,133,480,0.36,1
2023-04-01 20:39:38,5,3.97,,FR1_2s_delay,Poke,Left,537,133,480,,1
2023-04-01 20:39:41,5,3.97,1.0,FR1_2s_delay,Pellet,Left,537,133,481,0.61,1
2023-04-01 20:39:54,5,3.97,,FR1_2s_delay,Poke,Left,538,133,481,,1
2023-04-01 20:39:57,5,3.97,2.0,FR1_2s_delay,Pellet,Left,538,133,482,0.36,1
2023-04-01 20:41:07,5,3.97,,FR1_2s_delay,Poke,Left,538,134,482,,1
2023-04-01 20:41:09,5,3.97,,FR1_2s_delay,Poke,Left,538,135,482,,1
2023-04-01 20:42:14,5,3.97,,FR1_2s_delay,Poke,Left,539,135,482,,1
2023-04-01 20:42:18,5,3.97,1.0,FR1_2s_delay,Pellet,Left,539,135,483,1.16,1
2023-04-01 20:49:54,5,3.97,,FR1_2s_delay,Poke,Left,540,135,483,,1
2023-04-01 20:49:58,5,3.97,1.0,FR1_2s_delay,Pellet,Left,540,135,484,0.91,1
2023-04-01 20:50:13,5,3.97,,FR1_2s_delay,Poke,Left,541,135,484,,1
2023-04-01 20:50:24,5,3.97,2.0,FR1_2s_delay,Pellet,Left,541,135,485,7.44,1
2023-04-01 20:58:42,5,3.97,,FR1_2s_delay,Poke,Left,542,135,485,,1
2023-04-01 20:58:45,5,3.97,1.0,FR1_2s_delay,Pellet,Left,542,135,486,0.3,1
2023-04-01 20:59:11,5,3.96,,FR1_2s_delay,Poke,Left,543,135,486,,1
2023-04-01 20:59:16,5,3.97,1.0,FR1_2s_delay,Pellet,Left,543,135,487,1.9,1
2023-04-01 21:02:17,5,3.97,,FR1_2s_delay,Poke,Left,543,136,487,,1
2023-04-01 21:36:44,5,3.97,,FR1_2s_delay,Poke,Left,544,136,487,,1
2023-04-01 21:37:05,5,3.97,1.0,FR1_2s_delay,Pellet,Left,544,136,488,18.05,1
2023-04-01 21:37:20,5,3.97,,FR1_2s_delay,Poke,Left,545,136,488,,1
2023-04-01 21:37:23,5,3.97,1.0,FR1_2s_delay,Pellet,Left,545,136,489,0.36,1
2023-04-01 21:37:37,5,3.97,,FR1_2s_delay,Poke,Left,546,136,489,,1
2023-04-01 21:37:40,5,3.97,1.0,FR1_2s_delay,Pellet,Left,546,136,490,0.24,1
2023-04-01 21:38:06,5,3.97,,FR1_2s_delay,Poke,Left,547,136,490,,1
2023-04-01 21:38:11,5,3.97,1.0,FR1_2s_delay,Pellet,Left,547,136,491,1.9,1
2023-04-01 21:38:18,5,3.97,,FR1_2s_delay,Poke,Left,548,136,491,,1
2023-04-01 21:38:24,5,3.97,2.0,FR1_2s_delay,Pellet,Left,548,136,492,0.92,1
2023-04-01 21:38:42,5,3.97,,FR1_2s_delay,Poke,Left,549,136,492,,1
2023-04-01 21:38:57,5,3.97,1.0,FR1_2s_delay,Pellet,Left,549,136,493,13.11,1
2023-04-01 21:39:31,5,3.96,,FR1_2s_delay,Poke,Left,550,136,493,,1
2023-04-01 21:39:34,5,3.96,1.0,FR1_2s_delay,Pellet,Left,550,136,494,0.42,1
2023-04-01 21:39:44,5,3.97,,FR1_2s_delay,Poke,Left,551,136,494,,1
2023-04-01 21:39:47,5,3.96,1.0,FR1_2s_delay,Pellet,Left,551,136,495,0.49,1
2023-04-01 21:40:02,5,3.97,,FR1_2s_delay,Poke,Left,552,136,495,,1
2023-04-01 21:40:47,5,3.97,,FR1_2s_delay,Poke,Left,553,136,495,,1
2023-04-01 21:40:50,5,3.96,,FR1_2s_delay,Poke,Left,554,136,495,,1
2023-04-01 21:40:52,5,3.97,,FR1_2s_delay,Poke,Left,555,136,495,,1
2023-04-01 21:40:56,5,3.97,,FR1_2s_delay,Poke,Left,556,136,495,,1
2023-04-01 21:41:44,5,3.97,,FR1_2s_delay,Poke,Left,557,136,495,,1
2023-04-01 21:41:57,5,3.97,,FR1_2s_delay,Poke,Left,558,136,495,,1
2023-04-01 21:42:00,5,3.97,,FR1_2s_delay,Poke,Left,559,136,495,,1
2023-04-01 21:42:03,5,3.97,,FR1_2s_delay,Poke,Left,560,136,495,,1
2023-04-01 21:42:07,5,3.96,,FR1_2s_delay,Poke,Left,561,136,495,,1
2023-04-01 21:42:08,5,3.96,,FR1_2s_delay,Poke,Left,562,136,495,,1
2023-04-01 21:42:16,5,3.97,,FR1_2s_delay,Poke,Left,563,136,495,,1
2023-04-01 21:42:23,5,3.97,,FR1_2s_delay,Poke,Left,564,136,495,,1
2023-04-01 21:42:24,5,3.97,,FR1_2s_delay,Poke,Left,565,136,495,,1
2023-04-01 21:42:28,5,3.97,,FR1_2s_delay,Poke,Left,566,136,495,,1
2023-04-01 21:42:58,5,3.97,,FR1_2s_delay,Poke,Left,566,137,495,,1
2023-04-01 21:43:00,5,3.97,,FR1_2s_delay,Poke,Left,566,138,495,,1
2023-04-01 21:43:04,5,3.97,,FR1_2s_delay,Poke,Left,566,139,495,,1
2023-04-01 21:43:07,5,3.97,,FR1_2s_delay,Poke,Left,566,140,495,,1
2023-04-01 21:43:10,5,3.96,,FR1_2s_delay,Poke,Left,566,141,495,,1
2023-04-01 21:43:13,5,3.97,,FR1_2s_delay,Poke,Left,566,142,495,,1
