MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-03 00:36:47,3,3.89,,FR1_2s_delay,Poke,Left,697,198,592,,1
2023-04-03 00:36:51,3,3.89,1.0,FR1_2s_delay,Pellet,Left,697,198,593,0.73,1
2023-04-03 00:45:15,3,3.89,,FR1_2s_delay,Poke,Left,697,199,593,,1
2023-04-03 00:48:51,3,3.89,,FR1_2s_delay,Poke,Left,697,200,593,,1
2023-04-03 00:49:11,3,3.89,,FR1_2s_delay,Poke,Left,698,200,593,,1
2023-04-03 00:49:19,3,3.89,1.0,FR1_2s_delay,Pellet,Left,698,200,594,4.79,1
2023-04-03 00:49:48,3,3.89,,FR1_2s_delay,Poke,Left,699,200,594,,1
2023-04-03 00:49:54,3,3.89,1.0,FR1_2s_delay,Pellet,Left,699,200,595,3.5,1
2023-04-03 00:58:54,3,3.89,,FR1_2s_delay,Poke,Left,700,200,595,,1
2023-04-03 00:59:03,3,3.87,2.0,FR1_2s_delay,Pellet,Left,700,200,596,4.55,1
2023-04-03 00:59:55,3,3.89,,FR1_2s_delay,Poke,Left,701,200,596,,1
2023-04-03 00:59:59,3,3.89,2.0,FR1_2s_delay,Pellet,Left,701,200,597,0.92,1
2023-04-03 01:05:31,3,3.89,,FR1_2s_delay,Poke,Left,701,201,597,,1
2023-04-03 01:05:34,3,3.89,,FR1_2s_delay,Poke,Left,702,201,597,,1
2023-04-03 01:05:39,3,3.89,1.0,FR1_2s_delay,Pellet,Left,702,201,598,2.94,1
2023-04-03 01:06:40,3,3.89,,FR1_2s_delay,Poke,Left,702,202,598,,1
2023-04-03 01:10:02,3,3.89,,FR1_2s_delay,Poke,Left,702,203,598,,1
2023-04-03 01:15:04,3,3.89,,FR1_2s_delay,Poke,Left,703,203,598,,1
2023-04-03 01:15:09,3,3.89,1.0,FR1_2s_delay,Pellet,Left,703,203,599,1.96,1
2023-04-03 01:15:36,3,3.89,,FR1_2s_delay,Poke,Left,704,203,599,,1
2023-04-03 01:15:39,3,3.89,2.0,FR1_2s_delay,Pellet,Left,704,203,600,0.06,1
2023-04-03 01:16:06,3,3.89,,FR1_2s_delay,Poke,Left,705,203,600,,1
2023-04-03 01:16:09,3,3.89,1.0,FR1_2s_delay,Pellet,Left,705,203,601,0.49,1
2023-04-03 01:16:40,3,3.89,,FR1_2s_delay,Poke,Left,706,203,601,,1
2023-04-03 01:16:43,3,3.89,2.0,FR1_2s_delay,Pellet,Left,706,203,602,0.06,1
2023-04-03 01:17:08,3,3.89,,FR1_2s_delay,Poke,Left,707,203,602,,1
2023-04-03 01:17:11,3,3.89,1.0,FR1_2s_delay,Pellet,Left,707,203,603,1.1,1
2023-04-03 01:17:45,3,3.89,,FR1_2s_delay,Poke,Left,708,203,603,,1
2023-04-03 01:17:48,3,3.89,1.0,FR1_2s_delay,Pellet,Left,708,203,604,0.3,1
2023-04-03 01:26:24,3,3.89,,FR1_2s_delay,Poke,Left,709,203,604,,1
2023-04-03 01:26:37,3,3.89,1.0,FR1_2s_delay,Pellet,Left,709,203,605,10.15,1
2023-04-03 01:32:49,3,3.89,,FR1_2s_delay,Poke,Left,710,203,605,,1
2023-04-03 01:33:00,3,3.89,1.0,FR1_2s_delay,Pellet,Left,710,203,606,7.93,1
2023-04-03 01:35:25,3,3.89,,FR1_2s_delay,Poke,Left,710,204,606,,1
2023-04-03 01:37:28,3,3.89,,FR1_2s_delay,Poke,Left,710,205,606,,1
2023-04-03 01:37:46,3,3.89,,FR1_2s_delay,Poke,Left,711,205,606,,1
2023-04-03 01:37:51,3,3.88,2.0,FR1_2s_delay,Pellet,Left,711,205,607,2.76,1
2023-04-03 01:39:36,3,3.89,,FR1_2s_delay,Poke,Left,711,206,607,,1
2023-04-03 01:39:46,3,3.89,,FR1_2s_delay,Poke,Left,712,206,607,,1
2023-04-03 01:41:39,3,3.89,2.0,FR1_2s_delay,Pellet,Left,712,206,608,,1
2023-04-03 01:42:31,3,3.89,,FR1_2s_delay,Poke,Left,712,207,608,,1
2023-04-03 01:44:02,3,3.88,,FR1_2s_delay,Poke,Left,712,208,608,,1
2023-04-03 02:02:09,3,3.89,,FR1_2s_delay,Poke,Left,713,208,608,,1
2023-04-03 02:02:15,3,3.89,1.0,FR1_2s_delay,Pellet,Left,713,208,609,3.25,1
2023-04-03 02:02:41,3,3.89,,FR1_2s_delay,Poke,Left,714,208,609,,1
2023-04-03 02:02:45,3,3.89,1.0,FR1_2s_delay,Pellet,Left,714,208,610,1.65,1
2023-04-03 02:03:11,3,3.88,,FR1_2s_delay,Poke,Left,715,208,610,,1
2023-04-03 02:03:16,3,3.88,1.0,FR1_2s_delay,Pellet,Left,715,208,611,2.76,1
2023-04-03 02:05:20,3,3.89,,FR1_2s_delay,Poke,Left,716,208,611,,1
2023-04-03 02:05:26,3,3.88,1.0,FR1_2s_delay,Pellet,Left,716,208,612,2.88,1
2023-04-03 02:05:50,3,3.89,,FR1_2s_delay,Poke,Left,717,208,612,,1
2023-04-03 02:05:54,3,3.88,1.0,FR1_2s_delay,Pellet,Left,717,208,613,1.65,1
2023-04-03 02:06:13,3,3.89,,FR1_2s_delay,Poke,Left,718,208,613,,1
2023-04-03 02:10:35,3,3.88,2.0,FR1_2s_delay,Pellet,Left,718,208,614,,1
2023-04-03 02:24:53,3,3.89,,FR1_2s_delay,Poke,Left,719,208,614,,1
2023-04-03 02:24:58,3,3.88,1.0,FR1_2s_delay,Pellet,Left,719,208,615,2.39,1
2023-04-03 02:25:40,3,3.89,,FR1_2s_delay,Poke,Left,720,208,615,,1
2023-04-03 02:25:45,3,3.89,1.0,FR1_2s_delay,Pellet,Left,720,208,616,1.59,1
2023-04-03 02:26:24,3,3.89,,FR1_2s_delay,Poke,Left,721,208,616,,1
2023-04-03 02:26:29,3,3.88,1.0,FR1_2s_delay,Pellet,Left,721,208,617,3.01,1
2023-04-03 02:29:30,3,3.89,,FR1_2s_delay,Poke,Left,721,209,617,,1
2023-04-03 02:30:21,3,3.88,,FR1_2s_delay,Poke,Left,721,210,617,,1
2023-04-03 02:38:13,3,3.88,,FR1_2s_delay,Poke,Left,721,211,617,,1
2023-04-03 03:14:46,3,3.89,,FR1_2s_delay,Poke,Left,722,211,617,,1
2023-04-03 03:15:02,3,3.88,1.0,FR1_2s_delay,Pellet,Left,722,211,618,13.11,1
2023-04-03 03:15:31,3,3.88,,FR1_2s_delay,Poke,Left,723,211,618,,1
2023-04-03 03:15:34,3,3.89,1.0,FR1_2s_delay,Pellet,Left,723,211,619,0.61,1
2023-04-03 03:16:20,3,3.89,,FR1_2s_delay,Poke,Left,724,211,619,,1
2023-04-03 03:16:23,3,3.89,1.0,FR1_2s_delay,Pellet,Left,724,211,620,0.73,1
2023-04-03 04:28:14,3,3.88,,FR1_2s_delay,Poke,Left,725,211,620,,1
2023-04-03 04:28:19,3,3.88,1.0,FR1_2s_delay,Pellet,Left,725,211,621,1.9,1
2023-04-03 04:28:42,3,3.89,,FR1_2s_delay,Poke,Left,726,211,621,,1
2023-04-03 04:28:45,3,3.88,1.0,FR1_2s_delay,Pellet,Left,726,211,622,0.79,1
2023-04-03 04:29:15,3,3.88,,FR1_2s_delay,Poke,Left,727,211,622,,1
2023-04-03 04:30:02,3,3.87,3.0,FR1_2s_delay,Pellet,Left,727,211,623,40.06,1
2023-04-03 04:39:29,3,3.88,,FR1_2s_delay,Poke,Left,727,212,623,,1
2023-04-03 04:39:53,3,3.88,,FR1_2s_delay,Poke,Left,728,212,623,,1
2023-04-03 04:39:56,3,3.89,1.0,FR1_2s_delay,Pellet,Left,728,212,624,0.79,1
2023-04-03 04:40:24,3,3.88,,FR1_2s_delay,Poke,Left,729,212,624,,1
2023-04-03 04:40:27,3,3.88,1.0,FR1_2s_delay,Pellet,Left,729,212,625,0.18,1
2023-04-03 04:41:44,3,3.88,,FR1_2s_delay,Poke,Left,730,212,625,,1
2023-04-03 04:41:50,3,3.88,1.0,FR1_2s_delay,Pellet,Left,730,212,626,3.68,1
2023-04-03 04:42:24,3,3.88,,FR1_2s_delay,Poke,Left,730,213,626,,1
2023-04-03 04:42:27,3,3.88,,FR1_2s_delay,Poke,Left,731,213,626,,1
2023-04-03 04:42:33,3,3.88,1.0,FR1_2s_delay,Pellet,Left,731,213,627,3.13,1
2023-04-03 04:42:54,3,3.87,,FR1_2s_delay,Poke,Left,732,213,627,,1
2023-04-03 04:43:01,3,3.88,1.0,FR1_2s_delay,Pellet,Left,732,213,628,3.93,1
2023-04-03 04:56:03,3,3.88,,FR1_2s_delay,Poke,Left,733,213,628,,1
2023-04-03 04:56:08,3,3.88,1.0,FR1_2s_delay,Pellet,Left,733,213,629,1.53,1
2023-04-03 04:56:39,3,3.87,,FR1_2s_delay,Poke,Left,734,213,629,,1
2023-04-03 04:56:44,3,3.88,3.0,FR1_2s_delay,Pellet,Left,734,213,630,0.06,1
2023-04-03 04:57:09,3,3.88,,FR1_2s_delay,Poke,Left,735,213,630,,1
2023-04-03 04:57:12,3,3.88,2.0,FR1_2s_delay,Pellet,Left,735,213,631,0.55,1
2023-04-03 04:58:13,3,3.88,,FR1_2s_delay,Poke,Left,736,213,631,,1
2023-04-03 04:58:18,3,3.88,2.0,FR1_2s_delay,Pellet,Left,736,213,632,1.47,1
2023-04-03 04:58:46,3,3.88,,FR1_2s_delay,Poke,Left,737,213,632,,1
2023-04-03 04:58:50,3,3.88,2.0,FR1_2s_delay,Pellet,Left,737,213,633,0.91,1
2023-04-03 04:59:11,3,3.88,,FR1_2s_delay,Poke,Left,738,213,633,,1
2023-04-03 04:59:15,3,3.88,2.0,FR1_2s_delay,Pellet,Left,738,213,634,0.36,1
2023-04-03 05:03:02,3,3.88,,FR1_2s_delay,Poke,Left,738,214,634,,1
2023-04-03 05:03:04,3,3.88,,FR1_2s_delay,Poke,Left,739,214,634,,1
2023-04-03 05:03:11,3,3.88,1.0,FR1_2s_delay,Pellet,Left,739,214,635,4.18,1
2023-04-03 07:00:28,3,3.87,,FR1_2s_delay,Poke,Left,740,214,635,,1
2023-04-03 07:00:33,3,3.87,1.0,FR1_2s_delay,Pellet,Left,740,214,636,1.34,1
2023-04-03 07:00:56,3,3.87,,FR1_2s_delay,Poke,Left,741,214,636,,1
2023-04-03 07:00:59,3,3.87,2.0,FR1_2s_delay,Pellet,Left,741,214,637,0.24,1
2023-04-03 07:01:22,3,3.87,,FR1_2s_delay,Poke,Left,742,214,637,,1
2023-04-03 07:01:26,3,3.87,1.0,FR1_2s_delay,Pellet,Left,742,214,638,0.91,1
2023-04-03 07:01:46,3,3.88,,FR1_2s_delay,Poke,Left,743,214,638,,1
2023-04-03 07:01:49,3,3.87,1.0,FR1_2s_delay,Pellet,Left,743,214,639,0.91,1
2023-04-03 07:02:16,3,3.88,,FR1_2s_delay,Poke,Left,744,214,639,,1
2023-04-03 07:02:21,3,3.87,2.0,FR1_2s_delay,Pellet,Left,744,214,640,1.96,1
2023-04-03 07:02:54,3,3.88,,FR1_2s_delay,Poke,Left,745,214,640,,1
2023-04-03 07:03:01,3,3.87,1.0,FR1_2s_delay,Pellet,Left,745,214,641,3.44,1
2023-04-03 07:04:33,3,3.87,,FR1_2s_delay,Poke,Left,745,215,641,,1
2023-04-03 07:05:03,3,3.87,,FR1_2s_delay,Poke,Left,745,216,641,,1
2023-04-03 07:05:08,3,3.88,,FR1_2s_delay,Poke,Left,746,216,641,,1
2023-04-03 07:05:12,3,3.87,,FR1_2s_delay,Poke,Left,747,216,641,,1
2023-04-03 07:05:22,3,3.87,1.0,FR1_2s_delay,Pellet,Left,747,216,642,11.81,1
2023-04-03 07:06:40,3,3.88,,FR1_2s_delay,Poke,Left,748,216,642,,1
2023-04-03 07:06:47,3,3.87,1.0,FR1_2s_delay,Pellet,Left,748,216,643,4.24,1
2023-04-03 07:08:01,3,3.87,,FR1_2s_delay,Poke,Left,748,217,643,,1
2023-04-03 07:15:09,3,3.88,,FR1_2s_delay,Poke,Left,749,217,643,,1
2023-04-03 07:15:41,3,3.87,1.0,FR1_2s_delay,Pellet,Left,749,217,644,29.49,1
2023-04-03 07:23:32,3,3.87,,FR1_2s_delay,Poke,Left,750,217,644,,1
2023-04-03 07:23:40,3,3.87,2.0,FR1_2s_delay,Pellet,Left,750,217,645,5.1,1
2023-04-03 07:28:40,3,3.87,,FR1_2s_delay,Poke,Left,751,217,645,,1
2023-04-03 07:29:02,3,3.87,1.0,FR1_2s_delay,Pellet,Left,751,217,646,18.98,1
2023-04-03 07:29:46,3,3.87,,FR1_2s_delay,Poke,Left,752,217,646,,1
2023-04-03 07:30:41,3,3.87,1.0,FR1_2s_delay,Pellet,Left,752,217,647,51.95,1
2023-04-03 07:32:02,3,3.87,,FR1_2s_delay,Poke,Left,753,217,647,,1
2023-04-03 07:32:07,3,3.87,1.0,FR1_2s_delay,Pellet,Left,753,217,648,1.96,1
2023-04-03 07:32:41,3,3.88,,FR1_2s_delay,Poke,Left,754,217,648,,1
2023-04-03 07:32:57,3,3.87,1.0,FR1_2s_delay,Pellet,Left,754,217,649,12.37,1
2023-04-03 07:51:56,3,3.87,,FR1_2s_delay,Poke,Left,755,217,649,,1
2023-04-03 07:52:02,3,3.88,1.0,FR1_2s_delay,Pellet,Left,755,217,650,2.39,1
2023-04-03 07:52:55,3,3.87,,FR1_2s_delay,Poke,Left,756,217,650,,1
2023-04-03 07:53:02,3,3.87,2.0,FR1_2s_delay,Pellet,Left,756,217,651,1.71,1
2023-04-03 07:53:33,3,3.87,,FR1_2s_delay,Poke,Left,757,217,651,,1
2023-04-03 09:06:35,3,3.87,1.0,FR1_2s_delay,Pellet,Left,757,217,652,,1
2023-04-03 09:07:02,3,3.87,,FR1_2s_delay,Poke,Left,758,217,652,,1
2023-04-03 09:07:06,3,3.87,1.0,FR1_2s_delay,Pellet,Left,758,217,653,0.73,1
2023-04-03 09:16:40,3,3.87,,FR1_2s_delay,Poke,Left,759,217,653,,1
2023-04-03 09:16:59,3,3.87,1.0,FR1_2s_delay,Pellet,Left,759,217,654,16.32,1
2023-04-03 09:23:25,3,3.87,,FR1_2s_delay,Poke,Left,760,217,654,,1
2023-04-03 09:23:43,3,3.87,2.0,FR1_2s_delay,Pellet,Left,760,217,655,13.92,1
