MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 09:16:19,1,4.0,,FR1_2s_delay,Poke,Left,387,152,367,,1
2023-04-01 09:16:27,1,4.0,1.0,FR1_2s_delay,Pellet,Left,387,152,368,5.03,1
2023-04-01 09:27:11,1,4.0,,FR1_2s_delay,Poke,Left,387,153,368,,1
2023-04-01 09:30:31,1,4.0,,FR1_2s_delay,Poke,Left,387,154,368,,1
2023-04-01 09:39:52,1,4.01,,FR1_2s_delay,Poke,Left,387,155,368,,1
2023-04-01 09:40:59,1,4.0,,FR1_2s_delay,Poke,Left,388,155,368,,1
2023-04-01 09:41:04,1,4.01,2.0,FR1_2s_delay,Pellet,Left,388,155,369,0.67,1
2023-04-01 09:41:37,1,4.0,,FR1_2s_delay,Poke,Left,389,155,369,,1
2023-04-01 09:41:40,1,4.0,1.0,FR1_2s_delay,Pellet,Left,389,155,370,0.36,1
2023-04-01 11:21:44,1,4.0,,FR1_2s_delay,Poke,Left,390,155,370,,1
2023-04-01 11:21:49,1,4.0,1.0,FR1_2s_delay,Pellet,Left,390,155,371,1.59,1
2023-04-01 11:22:13,1,4.0,,FR1_2s_delay,Poke,Left,391,155,371,,1
2023-04-01 11:22:16,1,4.0,1.0,FR1_2s_delay,Pellet,Left,391,155,372,0.55,1
2023-04-01 11:22:39,1,4.0,,FR1_2s_delay,Poke,Left,392,155,372,,1
2023-04-01 11:22:42,1,4.0,1.0,FR1_2s_delay,Pellet,Left,392,155,373,0.36,1
2023-04-01 11:23:15,1,4.0,,FR1_2s_delay,Poke,Left,393,155,373,,1
2023-04-01 11:23:18,1,4.0,2.0,FR1_2s_delay,Pellet,Left,393,155,374,0.18,1
2023-04-01 11:23:51,1,4.0,,FR1_2s_delay,Poke,Left,394,155,374,,1
2023-04-01 11:23:54,1,4.0,1.0,FR1_2s_delay,Pellet,Left,394,155,375,0.42,1
2023-04-01 12:32:36,1,4.0,,FR1_2s_delay,Poke,Left,395,155,375,,1
2023-04-01 12:32:39,1,4.0,1.0,FR1_2s_delay,Pellet,Left,395,155,376,0.49,1
2023-04-01 12:33:00,1,4.0,,FR1_2s_delay,Poke,Left,396,155,376,,1
2023-04-01 12:33:03,1,4.0,1.0,FR1_2s_delay,Pellet,Left,396,155,377,0.36,1
2023-04-01 12:34:54,1,4.0,,FR1_2s_delay,Poke,Left,397,155,377,,1
2023-04-01 12:34:57,1,4.0,1.0,FR1_2s_delay,Pellet,Left,397,155,378,0.49,1
2023-04-01 12:44:13,1,4.0,,FR1_2s_delay,Poke,Left,398,155,378,,1
2023-04-01 12:44:16,1,4.0,1.0,FR1_2s_delay,Pellet,Left,398,155,379,0.55,1
2023-04-01 12:44:46,1,4.0,,FR1_2s_delay,Poke,Left,399,155,379,,1
2023-04-01 12:44:49,1,4.0,1.0,FR1_2s_delay,Pellet,Left,399,155,380,0.67,1
2023-04-01 12:45:22,1,4.0,,FR1_2s_delay,Poke,Left,400,155,380,,1
2023-04-01 12:45:25,1,4.0,1.0,FR1_2s_delay,Pellet,Left,400,155,381,0.36,1
2023-04-01 12:46:15,1,4.0,,FR1_2s_delay,Poke,Left,401,155,381,,1
2023-04-01 12:46:18,1,4.0,2.0,FR1_2s_delay,Pellet,Left,401,155,382,0.06,1
2023-04-01 12:54:07,1,4.0,,FR1_2s_delay,Poke,Left,402,155,382,,1
2023-04-01 12:54:12,1,4.0,1.0,FR1_2s_delay,Pellet,Left,402,155,383,1.83,1
2023-04-01 12:59:54,1,4.0,,FR1_2s_delay,Poke,Left,402,156,383,,1
2023-04-01 13:09:07,1,4.0,,FR1_2s_delay,Poke,Left,403,156,383,,1
2023-04-01 13:09:10,1,4.0,1.0,FR1_2s_delay,Pellet,Left,403,156,384,0.42,1
2023-04-01 13:09:51,1,4.0,,FR1_2s_delay,Poke,Left,404,156,384,,1
2023-04-01 13:09:54,1,4.0,1.0,FR1_2s_delay,Pellet,Left,404,156,385,0.49,1
2023-04-01 13:11:04,1,3.99,,FR1_2s_delay,Poke,Left,405,156,385,,1
2023-04-01 13:11:07,1,4.0,2.0,FR1_2s_delay,Pellet,Left,405,156,386,0.49,1
2023-04-01 14:24:12,1,3.99,,FR1_2s_delay,Poke,Left,405,157,386,,1
2023-04-01 14:24:30,1,3.99,,FR1_2s_delay,Poke,Left,406,157,386,,1
2023-04-01 14:24:33,1,3.99,,FR1_2s_delay,Poke,Left,407,157,386,,1
2023-04-01 14:24:35,1,4.0,1.0,FR1_2s_delay,Pellet,Left,407,157,387,2.27,1
2023-04-01 14:27:09,1,3.99,,FR1_2s_delay,Poke,Left,407,158,387,,1
2023-04-01 14:29:11,1,4.0,,FR1_2s_delay,Poke,Left,408,158,387,,1
2023-04-01 14:29:14,1,3.99,1.0,FR1_2s_delay,Pellet,Left,408,158,388,0.55,1
2023-04-01 14:29:46,1,3.99,,FR1_2s_delay,Poke,Left,409,158,388,,1
2023-04-01 14:29:49,1,4.0,1.0,FR1_2s_delay,Pellet,Left,409,158,389,0.42,1
2023-04-01 14:30:14,1,3.99,,FR1_2s_delay,Poke,Left,410,158,389,,1
2023-04-01 14:30:18,1,3.99,2.0,FR1_2s_delay,Pellet,Left,410,158,390,0.06,1
2023-04-01 14:30:56,1,4.0,,FR1_2s_delay,Poke,Left,411,158,390,,1
2023-04-01 14:30:59,1,4.0,1.0,FR1_2s_delay,Pellet,Left,411,158,391,0.42,1
2023-04-01 14:32:00,1,3.99,,FR1_2s_delay,Poke,Left,411,159,391,,1
2023-04-01 14:32:55,1,4.0,,FR1_2s_delay,Poke,Left,411,160,391,,1
2023-04-01 14:35:55,1,4.0,,FR1_2s_delay,Poke,Left,412,160,391,,1
2023-04-01 14:35:58,1,3.99,1.0,FR1_2s_delay,Pellet,Left,412,160,392,0.42,1
2023-04-01 14:39:02,1,4.0,,FR1_2s_delay,Poke,Left,413,160,392,,1
2023-04-01 14:39:05,1,3.99,1.0,FR1_2s_delay,Pellet,Left,413,160,393,0.36,1
2023-04-01 14:39:53,1,3.99,,FR1_2s_delay,Poke,Left,413,161,393,,1
2023-04-01 15:41:08,1,3.99,,FR1_2s_delay,Poke,Left,414,161,393,,1
2023-04-01 15:41:26,1,3.99,3.0,FR1_2s_delay,Pellet,Left,414,161,394,11.12,1
2023-04-01 15:42:52,1,3.99,,FR1_2s_delay,Poke,Left,415,161,394,,1
2023-04-01 15:42:57,1,3.99,1.0,FR1_2s_delay,Pellet,Left,415,161,395,1.53,1
2023-04-01 15:43:20,1,3.99,,FR1_2s_delay,Poke,Left,415,162,395,,1
2023-04-01 15:45:03,1,3.99,,FR1_2s_delay,Poke,Left,415,163,395,,1
2023-04-01 15:45:24,1,3.99,,FR1_2s_delay,Poke,Left,416,163,395,,1
2023-04-01 15:45:40,1,3.99,1.0,FR1_2s_delay,Pellet,Left,416,163,396,12.67,1
2023-04-01 15:47:29,1,3.99,,FR1_2s_delay,Poke,Left,416,164,396,,1
2023-04-01 15:48:43,1,4.0,,FR1_2s_delay,Poke,Left,416,165,396,,1
2023-04-01 15:49:43,1,4.0,,FR1_2s_delay,Poke,Left,417,165,396,,1
2023-04-01 15:49:47,1,3.99,1.0,FR1_2s_delay,Pellet,Left,417,165,397,0.61,1
2023-04-01 15:50:28,1,3.99,,FR1_2s_delay,Poke,Left,418,165,397,,1
2023-04-01 15:50:32,1,4.0,1.0,FR1_2s_delay,Pellet,Left,418,165,398,1.16,1
2023-04-01 15:51:48,1,3.99,,FR1_2s_delay,Poke,Left,418,166,398,,1
2023-04-01 15:58:06,1,3.99,,FR1_2s_delay,Poke,Left,419,166,398,,1
2023-04-01 15:58:11,1,3.99,1.0,FR1_2s_delay,Pellet,Left,419,166,399,1.71,1
2023-04-01 17:06:44,1,3.99,,FR1_2s_delay,Poke,Left,420,166,399,,1
2023-04-01 17:06:48,1,3.99,1.0,FR1_2s_delay,Pellet,Left,420,166,400,0.55,1
2023-04-01 17:07:07,1,3.98,,FR1_2s_delay,Poke,Left,421,166,400,,1
2023-04-01 17:07:10,1,3.99,1.0,FR1_2s_delay,Pellet,Left,421,166,401,0.3,1
2023-04-01 17:07:32,1,3.99,,FR1_2s_delay,Poke,Left,422,166,401,,1
2023-04-01 17:07:35,1,3.99,1.0,FR1_2s_delay,Pellet,Left,422,166,402,0.49,1
2023-04-01 17:07:58,1,3.98,,FR1_2s_delay,Poke,Left,423,166,402,,1
2023-04-01 17:08:01,1,3.99,1.0,FR1_2s_delay,Pellet,Left,423,166,403,0.49,1
2023-04-01 17:08:21,1,3.99,,FR1_2s_delay,Poke,Left,424,166,403,,1
2023-04-01 17:08:42,1,3.99,1.0,FR1_2s_delay,Pellet,Left,424,166,404,19.03,1
2023-04-01 17:09:03,1,3.99,,FR1_2s_delay,Poke,Left,425,166,404,,1
2023-04-01 17:09:06,1,3.99,1.0,FR1_2s_delay,Pellet,Left,425,166,405,0.42,1
2023-04-01 18:01:43,1,3.98,,FR1_2s_delay,Poke,Left,426,166,405,,1
2023-04-01 18:01:46,1,3.98,1.0,FR1_2s_delay,Pellet,Left,426,166,406,0.36,1
2023-04-01 18:02:02,1,3.99,,FR1_2s_delay,Poke,Left,427,166,406,,1
2023-04-01 18:02:06,1,3.98,1.0,FR1_2s_delay,Pellet,Left,427,166,407,1.77,1
2023-04-01 18:02:38,1,3.98,,FR1_2s_delay,Poke,Left,428,166,407,,1
2023-04-01 18:02:41,1,3.98,1.0,FR1_2s_delay,Pellet,Left,428,166,408,0.24,1
2023-04-01 18:03:03,1,3.98,,FR1_2s_delay,Poke,Left,429,166,408,,1
2023-04-01 18:03:08,1,3.98,2.0,FR1_2s_delay,Pellet,Left,429,166,409,0.3,1
2023-04-01 18:03:39,1,3.98,,FR1_2s_delay,Poke,Left,430,166,409,,1
2023-04-01 18:03:42,1,3.99,1.0,FR1_2s_delay,Pellet,Left,430,166,410,0.36,1
2023-04-01 18:04:10,1,3.99,,FR1_2s_delay,Poke,Left,431,166,410,,1
2023-04-01 18:04:13,1,3.99,2.0,FR1_2s_delay,Pellet,Left,431,166,411,0.42,1
2023-04-01 18:04:36,1,3.99,,FR1_2s_delay,Poke,Left,432,166,411,,1
2023-04-01 18:04:40,1,3.98,1.0,FR1_2s_delay,Pellet,Left,432,166,412,0.85,1
2023-04-01 18:20:59,1,3.99,,FR1_2s_delay,Poke,Left,433,166,412,,1
2023-04-01 18:21:18,1,3.98,1.0,FR1_2s_delay,Pellet,Left,433,166,413,15.88,1
2023-04-01 18:21:40,1,3.98,,FR1_2s_delay,Poke,Left,434,166,413,,1
2023-04-01 18:21:43,1,3.98,1.0,FR1_2s_delay,Pellet,Left,434,166,414,0.3,1
2023-04-01 18:22:06,1,3.99,,FR1_2s_delay,Poke,Left,435,166,414,,1
2023-04-01 18:22:09,1,3.98,1.0,FR1_2s_delay,Pellet,Left,435,166,415,0.24,1
2023-04-01 18:22:38,1,3.98,,FR1_2s_delay,Poke,Left,436,166,415,,1
2023-04-01 18:22:41,1,3.98,1.0,FR1_2s_delay,Pellet,Left,436,166,416,0.42,1
2023-04-01 19:31:26,1,3.98,,FR1_2s_delay,Poke,Left,437,166,416,,1
2023-04-01 19:31:30,1,3.98,1.0,FR1_2s_delay,Pellet,Left,437,166,417,0.67,1
2023-04-01 19:31:53,1,3.98,,FR1_2s_delay,Poke,Left,438,166,417,,1
2023-04-01 19:31:57,1,3.98,1.0,FR1_2s_delay,Pellet,Left,438,166,418,1.28,1
2023-04-01 19:32:19,1,3.98,,FR1_2s_delay,Poke,Left,439,166,418,,1
2023-04-01 19:32:24,1,3.98,1.0,FR1_2s_delay,Pellet,Left,439,166,419,2.33,1
2023-04-01 19:32:55,1,3.98,,FR1_2s_delay,Poke,Left,440,166,419,,1
2023-04-01 19:32:58,1,3.98,1.0,FR1_2s_delay,Pellet,Left,440,166,420,0.3,1
2023-04-01 19:33:18,1,3.98,,FR1_2s_delay,Poke,Left,441,166,420,,1
2023-04-01 19:33:21,1,3.98,2.0,FR1_2s_delay,Pellet,Left,441,166,421,0.06,1
2023-04-01 19:33:40,1,3.98,,FR1_2s_delay,Poke,Left,442,166,421,,1
2023-04-01 19:33:43,1,3.98,1.0,FR1_2s_delay,Pellet,Left,442,166,422,0.36,1
2023-04-01 19:34:03,1,3.99,,FR1_2s_delay,Poke,Left,443,166,422,,1
2023-04-01 19:34:06,1,3.98,1.0,FR1_2s_delay,Pellet,Left,443,166,423,0.3,1
2023-04-01 19:49:33,1,3.98,,FR1_2s_delay,Poke,Left,444,166,423,,1
2023-04-01 19:49:38,1,3.98,1.0,FR1_2s_delay,Pellet,Left,444,166,424,2.14,1
2023-04-01 19:56:09,1,3.98,,FR1_2s_delay,Poke,Left,444,167,424,,1
2023-04-01 19:56:38,1,3.98,,FR1_2s_delay,Poke,Left,445,167,424,,1
2023-04-01 19:56:42,1,3.98,1.0,FR1_2s_delay,Pellet,Left,445,167,425,0.98,1
2023-04-01 19:57:05,1,3.98,,FR1_2s_delay,Poke,Left,446,167,425,,1
2023-04-01 19:57:08,1,3.98,1.0,FR1_2s_delay,Pellet,Left,446,167,426,0.3,1
2023-04-01 19:57:40,1,3.98,,FR1_2s_delay,Poke,Left,447,167,426,,1
2023-04-01 19:57:44,1,3.98,1.0,FR1_2s_delay,Pellet,Left,447,167,427,0.49,1
2023-04-01 20:12:02,1,3.98,,FR1_2s_delay,Poke,Left,448,167,427,,1
2023-04-01 20:12:06,1,3.98,1.0,FR1_2s_delay,Pellet,Left,448,167,428,0.36,1
2023-04-01 20:14:31,1,3.98,,FR1_2s_delay,Poke,Left,449,167,428,,1
2023-04-01 20:14:34,1,3.98,1.0,FR1_2s_delay,Pellet,Left,449,167,429,0.42,1
2023-04-01 20:14:56,1,3.98,,FR1_2s_delay,Poke,Left,450,167,429,,1
2023-04-01 20:14:59,1,3.98,1.0,FR1_2s_delay,Pellet,Left,450,167,430,0.3,1
2023-04-01 20:15:21,1,3.98,,FR1_2s_delay,Poke,Left,451,167,430,,1
2023-04-01 20:15:25,1,3.98,2.0,FR1_2s_delay,Pellet,Left,451,167,431,0.06,1
2023-04-01 21:05:53,1,3.98,,FR1_2s_delay,Poke,Left,452,167,431,,1
2023-04-01 21:05:56,1,3.98,1.0,FR1_2s_delay,Pellet,Left,452,167,432,0.36,1
2023-04-01 21:06:13,1,3.98,,FR1_2s_delay,Poke,Left,453,167,432,,1
2023-04-01 21:06:16,1,3.98,1.0,FR1_2s_delay,Pellet,Left,453,167,433,0.42,1
2023-04-01 21:06:38,1,3.98,,FR1_2s_delay,Poke,Left,454,167,433,,1
2023-04-01 21:06:43,1,3.98,2.0,FR1_2s_delay,Pellet,Left,454,167,434,0.55,1
2023-04-01 21:07:04,1,3.98,,FR1_2s_delay,Poke,Left,455,167,434,,1
2023-04-01 21:07:09,1,3.98,2.0,FR1_2s_delay,Pellet,Left,455,167,435,0.24,1
2023-04-01 21:07:30,1,3.98,,FR1_2s_delay,Poke,Left,456,167,435,,1
2023-04-01 21:07:33,1,3.98,2.0,FR1_2s_delay,Pellet,Left,456,167,436,0.24,1
2023-04-01 21:08:00,1,3.98,,FR1_2s_delay,Poke,Left,457,167,436,,1
2023-04-01 21:08:03,1,3.98,1.0,FR1_2s_delay,Pellet,Left,457,167,437,0.3,1
2023-04-01 21:08:22,1,3.98,,FR1_2s_delay,Poke,Left,458,167,437,,1
2023-04-01 21:08:25,1,3.98,1.0,FR1_2s_delay,Pellet,Left,458,167,438,0.3,1
2023-04-01 21:08:48,1,3.98,,FR1_2s_delay,Poke,Left,459,167,438,,1
2023-04-01 21:08:53,1,3.98,2.0,FR1_2s_delay,Pellet,Left,459,167,439,0.24,1
2023-04-01 21:32:03,1,3.98,,FR1_2s_delay,Poke,Left,460,167,439,,1
2023-04-01 21:32:06,1,3.98,1.0,FR1_2s_delay,Pellet,Left,460,167,440,0.67,1
2023-04-01 21:32:25,1,3.98,,FR1_2s_delay,Poke,Left,461,167,440,,1
2023-04-01 21:32:28,1,3.98,2.0,FR1_2s_delay,Pellet,Left,461,167,441,0.18,1
2023-04-01 21:32:50,1,3.98,,FR1_2s_delay,Poke,Left,462,167,441,,1
2023-04-01 21:32:53,1,3.98,1.0,FR1_2s_delay,Pellet,Left,462,167,442,0.49,1
2023-04-01 21:33:19,1,3.98,,FR1_2s_delay,Poke,Left,463,167,442,,1
2023-04-01 21:33:23,1,3.98,1.0,FR1_2s_delay,Pellet,Left,463,167,443,0.79,1
2023-04-01 21:33:42,1,3.98,,FR1_2s_delay,Poke,Left,464,167,443,,1
2023-04-01 21:33:45,1,3.98,2.0,FR1_2s_delay,Pellet,Left,464,167,444,0.3,1
2023-04-01 21:34:17,1,3.98,,FR1_2s_delay,Poke,Left,465,167,444,,1
2023-04-01 21:34:20,1,3.98,1.0,FR1_2s_delay,Pellet,Left,465,167,445,0.3,1
2023-04-01 22:11:49,1,3.98,,FR1_2s_delay,Poke,Left,466,167,445,,1
2023-04-01 22:11:52,1,3.98,1.0,FR1_2s_delay,Pellet,Left,466,167,446,0.49,1
2023-04-01 22:12:17,1,3.98,,FR1_2s_delay,Poke,Left,467,167,446,,1
2023-04-01 22:12:20,1,3.98,2.0,FR1_2s_delay,Pellet,Left,467,167,447,0.24,1
2023-04-01 22:12:55,1,3.98,,FR1_2s_delay,Poke,Left,468,167,447,,1
2023-04-01 22:12:58,1,3.98,1.0,FR1_2s_delay,Pellet,Left,468,167,448,0.18,1
2023-04-01 22:14:14,1,3.98,,FR1_2s_delay,Poke,Left,468,168,448,,1
2023-04-01 22:14:16,1,3.98,,FR1_2s_delay,Poke,Left,468,169,448,,1
2023-04-01 22:17:54,1,3.98,,FR1_2s_delay,Poke,Left,469,169,448,,1
2023-04-01 22:17:57,1,3.98,1.0,FR1_2s_delay,Pellet,Left,469,169,449,0.24,1
2023-04-01 22:18:29,1,3.98,,FR1_2s_delay,Poke,Left,470,169,449,,1
2023-04-01 22:18:32,1,3.98,1.0,FR1_2s_delay,Pellet,Left,470,169,450,0.3,1
2023-04-01 22:19:05,1,3.98,,FR1_2s_delay,Poke,Left,471,169,450,,1
2023-04-01 22:19:08,1,3.98,1.0,FR1_2s_delay,Pellet,Left,471,169,451,0.24,1
2023-04-01 22:28:46,1,3.98,,FR1_2s_delay,Poke,Left,472,169,451,,1
2023-04-01 22:28:49,1,3.98,2.0,FR1_2s_delay,Pellet,Left,472,169,452,0.06,1
2023-04-01 22:38:26,1,3.98,,FR1_2s_delay,Poke,Left,473,169,452,,1
2023-04-01 22:38:30,1,3.97,1.0,FR1_2s_delay,Pellet,Left,473,169,453,0.85,1
2023-04-01 22:38:57,1,3.98,,FR1_2s_delay,Poke,Left,474,169,453,,1
2023-04-01 22:39:00,1,3.97,1.0,FR1_2s_delay,Pellet,Left,474,169,454,0.42,1
2023-04-01 22:39:26,1,3.98,,FR1_2s_delay,Poke,Left,475,169,454,,1
2023-04-01 22:39:29,1,3.98,2.0,FR1_2s_delay,Pellet,Left,475,169,455,0.12,1
2023-04-01 22:46:04,1,3.98,,FR1_2s_delay,Poke,Left,475,170,455,,1
2023-04-01 22:48:21,1,3.97,,FR1_2s_delay,Poke,Left,476,170,455,,1
2023-04-01 22:48:25,1,3.98,1.0,FR1_2s_delay,Pellet,Left,476,170,456,0.91,1
2023-04-01 22:48:54,1,3.98,,FR1_2s_delay,Poke,Left,477,170,456,,1
2023-04-01 22:48:57,1,3.98,1.0,FR1_2s_delay,Pellet,Left,477,170,457,0.3,1
2023-04-01 22:49:24,1,3.97,,FR1_2s_delay,Poke,Left,478,170,457,,1
2023-04-01 22:49:27,1,3.98,1.0,FR1_2s_delay,Pellet,Left,478,170,458,0.42,1
2023-04-01 23:14:33,1,3.98,,FR1_2s_delay,Poke,Left,478,171,458,,1
2023-04-01 23:14:48,1,3.98,,FR1_2s_delay,Poke,Left,478,172,458,,1
2023-04-01 23:15:35,1,3.98,,FR1_2s_delay,Poke,Left,479,172,458,,1
2023-04-01 23:15:38,1,3.98,1.0,FR1_2s_delay,Pellet,Left,479,172,459,0.61,1
2023-04-01 23:15:58,1,3.97,,FR1_2s_delay,Poke,Left,480,172,459,,1
2023-04-01 23:16:01,1,3.98,1.0,FR1_2s_delay,Pellet,Left,480,172,460,0.3,1
2023-04-01 23:16:23,1,3.97,,FR1_2s_delay,Poke,Left,481,172,460,,1
2023-04-01 23:16:26,1,3.98,1.0,FR1_2s_delay,Pellet,Left,481,172,461,0.24,1
2023-04-01 23:16:47,1,3.98,,FR1_2s_delay,Poke,Left,482,172,461,,1
2023-04-01 23:16:50,1,3.98,1.0,FR1_2s_delay,Pellet,Left,482,172,462,0.24,1
2023-04-01 23:17:11,1,3.98,,FR1_2s_delay,Poke,Left,483,172,462,,1
2023-04-01 23:17:14,1,3.98,1.0,FR1_2s_delay,Pellet,Left,483,172,463,0.24,1
2023-04-01 23:18:56,1,3.98,,FR1_2s_delay,Poke,Left,483,173,463,,1
2023-04-01 23:28:53,1,3.98,,FR1_2s_delay,Poke,Left,484,173,463,,1
2023-04-01 23:28:56,1,3.97,1.0,FR1_2s_delay,Pellet,Left,484,173,464,0.36,1
2023-04-01 23:29:42,1,3.98,,FR1_2s_delay,Poke,Left,485,173,464,,1
2023-04-01 23:29:45,1,3.98,1.0,FR1_2s_delay,Pellet,Left,485,173,465,0.36,1
2023-04-01 23:30:08,1,3.98,,FR1_2s_delay,Poke,Left,486,173,465,,1
2023-04-01 23:30:12,1,3.98,2.0,FR1_2s_delay,Pellet,Left,486,173,466,0.36,1
2023-04-01 23:33:33,1,3.98,,FR1_2s_delay,Poke,Left,486,174,466,,1
2023-04-01 23:33:38,1,3.98,,FR1_2s_delay,Poke,Left,487,174,466,,1
2023-04-01 23:33:42,1,3.98,1.0,FR1_2s_delay,Pellet,Left,487,174,467,0.36,1
2023-04-01 23:38:16,1,3.97,,FR1_2s_delay,Poke,Left,488,174,467,,1
2023-04-01 23:38:25,1,3.98,1.0,FR1_2s_delay,Pellet,Left,488,174,468,6.39,1
2023-04-01 23:46:45,1,3.97,,FR1_2s_delay,Poke,Left,489,174,468,,1
2023-04-01 23:46:50,1,3.98,1.0,FR1_2s_delay,Pellet,Left,489,174,469,1.65,1
2023-04-01 23:52:28,1,3.98,,FR1_2s_delay,Poke,Left,490,174,469,,1
2023-04-01 23:52:31,1,3.97,2.0,FR1_2s_delay,Pellet,Left,490,174,470,0.3,1
2023-04-01 23:52:51,1,3.98,,FR1_2s_delay,Poke,Left,491,174,470,,1
2023-04-01 23:52:54,1,3.97,1.0,FR1_2s_delay,Pellet,Left,491,174,471,0.36,1
2023-04-02 00:05:29,1,3.98,,FR1_2s_delay,Poke,Left,492,174,471,,1
2023-04-02 00:05:34,1,3.97,1.0,FR1_2s_delay,Pellet,Left,492,174,472,2.94,1
2023-04-02 00:09:31,1,3.97,,FR1_2s_delay,Poke,Left,493,174,472,,1
2023-04-02 00:09:35,1,3.98,1.0,FR1_2s_delay,Pellet,Left,493,174,473,0.42,1
2023-04-02 00:12:36,1,3.97,,FR1_2s_delay,Poke,Left,494,174,473,,1
2023-04-02 00:12:41,1,3.98,1.0,FR1_2s_delay,Pellet,Left,494,174,474,1.77,1
2023-04-02 00:16:11,1,3.98,,FR1_2s_delay,Poke,Left,495,174,474,,1
2023-04-02 00:16:14,1,3.98,2.0,FR1_2s_delay,Pellet,Left,495,174,475,0.3,1
2023-04-02 00:18:07,1,3.98,,FR1_2s_delay,Poke,Left,496,174,475,,1
2023-04-02 00:18:13,1,3.97,1.0,FR1_2s_delay,Pellet,Left,496,174,476,3.87,1
2023-04-02 00:22:27,1,3.98,,FR1_2s_delay,Poke,Left,496,175,476,,1
2023-04-02 00:23:21,1,3.98,,FR1_2s_delay,Poke,Left,497,175,476,,1
2023-04-02 00:23:25,1,3.97,1.0,FR1_2s_delay,Pellet,Left,497,175,477,0.73,1
2023-04-02 00:23:51,1,3.97,,FR1_2s_delay,Poke,Left,498,175,477,,1
2023-04-02 00:23:55,1,3.97,1.0,FR1_2s_delay,Pellet,Left,498,175,478,1.96,1
2023-04-02 00:24:33,1,3.98,,FR1_2s_delay,Poke,Left,499,175,478,,1
2023-04-02 00:24:36,1,3.98,1.0,FR1_2s_delay,Pellet,Left,499,175,479,0.55,1
2023-04-02 00:29:43,1,3.98,,FR1_2s_delay,Poke,Left,499,176,479,,1
2023-04-02 00:32:48,1,3.97,,FR1_2s_delay,Poke,Left,500,176,479,,1
2023-04-02 00:32:52,1,3.98,1.0,FR1_2s_delay,Pellet,Left,500,176,480,1.4,1
2023-04-02 00:33:43,1,3.97,,FR1_2s_delay,Poke,Left,501,176,480,,1
2023-04-02 00:33:46,1,3.97,1.0,FR1_2s_delay,Pellet,Left,501,176,481,0.67,1
2023-04-02 00:34:09,1,3.97,,FR1_2s_delay,Poke,Left,502,176,481,,1
2023-04-02 00:34:12,1,3.97,2.0,FR1_2s_delay,Pellet,Left,502,176,482,0.24,1
2023-04-02 00:43:27,1,3.97,,FR1_2s_delay,Poke,Left,503,176,482,,1
2023-04-02 00:43:30,1,3.98,1.0,FR1_2s_delay,Pellet,Left,503,176,483,0.67,1
2023-04-02 00:44:08,1,3.98,,FR1_2s_delay,Poke,Left,504,176,483,,1
2023-04-02 00:44:11,1,3.98,1.0,FR1_2s_delay,Pellet,Left,504,176,484,0.49,1
2023-04-02 00:46:16,1,3.98,,FR1_2s_delay,Poke,Left,505,176,484,,1
2023-04-02 00:46:20,1,3.98,1.0,FR1_2s_delay,Pellet,Left,505,176,485,0.73,1
2023-04-02 00:57:47,1,3.97,,FR1_2s_delay,Poke,Left,506,176,485,,1
2023-04-02 00:57:51,1,3.98,1.0,FR1_2s_delay,Pellet,Left,506,176,486,0.85,1
2023-04-02 00:59:20,1,3.98,,FR1_2s_delay,Poke,Left,507,176,486,,1
2023-04-02 00:59:23,1,3.98,1.0,FR1_2s_delay,Pellet,Left,507,176,487,0.36,1
2023-04-02 00:59:41,1,3.97,,FR1_2s_delay,Poke,Left,508,176,487,,1
2023-04-02 00:59:44,1,3.97,1.0,FR1_2s_delay,Pellet,Left,508,176,488,0.49,1
2023-04-02 01:02:05,1,3.97,,FR1_2s_delay,Poke,Left,509,176,488,,1
2023-04-02 01:02:08,1,3.98,2.0,FR1_2s_delay,Pellet,Left,509,176,489,0.42,1
2023-04-02 02:13:43,1,3.97,,FR1_2s_delay,Poke,Left,510,176,489,,1
2023-04-02 02:13:47,1,3.98,1.0,FR1_2s_delay,Pellet,Left,510,176,490,0.61,1
2023-04-02 02:14:07,1,3.97,,FR1_2s_delay,Poke,Left,511,176,490,,1
2023-04-02 02:14:10,1,3.97,1.0,FR1_2s_delay,Pellet,Left,511,176,491,0.42,1
2023-04-02 02:14:28,1,3.97,,FR1_2s_delay,Poke,Left,512,176,491,,1
2023-04-02 02:14:33,1,3.97,3.0,FR1_2s_delay,Pellet,Left,512,176,492,0.3,1
2023-04-02 02:14:53,1,3.97,,FR1_2s_delay,Poke,Left,513,176,492,,1
2023-04-02 02:14:56,1,3.98,1.0,FR1_2s_delay,Pellet,Left,513,176,493,0.36,1
2023-04-02 02:15:20,1,3.98,,FR1_2s_delay,Poke,Left,514,176,493,,1
2023-04-02 02:15:23,1,3.97,1.0,FR1_2s_delay,Pellet,Left,514,176,494,0.49,1
2023-04-02 03:12:04,1,3.97,,FR1_2s_delay,Poke,Left,515,176,494,,1
2023-04-02 03:12:14,1,3.97,,FR1_2s_delay,Poke,Left,516,176,494,,1
2023-04-02 03:12:20,1,3.97,,FR1_2s_delay,Poke,Left,517,176,494,,1
