MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 23:29:19,18,3.92,1.0,FR1_2s_delay,Pellet,Left,406,80,399,0.42,1
2023-04-01 23:36:37,18,3.92,,FR1_2s_delay,Poke,Left,407,80,399,,1
2023-04-01 23:36:40,18,3.92,1.0,FR1_2s_delay,Pellet,Left,407,80,400,0.24,1
2023-04-01 23:37:57,18,3.92,,FR1_2s_delay,Poke,Left,407,81,400,,1
2023-04-01 23:44:03,18,3.92,,FR1_2s_delay,Poke,Left,408,81,400,,1
2023-04-01 23:44:06,18,3.92,1.0,FR1_2s_delay,Pellet,Left,408,81,401,0.36,1
2023-04-01 23:53:42,18,3.93,,FR1_2s_delay,Poke,Left,409,81,401,,1
2023-04-01 23:53:45,18,3.93,1.0,FR1_2s_delay,Pellet,Left,409,81,402,0.49,1
2023-04-01 23:56:01,18,3.92,,FR1_2s_delay,Poke,Left,410,81,402,,1
2023-04-01 23:56:44,18,3.92,4.0,FR1_2s_delay,Pellet,Left,410,81,403,35.99,1
2023-04-01 23:57:23,18,3.92,,FR1_2s_delay,Poke,Left,411,81,403,,1
2023-04-01 23:57:27,18,3.91,2.0,FR1_2s_delay,Pellet,Left,411,81,404,0.06,1
2023-04-01 23:59:36,18,3.92,,FR1_2s_delay,Poke,Left,412,81,404,,1
2023-04-01 23:59:39,18,3.92,2.0,FR1_2s_delay,Pellet,Left,412,81,405,0.42,1
2023-04-02 00:02:45,18,3.92,,FR1_2s_delay,Poke,Left,412,82,405,,1
2023-04-02 00:04:05,18,3.91,,FR1_2s_delay,Poke,Left,413,82,405,,1
2023-04-02 00:04:08,18,3.91,2.0,FR1_2s_delay,Pellet,Left,413,82,406,0.06,1
2023-04-02 00:05:37,18,3.92,,FR1_2s_delay,Poke,Left,414,82,406,,1
2023-04-02 00:05:40,18,3.91,2.0,FR1_2s_delay,Pellet,Left,414,82,407,0.06,1
2023-04-02 00:07:05,18,3.92,,FR1_2s_delay,Poke,Left,414,83,407,,1
2023-04-02 00:15:23,18,3.92,,FR1_2s_delay,Poke,Left,415,83,407,,1
2023-04-02 00:15:26,18,3.92,1.0,FR1_2s_delay,Pellet,Left,415,83,408,0.3,1
2023-04-02 00:15:51,18,3.92,,FR1_2s_delay,Poke,Left,416,83,408,,1
2023-04-02 00:15:54,18,3.92,2.0,FR1_2s_delay,Pellet,Left,416,83,409,0.18,1
2023-04-02 01:39:30,18,3.91,,FR1_2s_delay,Poke,Left,417,83,409,,1
2023-04-02 01:39:36,18,3.91,2.0,FR1_2s_delay,Pellet,Left,417,83,410,3.56,1
2023-04-02 01:40:01,18,3.91,,FR1_2s_delay,Poke,Left,418,83,410,,1
2023-04-02 01:40:16,18,3.91,2.0,FR1_2s_delay,Pellet,Left,418,83,411,11.07,1
2023-04-02 01:40:49,18,3.91,,FR1_2s_delay,Poke,Left,419,83,411,,1
2023-04-02 01:41:03,18,3.92,3.0,FR1_2s_delay,Pellet,Left,419,83,412,9.04,1
2023-04-02 01:41:37,18,3.92,,FR1_2s_delay,Poke,Left,420,83,412,,1
2023-04-02 01:41:40,18,3.91,2.0,FR1_2s_delay,Pellet,Left,420,83,413,0.3,1
2023-04-02 01:42:07,18,3.92,,FR1_2s_delay,Poke,Left,421,83,413,,1
2023-04-02 01:42:11,18,3.92,2.0,FR1_2s_delay,Pellet,Left,421,83,414,1.47,1
2023-04-02 01:43:00,18,3.92,,FR1_2s_delay,Poke,Left,422,83,414,,1
2023-04-02 01:43:03,18,3.91,1.0,FR1_2s_delay,Pellet,Left,422,83,415,0.73,1
2023-04-02 01:43:26,18,3.92,,FR1_2s_delay,Poke,Left,423,83,415,,1
2023-04-02 01:43:29,18,3.91,1.0,FR1_2s_delay,Pellet,Left,423,83,416,0.3,1
2023-04-02 02:29:46,18,3.91,,FR1_2s_delay,Poke,Left,424,83,416,,1
2023-04-02 02:29:49,18,3.91,2.0,FR1_2s_delay,Pellet,Left,424,83,417,0.18,1
2023-04-02 02:30:23,18,3.91,,FR1_2s_delay,Poke,Left,425,83,417,,1
2023-04-02 02:30:26,18,3.91,2.0,FR1_2s_delay,Pellet,Left,425,83,418,0.06,1
2023-04-02 02:30:47,18,3.91,,FR1_2s_delay,Poke,Left,426,83,418,,1
2023-04-02 02:31:03,18,3.91,2.0,FR1_2s_delay,Pellet,Left,426,83,419,12.32,1
2023-04-02 02:31:29,18,3.91,,FR1_2s_delay,Poke,Left,427,83,419,,1
2023-04-02 02:31:33,18,3.91,2.0,FR1_2s_delay,Pellet,Left,427,83,420,0.24,1
2023-04-02 02:31:56,18,3.91,,FR1_2s_delay,Poke,Left,428,83,420,,1
2023-04-02 02:32:02,18,3.92,2.0,FR1_2s_delay,Pellet,Left,428,83,421,2.14,1
2023-04-02 03:19:08,18,3.91,,FR1_2s_delay,Poke,Left,429,83,421,,1
2023-04-02 03:19:11,18,3.91,2.0,FR1_2s_delay,Pellet,Left,429,83,422,0.06,1
2023-04-02 03:19:33,18,3.91,,FR1_2s_delay,Poke,Left,430,83,422,,1
2023-04-02 03:19:36,18,3.91,2.0,FR1_2s_delay,Pellet,Left,430,83,423,0.06,1
2023-04-02 03:19:55,18,3.91,,FR1_2s_delay,Poke,Left,431,83,423,,1
2023-04-02 03:19:58,18,3.91,2.0,FR1_2s_delay,Pellet,Left,431,83,424,0.06,1
2023-04-02 03:20:21,18,3.91,,FR1_2s_delay,Poke,Left,432,83,424,,1
2023-04-02 03:20:24,18,3.91,2.0,FR1_2s_delay,Pellet,Left,432,83,425,0.06,1
2023-04-02 04:08:27,18,3.91,,FR1_2s_delay,Poke,Left,433,83,425,,1
2023-04-02 04:08:31,18,3.91,2.0,FR1_2s_delay,Pellet,Left,433,83,426,0.85,1
2023-04-02 04:09:06,18,3.91,,FR1_2s_delay,Poke,Left,434,83,426,,1
2023-04-02 04:09:09,18,3.91,2.0,FR1_2s_delay,Pellet,Left,434,83,427,0.36,1
2023-04-02 04:14:42,18,3.91,,FR1_2s_delay,Poke,Left,435,83,427,,1
2023-04-02 04:14:45,18,3.91,2.0,FR1_2s_delay,Pellet,Left,435,83,428,0.67,1
2023-04-02 04:18:23,18,3.91,,FR1_2s_delay,Poke,Left,436,83,428,,1
2023-04-02 04:18:26,18,3.91,1.0,FR1_2s_delay,Pellet,Left,436,83,429,0.18,1
2023-04-02 04:18:56,18,3.91,,FR1_2s_delay,Poke,Left,437,83,429,,1
2023-04-02 04:18:59,18,3.91,2.0,FR1_2s_delay,Pellet,Left,437,83,430,0.24,1
2023-04-02 04:19:20,18,3.91,,FR1_2s_delay,Poke,Left,438,83,430,,1
2023-04-02 04:19:23,18,3.91,1.0,FR1_2s_delay,Pellet,Left,438,83,431,0.67,1
2023-04-02 04:19:44,18,3.91,,FR1_2s_delay,Poke,Left,439,83,431,,1
2023-04-02 04:19:48,18,3.91,2.0,FR1_2s_delay,Pellet,Left,439,83,432,0.06,1
2023-04-02 04:20:11,18,3.91,,FR1_2s_delay,Poke,Left,440,83,432,,1
2023-04-02 04:20:15,18,3.91,2.0,FR1_2s_delay,Pellet,Left,440,83,433,0.18,1
2023-04-02 04:35:06,18,3.91,,FR1_2s_delay,Poke,Left,440,84,433,,1
2023-04-02 04:35:07,18,3.91,,FR1_2s_delay,Poke,Left,440,85,433,,1
2023-04-02 04:36:22,18,3.91,,FR1_2s_delay,Poke,Left,441,85,433,,1
2023-04-02 04:36:26,18,3.91,2.0,FR1_2s_delay,Pellet,Left,441,85,434,0.61,1
2023-04-02 04:37:04,18,3.91,,FR1_2s_delay,Poke,Left,442,85,434,,1
2023-04-02 04:37:07,18,3.91,2.0,FR1_2s_delay,Pellet,Left,442,85,435,0.18,1
2023-04-02 04:37:35,18,3.91,,FR1_2s_delay,Poke,Left,443,85,435,,1
2023-04-02 04:37:41,18,3.91,2.0,FR1_2s_delay,Pellet,Left,443,85,436,3.01,1
2023-04-02 04:38:06,18,3.91,,FR1_2s_delay,Poke,Left,444,85,436,,1
2023-04-02 04:38:11,18,3.91,2.0,FR1_2s_delay,Pellet,Left,444,85,437,0.42,1
2023-04-02 05:21:16,18,3.91,,FR1_2s_delay,Poke,Left,444,86,437,,1
2023-04-02 05:22:31,18,3.91,,FR1_2s_delay,Poke,Left,445,86,437,,1
2023-04-02 05:22:34,18,3.91,1.0,FR1_2s_delay,Pellet,Left,445,86,438,0.55,1
2023-04-02 05:29:36,18,3.91,,FR1_2s_delay,Poke,Left,446,86,438,,1
2023-04-02 05:29:40,18,3.91,1.0,FR1_2s_delay,Pellet,Left,446,86,439,1.22,1
2023-04-02 05:30:05,18,3.91,,FR1_2s_delay,Poke,Left,447,86,439,,1
2023-04-02 05:30:09,18,3.91,1.0,FR1_2s_delay,Pellet,Left,447,86,440,1.22,1
2023-04-02 05:31:14,18,3.91,,FR1_2s_delay,Poke,Left,448,86,440,,1
2023-04-02 05:31:19,18,3.91,2.0,FR1_2s_delay,Pellet,Left,448,86,441,0.24,1
2023-04-02 05:35:30,18,3.91,,FR1_2s_delay,Poke,Left,448,87,441,,1
2023-04-02 05:36:07,18,3.91,,FR1_2s_delay,Poke,Left,449,87,441,,1
2023-04-02 05:36:10,18,3.91,1.0,FR1_2s_delay,Pellet,Left,449,87,442,0.67,1
2023-04-02 05:37:58,18,3.91,,FR1_2s_delay,Poke,Left,449,88,442,,1
2023-04-02 05:39:52,18,3.91,,FR1_2s_delay,Poke,Left,449,89,442,,1
2023-04-02 05:42:30,18,3.91,,FR1_2s_delay,Poke,Left,450,89,442,,1
2023-04-02 05:42:33,18,3.91,2.0,FR1_2s_delay,Pellet,Left,450,89,443,0.06,1
2023-04-02 05:42:56,18,3.91,,FR1_2s_delay,Poke,Left,451,89,443,,1
2023-04-02 05:42:59,18,3.91,1.0,FR1_2s_delay,Pellet,Left,451,89,444,0.36,1
2023-04-02 05:44:39,18,3.91,,FR1_2s_delay,Poke,Left,452,89,444,,1
2023-04-02 05:44:42,18,3.91,1.0,FR1_2s_delay,Pellet,Left,452,89,445,0.12,1
2023-04-02 05:49:13,18,3.91,,FR1_2s_delay,Poke,Left,452,90,445,,1
2023-04-02 05:53:57,18,3.91,,FR1_2s_delay,Poke,Left,453,90,445,,1
2023-04-02 05:54:00,18,3.91,1.0,FR1_2s_delay,Pellet,Left,453,90,446,0.49,1
2023-04-02 05:54:38,18,3.91,,FR1_2s_delay,Poke,Left,454,90,446,,1
2023-04-02 05:54:41,18,3.91,1.0,FR1_2s_delay,Pellet,Left,454,90,447,0.18,1
2023-04-02 05:57:34,18,3.91,,FR1_2s_delay,Poke,Left,455,90,447,,1
2023-04-02 05:57:44,18,3.91,3.0,FR1_2s_delay,Pellet,Left,455,90,448,3.13,1
2023-04-02 05:58:17,18,3.91,,FR1_2s_delay,Poke,Left,456,90,448,,1
2023-04-02 05:58:20,18,3.91,1.0,FR1_2s_delay,Pellet,Left,456,90,449,0.18,1
2023-04-02 06:00:31,18,3.91,,FR1_2s_delay,Poke,Left,457,90,449,,1
2023-04-02 06:00:34,18,3.91,2.0,FR1_2s_delay,Pellet,Left,457,90,450,0.06,1
2023-04-02 06:00:59,18,3.91,,FR1_2s_delay,Poke,Left,458,90,450,,1
2023-04-02 06:01:02,18,3.91,1.0,FR1_2s_delay,Pellet,Left,458,90,451,0.42,1
2023-04-02 06:14:20,18,3.91,,FR1_2s_delay,Poke,Left,459,90,451,,1
2023-04-02 06:14:23,18,3.91,1.0,FR1_2s_delay,Pellet,Left,459,90,452,0.3,1
2023-04-02 06:18:03,18,3.91,,FR1_2s_delay,Poke,Left,459,91,452,,1
2023-04-02 06:22:40,18,3.91,,FR1_2s_delay,Poke,Left,460,91,452,,1
2023-04-02 06:22:56,18,3.91,2.0,FR1_2s_delay,Pellet,Left,460,91,453,11.64,1
2023-04-02 06:23:28,18,3.91,,FR1_2s_delay,Poke,Left,461,91,453,,1
2023-04-02 06:23:32,18,3.91,1.0,FR1_2s_delay,Pellet,Left,461,91,454,0.55,1
2023-04-02 06:23:55,18,3.91,,FR1_2s_delay,Poke,Left,462,91,454,,1
2023-04-02 06:24:00,18,3.91,1.0,FR1_2s_delay,Pellet,Left,462,91,455,3.07,1
2023-04-02 06:24:25,18,3.89,,FR1_2s_delay,Poke,Left,463,91,455,,1
2023-04-02 06:24:29,18,3.91,1.0,FR1_2s_delay,Pellet,Left,463,91,456,1.16,1
2023-04-02 06:34:45,18,3.91,,FR1_2s_delay,Poke,Left,464,91,456,,1
2023-04-02 06:34:48,18,3.91,2.0,FR1_2s_delay,Pellet,Left,464,91,457,0.06,1
2023-04-02 06:44:28,18,3.91,,FR1_2s_delay,Poke,Left,465,91,457,,1
2023-04-02 06:44:32,18,3.91,1.0,FR1_2s_delay,Pellet,Left,465,91,458,0.42,1
2023-04-02 08:40:27,18,3.91,,FR1_2s_delay,Poke,Left,466,91,458,,1
2023-04-02 08:40:31,18,3.91,2.0,FR1_2s_delay,Pellet,Left,466,91,459,0.73,1
2023-04-02 08:40:55,18,3.91,,FR1_2s_delay,Poke,Left,467,91,459,,1
2023-04-02 08:40:58,18,3.91,1.0,FR1_2s_delay,Pellet,Left,467,91,460,0.55,1
2023-04-02 08:41:27,18,3.9,,FR1_2s_delay,Poke,Left,468,91,460,,1
2023-04-02 08:41:30,18,3.91,1.0,FR1_2s_delay,Pellet,Left,468,91,461,0.36,1
2023-04-02 08:44:17,18,3.91,,FR1_2s_delay,Poke,Left,469,91,461,,1
2023-04-02 08:44:20,18,3.91,1.0,FR1_2s_delay,Pellet,Left,469,91,462,0.36,1
2023-04-02 08:45:52,18,3.91,,FR1_2s_delay,Poke,Left,470,91,462,,1
2023-04-02 08:45:56,18,3.91,2.0,FR1_2s_delay,Pellet,Left,470,91,463,0.24,1
2023-04-02 08:46:27,18,3.9,,FR1_2s_delay,Poke,Left,471,91,463,,1
2023-04-02 08:46:29,18,3.9,2.0,FR1_2s_delay,Pellet,Left,471,91,464,0.06,1
2023-04-02 08:46:55,18,3.91,,FR1_2s_delay,Poke,Left,472,91,464,,1
2023-04-02 08:46:59,18,3.91,2.0,FR1_2s_delay,Pellet,Left,472,91,465,0.12,1
2023-04-02 08:47:19,18,3.9,,FR1_2s_delay,Poke,Left,473,91,465,,1
2023-04-02 08:47:24,18,3.9,2.0,FR1_2s_delay,Pellet,Left,473,91,466,0.36,1
2023-04-02 08:47:50,18,3.9,,FR1_2s_delay,Poke,Left,474,91,466,,1
2023-04-02 08:47:54,18,3.91,2.0,FR1_2s_delay,Pellet,Left,474,91,467,0.12,1
2023-04-02 11:03:37,18,3.9,,FR1_2s_delay,Poke,Left,475,91,467,,1
2023-04-02 11:03:40,18,3.91,1.0,FR1_2s_delay,Pellet,Left,475,91,468,0.24,1
2023-04-02 11:04:05,18,3.89,,FR1_2s_delay,Poke,Left,476,91,468,,1
2023-04-02 11:04:09,18,3.9,2.0,FR1_2s_delay,Pellet,Left,476,91,469,0.18,1
2023-04-02 11:04:29,18,3.9,,FR1_2s_delay,Poke,Left,477,91,469,,1
2023-04-02 11:04:32,18,3.9,1.0,FR1_2s_delay,Pellet,Left,477,91,470,0.3,1
2023-04-02 11:04:58,18,3.9,,FR1_2s_delay,Poke,Left,478,91,470,,1
2023-04-02 11:05:02,18,3.91,2.0,FR1_2s_delay,Pellet,Left,478,91,471,0.06,1
2023-04-02 11:05:31,18,3.91,,FR1_2s_delay,Poke,Left,479,91,471,,1
2023-04-02 11:05:35,18,3.9,2.0,FR1_2s_delay,Pellet,Left,479,91,472,0.06,1
2023-04-02 11:06:57,18,3.9,,FR1_2s_delay,Poke,Left,480,91,472,,1
2023-04-02 11:07:02,18,3.9,3.0,FR1_2s_delay,Pellet,Left,480,91,473,0.06,1
2023-04-02 11:07:26,18,3.89,,FR1_2s_delay,Poke,Left,481,91,473,,1
2023-04-02 11:07:29,18,3.89,2.0,FR1_2s_delay,Pellet,Left,481,91,474,0.06,1
2023-04-02 11:08:09,18,3.9,,FR1_2s_delay,Poke,Left,481,92,474,,1
2023-04-02 13:10:05,18,3.9,,FR1_2s_delay,Poke,Left,482,92,474,,1
2023-04-02 13:10:08,18,3.9,1.0,FR1_2s_delay,Pellet,Left,482,92,475,0.3,1
2023-04-02 13:10:35,18,3.9,,FR1_2s_delay,Poke,Left,483,92,475,,1
2023-04-02 13:10:38,18,3.89,2.0,FR1_2s_delay,Pellet,Left,483,92,476,0.06,1
2023-04-02 13:11:34,18,3.9,,FR1_2s_delay,Poke,Left,484,92,476,,1
2023-04-02 13:11:37,18,3.89,1.0,FR1_2s_delay,Pellet,Left,484,92,477,0.18,1
2023-04-02 13:12:09,18,3.9,,FR1_2s_delay,Poke,Left,485,92,477,,1
2023-04-02 13:12:14,18,3.9,3.0,FR1_2s_delay,Pellet,Left,485,92,478,0.06,1
2023-04-02 13:12:57,18,3.9,,FR1_2s_delay,Poke,Left,486,92,478,,1
2023-04-02 13:13:00,18,3.89,2.0,FR1_2s_delay,Pellet,Left,486,92,479,0.12,1
2023-04-02 13:13:30,18,3.89,,FR1_2s_delay,Poke,Left,486,93,479,,1
2023-04-02 14:57:57,18,3.9,,FR1_2s_delay,Poke,Left,486,94,479,,1
2023-04-02 14:58:57,18,3.89,,FR1_2s_delay,Poke,Left,487,94,479,,1
2023-04-02 14:59:00,18,3.9,2.0,FR1_2s_delay,Pellet,Left,487,94,480,0.06,1
2023-04-02 15:00:10,18,3.89,,FR1_2s_delay,Poke,Left,488,94,480,,1
2023-04-02 15:00:14,18,3.9,2.0,FR1_2s_delay,Pellet,Left,488,94,481,0.42,1
2023-04-02 16:34:38,18,3.89,,FR1_2s_delay,Poke,Left,489,94,481,,1
2023-04-02 16:34:41,18,3.89,2.0,FR1_2s_delay,Pellet,Left,489,94,482,0.06,1
2023-04-02 16:35:05,18,3.89,,FR1_2s_delay,Poke,Left,490,94,482,,1
2023-04-02 16:35:08,18,3.89,1.0,FR1_2s_delay,Pellet,Left,490,94,483,0.12,1
2023-04-02 16:35:36,18,3.89,,FR1_2s_delay,Poke,Left,491,94,483,,1
2023-04-02 16:35:40,18,3.89,1.0,FR1_2s_delay,Pellet,Left,491,94,484,0.55,1
2023-04-02 16:36:04,18,3.89,,FR1_2s_delay,Poke,Left,492,94,484,,1
2023-04-02 16:36:07,18,3.89,1.0,FR1_2s_delay,Pellet,Left,492,94,485,0.61,1
2023-04-02 16:36:29,18,3.89,,FR1_2s_delay,Poke,Left,493,94,485,,1
2023-04-02 16:36:32,18,3.89,1.0,FR1_2s_delay,Pellet,Left,493,94,486,0.49,1
2023-04-02 16:36:55,18,3.89,,FR1_2s_delay,Poke,Left,494,94,486,,1
2023-04-02 16:36:58,18,3.89,1.0,FR1_2s_delay,Pellet,Left,494,94,487,0.36,1
2023-04-02 16:37:40,18,3.89,,FR1_2s_delay,Poke,Left,495,94,487,,1
2023-04-02 16:37:57,18,3.89,2.0,FR1_2s_delay,Pellet,Left,495,94,488,11.46,1
2023-04-02 16:38:26,18,3.89,,FR1_2s_delay,Poke,Left,496,94,488,,1
2023-04-02 16:38:29,18,3.89,1.0,FR1_2s_delay,Pellet,Left,496,94,489,0.24,1
2023-04-02 16:38:49,18,3.89,,FR1_2s_delay,Poke,Left,497,94,489,,1
2023-04-02 16:38:52,18,3.89,1.0,FR1_2s_delay,Pellet,Left,497,94,490,0.12,1
2023-04-02 16:39:20,18,3.89,,FR1_2s_delay,Poke,Left,498,94,490,,1
2023-04-02 16:39:23,18,3.89,2.0,FR1_2s_delay,Pellet,Left,498,94,491,0.06,1
2023-04-02 18:15:22,18,3.89,,FR1_2s_delay,Poke,Left,499,94,491,,1
2023-04-02 18:15:31,18,3.89,4.0,FR1_2s_delay,Pellet,Left,499,94,492,1.34,1
2023-04-02 18:16:49,18,3.89,,FR1_2s_delay,Poke,Left,499,95,492,,1
2023-04-02 18:16:51,18,3.89,,FR1_2s_delay,Poke,Left,499,96,492,,1
2023-04-02 18:16:54,18,3.89,,FR1_2s_delay,Poke,Left,500,96,492,,1
2023-04-02 18:16:57,18,3.89,2.0,FR1_2s_delay,Pellet,Left,500,96,493,0.18,1
2023-04-02 18:17:22,18,3.89,,FR1_2s_delay,Poke,Left,500,97,493,,1
2023-04-02 18:17:51,18,3.89,,FR1_2s_delay,Poke,Left,501,97,493,,1
2023-04-02 18:17:54,18,3.89,2.0,FR1_2s_delay,Pellet,Left,501,97,494,0.12,1
2023-04-02 18:18:48,18,3.89,,FR1_2s_delay,Poke,Left,502,97,494,,1
2023-04-02 18:18:51,18,3.89,1.0,FR1_2s_delay,Pellet,Left,502,97,495,0.73,1
2023-04-02 18:21:00,18,3.89,,FR1_2s_delay,Poke,Left,503,97,495,,1
2023-04-02 18:21:03,18,3.89,2.0,FR1_2s_delay,Pellet,Left,503,97,496,0.12,1
2023-04-02 18:21:41,18,3.89,,FR1_2s_delay,Poke,Left,504,97,496,,1
2023-04-02 18:21:44,18,3.89,1.0,FR1_2s_delay,Pellet,Left,504,97,497,0.12,1
2023-04-02 18:23:58,18,3.89,,FR1_2s_delay,Poke,Left,505,97,497,,1
2023-04-02 18:24:02,18,3.89,1.0,FR1_2s_delay,Pellet,Left,505,97,498,1.22,1
2023-04-02 18:25:03,18,3.89,,FR1_2s_delay,Poke,Left,506,97,498,,1
2023-04-02 18:25:06,18,3.89,1.0,FR1_2s_delay,Pellet,Left,506,97,499,0.79,1
2023-04-02 18:25:48,18,3.89,,FR1_2s_delay,Poke,Left,507,97,499,,1
2023-04-02 18:25:52,18,3.89,1.0,FR1_2s_delay,Pellet,Left,507,97,500,0.55,1
2023-04-02 19:48:05,18,3.89,,FR1_2s_delay,Poke,Left,508,97,500,,1
2023-04-02 19:48:10,18,3.89,1.0,FR1_2s_delay,Pellet,Left,508,97,501,2.21,1
2023-04-02 19:48:58,18,3.89,,FR1_2s_delay,Poke,Left,509,97,501,,1
2023-04-02 19:49:03,18,3.89,2.0,FR1_2s_delay,Pellet,Left,509,97,502,0.42,1
2023-04-02 19:49:30,18,3.89,,FR1_2s_delay,Poke,Left,510,97,502,,1
2023-04-02 19:49:33,18,3.89,1.0,FR1_2s_delay,Pellet,Left,510,97,503,0.24,1
2023-04-02 19:49:53,18,3.89,,FR1_2s_delay,Poke,Left,511,97,503,,1
2023-04-02 19:49:56,18,3.89,1.0,FR1_2s_delay,Pellet,Left,511,97,504,0.18,1
2023-04-02 19:50:14,18,3.89,,FR1_2s_delay,Poke,Left,512,97,504,,1
2023-04-02 19:50:17,18,3.89,1.0,FR1_2s_delay,Pellet,Left,512,97,505,0.36,1
2023-04-02 19:50:35,18,3.89,,FR1_2s_delay,Poke,Left,512,98,505,,1
2023-04-02 19:50:36,18,3.89,,FR1_2s_delay,Poke,Left,513,98,505,,1
2023-04-02 19:50:39,18,3.89,2.0,FR1_2s_delay,Pellet,Left,513,98,506,0.12,1
2023-04-02 19:51:03,18,3.89,,FR1_2s_delay,Poke,Left,514,98,506,,1
2023-04-02 19:51:06,18,3.89,1.0,FR1_2s_delay,Pellet,Left,514,98,507,0.3,1
2023-04-02 19:51:26,18,3.89,,FR1_2s_delay,Poke,Left,515,98,507,,1
2023-04-02 19:51:33,18,3.89,1.0,FR1_2s_delay,Pellet,Left,515,98,508,4.05,1
2023-04-02 19:51:47,18,3.89,,FR1_2s_delay,Poke,Left,515,99,508,,1
2023-04-02 19:52:11,18,3.89,,FR1_2s_delay,Poke,Left,515,100,508,,1
2023-04-02 19:53:06,18,3.89,,FR1_2s_delay,Poke,Left,515,101,508,,1
2023-04-02 19:53:09,18,3.89,,FR1_2s_delay,Poke,Left,516,101,508,,1
2023-04-02 19:53:13,18,3.89,1.0,FR1_2s_delay,Pellet,Left,516,101,509,0.98,1
2023-04-02 20:32:25,18,3.88,,FR1_2s_delay,Poke,Left,517,101,509,,1
2023-04-02 20:32:28,18,3.89,1.0,FR1_2s_delay,Pellet,Left,517,101,510,1.16,1
2023-04-02 20:32:57,18,3.89,,FR1_2s_delay,Poke,Left,518,101,510,,1
2023-04-02 20:33:01,18,3.89,1.0,FR1_2s_delay,Pellet,Left,518,101,511,0.61,1
2023-04-02 20:33:29,18,3.89,,FR1_2s_delay,Poke,Left,519,101,511,,1
2023-04-02 20:33:33,18,3.89,1.0,FR1_2s_delay,Pellet,Left,519,101,512,1.59,1
2023-04-02 20:34:09,18,3.89,,FR1_2s_delay,Poke,Left,520,101,512,,1
2023-04-02 20:34:16,18,3.88,1.0,FR1_2s_delay,Pellet,Left,520,101,513,4.24,1
2023-04-02 20:38:00,18,3.89,,FR1_2s_delay,Poke,Left,521,101,513,,1
2023-04-02 20:38:03,18,3.89,2.0,FR1_2s_delay,Pellet,Left,521,101,514,0.06,1
2023-04-02 20:47:27,18,3.89,,FR1_2s_delay,Poke,Left,522,101,514,,1
2023-04-02 20:47:30,18,3.89,2.0,FR1_2s_delay,Pellet,Left,522,101,515,0.24,1
2023-04-02 20:47:58,18,3.89,,FR1_2s_delay,Poke,Left,523,101,515,,1
2023-04-02 20:48:01,18,3.89,1.0,FR1_2s_delay,Pellet,Left,523,101,516,0.3,1
2023-04-02 20:48:23,18,3.89,,FR1_2s_delay,Poke,Left,524,101,516,,1
2023-04-02 20:48:26,18,3.89,1.0,FR1_2s_delay,Pellet,Left,524,101,517,0.06,1
2023-04-02 20:48:51,18,3.89,,FR1_2s_delay,Poke,Left,525,101,517,,1
2023-04-02 20:48:54,18,3.89,1.0,FR1_2s_delay,Pellet,Left,525,101,518,0.06,1
2023-04-02 20:49:14,18,3.89,,FR1_2s_delay,Poke,Left,526,101,518,,1
2023-04-02 20:49:29,18,3.89,2.0,FR1_2s_delay,Pellet,Left,526,101,519,10.4,1
2023-04-02 20:50:03,18,3.89,,FR1_2s_delay,Poke,Left,527,101,519,,1
2023-04-02 20:50:06,18,3.89,2.0,FR1_2s_delay,Pellet,Left,527,101,520,0.3,1
2023-04-02 21:21:04,18,3.89,,FR1_2s_delay,Poke,Left,527,102,520,,1
2023-04-02 21:21:05,18,3.89,,FR1_2s_delay,Poke,Left,528,102,520,,1
2023-04-02 21:21:12,18,3.88,3.0,FR1_2s_delay,Pellet,Left,528,102,521,0.98,1
2023-04-02 21:21:34,18,3.89,,FR1_2s_delay,Poke,Left,529,102,521,,1
2023-04-02 21:21:41,18,3.89,2.0,FR1_2s_delay,Pellet,Left,529,102,522,4.05,1
2023-04-02 21:35:05,18,3.89,,FR1_2s_delay,Poke,Left,530,102,522,,1
2023-04-02 21:35:12,18,3.89,2.0,FR1_2s_delay,Pellet,Left,530,102,523,3.93,1
2023-04-02 21:35:36,18,3.88,,FR1_2s_delay,Poke,Left,530,103,523,,1
2023-04-02 21:35:37,18,3.89,,FR1_2s_delay,Poke,Left,531,103,523,,1
2023-04-02 21:35:41,18,3.89,2.0,FR1_2s_delay,Pellet,Left,531,103,524,0.67,1
2023-04-02 21:36:29,18,3.89,,FR1_2s_delay,Poke,Left,532,103,524,,1
2023-04-02 21:36:33,18,3.89,2.0,FR1_2s_delay,Pellet,Left,532,103,525,1.16,1
2023-04-02 21:36:59,18,3.89,,FR1_2s_delay,Poke,Left,533,103,525,,1
2023-04-02 21:37:03,18,3.89,1.0,FR1_2s_delay,Pellet,Left,533,103,526,1.16,1
2023-04-02 21:37:31,18,3.89,,FR1_2s_delay,Poke,Left,533,104,526,,1
2023-04-02 21:44:45,18,3.89,,FR1_2s_delay,Poke,Left,533,105,526,,1
2023-04-02 21:56:21,18,3.89,,FR1_2s_delay,Poke,Left,534,105,526,,1
2023-04-02 21:56:28,18,3.89,1.0,FR1_2s_delay,Pellet,Left,534,105,527,3.81,1
