MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 20:36:22,10,3.83,,FR1_2s_delay,Poke,Left,541,88,537,,1
2023-04-02 20:36:52,10,3.82,11.0,FR1_2s_delay,Pellet,Left,541,88,538,0.06,1
2023-04-02 20:38:15,10,3.83,,FR1_2s_delay,Poke,Left,541,89,538,,1
2023-04-02 21:08:31,10,3.83,,FR1_2s_delay,Poke,Left,541,90,538,,1
2023-04-02 21:09:29,10,3.83,,FR1_2s_delay,Poke,Left,542,90,538,,1
2023-04-02 21:10:07,10,3.83,11.0,FR1_2s_delay,Pellet,Left,542,90,539,8.23,1
2023-04-02 21:12:12,10,3.82,,FR1_2s_delay,Poke,Left,543,90,539,,1
2023-04-02 21:12:20,10,3.83,4.0,FR1_2s_delay,Pellet,Left,543,90,540,0.55,1
2023-04-02 21:12:44,10,3.83,,FR1_2s_delay,Poke,Left,544,90,540,,1
2023-04-02 21:13:13,10,3.82,11.0,FR1_2s_delay,Pellet,Left,544,90,541,0.49,1
2023-04-02 21:15:19,10,3.83,,FR1_2s_delay,Poke,Left,544,91,541,,1
2023-04-02 21:20:45,10,3.83,,FR1_2s_delay,Poke,Left,544,92,541,,1
2023-04-02 21:26:19,10,3.83,,FR1_2s_delay,Poke,Left,545,92,541,,1
2023-04-02 21:26:26,10,3.83,4.0,FR1_2s_delay,Pellet,Left,545,92,542,0.06,1
2023-04-02 21:40:46,10,3.83,,FR1_2s_delay,Poke,Left,546,92,542,,1
2023-04-02 21:41:17,10,3.82,11.0,FR1_2s_delay,Pellet,Left,546,92,543,1.4,1
2023-04-02 21:41:51,10,3.83,,FR1_2s_delay,Poke,Left,546,93,543,,1
2023-04-02 21:42:10,10,3.82,,FR1_2s_delay,Poke,Left,547,93,543,,1
2023-04-02 21:42:40,10,3.82,11.0,FR1_2s_delay,Pellet,Left,547,93,544,0.36,1
2023-04-02 21:43:01,10,3.82,,FR1_2s_delay,Poke,Left,548,93,544,,1
2023-04-02 21:43:09,10,3.83,4.0,FR1_2s_delay,Pellet,Left,548,93,545,0.18,1
2023-04-02 21:43:59,10,3.83,,FR1_2s_delay,Poke,Left,549,93,545,,1
2023-04-02 21:44:35,10,3.82,11.0,FR1_2s_delay,Pellet,Left,549,93,546,4.84,1
2023-04-02 21:44:58,10,3.82,,FR1_2s_delay,Poke,Left,550,93,546,,1
2023-04-02 21:45:06,10,3.82,4.0,FR1_2s_delay,Pellet,Left,550,93,547,0.24,1
2023-04-02 21:49:09,10,3.82,,FR1_2s_delay,Poke,Left,550,94,547,,1
2023-04-02 21:49:13,10,3.82,,FR1_2s_delay,Poke,Left,551,94,547,,1
2023-04-02 21:49:58,10,3.82,11.0,FR1_2s_delay,Pellet,Left,551,94,548,14.39,1
2023-04-02 21:53:00,10,3.82,,FR1_2s_delay,Poke,Left,551,95,548,,1
2023-04-02 21:53:05,10,3.82,,FR1_2s_delay,Poke,Left,551,96,548,,1
2023-04-02 21:56:27,10,3.83,,FR1_2s_delay,Poke,Left,551,97,548,,1
2023-04-02 21:56:51,10,3.82,,FR1_2s_delay,Poke,Left,552,97,548,,1
2023-04-02 21:57:36,10,3.82,11.0,FR1_2s_delay,Pellet,Left,552,97,549,14.08,1
2023-04-02 21:59:33,10,3.82,,FR1_2s_delay,Poke,Left,553,97,549,,1
2023-04-02 21:59:45,10,3.83,4.0,FR1_2s_delay,Pellet,Left,553,97,550,4.54,1
2023-04-02 22:09:57,10,3.83,,FR1_2s_delay,Poke,Left,554,97,550,,1
2023-04-02 22:10:27,10,3.82,11.0,FR1_2s_delay,Pellet,Left,554,97,551,0.06,1
2023-04-02 22:11:06,10,3.82,,FR1_2s_delay,Poke,Left,555,97,551,,1
2023-04-02 22:11:14,10,3.82,4.0,FR1_2s_delay,Pellet,Left,555,97,552,0.12,1
2023-04-02 22:12:23,10,3.82,,FR1_2s_delay,Poke,Left,556,97,552,,1
2023-04-02 22:13:06,10,3.82,11.0,FR1_2s_delay,Pellet,Left,556,97,553,11.43,1
2023-04-02 22:13:36,10,3.82,,FR1_2s_delay,Poke,Left,557,97,553,,1
2023-04-02 22:13:47,10,3.82,5.0,FR1_2s_delay,Pellet,Left,557,97,554,0.06,1
2023-04-02 22:14:22,10,3.82,,FR1_2s_delay,Poke,Left,557,98,554,,1
2023-04-02 22:14:56,10,3.82,,FR1_2s_delay,Poke,Left,558,98,554,,1
2023-04-02 22:15:40,10,3.82,11.0,FR1_2s_delay,Pellet,Left,558,98,555,10.44,1
2023-04-02 22:32:34,10,3.82,,FR1_2s_delay,Poke,Left,559,98,555,,1
2023-04-02 22:32:44,10,3.82,5.0,FR1_2s_delay,Pellet,Left,559,98,556,0.12,1
2023-04-02 22:33:21,10,3.82,,FR1_2s_delay,Poke,Left,560,98,556,,1
2023-04-02 22:33:25,10,3.82,1.0,FR1_2s_delay,Pellet,Left,560,98,557,1.4,1
2023-04-02 22:33:51,10,3.82,,FR1_2s_delay,Poke,Left,561,98,557,,1
2023-04-02 22:34:12,10,3.82,10.0,FR1_2s_delay,Pellet,Left,561,98,558,0.06,1
2023-04-02 22:34:14,10,3.82,,FR1_2s_delay,Poke,Left,562,98,558,,1
2023-04-02 22:34:50,10,3.82,11.0,FR1_2s_delay,Pellet,Left,562,98,559,1.4,1
2023-04-02 22:35:28,10,3.82,,FR1_2s_delay,Poke,Left,563,98,559,,1
2023-04-02 22:35:36,10,3.82,4.0,FR1_2s_delay,Pellet,Left,563,98,560,0.06,1
2023-04-02 22:36:41,10,3.82,,FR1_2s_delay,Poke,Left,564,98,560,,1
2023-04-02 22:36:45,10,3.82,2.0,FR1_2s_delay,Pellet,Left,564,98,561,0.18,1
2023-04-02 22:37:03,10,3.82,,FR1_2s_delay,Poke,Left,565,98,561,,1
2023-04-02 22:37:44,10,3.82,11.0,FR1_2s_delay,Pellet,Left,565,98,562,8.16,1
2023-04-02 22:38:13,10,3.82,,FR1_2s_delay,Poke,Left,566,98,562,,1
2023-04-02 22:38:21,10,3.82,4.0,FR1_2s_delay,Pellet,Left,566,98,563,0.79,1
2023-04-02 23:10:37,10,3.82,,FR1_2s_delay,Poke,Left,567,98,563,,1
2023-04-02 23:10:42,10,3.82,2.0,FR1_2s_delay,Pellet,Left,567,98,564,1.28,1
2023-04-02 23:11:07,10,3.82,,FR1_2s_delay,Poke,Left,568,98,564,,1
2023-04-02 23:11:10,10,3.82,2.0,FR1_2s_delay,Pellet,Left,568,98,565,0.18,1
2023-04-02 23:11:32,10,3.82,,FR1_2s_delay,Poke,Left,569,98,565,,1
2023-04-02 23:12:04,10,3.82,11.0,FR1_2s_delay,Pellet,Left,569,98,566,0.73,1
2023-04-02 23:12:33,10,3.82,,FR1_2s_delay,Poke,Left,570,98,566,,1
2023-04-02 23:12:42,10,3.82,5.0,FR1_2s_delay,Pellet,Left,570,98,567,0.06,1
2023-04-02 23:13:36,10,3.82,,FR1_2s_delay,Poke,Left,571,98,567,,1
2023-04-02 23:14:11,10,3.82,11.0,FR1_2s_delay,Pellet,Left,571,98,568,4.66,1
2023-04-02 23:19:08,10,3.82,,FR1_2s_delay,Poke,Left,572,98,568,,1
2023-04-02 23:19:16,10,3.82,4.0,FR1_2s_delay,Pellet,Left,572,98,569,0.67,1
2023-04-02 23:20:33,10,3.82,,FR1_2s_delay,Poke,Left,572,99,569,,1
2023-04-02 23:21:52,10,3.82,,FR1_2s_delay,Poke,Left,572,100,569,,1
2023-04-02 23:26:28,10,3.82,,FR1_2s_delay,Poke,Left,572,101,569,,1
2023-04-02 23:26:31,10,3.82,,FR1_2s_delay,Poke,Left,573,101,569,,1
2023-04-02 23:27:06,10,3.82,11.0,FR1_2s_delay,Pellet,Left,573,101,570,3.62,1
2023-04-02 23:32:06,10,3.82,,FR1_2s_delay,Poke,Left,573,102,570,,1
2023-04-02 23:32:12,10,3.82,,FR1_2s_delay,Poke,Left,574,102,570,,1
2023-04-02 23:32:22,10,3.82,5.0,FR1_2s_delay,Pellet,Left,574,102,571,0.85,1
2023-04-02 23:33:00,10,3.82,,FR1_2s_delay,Poke,Left,575,102,571,,1
2023-04-02 23:33:32,10,3.82,11.0,FR1_2s_delay,Pellet,Left,575,102,572,0.3,1
2023-04-02 23:33:49,10,3.82,,FR1_2s_delay,Poke,Left,576,102,572,,1
2023-04-02 23:33:58,10,3.82,4.0,FR1_2s_delay,Pellet,Left,576,102,573,1.04,1
2023-04-02 23:34:26,10,3.82,,FR1_2s_delay,Poke,Left,577,102,573,,1
2023-04-02 23:34:56,10,3.82,11.0,FR1_2s_delay,Pellet,Left,577,102,574,0.42,1
2023-04-02 23:36:01,10,3.82,,FR1_2s_delay,Poke,Left,577,103,574,,1
2023-04-02 23:38:06,10,3.82,,FR1_2s_delay,Poke,Left,577,104,574,,1
2023-04-02 23:38:08,10,3.82,,FR1_2s_delay,Poke,Left,577,105,574,,1
2023-04-02 23:49:49,10,3.82,,FR1_2s_delay,Poke,Left,577,106,574,,1
2023-04-02 23:50:12,10,3.82,,FR1_2s_delay,Poke,Left,578,106,574,,1
2023-04-02 23:50:42,10,3.82,11.0,FR1_2s_delay,Pellet,Left,578,106,575,0.18,1
2023-04-02 23:51:02,10,3.82,,FR1_2s_delay,Poke,Left,579,106,575,,1
2023-04-02 23:51:09,10,3.82,4.0,FR1_2s_delay,Pellet,Left,579,106,576,0.18,1
2023-04-02 23:52:06,10,3.82,,FR1_2s_delay,Poke,Left,580,106,576,,1
2023-04-02 23:52:37,10,3.82,11.0,FR1_2s_delay,Pellet,Left,580,106,577,0.61,1
2023-04-02 23:53:26,10,3.82,,FR1_2s_delay,Poke,Left,580,107,577,,1
2023-04-02 23:53:44,10,3.82,,FR1_2s_delay,Poke,Left,580,108,577,,1
2023-04-02 23:53:53,10,3.82,,FR1_2s_delay,Poke,Left,581,108,577,,1
2023-04-02 23:54:22,10,3.82,11.0,FR1_2s_delay,Pellet,Left,581,108,578,0.06,1
2023-04-02 23:54:26,10,3.82,,FR1_2s_delay,Poke,Left,581,109,578,,1
2023-04-03 00:11:35,10,3.82,,FR1_2s_delay,Poke,Left,581,110,578,,1
2023-04-03 00:11:44,10,3.82,,FR1_2s_delay,Poke,Left,582,110,578,,1
2023-04-03 00:12:18,10,3.82,11.0,FR1_2s_delay,Pellet,Left,582,110,579,4.35,1
2023-04-03 00:12:50,10,3.82,,FR1_2s_delay,Poke,Left,583,110,579,,1
2023-04-03 00:13:37,10,3.82,11.0,FR1_2s_delay,Pellet,Left,583,110,580,15.68,1
2023-04-03 00:14:28,10,3.82,,FR1_2s_delay,Poke,Left,583,111,580,,1
2023-04-03 00:14:30,10,3.82,,FR1_2s_delay,Poke,Left,584,111,580,,1
2023-04-03 00:14:39,10,3.82,4.0,FR1_2s_delay,Pellet,Left,584,111,581,0.36,1
2023-04-03 00:15:25,10,3.82,,FR1_2s_delay,Poke,Left,585,111,581,,1
2023-04-03 00:16:07,10,3.82,11.0,FR1_2s_delay,Pellet,Left,585,111,582,8.66,1
2023-04-03 00:55:37,10,3.82,,FR1_2s_delay,Poke,Left,586,111,582,,1
2023-04-03 00:55:47,10,3.82,5.0,FR1_2s_delay,Pellet,Left,586,111,583,0.06,1
2023-04-03 00:56:37,10,3.82,,FR1_2s_delay,Poke,Left,587,111,583,,1
2023-04-03 00:57:07,10,3.82,11.0,FR1_2s_delay,Pellet,Left,587,111,584,1.65,1
2023-04-03 00:58:11,10,3.82,,FR1_2s_delay,Poke,Left,587,112,584,,1
2023-04-03 00:58:37,10,3.82,,FR1_2s_delay,Poke,Left,588,112,584,,1
2023-04-03 00:58:45,10,3.82,4.0,FR1_2s_delay,Pellet,Left,588,112,585,0.73,1
2023-04-03 00:59:17,10,3.82,,FR1_2s_delay,Poke,Left,589,112,585,,1
2023-04-03 00:59:27,10,3.82,5.0,FR1_2s_delay,Pellet,Left,589,112,586,0.06,1
2023-04-03 00:59:40,10,3.82,,FR1_2s_delay,Poke,Left,589,113,586,,1
2023-04-03 00:59:43,10,3.82,,FR1_2s_delay,Poke,Left,590,113,586,,1
2023-04-03 01:00:03,10,3.82,9.0,FR1_2s_delay,Pellet,Left,590,113,587,0.06,1
2023-04-03 01:00:07,10,3.82,,FR1_2s_delay,Poke,Left,591,113,587,,1
2023-04-03 01:00:42,10,3.82,11.0,FR1_2s_delay,Pellet,Left,591,113,588,5.64,1
2023-04-03 01:04:43,10,3.82,,FR1_2s_delay,Poke,Left,591,114,588,,1
2023-04-03 01:06:59,10,3.82,,FR1_2s_delay,Poke,Left,592,114,588,,1
2023-04-03 01:07:09,10,3.82,4.0,FR1_2s_delay,Pellet,Left,592,114,589,1.9,1
2023-04-03 01:07:38,10,3.82,,FR1_2s_delay,Poke,Left,593,114,589,,1
2023-04-03 01:08:08,10,3.81,11.0,FR1_2s_delay,Pellet,Left,593,114,590,0.73,1
2023-04-03 01:10:16,10,3.82,,FR1_2s_delay,Poke,Left,594,114,590,,1
2023-04-03 01:10:24,10,3.82,,FR1_2s_delay,Poke,Left,595,114,590,,1
2023-04-03 01:10:30,10,3.82,4.0,FR1_2s_delay,Pellet,Left,595,114,591,6.02,1
2023-04-03 01:10:57,10,3.82,,FR1_2s_delay,Poke,Left,596,114,591,,1
2023-04-03 01:11:28,10,3.81,11.0,FR1_2s_delay,Pellet,Left,596,114,592,1.16,1
2023-04-03 01:11:54,10,3.82,,FR1_2s_delay,Poke,Left,597,114,592,,1
2023-04-03 01:12:25,10,3.81,,FR1_2s_delay,Poke,Left,598,114,592,,1
2023-04-03 01:12:26,10,3.82,11.0,FR1_2s_delay,Pellet,Left,598,114,593,2.46,1
2023-04-03 01:17:45,10,3.82,,FR1_2s_delay,Poke,Left,598,115,593,,1
2023-04-03 01:17:48,10,3.82,,FR1_2s_delay,Poke,Left,598,116,593,,1
2023-04-03 01:18:14,10,3.82,,FR1_2s_delay,Poke,Left,598,117,593,,1
2023-04-03 01:20:54,10,3.81,,FR1_2s_delay,Poke,Left,599,117,593,,1
2023-04-03 01:21:24,10,3.81,11.0,FR1_2s_delay,Pellet,Left,599,117,594,0.67,1
2023-04-03 01:21:48,10,3.81,,FR1_2s_delay,Poke,Left,600,117,594,,1
2023-04-03 01:22:16,10,3.81,11.0,FR1_2s_delay,Pellet,Left,600,117,595,0.06,1
2023-04-03 01:22:20,10,3.81,,FR1_2s_delay,Poke,Left,601,117,595,,1
2023-04-03 01:22:57,10,3.82,11.0,FR1_2s_delay,Pellet,Left,601,117,596,6.57,1
2023-04-03 01:26:21,10,3.82,,FR1_2s_delay,Poke,Left,602,117,596,,1
2023-04-03 01:26:28,10,3.82,4.0,FR1_2s_delay,Pellet,Left,602,117,597,0.24,1
2023-04-03 01:28:21,10,3.82,,FR1_2s_delay,Poke,Left,603,117,597,,1
2023-04-03 01:28:51,10,3.81,11.0,FR1_2s_delay,Pellet,Left,603,117,598,0.3,1
2023-04-03 01:29:24,10,3.82,,FR1_2s_delay,Poke,Left,604,117,598,,1
2023-04-03 01:29:31,10,3.82,4.0,FR1_2s_delay,Pellet,Left,604,117,599,0.36,1
2023-04-03 01:30:05,10,3.82,,FR1_2s_delay,Poke,Left,604,118,599,,1
2023-04-03 01:30:09,10,3.81,,FR1_2s_delay,Poke,Left,604,119,599,,1
2023-04-03 01:34:13,10,3.82,,FR1_2s_delay,Poke,Left,605,119,599,,1
2023-04-03 01:34:53,10,3.81,11.0,FR1_2s_delay,Pellet,Left,605,119,600,9.46,1
2023-04-03 01:35:20,10,3.82,,FR1_2s_delay,Poke,Left,606,119,600,,1
2023-04-03 01:35:28,10,3.82,4.0,FR1_2s_delay,Pellet,Left,606,119,601,0.06,1
2023-04-03 01:40:00,10,3.81,,FR1_2s_delay,Poke,Left,606,120,601,,1
2023-04-03 01:41:13,10,3.81,,FR1_2s_delay,Poke,Left,606,121,601,,1
2023-04-03 01:41:32,10,3.81,,FR1_2s_delay,Poke,Left,607,121,601,,1
2023-04-03 01:41:36,10,3.81,2.0,FR1_2s_delay,Pellet,Left,607,121,602,0.73,1
2023-04-03 01:41:58,10,3.81,,FR1_2s_delay,Poke,Left,608,121,602,,1
2023-04-03 01:42:37,10,3.81,11.0,FR1_2s_delay,Pellet,Left,608,121,603,5.58,1
2023-04-03 02:50:20,10,3.81,,FR1_2s_delay,Poke,Left,609,121,603,,1
2023-04-03 02:50:30,10,3.81,5.0,FR1_2s_delay,Pellet,Left,609,121,604,0.92,1
2023-04-03 02:50:49,10,3.81,,FR1_2s_delay,Poke,Left,610,121,604,,1
2023-04-03 02:50:53,10,3.82,1.0,FR1_2s_delay,Pellet,Left,610,121,605,0.55,1
2023-04-03 02:51:16,10,3.82,,FR1_2s_delay,Poke,Left,611,121,605,,1
2023-04-03 02:51:49,10,3.81,11.0,FR1_2s_delay,Pellet,Left,611,121,606,0.49,1
2023-04-03 02:52:45,10,3.81,,FR1_2s_delay,Poke,Left,612,121,606,,1
2023-04-03 02:52:53,10,3.81,4.0,FR1_2s_delay,Pellet,Left,612,121,607,0.24,1
2023-04-03 02:53:19,10,3.8,,FR1_2s_delay,Poke,Left,613,121,607,,1
2023-04-03 02:53:23,10,3.8,2.0,FR1_2s_delay,Pellet,Left,613,121,608,0.24,1
2023-04-03 02:53:42,10,3.8,,FR1_2s_delay,Poke,Left,614,121,608,,1
2023-04-03 02:53:45,10,3.81,2.0,FR1_2s_delay,Pellet,Left,614,121,609,0.55,1
2023-04-03 02:54:14,10,3.82,,FR1_2s_delay,Poke,Left,615,121,609,,1
2023-04-03 02:54:54,10,3.81,11.0,FR1_2s_delay,Pellet,Left,615,121,610,9.52,1
2023-04-03 02:55:26,10,3.8,,FR1_2s_delay,Poke,Left,616,121,610,,1
2023-04-03 02:55:59,10,3.8,11.0,FR1_2s_delay,Pellet,Left,616,121,611,0.55,1
2023-04-03 02:56:31,10,3.81,,FR1_2s_delay,Poke,Left,617,121,611,,1
2023-04-03 02:56:41,10,3.8,5.0,FR1_2s_delay,Pellet,Left,617,121,612,0.49,1
2023-04-03 02:57:07,10,3.81,,FR1_2s_delay,Poke,Left,618,121,612,,1
2023-04-03 02:57:10,10,3.81,1.0,FR1_2s_delay,Pellet,Left,618,121,613,0.18,1
2023-04-03 03:49:43,10,3.8,,FR1_2s_delay,Poke,Left,618,122,613,,1
2023-04-03 03:50:43,10,3.81,,FR1_2s_delay,Poke,Left,619,122,613,,1
2023-04-03 03:51:14,10,3.8,11.0,FR1_2s_delay,Pellet,Left,619,122,614,2.02,1
2023-04-03 03:51:44,10,3.81,,FR1_2s_delay,Poke,Left,620,122,614,,1
2023-04-03 03:51:52,10,3.81,4.0,FR1_2s_delay,Pellet,Left,620,122,615,0.79,1
2023-04-03 03:52:12,10,3.81,,FR1_2s_delay,Poke,Left,621,122,615,,1
2023-04-03 03:52:42,10,3.8,11.0,FR1_2s_delay,Pellet,Left,621,122,616,0.61,1
2023-04-03 03:53:03,10,3.81,,FR1_2s_delay,Poke,Left,622,122,616,,1
2023-04-03 03:53:37,10,3.8,11.0,FR1_2s_delay,Pellet,Left,622,122,617,4.35,1
2023-04-03 03:56:51,10,3.8,,FR1_2s_delay,Poke,Left,623,122,617,,1
2023-04-03 03:57:03,10,3.81,4.0,FR1_2s_delay,Pellet,Left,623,122,618,4.67,1
2023-04-03 04:36:58,10,3.8,,FR1_2s_delay,Poke,Left,624,122,618,,1
2023-04-03 04:37:29,10,3.8,11.0,FR1_2s_delay,Pellet,Left,624,122,619,0.24,1
2023-04-03 04:38:12,10,3.81,,FR1_2s_delay,Poke,Left,625,122,619,,1
2023-04-03 04:38:20,10,3.81,4.0,FR1_2s_delay,Pellet,Left,625,122,620,1.16,1
2023-04-03 04:38:42,10,3.8,,FR1_2s_delay,Poke,Left,626,122,620,,1
2023-04-03 04:39:13,10,3.8,11.0,FR1_2s_delay,Pellet,Left,626,122,621,0.36,1
2023-04-03 04:39:37,10,3.8,,FR1_2s_delay,Poke,Left,627,122,621,,1
2023-04-03 04:40:07,10,3.81,11.0,FR1_2s_delay,Pellet,Left,627,122,622,0.24,1
2023-04-03 04:41:25,10,3.8,,FR1_2s_delay,Poke,Left,628,122,622,,1
2023-04-03 04:42:07,10,3.81,11.0,FR1_2s_delay,Pellet,Left,628,122,623,7.3,1
2023-04-03 04:42:42,10,3.8,,FR1_2s_delay,Poke,Left,629,122,623,,1
2023-04-03 04:42:51,10,3.8,5.0,FR1_2s_delay,Pellet,Left,629,122,624,0.06,1
2023-04-03 04:43:28,10,3.8,,FR1_2s_delay,Poke,Left,630,122,624,,1
2023-04-03 04:43:45,10,3.81,2.0,FR1_2s_delay,Pellet,Left,630,122,625,12.24,1
2023-04-03 04:52:55,10,3.8,,FR1_2s_delay,Poke,Left,630,123,625,,1
2023-04-03 04:53:16,10,3.8,,FR1_2s_delay,Poke,Left,630,124,625,,1
2023-04-03 05:03:36,10,3.8,,FR1_2s_delay,Poke,Left,631,124,625,,1
2023-04-03 05:04:09,10,3.8,11.0,FR1_2s_delay,Pellet,Left,631,124,626,0.42,1
2023-04-03 05:10:30,10,3.8,,FR1_2s_delay,Poke,Left,631,125,626,,1
2023-04-03 05:11:32,10,3.8,,FR1_2s_delay,Poke,Left,631,126,626,,1
2023-04-03 05:14:06,10,3.8,,FR1_2s_delay,Poke,Left,632,126,626,,1
2023-04-03 05:14:35,10,3.8,11.0,FR1_2s_delay,Pellet,Left,632,126,627,0.18,1
2023-04-03 05:15:41,10,3.8,,FR1_2s_delay,Poke,Left,633,126,627,,1
2023-04-03 05:15:48,10,3.8,4.0,FR1_2s_delay,Pellet,Left,633,126,628,0.06,1
2023-04-03 05:16:14,10,3.8,,FR1_2s_delay,Poke,Left,634,126,628,,1
2023-04-03 05:16:22,10,3.8,4.0,FR1_2s_delay,Pellet,Left,634,126,629,0.06,1
2023-04-03 05:23:14,10,3.8,,FR1_2s_delay,Poke,Left,635,126,629,,1
2023-04-03 05:24:02,10,3.8,11.0,FR1_2s_delay,Pellet,Left,635,126,630,16.93,1
2023-04-03 05:25:12,10,3.8,,FR1_2s_delay,Poke,Left,636,126,630,,1
2023-04-03 05:25:58,10,3.8,11.0,FR1_2s_delay,Pellet,Left,636,126,631,14.77,1
2023-04-03 05:26:33,10,3.8,,FR1_2s_delay,Poke,Left,637,126,631,,1
2023-04-03 05:26:42,10,3.8,5.0,FR1_2s_delay,Pellet,Left,637,126,632,0.06,1
2023-04-03 05:27:17,10,3.8,,FR1_2s_delay,Poke,Left,638,126,632,,1
2023-04-03 05:27:49,10,3.8,11.0,FR1_2s_delay,Pellet,Left,638,126,633,0.3,1
2023-04-03 07:09:02,10,3.8,,FR1_2s_delay,Poke,Left,639,126,633,,1
2023-04-03 07:09:12,10,3.8,4.0,FR1_2s_delay,Pellet,Left,639,126,634,0.3,1
2023-04-03 08:40:46,10,3.8,,FR1_2s_delay,Poke,Left,640,126,634,,1
2023-04-03 08:41:19,10,3.8,11.0,FR1_2s_delay,Pellet,Left,640,126,635,3.0,1
2023-04-03 08:41:50,10,3.8,,FR1_2s_delay,Poke,Left,641,126,635,,1
2023-04-03 08:41:57,10,3.79,4.0,FR1_2s_delay,Pellet,Left,641,126,636,0.24,1
2023-04-03 08:44:30,10,3.8,,FR1_2s_delay,Poke,Left,641,127,636,,1
2023-04-03 08:49:38,10,3.8,,FR1_2s_delay,Poke,Left,642,127,636,,1
2023-04-03 08:50:11,10,3.79,11.0,FR1_2s_delay,Pellet,Left,642,127,637,1.28,1
2023-04-03 08:50:52,10,3.8,,FR1_2s_delay,Poke,Left,643,127,637,,1
2023-04-03 08:51:39,10,3.8,11.0,FR1_2s_delay,Pellet,Left,643,127,638,13.4,1
