MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-30 10:37:58,11,4.09,,FR1,Poke,Left,0,1,0,,0
2023-03-30 12:41:38,11,4.08,,FR1,Poke,Left,0,2,0,,0
2023-03-30 12:41:40,11,4.08,,FR1,Poke,Left,0,3,0,,0
2023-03-30 12:41:40,11,4.08,,FR1,Poke,Left,0,4,0,,0
2023-03-30 12:41:41,11,4.09,,FR1,Poke,Left,0,5,0,,0
2023-03-30 12:41:42,11,4.09,,FR1,Poke,Left,0,6,0,,0
2023-03-30 12:41:43,11,4.08,,FR1,Poke,Left,0,7,0,,0
2023-03-30 12:41:44,11,4.08,,FR1,Poke,Left,0,8,0,,0
2023-03-30 12:41:45,11,4.08,,FR1,Poke,Left,0,9,0,,0
2023-03-30 12:41:46,11,4.08,,FR1,Poke,Left,0,10,0,,0
2023-03-30 12:41:50,11,4.08,,FR1,Poke,Left,0,11,0,,0
2023-03-30 12:41:53,11,4.09,,FR1,Poke,Left,0,12,0,,0
2023-03-30 12:41:53,11,4.08,,FR1,Poke,Left,0,13,0,,0
2023-03-30 12:41:54,11,4.08,,FR1,Poke,Left,0,14,0,,0
2023-03-30 12:41:56,11,4.08,,FR1,Poke,Left,0,15,0,,0
2023-03-30 12:41:56,11,4.08,,FR1,Poke,Left,0,16,0,,0
2023-03-30 12:42:08,11,4.08,,FR1,Poke,Left,0,17,0,,0
2023-03-30 12:49:07,11,4.08,,FR1,Poke,Left,1,17,0,,0
2023-03-30 12:49:14,11,4.09,,FR1,Poke,Left,2,17,0,,0
2023-03-30 12:49:16,11,4.09,,FR1,Poke,Left,3,17,0,,0
2023-03-30 12:49:21,11,4.08,3.0,FR1,Pellet,Left,3,17,1,8.99,0
2023-03-30 12:50:20,11,4.08,,FR1,Poke,Left,3,18,1,,0
2023-03-30 12:50:20,11,4.08,,FR1,Poke,Left,3,19,1,,0
2023-03-30 12:50:21,11,4.08,,FR1,Poke,Left,3,20,1,,0
2023-03-30 12:50:24,11,4.08,,FR1,Poke,Left,3,21,1,,0
2023-03-30 12:50:32,11,4.07,,FR1,Poke,Left,3,22,1,,0
2023-03-30 12:50:37,11,4.08,,FR1,Poke,Left,4,22,1,,0
2023-03-30 12:50:41,11,4.08,2.0,FR1,Pellet,Left,4,22,2,3.0,0
2023-03-30 12:51:30,11,4.08,,FR1,Poke,Left,5,22,2,,0
2023-03-30 12:51:31,11,4.08,1.0,FR1,Pellet,Left,5,22,3,1.22,0
2023-03-30 12:51:57,11,4.08,,FR1,Poke,Left,5,23,3,,0
2023-03-30 14:25:07,11,4.07,,FR1,Poke,Left,5,24,3,,0
2023-03-30 14:25:08,11,4.07,,FR1,Poke,Left,5,25,3,,0
2023-03-30 14:34:42,11,4.08,,FR1,Poke,Left,6,25,3,,0
2023-03-30 14:34:48,11,4.07,2.0,FR1,Pellet,Left,6,25,4,3.06,0
2023-03-30 14:40:40,11,4.07,,FR1,Poke,Left,6,26,4,,0
2023-03-30 16:26:29,11,4.07,,FR1,Poke,Left,7,26,4,,0
2023-03-30 16:26:47,11,4.07,1.0,FR1,Pellet,Left,7,26,5,17.2,0
2023-03-30 16:27:21,11,4.07,,FR1,Poke,Left,8,26,5,,0
2023-03-30 16:27:28,11,4.07,1.0,FR1,Pellet,Left,8,26,6,5.76,0
2023-03-30 16:28:52,11,4.08,,FR1,Poke,Left,8,27,6,,0
2023-03-30 16:30:36,11,4.07,,FR1,Poke,Left,9,27,6,,0
2023-03-30 16:30:42,11,4.07,1.0,FR1,Pellet,Left,9,27,7,5.33,0
2023-03-30 16:31:49,11,4.08,,FR1,Poke,Left,10,27,7,,0
2023-03-30 16:31:54,11,4.07,1.0,FR1,Pellet,Left,10,27,8,4.1,0
2023-03-30 16:32:21,11,4.07,,FR1,Poke,Left,11,27,8,,0
2023-03-30 16:32:30,11,4.07,1.0,FR1,Pellet,Left,11,27,9,7.79,0
2023-03-30 16:39:38,11,4.07,,FR1,Poke,Left,11,28,9,,0
2023-03-30 16:41:36,11,4.07,,FR1,Poke,Left,11,29,9,,0
2023-03-30 16:41:47,11,4.07,,FR1,Poke,Left,12,29,9,,0
2023-03-30 16:41:52,11,4.07,1.0,FR1,Pellet,Left,12,29,10,4.1,0
2023-03-30 16:42:32,11,4.07,,FR1,Poke,Left,13,29,10,,0
2023-03-30 16:42:40,11,4.08,1.0,FR1,Pellet,Left,13,29,11,7.24,0
2023-03-30 19:55:40,11,4.07,,FR1,Poke,Left,13,30,11,,0
2023-03-30 19:55:43,11,4.07,,FR1,Poke,Left,13,31,11,,0
2023-03-30 19:56:11,11,4.07,,FR1,Poke,Left,14,31,11,,0
2023-03-30 19:56:21,11,4.06,1.0,FR1,Pellet,Left,14,31,12,9.32,0
2023-03-30 20:01:56,11,4.07,,FR1,Poke,Left,15,31,12,,0
2023-03-30 20:01:58,11,4.07,1.0,FR1,Pellet,Left,15,31,13,1.28,0
2023-03-30 20:02:38,11,4.06,,FR1,Poke,Left,16,31,13,,0
2023-03-30 20:02:41,11,4.07,1.0,FR1,Pellet,Left,16,31,14,1.71,0
2023-03-30 20:03:17,11,4.07,,FR1,Poke,Left,16,32,14,,0
2023-03-30 20:03:25,11,4.07,,FR1,Poke,Left,16,33,14,,0
2023-03-30 20:03:35,11,4.07,,FR1,Poke,Left,17,33,14,,0
2023-03-30 20:03:37,11,4.07,1.0,FR1,Pellet,Left,17,33,15,1.09,0
2023-03-30 20:04:12,11,4.07,,FR1,Poke,Left,18,33,15,,0
2023-03-30 20:04:14,11,4.07,1.0,FR1,Pellet,Left,18,33,16,1.22,0
2023-03-30 20:05:35,11,4.07,,FR1,Poke,Left,18,34,16,,0
2023-03-30 20:07:42,11,4.06,,FR1,Poke,Left,19,34,16,,0
2023-03-30 20:07:49,11,4.07,1.0,FR1,Pellet,Left,19,34,17,5.95,0
2023-03-30 20:09:44,11,4.07,,FR1,Poke,Left,20,34,17,,0
2023-03-30 20:09:47,11,4.07,1.0,FR1,Pellet,Left,20,34,18,2.51,0
2023-03-30 20:11:16,11,4.07,,FR1,Poke,Left,21,34,18,,0
2023-03-30 20:11:18,11,4.07,1.0,FR1,Pellet,Left,21,34,19,0.55,0
2023-03-30 20:11:37,11,4.07,,FR1,Poke,Left,22,34,19,,0
2023-03-30 20:11:39,11,4.07,1.0,FR1,Pellet,Left,22,34,20,1.59,0
2023-03-30 20:11:57,11,4.07,,FR1,Poke,Left,23,34,20,,0
2023-03-30 20:11:59,11,4.06,1.0,FR1,Pellet,Left,23,34,21,0.79,0
2023-03-30 20:12:18,11,4.07,,FR1,Poke,Left,24,34,21,,0
2023-03-30 20:12:20,11,4.07,1.0,FR1,Pellet,Left,24,34,22,0.55,0
2023-03-30 20:12:41,11,4.07,,FR1,Poke,Left,25,34,22,,0
2023-03-30 20:12:42,11,4.07,1.0,FR1,Pellet,Left,25,34,23,0.42,0
2023-03-30 20:13:10,11,4.07,,FR1,Poke,Left,26,34,23,,0
2023-03-30 20:13:12,11,4.07,1.0,FR1,Pellet,Left,26,34,24,1.03,0
2023-03-30 20:13:36,11,4.07,,FR1,Poke,Left,27,34,24,,0
2023-03-30 20:13:37,11,4.07,2.0,FR1,Pellet,Left,27,34,25,0.48,0
2023-03-30 20:13:55,11,4.07,,FR1,Poke,Left,28,34,25,,0
2023-03-30 20:13:58,11,4.06,1.0,FR1,Pellet,Left,28,34,26,2.26,0
2023-03-30 20:14:16,11,4.06,,FR1,Poke,Left,29,34,26,,0
2023-03-30 20:14:20,11,4.07,1.0,FR1,Pellet,Left,29,34,27,3.43,0
2023-03-30 20:19:14,11,4.07,,FR1,Poke,Left,30,34,27,,0
2023-03-30 20:19:17,11,4.07,1.0,FR1,Pellet,Left,30,34,28,1.89,0
2023-03-30 20:19:50,11,4.07,,FR1,Poke,Left,31,34,28,,0
2023-03-30 20:19:53,11,4.06,1.0,FR1,Pellet,Left,31,34,29,2.32,0
2023-03-30 20:21:19,11,4.06,,FR1,Poke,Left,31,35,29,,0
2023-03-30 20:42:11,11,4.06,,FR1,Poke,Left,31,36,29,,0
2023-03-30 20:42:28,11,4.07,,FR1,Poke,Left,32,36,29,,0
2023-03-30 20:42:33,11,4.07,2.0,FR1,Pellet,Left,32,36,30,1.65,0
2023-03-30 20:43:07,11,4.07,,FR1,Poke,Left,33,36,30,,0
2023-03-30 20:43:11,11,4.07,1.0,FR1,Pellet,Left,33,36,31,2.51,0
2023-03-30 20:45:24,11,4.07,,FR1,Poke,Left,33,37,31,,0
2023-03-30 20:45:29,11,4.07,,FR1,Poke,Left,33,38,31,,0
2023-03-30 20:45:31,11,4.07,,FR1,Poke,Left,33,39,31,,0
2023-03-30 20:45:44,11,4.07,,FR1,Poke,Left,34,39,31,,0
2023-03-30 20:45:45,11,4.06,1.0,FR1,Pellet,Left,34,39,32,0.61,0
2023-03-30 20:50:59,11,4.06,,FR1,Poke,Left,34,40,32,,0
2023-03-30 20:57:01,11,4.07,,FR1,Poke,Left,34,41,32,,0
2023-03-30 20:57:23,11,4.07,,FR1,Poke,Left,35,41,32,,0
2023-03-30 20:57:26,11,4.07,1.0,FR1,Pellet,Left,35,41,33,2.32,0
2023-03-30 20:57:53,11,4.07,,FR1,Poke,Left,36,41,33,,0
2023-03-30 20:57:56,11,4.06,1.0,FR1,Pellet,Left,36,41,34,1.95,0
2023-03-30 20:58:30,11,4.07,,FR1,Poke,Left,37,41,34,,0
2023-03-30 20:58:35,11,4.06,1.0,FR1,Pellet,Left,37,41,35,3.67,0
2023-03-30 20:58:57,11,4.07,,FR1,Poke,Left,38,41,35,,0
2023-03-30 20:58:59,11,4.06,1.0,FR1,Pellet,Left,38,41,36,1.22,0
2023-03-30 20:59:22,11,4.07,,FR1,Poke,Left,39,41,36,,0
2023-03-30 20:59:24,11,4.07,1.0,FR1,Pellet,Left,39,41,37,1.59,0
2023-03-30 21:00:15,11,4.07,,FR1,Poke,Left,40,41,37,,0
2023-03-30 21:00:19,11,4.07,2.0,FR1,Pellet,Left,40,41,38,0.91,0
2023-03-30 21:00:55,11,4.07,,FR1,Poke,Left,41,41,38,,0
2023-03-30 21:00:57,11,4.06,2.0,FR1,Pellet,Left,41,41,39,0.79,0
2023-03-30 21:01:19,11,4.07,,FR1,Poke,Left,42,41,39,,0
2023-03-30 21:01:22,11,4.07,2.0,FR1,Pellet,Left,42,41,40,2.26,0
2023-03-30 21:01:41,11,4.06,,FR1,Poke,Left,43,41,40,,0
2023-03-30 21:01:47,11,4.06,3.0,FR1,Pellet,Left,43,41,41,3.3,0
2023-03-30 21:02:04,11,4.06,,FR1,Poke,Left,44,41,41,,0
2023-03-30 21:02:07,11,4.06,2.0,FR1,Pellet,Left,44,41,42,1.52,0
2023-03-30 21:02:32,11,4.06,,FR1,Poke,Left,45,41,42,,0
2023-03-30 21:02:34,11,4.06,1.0,FR1,Pellet,Left,45,41,43,1.65,0
2023-03-30 21:14:45,11,4.06,,FR1,Poke,Left,46,41,43,,0
2023-03-30 21:14:48,11,4.07,1.0,FR1,Pellet,Left,46,41,44,1.89,0
2023-03-30 21:16:02,11,4.06,,FR1,Poke,Left,47,41,44,,0
2023-03-30 21:16:04,11,4.06,1.0,FR1,Pellet,Left,47,41,45,1.28,0
2023-03-30 21:16:30,11,4.07,,FR1,Poke,Left,48,41,45,,0
2023-03-30 21:16:33,11,4.06,1.0,FR1,Pellet,Left,48,41,46,2.2,0
2023-03-30 21:16:54,11,4.07,,FR1,Poke,Left,49,41,46,,0
2023-03-30 21:16:56,11,4.07,1.0,FR1,Pellet,Left,49,41,47,0.85,0
2023-03-30 21:17:18,11,4.06,,FR1,Poke,Left,50,41,47,,0
2023-03-30 21:17:22,11,4.06,1.0,FR1,Pellet,Left,50,41,48,3.79,0
2023-03-30 21:25:40,11,4.06,,FR1,Poke,Left,51,41,48,,0
2023-03-30 21:25:43,11,4.06,1.0,FR1,Pellet,Left,51,41,49,2.32,0
2023-03-30 21:27:51,11,4.07,,FR1,Poke,Left,52,41,49,,0
2023-03-30 21:27:54,11,4.06,2.0,FR1,Pellet,Left,52,41,50,2.51,0
2023-03-30 21:28:33,11,4.07,,FR1,Poke,Left,53,41,50,,0
2023-03-30 21:28:35,11,4.06,1.0,FR1,Pellet,Left,53,41,51,0.61,0
2023-03-30 21:29:03,11,4.07,,FR1,Poke,Left,54,41,51,,0
2023-03-30 21:29:08,11,4.07,1.0,FR1,Pellet,Left,54,41,52,4.04,0
2023-03-30 21:38:20,11,4.06,,FR1,Poke,Left,55,41,52,,0
2023-03-30 21:38:24,11,4.07,2.0,FR1,Pellet,Left,55,41,53,1.71,0
2023-03-30 21:38:52,11,4.06,,FR1,Poke,Left,56,41,53,,0
2023-03-30 21:38:57,11,4.06,2.0,FR1,Pellet,Left,56,41,54,2.63,0
2023-03-30 21:39:16,11,4.07,,FR1,Poke,Left,57,41,54,,0
2023-03-30 21:39:19,11,4.06,2.0,FR1,Pellet,Left,57,41,55,2.08,0
2023-03-30 21:39:45,11,4.07,,FR1,Poke,Left,58,41,55,,0
2023-03-30 21:39:46,11,4.06,1.0,FR1,Pellet,Left,58,41,56,0.67,0
2023-03-30 21:42:53,11,4.06,,FR1,Poke,Left,58,42,56,,0
2023-03-30 21:43:07,11,4.05,,FR1,Poke,Left,58,43,56,,0
2023-03-30 21:43:12,11,4.06,,FR1,Poke,Left,58,44,56,,0
2023-03-30 21:43:19,11,4.07,,FR1,Poke,Left,58,45,56,,0
2023-03-30 21:43:21,11,4.06,,FR1,Poke,Left,58,46,56,,0
2023-03-30 21:44:02,11,4.06,,FR1,Poke,Left,59,46,56,,0
2023-03-30 21:44:03,11,4.06,1.0,FR1,Pellet,Left,59,46,57,1.03,0
2023-03-30 21:44:22,11,4.06,,FR1,Poke,Left,60,46,57,,0
2023-03-30 21:44:25,11,4.07,1.0,FR1,Pellet,Left,60,46,58,1.71,0
2023-03-30 21:44:53,11,4.06,,FR1,Poke,Left,61,46,58,,0
2023-03-30 21:44:56,11,4.07,1.0,FR1,Pellet,Left,61,46,59,2.38,0
2023-03-30 21:45:20,11,4.06,,FR1,Poke,Left,62,46,59,,0
2023-03-30 21:45:22,11,4.06,1.0,FR1,Pellet,Left,62,46,60,1.53,0
2023-03-30 21:45:38,11,4.06,,FR1,Poke,Left,63,46,60,,0
2023-03-30 21:45:39,11,4.06,1.0,FR1,Pellet,Left,63,46,61,0.79,0
2023-03-30 21:46:02,11,4.06,,FR1,Poke,Left,64,46,61,,0
2023-03-30 21:46:04,11,4.07,1.0,FR1,Pellet,Left,64,46,62,1.83,0
2023-03-30 23:37:51,11,4.06,,FR1,Poke,Left,65,46,62,,0
2023-03-30 23:37:53,11,4.06,1.0,FR1,Pellet,Left,65,46,63,1.16,0
2023-03-30 23:38:29,11,4.05,,FR1,Poke,Left,66,46,63,,0
2023-03-30 23:38:31,11,4.05,1.0,FR1,Pellet,Left,66,46,64,1.04,0
2023-03-30 23:38:58,11,4.05,,FR1,Poke,Left,67,46,64,,0
2023-03-30 23:39:01,11,4.06,,FR1,Poke,Left,68,46,64,,0
2023-03-30 23:39:02,11,4.06,,FR1,Poke,Left,69,46,64,,0
2023-03-30 23:39:04,11,4.05,2.0,FR1,Pellet,Left,69,46,65,3.09,0
2023-03-30 23:40:08,11,4.06,,FR1,Poke,Left,69,47,65,,0
2023-03-30 23:40:40,11,4.05,,FR1,Poke,Left,70,47,65,,0
2023-03-30 23:40:43,11,4.05,1.0,FR1,Pellet,Left,70,47,66,2.38,0
2023-03-30 23:41:15,11,4.06,,FR1,Poke,Left,71,47,66,,0
2023-03-30 23:41:17,11,4.06,1.0,FR1,Pellet,Left,71,47,67,1.71,0
2023-03-30 23:41:46,11,4.05,,FR1,Poke,Left,72,47,67,,0
2023-03-30 23:41:50,11,4.06,1.0,FR1,Pellet,Left,72,47,68,3.24,0
2023-03-30 23:42:09,11,4.06,,FR1,Poke,Left,73,47,68,,0
2023-03-30 23:42:12,11,4.06,1.0,FR1,Pellet,Left,73,47,69,2.02,0
2023-03-30 23:42:38,11,4.05,,FR1,Poke,Left,74,47,69,,0
2023-03-30 23:42:40,11,4.05,1.0,FR1,Pellet,Left,74,47,70,1.28,0
2023-03-30 23:43:00,11,4.06,,FR1,Poke,Left,75,47,70,,0
2023-03-30 23:43:04,11,4.06,2.0,FR1,Pellet,Left,75,47,71,0.97,0
2023-03-30 23:43:17,11,4.06,,FR1,Poke,Left,76,47,71,,0
2023-03-30 23:43:18,11,4.06,,FR1,Poke,Left,77,47,71,,0
2023-03-30 23:43:22,11,4.06,1.0,FR1,Pellet,Left,77,47,72,3.44,0
2023-03-30 23:43:48,11,4.06,,FR1,Poke,Left,78,47,72,,0
2023-03-30 23:43:50,11,4.06,1.0,FR1,Pellet,Left,78,47,73,1.71,0
2023-03-30 23:44:06,11,4.05,,FR1,Poke,Left,79,47,73,,0
2023-03-30 23:44:10,11,4.06,2.0,FR1,Pellet,Left,79,47,74,1.28,0
2023-03-30 23:44:26,11,4.06,,FR1,Poke,Left,80,47,74,,0
2023-03-30 23:44:28,11,4.06,1.0,FR1,Pellet,Left,80,47,75,0.79,0
2023-03-30 23:44:46,11,4.05,,FR1,Poke,Left,81,47,75,,0
2023-03-30 23:44:48,11,4.06,2.0,FR1,Pellet,Left,81,47,76,1.34,0
2023-03-31 00:09:39,11,4.06,,FR1,Poke,Left,82,47,76,,0
2023-03-31 00:09:45,11,4.05,1.0,FR1,Pellet,Left,82,47,77,5.15,0
2023-03-31 00:10:06,11,4.06,,FR1,Poke,Left,83,47,77,,0
2023-03-31 00:10:09,11,4.06,1.0,FR1,Pellet,Left,83,47,78,1.83,0
2023-03-31 00:10:29,11,4.05,,FR1,Poke,Left,84,47,78,,0
2023-03-31 00:10:33,11,4.05,1.0,FR1,Pellet,Left,84,47,79,2.26,0
2023-03-31 01:43:26,11,4.05,,FR1,Poke,Left,85,47,79,,0
2023-03-31 01:43:29,11,4.05,1.0,FR1,Pellet,Left,85,47,80,1.95,0
2023-03-31 01:43:52,11,4.05,,FR1,Poke,Left,86,47,80,,0
2023-03-31 01:43:54,11,4.05,1.0,FR1,Pellet,Left,86,47,81,1.71,0
2023-03-31 01:44:12,11,4.05,,FR1,Poke,Left,87,47,81,,0
2023-03-31 01:44:14,11,4.05,1.0,FR1,Pellet,Left,87,47,82,1.09,0
2023-03-31 01:44:35,11,4.05,,FR1,Poke,Left,88,47,82,,0
2023-03-31 01:44:38,11,4.05,2.0,FR1,Pellet,Left,88,47,83,2.14,0
2023-03-31 01:45:00,11,4.06,,FR1,Poke,Left,89,47,83,,0
2023-03-31 01:45:02,11,4.05,1.0,FR1,Pellet,Left,89,47,84,1.34,0
2023-03-31 01:45:31,11,4.05,,FR1,Poke,Left,90,47,84,,0
2023-03-31 01:45:34,11,4.05,1.0,FR1,Pellet,Left,90,47,85,2.32,0
2023-03-31 01:46:14,11,4.05,,FR1,Poke,Left,91,47,85,,0
2023-03-31 01:46:16,11,4.05,1.0,FR1,Pellet,Left,91,47,86,1.16,0
2023-03-31 01:46:35,11,4.06,,FR1,Poke,Left,92,47,86,,0
2023-03-31 01:46:37,11,4.05,1.0,FR1,Pellet,Left,92,47,87,1.16,0
2023-03-31 02:00:19,11,4.05,,FR1,Poke,Left,92,48,87,,0
2023-03-31 02:12:12,11,4.05,,FR1,Poke,Left,92,49,87,,0
2023-03-31 02:12:13,11,4.05,,FR1,Poke,Left,92,50,87,,0
2023-03-31 02:12:16,11,4.05,,FR1,Poke,Left,92,51,87,,0
2023-03-31 02:13:10,11,4.05,,FR1,Poke,Left,93,51,87,,0
2023-03-31 02:13:12,11,4.05,1.0,FR1,Pellet,Left,93,51,88,0.97,0
2023-03-31 02:16:21,11,4.05,,FR1,Poke,Left,94,51,88,,0
2023-03-31 02:16:22,11,4.05,1.0,FR1,Pellet,Left,94,51,89,0.55,0
2023-03-31 02:16:50,11,4.05,,FR1,Poke,Left,95,51,89,,0
2023-03-31 02:16:53,11,4.05,1.0,FR1,Pellet,Left,95,51,90,1.89,0
2023-03-31 02:27:29,11,4.06,,FR1,Poke,Left,96,51,90,,0
2023-03-31 02:27:30,11,4.05,1.0,FR1,Pellet,Left,96,51,91,0.55,0
2023-03-31 02:27:58,11,4.05,,FR1,Poke,Left,97,51,91,,0
2023-03-31 02:28:00,11,4.05,1.0,FR1,Pellet,Left,97,51,92,0.97,0
2023-03-31 02:28:20,11,4.05,,FR1,Poke,Left,98,51,92,,0
2023-03-31 02:28:22,11,4.05,2.0,FR1,Pellet,Left,98,51,93,0.97,0
2023-03-31 02:28:43,11,4.05,,FR1,Poke,Left,99,51,93,,0
2023-03-31 02:28:46,11,4.05,2.0,FR1,Pellet,Left,99,51,94,0.85,0
2023-03-31 02:29:05,11,4.05,,FR1,Poke,Left,100,51,94,,0
2023-03-31 02:29:09,11,4.05,2.0,FR1,Pellet,Left,100,51,95,1.1,0
2023-03-31 02:29:23,11,4.05,,FR1,Poke,Left,101,51,95,,0
2023-03-31 02:29:26,11,4.05,1.0,FR1,Pellet,Left,101,51,96,2.26,0
2023-03-31 02:29:43,11,4.05,,FR1,Poke,Left,102,51,96,,0
2023-03-31 02:29:45,11,4.05,1.0,FR1,Pellet,Left,102,51,97,0.79,0
2023-03-31 02:30:01,11,4.05,,FR1,Poke,Left,103,51,97,,0
2023-03-31 02:30:03,11,4.05,1.0,FR1,Pellet,Left,103,51,98,0.61,0
2023-03-31 02:30:34,11,4.05,,FR1,Poke,Left,104,51,98,,0
2023-03-31 02:30:35,11,4.05,1.0,FR1,Pellet,Left,104,51,99,0.61,0
2023-03-31 02:31:15,11,4.05,,FR1,Poke,Left,105,51,99,,0
2023-03-31 02:31:17,11,4.05,1.0,FR1,Pellet,Left,105,51,100,0.79,0
2023-03-31 02:31:37,11,4.05,,FR1,Poke,Left,106,51,100,,0
2023-03-31 02:31:39,11,4.05,1.0,FR1,Pellet,Left,106,51,101,1.53,0
2023-03-31 02:32:01,11,4.05,,FR1,Poke,Left,107,51,101,,0
2023-03-31 02:32:03,11,4.05,1.0,FR1,Pellet,Left,107,51,102,0.97,0
2023-03-31 02:36:30,11,4.05,,FR1,Poke,Left,107,52,102,,0
2023-03-31 02:36:31,11,4.05,,FR1,Poke,Left,107,53,102,,0
2023-03-31 02:36:33,11,4.05,,FR1,Poke,Left,107,54,102,,0
2023-03-31 02:36:36,11,4.05,,FR1,Poke,Left,107,55,102,,0
2023-03-31 02:36:39,11,4.05,,FR1,Poke,Left,107,56,102,,0
2023-03-31 02:36:40,11,4.05,,FR1,Poke,Left,107,57,102,,0
2023-03-31 02:36:43,11,4.05,,FR1,Poke,Left,107,58,102,,0
2023-03-31 02:36:44,11,4.05,,FR1,Poke,Left,107,59,102,,0
2023-03-31 02:37:14,11,4.05,,FR1,Poke,Left,107,60,102,,0
2023-03-31 02:37:15,11,4.05,,FR1,Poke,Left,107,61,102,,0
2023-03-31 02:37:18,11,4.05,,FR1,Poke,Left,107,62,102,,0
2023-03-31 02:37:20,11,4.05,,FR1,Poke,Left,107,63,102,,0
2023-03-31 02:37:21,11,4.05,,FR1,Poke,Left,107,64,102,,0
2023-03-31 02:52:26,11,4.05,,FR1,Poke,Left,108,64,102,,0
2023-03-31 02:52:28,11,4.05,1.0,FR1,Pellet,Left,108,64,103,1.46,0
2023-03-31 02:53:20,11,4.05,,FR1,Poke,Left,108,65,103,,0
2023-03-31 02:53:20,11,4.05,,FR1,Poke,Left,108,66,103,,0
2023-03-31 02:54:10,11,4.05,,FR1,Poke,Left,109,66,103,,0
2023-03-31 02:54:11,11,4.05,1.0,FR1,Pellet,Left,109,66,104,0.79,0
2023-03-31 02:54:30,11,4.05,,FR1,Poke,Left,110,66,104,,0
2023-03-31 02:54:32,11,4.05,1.0,FR1,Pellet,Left,110,66,105,0.79,0
2023-03-31 02:55:16,11,4.05,,FR1,Poke,Left,111,66,105,,0
2023-03-31 02:55:19,11,4.05,1.0,FR1,Pellet,Left,111,66,106,2.2,0
2023-03-31 02:55:45,11,4.05,,FR1,Poke,Left,112,66,106,,0
2023-03-31 02:55:47,11,4.05,1.0,FR1,Pellet,Left,112,66,107,0.73,0
2023-03-31 02:56:08,11,4.05,,FR1,Poke,Left,113,66,107,,0
2023-03-31 02:56:11,11,4.05,1.0,FR1,Pellet,Left,113,66,108,1.59,0
2023-03-31 04:39:44,11,4.05,,FR1,Poke,Left,114,66,108,,0
2023-03-31 04:39:46,11,4.05,1.0,FR1,Pellet,Left,114,66,109,1.16,0
2023-03-31 04:40:10,11,4.05,,FR1,Poke,Left,115,66,109,,0
2023-03-31 04:40:12,11,4.05,1.0,FR1,Pellet,Left,115,66,110,1.28,0
2023-03-31 04:40:36,11,4.05,,FR1,Poke,Left,116,66,110,,0
2023-03-31 04:40:38,11,4.05,2.0,FR1,Pellet,Left,116,66,111,0.61,0
2023-03-31 04:41:04,11,4.05,,FR1,Poke,Left,117,66,111,,0
2023-03-31 04:41:06,11,4.05,2.0,FR1,Pellet,Left,117,66,112,1.65,0
2023-03-31 04:41:23,11,4.05,,FR1,Poke,Left,118,66,112,,0
2023-03-31 04:41:24,11,4.05,1.0,FR1,Pellet,Left,118,66,113,0.67,0
2023-03-31 04:42:01,11,4.05,,FR1,Poke,Left,119,66,113,,0
2023-03-31 04:42:04,11,4.05,2.0,FR1,Pellet,Left,119,66,114,1.59,0
2023-03-31 04:42:15,11,4.05,,FR1,Poke,Left,120,66,114,,0
2023-03-31 04:42:17,11,4.05,1.0,FR1,Pellet,Left,120,66,115,0.97,0
2023-03-31 04:42:35,11,4.04,,FR1,Poke,Left,121,66,115,,0
2023-03-31 04:42:37,11,4.05,1.0,FR1,Pellet,Left,121,66,116,1.1,0
2023-03-31 04:42:57,11,4.05,,FR1,Poke,Left,122,66,116,,0
2023-03-31 04:42:59,11,4.05,1.0,FR1,Pellet,Left,122,66,117,0.97,0
2023-03-31 04:44:28,11,4.05,,FR1,Poke,Left,122,67,117,,0
2023-03-31 04:44:30,11,4.05,,FR1,Poke,Left,122,68,117,,0
2023-03-31 04:44:52,11,4.05,,FR1,Poke,Left,122,69,117,,0
2023-03-31 04:46:01,11,4.05,,FR1,Poke,Left,122,70,117,,0
2023-03-31 04:48:38,11,4.05,,FR1,Poke,Left,122,71,117,,0
2023-03-31 04:50:06,11,4.05,,FR1,Poke,Left,123,71,117,,0
2023-03-31 04:50:08,11,4.05,1.0,FR1,Pellet,Left,123,71,118,1.28,0
2023-03-31 04:57:44,11,4.05,,FR1,Poke,Left,124,71,118,,0
2023-03-31 04:57:46,11,4.05,1.0,FR1,Pellet,Left,124,71,119,0.79,0
2023-03-31 04:58:05,11,4.04,,FR1,Poke,Left,125,71,119,,0
2023-03-31 04:58:07,11,4.05,1.0,FR1,Pellet,Left,125,71,120,1.28,0
2023-03-31 04:58:20,11,4.05,,FR1,Poke,Left,126,71,120,,0
2023-03-31 04:58:22,11,4.05,1.0,FR1,Pellet,Left,126,71,121,0.91,0
2023-03-31 04:58:36,11,4.05,,FR1,Poke,Left,127,71,121,,0
2023-03-31 04:58:39,11,4.05,1.0,FR1,Pellet,Left,127,71,122,2.45,0
2023-03-31 04:58:55,11,4.05,,FR1,Poke,Left,128,71,122,,0
2023-03-31 04:58:56,11,4.05,1.0,FR1,Pellet,Left,128,71,123,0.67,0
2023-03-31 04:59:10,11,4.05,,FR1,Poke,Left,129,71,123,,0
2023-03-31 04:59:12,11,4.05,1.0,FR1,Pellet,Left,129,71,124,0.91,0
2023-03-31 05:05:49,11,4.05,,FR1,Poke,Left,129,72,124,,0
