MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 18:18:04,16,4.05,,FR1_2s_delay,Poke,Left,385,115,381,,1
2023-04-02 18:18:08,16,4.05,2.0,FR1_2s_delay,Pellet,Left,385,115,382,1.65,1
2023-04-02 18:21:50,16,4.05,,FR1_2s_delay,Poke,Left,386,115,382,,1
2023-04-02 18:21:53,16,4.05,1.0,FR1_2s_delay,Pellet,Left,386,115,383,0.49,1
2023-04-02 18:22:26,16,4.05,,FR1_2s_delay,Poke,Left,387,115,383,,1
2023-04-02 18:22:31,16,4.05,2.0,FR1_2s_delay,Pellet,Left,387,115,384,0.18,1
2023-04-02 18:23:04,16,4.05,,FR1_2s_delay,Poke,Left,388,115,384,,1
2023-04-02 18:23:09,16,4.05,1.0,FR1_2s_delay,Pellet,Left,388,115,385,2.2,1
2023-04-02 18:24:22,16,4.05,,FR1_2s_delay,Poke,Left,389,115,385,,1
2023-04-02 18:24:28,16,4.05,1.0,FR1_2s_delay,Pellet,Left,389,115,386,3.44,1
2023-04-02 18:31:03,16,4.05,,FR1_2s_delay,Poke,Left,390,115,386,,1
2023-04-02 18:31:10,16,4.05,1.0,FR1_2s_delay,Pellet,Left,390,115,387,3.31,1
2023-04-02 18:33:25,16,4.05,,FR1_2s_delay,Poke,Left,391,115,387,,1
2023-04-02 18:33:28,16,4.05,2.0,FR1_2s_delay,Pellet,Left,391,115,388,0.3,1
2023-04-02 18:34:09,16,4.05,,FR1_2s_delay,Poke,Left,392,115,388,,1
2023-04-02 18:34:13,16,4.05,1.0,FR1_2s_delay,Pellet,Left,392,115,389,1.59,1
2023-04-02 20:04:23,16,4.05,,FR1_2s_delay,Poke,Left,393,115,389,,1
2023-04-02 20:04:31,16,4.05,1.0,FR1_2s_delay,Pellet,Left,393,115,390,5.1,1
2023-04-02 20:04:52,16,4.05,,FR1_2s_delay,Poke,Left,394,115,390,,1
2023-04-02 20:04:56,16,4.05,1.0,FR1_2s_delay,Pellet,Left,394,115,391,0.73,1
2023-04-02 20:05:17,16,4.05,,FR1_2s_delay,Poke,Left,395,115,391,,1
2023-04-02 20:05:20,16,4.05,1.0,FR1_2s_delay,Pellet,Left,395,115,392,0.73,1
2023-04-02 20:05:47,16,4.05,,FR1_2s_delay,Poke,Left,396,115,392,,1
2023-04-02 20:05:50,16,4.05,1.0,FR1_2s_delay,Pellet,Left,396,115,393,0.42,1
2023-04-02 20:06:12,16,4.05,,FR1_2s_delay,Poke,Left,397,115,393,,1
2023-04-02 20:06:15,16,4.05,1.0,FR1_2s_delay,Pellet,Left,397,115,394,0.3,1
2023-04-02 20:06:41,16,4.05,,FR1_2s_delay,Poke,Left,398,115,394,,1
2023-04-02 20:06:44,16,4.05,1.0,FR1_2s_delay,Pellet,Left,398,115,395,0.67,1
2023-04-02 20:10:29,16,4.05,,FR1_2s_delay,Poke,Left,398,116,395,,1
2023-04-02 20:10:56,16,4.05,,FR1_2s_delay,Poke,Left,398,117,395,,1
2023-04-02 20:11:26,16,4.05,,FR1_2s_delay,Poke,Left,399,117,395,,1
2023-04-02 20:11:32,16,4.05,1.0,FR1_2s_delay,Pellet,Left,399,117,396,3.5,1
2023-04-02 20:11:52,16,4.05,,FR1_2s_delay,Poke,Left,400,117,396,,1
2023-04-02 20:11:55,16,4.05,1.0,FR1_2s_delay,Pellet,Left,400,117,397,0.18,1
2023-04-02 20:12:20,16,4.05,,FR1_2s_delay,Poke,Left,401,117,397,,1
2023-04-02 20:12:23,16,4.05,1.0,FR1_2s_delay,Pellet,Left,401,117,398,0.61,1
2023-04-02 20:12:50,16,4.05,,FR1_2s_delay,Poke,Left,402,117,398,,1
2023-04-02 20:12:55,16,4.05,,FR1_2s_delay,Poke,Left,403,117,398,,1
2023-04-02 20:12:58,16,4.05,1.0,FR1_2s_delay,Pellet,Left,403,117,399,5.67,1
2023-04-02 20:14:40,16,4.05,,FR1_2s_delay,Poke,Left,404,117,399,,1
2023-04-02 20:14:45,16,4.05,2.0,FR1_2s_delay,Pellet,Left,404,117,400,0.91,1
2023-04-02 20:15:08,16,4.05,,FR1_2s_delay,Poke,Left,405,117,400,,1
2023-04-02 20:15:11,16,4.05,1.0,FR1_2s_delay,Pellet,Left,405,117,401,0.3,1
2023-04-02 20:15:37,16,4.05,,FR1_2s_delay,Poke,Left,406,117,401,,1
2023-04-02 20:15:41,16,4.05,2.0,FR1_2s_delay,Pellet,Left,406,117,402,0.36,1
2023-04-02 20:18:52,16,4.05,,FR1_2s_delay,Poke,Left,407,117,402,,1
2023-04-02 20:18:56,16,4.05,1.0,FR1_2s_delay,Pellet,Left,407,117,403,0.55,1
2023-04-02 20:19:19,16,4.05,,FR1_2s_delay,Poke,Left,408,117,403,,1
2023-04-02 20:19:22,16,4.05,2.0,FR1_2s_delay,Pellet,Left,408,117,404,0.06,1
2023-04-02 21:40:28,16,4.05,,FR1_2s_delay,Poke,Left,409,117,404,,1
2023-04-02 21:40:31,16,4.05,1.0,FR1_2s_delay,Pellet,Left,409,117,405,0.61,1
2023-04-02 21:41:00,16,4.05,,FR1_2s_delay,Poke,Left,410,117,405,,1
2023-04-02 21:41:03,16,4.05,1.0,FR1_2s_delay,Pellet,Left,410,117,406,0.3,1
2023-04-02 21:41:25,16,4.04,,FR1_2s_delay,Poke,Left,411,117,406,,1
2023-04-02 21:41:28,16,4.05,1.0,FR1_2s_delay,Pellet,Left,411,117,407,0.18,1
2023-04-02 21:41:51,16,4.04,,FR1_2s_delay,Poke,Left,412,117,407,,1
2023-04-02 21:42:07,16,4.05,2.0,FR1_2s_delay,Pellet,Left,412,117,408,13.66,1
2023-04-02 21:42:27,16,4.05,,FR1_2s_delay,Poke,Left,413,117,408,,1
2023-04-02 21:42:31,16,4.04,2.0,FR1_2s_delay,Pellet,Left,413,117,409,0.3,1
2023-04-02 21:43:02,16,4.04,,FR1_2s_delay,Poke,Left,414,117,409,,1
2023-04-02 21:43:17,16,4.05,3.0,FR1_2s_delay,Pellet,Left,414,117,410,10.09,1
2023-04-02 21:44:00,16,4.05,,FR1_2s_delay,Poke,Left,415,117,410,,1
2023-04-02 21:44:06,16,4.05,1.0,FR1_2s_delay,Pellet,Left,415,117,411,2.57,1
2023-04-02 21:45:27,16,4.04,,FR1_2s_delay,Poke,Left,416,117,411,,1
2023-04-02 21:45:32,16,4.05,1.0,FR1_2s_delay,Pellet,Left,416,117,412,1.9,1
2023-04-02 21:45:54,16,4.04,,FR1_2s_delay,Poke,Left,417,117,412,,1
2023-04-02 21:45:57,16,4.05,1.0,FR1_2s_delay,Pellet,Left,417,117,413,0.18,1
2023-04-02 21:46:40,16,4.04,,FR1_2s_delay,Poke,Left,418,117,413,,1
2023-04-02 21:46:43,16,4.05,1.0,FR1_2s_delay,Pellet,Left,418,117,414,0.36,1
2023-04-02 21:49:24,16,4.05,,FR1_2s_delay,Poke,Left,419,117,414,,1
2023-04-02 21:49:27,16,4.05,1.0,FR1_2s_delay,Pellet,Left,419,117,415,1.1,1
2023-04-02 21:50:02,16,4.04,,FR1_2s_delay,Poke,Left,420,117,415,,1
2023-04-02 21:50:05,16,4.04,1.0,FR1_2s_delay,Pellet,Left,420,117,416,0.18,1
2023-04-02 21:50:24,16,4.05,,FR1_2s_delay,Poke,Left,421,117,416,,1
2023-04-02 21:50:27,16,4.05,1.0,FR1_2s_delay,Pellet,Left,421,117,417,0.24,1
2023-04-02 22:09:16,16,4.05,,FR1_2s_delay,Poke,Left,422,117,417,,1
2023-04-02 22:09:38,16,4.04,2.0,FR1_2s_delay,Pellet,Left,422,117,418,17.07,1
2023-04-02 22:24:10,16,4.05,,FR1_2s_delay,Poke,Left,423,117,418,,1
2023-04-02 22:24:13,16,4.05,1.0,FR1_2s_delay,Pellet,Left,423,117,419,0.79,1
2023-04-02 22:29:52,16,4.04,,FR1_2s_delay,Poke,Left,424,117,419,,1
2023-04-02 22:30:16,16,4.04,3.0,FR1_2s_delay,Pellet,Left,424,117,420,17.63,1
2023-04-02 22:35:12,16,4.05,,FR1_2s_delay,Poke,Left,425,117,420,,1
2023-04-02 22:35:16,16,4.04,1.0,FR1_2s_delay,Pellet,Left,425,117,421,1.77,1
2023-04-02 22:36:57,16,4.04,,FR1_2s_delay,Poke,Left,426,117,421,,1
2023-04-02 22:37:01,16,4.04,1.0,FR1_2s_delay,Pellet,Left,426,117,422,0.67,1
2023-04-02 22:37:20,16,4.04,,FR1_2s_delay,Poke,Left,427,117,422,,1
2023-04-02 22:37:24,16,4.04,1.0,FR1_2s_delay,Pellet,Left,427,117,423,0.98,1
2023-04-02 22:42:20,16,4.04,,FR1_2s_delay,Poke,Left,428,117,423,,1
2023-04-02 22:42:24,16,4.04,1.0,FR1_2s_delay,Pellet,Left,428,117,424,0.61,1
2023-04-02 22:42:46,16,4.05,,FR1_2s_delay,Poke,Left,429,117,424,,1
2023-04-02 22:42:49,16,4.04,1.0,FR1_2s_delay,Pellet,Left,429,117,425,0.36,1
2023-04-02 22:43:16,16,4.05,,FR1_2s_delay,Poke,Left,429,118,425,,1
2023-04-02 22:43:17,16,4.04,,FR1_2s_delay,Poke,Left,429,119,425,,1
2023-04-02 22:45:45,16,4.05,,FR1_2s_delay,Poke,Left,430,119,425,,1
2023-04-02 22:45:52,16,4.04,1.0,FR1_2s_delay,Pellet,Left,430,119,426,4.24,1
2023-04-02 22:48:36,16,4.04,,FR1_2s_delay,Poke,Left,431,119,426,,1
2023-04-02 22:48:40,16,4.04,1.0,FR1_2s_delay,Pellet,Left,431,119,427,1.59,1
2023-04-02 22:56:44,16,4.05,,FR1_2s_delay,Poke,Left,432,119,427,,1
2023-04-02 22:56:47,16,4.05,2.0,FR1_2s_delay,Pellet,Left,432,119,428,0.24,1
2023-04-02 22:57:11,16,4.04,,FR1_2s_delay,Poke,Left,433,119,428,,1
2023-04-02 22:57:14,16,4.04,1.0,FR1_2s_delay,Pellet,Left,433,119,429,0.24,1
2023-04-02 23:05:43,16,4.04,,FR1_2s_delay,Poke,Left,434,119,429,,1
2023-04-02 23:05:46,16,4.04,2.0,FR1_2s_delay,Pellet,Left,434,119,430,0.73,1
2023-04-02 23:18:58,16,4.04,,FR1_2s_delay,Poke,Left,435,119,430,,1
2023-04-02 23:19:01,16,4.04,1.0,FR1_2s_delay,Pellet,Left,435,119,431,0.3,1
2023-04-02 23:19:36,16,4.04,,FR1_2s_delay,Poke,Left,436,119,431,,1
2023-04-02 23:19:50,16,4.04,2.0,FR1_2s_delay,Pellet,Left,436,119,432,10.27,1
2023-04-02 23:20:26,16,4.04,,FR1_2s_delay,Poke,Left,436,120,432,,1
2023-04-02 23:20:28,16,4.05,,FR1_2s_delay,Poke,Left,437,120,432,,1
2023-04-02 23:20:32,16,4.04,2.0,FR1_2s_delay,Pellet,Left,437,120,433,0.12,1
2023-04-02 23:33:10,16,4.04,,FR1_2s_delay,Poke,Left,437,121,433,,1
2023-04-02 23:36:16,16,4.04,,FR1_2s_delay,Poke,Left,438,121,433,,1
2023-04-02 23:36:20,16,4.04,2.0,FR1_2s_delay,Pellet,Left,438,121,434,0.67,1
2023-04-02 23:36:43,16,4.04,,FR1_2s_delay,Poke,Left,439,121,434,,1
2023-04-02 23:36:47,16,4.04,2.0,FR1_2s_delay,Pellet,Left,439,121,435,0.12,1
2023-04-02 23:37:11,16,4.04,,FR1_2s_delay,Poke,Left,440,121,435,,1
2023-04-02 23:37:16,16,4.05,1.0,FR1_2s_delay,Pellet,Left,440,121,436,1.77,1
2023-04-02 23:37:47,16,4.04,,FR1_2s_delay,Poke,Left,440,122,436,,1
2023-04-02 23:37:52,16,4.04,,FR1_2s_delay,Poke,Left,440,123,436,,1
2023-04-02 23:46:10,16,4.04,,FR1_2s_delay,Poke,Left,440,124,436,,1
2023-04-02 23:52:01,16,4.04,,FR1_2s_delay,Poke,Left,441,124,436,,1
2023-04-02 23:52:06,16,4.04,1.0,FR1_2s_delay,Pellet,Left,441,124,437,1.53,1
2023-04-02 23:52:38,16,4.04,,FR1_2s_delay,Poke,Left,442,124,437,,1
2023-04-02 23:52:42,16,4.04,1.0,FR1_2s_delay,Pellet,Left,442,124,438,0.92,1
2023-04-02 23:53:01,16,4.04,,FR1_2s_delay,Poke,Left,443,124,438,,1
2023-04-02 23:53:04,16,4.04,1.0,FR1_2s_delay,Pellet,Left,443,124,439,0.36,1
2023-04-03 00:04:47,16,4.05,,FR1_2s_delay,Poke,Left,444,124,439,,1
2023-04-03 00:04:50,16,4.04,1.0,FR1_2s_delay,Pellet,Left,444,124,440,0.42,1
2023-04-03 00:05:08,16,4.04,,FR1_2s_delay,Poke,Left,445,124,440,,1
2023-04-03 00:05:11,16,4.05,1.0,FR1_2s_delay,Pellet,Left,445,124,441,0.85,1
2023-04-03 00:15:28,16,4.04,,FR1_2s_delay,Poke,Left,446,124,441,,1
2023-04-03 00:15:32,16,4.04,2.0,FR1_2s_delay,Pellet,Left,446,124,442,0.61,1
2023-04-03 00:26:12,16,4.05,,FR1_2s_delay,Poke,Left,447,124,442,,1
2023-04-03 00:26:17,16,4.04,1.0,FR1_2s_delay,Pellet,Left,447,124,443,1.41,1
2023-04-03 00:26:55,16,4.04,,FR1_2s_delay,Poke,Left,448,124,443,,1
2023-04-03 00:26:58,16,4.04,2.0,FR1_2s_delay,Pellet,Left,448,124,444,0.06,1
2023-04-03 00:27:44,16,4.04,,FR1_2s_delay,Poke,Left,449,124,444,,1
2023-04-03 00:27:48,16,4.04,1.0,FR1_2s_delay,Pellet,Left,449,124,445,0.3,1
2023-04-03 00:28:17,16,4.04,,FR1_2s_delay,Poke,Left,450,124,445,,1
2023-04-03 00:28:23,16,4.04,2.0,FR1_2s_delay,Pellet,Left,450,124,446,0.49,1
2023-04-03 00:28:46,16,4.04,,FR1_2s_delay,Poke,Left,451,124,446,,1
2023-04-03 00:28:49,16,4.04,1.0,FR1_2s_delay,Pellet,Left,451,124,447,0.55,1
2023-04-03 00:29:14,16,4.04,,FR1_2s_delay,Poke,Left,452,124,447,,1
2023-04-03 00:29:17,16,4.04,1.0,FR1_2s_delay,Pellet,Left,452,124,448,0.24,1
2023-04-03 00:29:38,16,4.04,,FR1_2s_delay,Poke,Left,453,124,448,,1
2023-04-03 00:29:42,16,4.04,2.0,FR1_2s_delay,Pellet,Left,453,124,449,0.18,1
2023-04-03 00:30:08,16,4.04,,FR1_2s_delay,Poke,Left,454,124,449,,1
2023-04-03 00:30:12,16,4.04,1.0,FR1_2s_delay,Pellet,Left,454,124,450,0.73,1
2023-04-03 00:30:32,16,4.04,,FR1_2s_delay,Poke,Left,455,124,450,,1
2023-04-03 00:30:35,16,4.04,2.0,FR1_2s_delay,Pellet,Left,455,124,451,0.42,1
2023-04-03 00:48:20,16,4.03,,FR1_2s_delay,Poke,Left,456,124,451,,1
2023-04-03 00:48:26,16,4.04,1.0,FR1_2s_delay,Pellet,Left,456,124,452,2.58,1
2023-04-03 00:48:51,16,4.04,,FR1_2s_delay,Poke,Left,457,124,452,,1
2023-04-03 00:48:54,16,4.04,1.0,FR1_2s_delay,Pellet,Left,457,124,453,0.49,1
2023-04-03 00:49:24,16,4.04,,FR1_2s_delay,Poke,Left,458,124,453,,1
2023-04-03 00:49:27,16,4.04,1.0,FR1_2s_delay,Pellet,Left,458,124,454,0.24,1
2023-04-03 00:49:46,16,4.04,,FR1_2s_delay,Poke,Left,459,124,454,,1
2023-04-03 00:49:49,16,4.04,1.0,FR1_2s_delay,Pellet,Left,459,124,455,0.24,1
2023-04-03 00:50:15,16,4.04,,FR1_2s_delay,Poke,Left,460,124,455,,1
2023-04-03 00:50:18,16,4.03,1.0,FR1_2s_delay,Pellet,Left,460,124,456,0.42,1
2023-04-03 01:06:46,16,4.03,,FR1_2s_delay,Poke,Left,461,124,456,,1
2023-04-03 01:06:50,16,4.03,1.0,FR1_2s_delay,Pellet,Left,461,124,457,0.49,1
2023-04-03 01:12:51,16,4.04,,FR1_2s_delay,Poke,Left,462,124,457,,1
2023-04-03 01:12:54,16,4.03,1.0,FR1_2s_delay,Pellet,Left,462,124,458,0.24,1
2023-04-03 01:15:02,16,4.04,,FR1_2s_delay,Poke,Left,462,125,458,,1
2023-04-03 01:15:05,16,4.03,,FR1_2s_delay,Poke,Left,463,125,458,,1
2023-04-03 01:15:12,16,4.04,1.0,FR1_2s_delay,Pellet,Left,463,125,459,3.99,1
2023-04-03 01:15:44,16,4.03,,FR1_2s_delay,Poke,Left,464,125,459,,1
2023-04-03 01:15:49,16,4.04,2.0,FR1_2s_delay,Pellet,Left,464,125,460,0.3,1
2023-04-03 01:16:18,16,4.04,,FR1_2s_delay,Poke,Left,465,125,460,,1
2023-04-03 01:16:21,16,4.04,1.0,FR1_2s_delay,Pellet,Left,465,125,461,0.18,1
2023-04-03 01:16:46,16,4.03,,FR1_2s_delay,Poke,Left,466,125,461,,1
2023-04-03 01:16:50,16,4.03,1.0,FR1_2s_delay,Pellet,Left,466,125,462,0.79,1
2023-04-03 01:18:36,16,4.04,,FR1_2s_delay,Poke,Left,467,125,462,,1
2023-04-03 01:18:40,16,4.04,1.0,FR1_2s_delay,Pellet,Left,467,125,463,1.59,1
2023-04-03 01:26:09,16,4.04,,FR1_2s_delay,Poke,Left,468,125,463,,1
2023-04-03 01:26:13,16,4.03,1.0,FR1_2s_delay,Pellet,Left,468,125,464,0.91,1
2023-04-03 01:36:46,16,4.04,,FR1_2s_delay,Poke,Left,468,126,464,,1
2023-04-03 01:37:35,16,4.04,,FR1_2s_delay,Poke,Left,469,126,464,,1
2023-04-03 01:37:38,16,4.03,1.0,FR1_2s_delay,Pellet,Left,469,126,465,0.18,1
2023-04-03 01:38:04,16,4.03,,FR1_2s_delay,Poke,Left,470,126,465,,1
2023-04-03 01:38:07,16,4.03,1.0,FR1_2s_delay,Pellet,Left,470,126,466,0.12,1
2023-04-03 01:39:07,16,4.03,,FR1_2s_delay,Poke,Left,471,126,466,,1
2023-04-03 01:39:13,16,4.04,1.0,FR1_2s_delay,Pellet,Left,471,126,467,3.07,1
2023-04-03 01:56:47,16,4.04,,FR1_2s_delay,Poke,Left,472,126,467,,1
2023-04-03 01:56:50,16,4.03,1.0,FR1_2s_delay,Pellet,Left,472,126,468,0.3,1
2023-04-03 04:11:27,16,4.03,,FR1_2s_delay,Poke,Left,473,126,468,,1
2023-04-03 04:11:33,16,4.04,2.0,FR1_2s_delay,Pellet,Left,473,126,469,2.82,1
2023-04-03 04:12:24,16,4.03,,FR1_2s_delay,Poke,Left,474,126,469,,1
2023-04-03 04:12:29,16,4.03,1.0,FR1_2s_delay,Pellet,Left,474,126,470,2.14,1
2023-04-03 04:13:02,16,4.03,,FR1_2s_delay,Poke,Left,475,126,470,,1
2023-04-03 04:13:05,16,4.03,1.0,FR1_2s_delay,Pellet,Left,475,126,471,0.49,1
2023-04-03 04:13:37,16,4.03,,FR1_2s_delay,Poke,Left,476,126,471,,1
2023-04-03 04:13:42,16,4.03,2.0,FR1_2s_delay,Pellet,Left,476,126,472,0.67,1
2023-04-03 04:14:09,16,4.04,,FR1_2s_delay,Poke,Left,477,126,472,,1
2023-04-03 04:14:12,16,4.03,1.0,FR1_2s_delay,Pellet,Left,477,126,473,0.55,1
2023-04-03 04:14:34,16,4.03,,FR1_2s_delay,Poke,Left,478,126,473,,1
2023-04-03 04:14:37,16,4.03,1.0,FR1_2s_delay,Pellet,Left,478,126,474,0.3,1
2023-04-03 04:15:00,16,4.03,,FR1_2s_delay,Poke,Left,479,126,474,,1
2023-04-03 04:15:04,16,4.03,1.0,FR1_2s_delay,Pellet,Left,479,126,475,0.55,1
2023-04-03 04:15:35,16,4.03,,FR1_2s_delay,Poke,Left,480,126,475,,1
2023-04-03 04:15:38,16,4.03,2.0,FR1_2s_delay,Pellet,Left,480,126,476,0.06,1
2023-04-03 04:16:03,16,4.03,,FR1_2s_delay,Poke,Left,481,126,476,,1
2023-04-03 04:16:06,16,4.03,1.0,FR1_2s_delay,Pellet,Left,481,126,477,0.18,1
2023-04-03 04:17:06,16,4.03,,FR1_2s_delay,Poke,Left,482,126,477,,1
2023-04-03 04:17:09,16,4.03,1.0,FR1_2s_delay,Pellet,Left,482,126,478,0.36,1
2023-04-03 04:17:46,16,4.03,,FR1_2s_delay,Poke,Left,483,126,478,,1
2023-04-03 04:17:49,16,4.03,1.0,FR1_2s_delay,Pellet,Left,483,126,479,0.36,1
2023-04-03 04:18:13,16,4.03,,FR1_2s_delay,Poke,Left,484,126,479,,1
2023-04-03 04:18:16,16,4.03,2.0,FR1_2s_delay,Pellet,Left,484,126,480,0.06,1
2023-04-03 04:27:10,16,4.03,,FR1_2s_delay,Poke,Left,485,126,480,,1
2023-04-03 04:27:14,16,4.03,1.0,FR1_2s_delay,Pellet,Left,485,126,481,1.71,1
2023-04-03 04:27:34,16,4.03,,FR1_2s_delay,Poke,Left,486,126,481,,1
2023-04-03 04:27:37,16,4.03,1.0,FR1_2s_delay,Pellet,Left,486,126,482,0.18,1
2023-04-03 05:28:10,16,4.03,,FR1_2s_delay,Poke,Left,487,126,482,,1
2023-04-03 05:28:17,16,4.03,2.0,FR1_2s_delay,Pellet,Left,487,126,483,2.45,1
2023-04-03 06:00:59,16,4.03,,FR1_2s_delay,Poke,Left,488,126,483,,1
2023-04-03 06:01:03,16,4.03,1.0,FR1_2s_delay,Pellet,Left,488,126,484,0.55,1
2023-04-03 06:01:25,16,4.03,,FR1_2s_delay,Poke,Left,489,126,484,,1
2023-04-03 06:01:28,16,4.03,1.0,FR1_2s_delay,Pellet,Left,489,126,485,0.24,1
2023-04-03 06:01:57,16,4.03,,FR1_2s_delay,Poke,Left,490,126,485,,1
2023-04-03 06:02:00,16,4.03,1.0,FR1_2s_delay,Pellet,Left,490,126,486,0.18,1
2023-04-03 06:02:41,16,4.03,,FR1_2s_delay,Poke,Left,491,126,486,,1
2023-04-03 06:02:47,16,4.03,1.0,FR1_2s_delay,Pellet,Left,491,126,487,2.95,1
2023-04-03 06:53:16,16,4.03,,FR1_2s_delay,Poke,Left,491,127,487,,1
2023-04-03 06:53:22,16,4.03,,FR1_2s_delay,Poke,Left,492,127,487,,1
2023-04-03 06:54:13,16,4.03,18.0,FR1_2s_delay,Pellet,Left,492,127,488,0.06,1
2023-04-03 06:54:15,16,4.02,,FR1_2s_delay,Poke,Left,493,127,488,,1
2023-04-03 06:56:37,16,4.03,26.0,FR1_2s_delay,Pellet,Left,493,127,489,,1
2023-04-03 06:57:03,16,4.03,,FR1_2s_delay,Poke,Left,494,127,489,,1
