MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 17:46:33,14,3.97,,FR1_2s_delay,Poke,Left,418,157,329,,1
2023-04-01 17:46:37,14,3.96,1.0,FR1_2s_delay,Pellet,Left,418,157,330,1.16,1
2023-04-01 17:47:11,14,3.97,,FR1_2s_delay,Poke,Left,419,157,330,,1
2023-04-01 17:47:14,14,3.96,1.0,FR1_2s_delay,Pellet,Left,419,157,331,0.55,1
2023-04-01 17:48:31,14,3.96,,FR1_2s_delay,Poke,Left,420,157,331,,1
2023-04-01 17:48:34,14,3.96,2.0,FR1_2s_delay,Pellet,Left,420,157,332,0.18,1
2023-04-01 17:49:02,14,3.97,,FR1_2s_delay,Poke,Left,421,157,332,,1
2023-04-01 17:49:05,14,3.97,1.0,FR1_2s_delay,Pellet,Left,421,157,333,0.42,1
2023-04-01 18:00:10,14,3.96,,FR1_2s_delay,Poke,Left,422,157,333,,1
2023-04-01 18:00:13,14,3.96,1.0,FR1_2s_delay,Pellet,Left,422,157,334,0.67,1
2023-04-01 18:01:20,14,3.97,,FR1_2s_delay,Poke,Left,423,157,334,,1
2023-04-01 18:01:23,14,3.97,1.0,FR1_2s_delay,Pellet,Left,423,157,335,0.3,1
2023-04-01 18:05:49,14,3.96,,FR1_2s_delay,Poke,Left,424,157,335,,1
2023-04-01 18:05:52,14,3.96,1.0,FR1_2s_delay,Pellet,Left,424,157,336,0.67,1
2023-04-01 18:06:27,14,3.97,,FR1_2s_delay,Poke,Left,425,157,336,,1
2023-04-01 18:06:30,14,3.96,1.0,FR1_2s_delay,Pellet,Left,425,157,337,0.24,1
2023-04-01 18:13:41,14,3.96,,FR1_2s_delay,Poke,Left,426,157,337,,1
2023-04-01 18:13:44,14,3.96,1.0,FR1_2s_delay,Pellet,Left,426,157,338,0.42,1
2023-04-01 18:14:13,14,3.97,,FR1_2s_delay,Poke,Left,427,157,338,,1
2023-04-01 18:14:16,14,3.96,2.0,FR1_2s_delay,Pellet,Left,427,157,339,0.42,1
2023-04-01 18:15:00,14,3.96,,FR1_2s_delay,Poke,Left,428,157,339,,1
2023-04-01 18:15:04,14,3.97,1.0,FR1_2s_delay,Pellet,Left,428,157,340,1.22,1
2023-04-01 18:15:45,14,3.96,,FR1_2s_delay,Poke,Left,429,157,340,,1
2023-04-01 18:16:08,14,3.96,1.0,FR1_2s_delay,Pellet,Left,429,157,341,20.32,1
2023-04-01 18:18:26,14,3.96,,FR1_2s_delay,Poke,Left,430,157,341,,1
2023-04-01 18:18:30,14,3.96,1.0,FR1_2s_delay,Pellet,Left,430,157,342,0.55,1
2023-04-01 19:35:39,14,3.96,,FR1_2s_delay,Poke,Left,431,157,342,,1
2023-04-01 19:35:43,14,3.96,1.0,FR1_2s_delay,Pellet,Left,431,157,343,0.55,1
2023-04-01 19:36:05,14,3.96,,FR1_2s_delay,Poke,Left,432,157,343,,1
2023-04-01 19:36:08,14,3.96,1.0,FR1_2s_delay,Pellet,Left,432,157,344,0.73,1
2023-04-01 19:36:38,14,3.96,,FR1_2s_delay,Poke,Left,433,157,344,,1
2023-04-01 19:36:42,14,3.96,1.0,FR1_2s_delay,Pellet,Left,433,157,345,0.49,1
2023-04-01 19:37:19,14,3.96,,FR1_2s_delay,Poke,Left,434,157,345,,1
2023-04-01 19:37:22,14,3.96,1.0,FR1_2s_delay,Pellet,Left,434,157,346,0.3,1
2023-04-01 19:37:52,14,3.96,,FR1_2s_delay,Poke,Left,435,157,346,,1
2023-04-01 19:38:19,14,3.96,2.0,FR1_2s_delay,Pellet,Left,435,157,347,22.41,1
2023-04-01 19:38:58,14,3.96,,FR1_2s_delay,Poke,Left,436,157,347,,1
2023-04-01 19:39:01,14,3.96,1.0,FR1_2s_delay,Pellet,Left,436,157,348,0.42,1
2023-04-01 19:39:33,14,3.96,,FR1_2s_delay,Poke,Left,437,157,348,,1
2023-04-01 19:53:17,14,3.96,2.0,FR1_2s_delay,Pellet,Left,437,157,349,,1
2023-04-01 19:54:03,14,3.96,,FR1_2s_delay,Poke,Left,438,157,349,,1
2023-04-01 19:54:15,14,3.96,,FR1_2s_delay,Poke,Left,439,157,349,,1
2023-04-01 19:54:17,14,3.96,,FR1_2s_delay,Poke,Left,440,157,349,,1
2023-04-01 19:54:25,14,3.96,,FR1_2s_delay,Poke,Left,441,157,349,,1
2023-04-01 19:54:27,14,3.96,,FR1_2s_delay,Poke,Left,442,157,349,,1
2023-04-01 20:00:03,14,3.96,1.0,FR1_2s_delay,Pellet,Left,442,157,350,,1
2023-04-01 20:01:03,14,3.96,,FR1_2s_delay,Poke,Left,442,158,350,,1
2023-04-01 20:03:38,14,3.96,,FR1_2s_delay,Poke,Left,443,158,350,,1
2023-04-01 20:03:46,14,3.96,1.0,FR1_2s_delay,Pellet,Left,443,158,351,5.28,1
2023-04-01 20:03:50,14,3.96,,FR1_2s_delay,Poke,Left,444,158,351,,1
2023-04-01 20:05:27,14,3.96,1.0,FR1_2s_delay,Pellet,Left,444,158,352,,1
2023-04-01 20:45:26,14,3.96,,FR1_2s_delay,Poke,Left,445,158,352,,1
2023-04-01 20:45:29,14,3.96,1.0,FR1_2s_delay,Pellet,Left,445,158,353,0.73,1
2023-04-01 20:46:00,14,3.96,,FR1_2s_delay,Poke,Left,446,158,353,,1
2023-04-01 20:46:04,14,3.96,1.0,FR1_2s_delay,Pellet,Left,446,158,354,0.61,1
2023-04-01 20:46:33,14,3.96,,FR1_2s_delay,Poke,Left,447,158,354,,1
2023-04-01 20:46:38,14,3.96,2.0,FR1_2s_delay,Pellet,Left,447,158,355,3.01,1
2023-04-01 20:47:05,14,3.96,,FR1_2s_delay,Poke,Left,448,158,355,,1
2023-04-01 20:47:08,14,3.96,1.0,FR1_2s_delay,Pellet,Left,448,158,356,0.24,1
2023-04-01 21:29:58,14,3.96,,FR1_2s_delay,Poke,Left,449,158,356,,1
2023-04-01 21:30:02,14,3.96,1.0,FR1_2s_delay,Pellet,Left,449,158,357,0.42,1
2023-04-01 21:30:31,14,3.96,,FR1_2s_delay,Poke,Left,450,158,357,,1
2023-04-01 21:30:34,14,3.96,1.0,FR1_2s_delay,Pellet,Left,450,158,358,0.24,1
2023-04-01 21:31:15,14,3.96,,FR1_2s_delay,Poke,Left,451,158,358,,1
2023-04-01 21:31:18,14,3.96,1.0,FR1_2s_delay,Pellet,Left,451,158,359,0.36,1
2023-04-01 21:31:50,14,3.96,,FR1_2s_delay,Poke,Left,452,158,359,,1
2023-04-01 21:31:54,14,3.96,1.0,FR1_2s_delay,Pellet,Left,452,158,360,0.36,1
2023-04-01 21:32:19,14,3.96,,FR1_2s_delay,Poke,Left,453,158,360,,1
2023-04-01 21:32:22,14,3.96,1.0,FR1_2s_delay,Pellet,Left,453,158,361,0.55,1
2023-04-01 21:41:01,14,3.96,,FR1_2s_delay,Poke,Left,454,158,361,,1
2023-04-01 21:41:04,14,3.96,1.0,FR1_2s_delay,Pellet,Left,454,158,362,0.3,1
2023-04-01 21:41:42,14,3.96,,FR1_2s_delay,Poke,Left,455,158,362,,1
2023-04-01 21:41:45,14,3.96,1.0,FR1_2s_delay,Pellet,Left,455,158,363,0.36,1
2023-04-01 21:53:09,14,3.96,,FR1_2s_delay,Poke,Left,456,158,363,,1
2023-04-01 21:53:13,14,3.96,1.0,FR1_2s_delay,Pellet,Left,456,158,364,0.55,1
2023-04-01 21:53:51,14,3.96,,FR1_2s_delay,Poke,Left,457,158,364,,1
2023-04-01 21:53:54,14,3.96,1.0,FR1_2s_delay,Pellet,Left,457,158,365,0.3,1
2023-04-01 21:55:54,14,3.95,,FR1_2s_delay,Poke,Left,458,158,365,,1
2023-04-01 21:55:57,14,3.96,1.0,FR1_2s_delay,Pellet,Left,458,158,366,0.42,1
2023-04-01 21:56:36,14,3.96,,FR1_2s_delay,Poke,Left,459,158,366,,1
2023-04-01 21:56:40,14,3.96,1.0,FR1_2s_delay,Pellet,Left,459,158,367,0.92,1
2023-04-01 22:15:02,14,3.96,,FR1_2s_delay,Poke,Left,460,158,367,,1
2023-04-01 22:15:05,14,3.95,1.0,FR1_2s_delay,Pellet,Left,460,158,368,0.3,1
2023-04-01 22:15:35,14,3.96,,FR1_2s_delay,Poke,Left,461,158,368,,1
2023-04-01 22:15:38,14,3.96,1.0,FR1_2s_delay,Pellet,Left,461,158,369,0.3,1
2023-04-01 22:16:16,14,3.96,,FR1_2s_delay,Poke,Left,462,158,369,,1
2023-04-01 22:16:19,14,3.96,1.0,FR1_2s_delay,Pellet,Left,462,158,370,0.3,1
2023-04-01 22:16:48,14,3.96,,FR1_2s_delay,Poke,Left,463,158,370,,1
2023-04-01 22:16:51,14,3.96,1.0,FR1_2s_delay,Pellet,Left,463,158,371,0.42,1
2023-04-01 22:17:34,14,3.96,,FR1_2s_delay,Poke,Left,464,158,371,,1
2023-04-01 22:17:37,14,3.95,1.0,FR1_2s_delay,Pellet,Left,464,158,372,0.3,1
2023-04-01 22:25:40,14,3.96,,FR1_2s_delay,Poke,Left,464,159,372,,1
2023-04-01 22:25:42,14,3.96,,FR1_2s_delay,Poke,Left,465,159,372,,1
2023-04-01 22:25:54,14,3.96,1.0,FR1_2s_delay,Pellet,Left,465,159,373,9.78,1
2023-04-01 22:25:57,14,3.96,,FR1_2s_delay,Poke,Left,465,160,373,,1
2023-04-01 22:32:55,14,3.96,,FR1_2s_delay,Poke,Left,466,160,373,,1
2023-04-01 22:32:59,14,3.96,1.0,FR1_2s_delay,Pellet,Left,466,160,374,0.42,1
2023-04-01 22:33:40,14,3.96,,FR1_2s_delay,Poke,Left,467,160,374,,1
2023-04-01 22:33:43,14,3.96,1.0,FR1_2s_delay,Pellet,Left,467,160,375,0.24,1
2023-04-01 22:35:49,14,3.96,,FR1_2s_delay,Poke,Left,468,160,375,,1
2023-04-01 22:35:52,14,3.96,2.0,FR1_2s_delay,Pellet,Left,468,160,376,0.42,1
2023-04-01 22:36:23,14,3.95,,FR1_2s_delay,Poke,Left,469,160,376,,1
2023-04-01 22:38:41,14,3.96,,FR1_2s_delay,Poke,Left,469,161,376,,1
2023-04-01 22:38:46,14,3.96,,FR1_2s_delay,Poke,Left,469,162,376,,1
2023-04-01 22:38:49,14,3.96,,FR1_2s_delay,Poke,Left,469,163,376,,1
2023-04-01 22:38:51,14,3.96,,FR1_2s_delay,Poke,Left,469,164,376,,1
2023-04-01 22:38:55,14,3.96,,FR1_2s_delay,Poke,Left,469,165,376,,1
2023-04-01 22:39:07,14,3.96,,FR1_2s_delay,Poke,Left,469,166,376,,1
2023-04-01 22:39:22,14,3.96,1.0,FR1_2s_delay,Pellet,Left,469,166,377,,1
2023-04-01 22:39:26,14,3.96,,FR1_2s_delay,Poke,Left,470,166,377,,1
2023-04-01 22:39:30,14,3.96,1.0,FR1_2s_delay,Pellet,Left,470,166,378,0.42,1
2023-04-01 22:40:09,14,3.95,,FR1_2s_delay,Poke,Left,471,166,378,,1
2023-04-01 22:40:13,14,3.96,1.0,FR1_2s_delay,Pellet,Left,471,166,379,0.61,1
2023-04-01 22:42:34,14,3.96,,FR1_2s_delay,Poke,Left,472,166,379,,1
2023-04-01 22:42:40,14,3.96,1.0,FR1_2s_delay,Pellet,Left,472,166,380,2.58,1
2023-04-01 22:47:37,14,3.96,,FR1_2s_delay,Poke,Left,473,166,380,,1
2023-04-01 22:47:40,14,3.95,1.0,FR1_2s_delay,Pellet,Left,473,166,381,0.79,1
2023-04-01 22:51:37,14,3.96,,FR1_2s_delay,Poke,Left,474,166,381,,1
2023-04-01 22:51:42,14,3.96,1.0,FR1_2s_delay,Pellet,Left,474,166,382,2.02,1
2023-04-01 22:52:30,14,3.95,,FR1_2s_delay,Poke,Left,475,166,382,,1
2023-04-01 22:52:33,14,3.95,1.0,FR1_2s_delay,Pellet,Left,475,166,383,0.3,1
2023-04-01 22:53:17,14,3.96,,FR1_2s_delay,Poke,Left,475,167,383,,1
2023-04-01 22:53:45,14,3.96,,FR1_2s_delay,Poke,Left,476,167,383,,1
2023-04-01 22:53:48,14,3.95,2.0,FR1_2s_delay,Pellet,Left,476,167,384,0.18,1
2023-04-01 22:58:36,14,3.96,,FR1_2s_delay,Poke,Left,476,168,384,,1
2023-04-01 22:58:42,14,3.95,,FR1_2s_delay,Poke,Left,476,169,384,,1
2023-04-01 23:17:28,14,3.96,,FR1_2s_delay,Poke,Left,477,169,384,,1
2023-04-01 23:17:31,14,3.95,1.0,FR1_2s_delay,Pellet,Left,477,169,385,0.73,1
2023-04-01 23:18:41,14,3.96,,FR1_2s_delay,Poke,Left,478,169,385,,1
2023-04-01 23:18:44,14,3.96,1.0,FR1_2s_delay,Pellet,Left,478,169,386,0.36,1
2023-04-01 23:19:13,14,3.96,,FR1_2s_delay,Poke,Left,479,169,386,,1
2023-04-01 23:19:16,14,3.96,1.0,FR1_2s_delay,Pellet,Left,479,169,387,0.42,1
2023-04-01 23:19:44,14,3.96,,FR1_2s_delay,Poke,Left,480,169,387,,1
2023-04-01 23:19:49,14,3.96,1.0,FR1_2s_delay,Pellet,Left,480,169,388,2.02,1
2023-04-01 23:21:24,14,3.96,,FR1_2s_delay,Poke,Left,480,170,388,,1
2023-04-01 23:21:27,14,3.95,,FR1_2s_delay,Poke,Left,481,170,388,,1
2023-04-01 23:21:31,14,3.95,1.0,FR1_2s_delay,Pellet,Left,481,170,389,0.98,1
2023-04-01 23:22:50,14,3.95,,FR1_2s_delay,Poke,Left,481,171,389,,1
2023-04-01 23:23:23,14,3.96,,FR1_2s_delay,Poke,Left,481,172,389,,1
2023-04-01 23:25:12,14,3.95,,FR1_2s_delay,Poke,Left,482,172,389,,1
2023-04-01 23:25:19,14,3.96,1.0,FR1_2s_delay,Pellet,Left,482,172,390,4.48,1
2023-04-01 23:29:44,14,3.95,,FR1_2s_delay,Poke,Left,483,172,390,,1
2023-04-01 23:30:57,14,3.95,,FR1_2s_delay,Poke,Left,483,173,390,,1
2023-04-01 23:31:01,14,3.96,1.0,FR1_2s_delay,Pellet,Left,483,173,391,,1
2023-04-01 23:32:08,14,3.96,,FR1_2s_delay,Poke,Left,484,173,391,,1
2023-04-01 23:32:12,14,3.96,2.0,FR1_2s_delay,Pellet,Left,484,173,392,1.4,1
2023-04-01 23:37:58,14,3.96,,FR1_2s_delay,Poke,Left,485,173,392,,1
2023-04-01 23:38:39,14,3.96,,FR1_2s_delay,Poke,Left,485,174,392,,1
2023-04-01 23:38:57,14,3.96,1.0,FR1_2s_delay,Pellet,Left,485,174,393,56.27,1
2023-04-01 23:41:56,14,3.96,,FR1_2s_delay,Poke,Left,486,174,393,,1
2023-04-01 23:42:02,14,3.95,1.0,FR1_2s_delay,Pellet,Left,486,174,394,3.31,1
2023-04-01 23:42:26,14,3.96,,FR1_2s_delay,Poke,Left,487,174,394,,1
2023-04-01 23:43:40,14,3.96,1.0,FR1_2s_delay,Pellet,Left,487,174,395,,1
2023-04-01 23:47:15,14,3.95,,FR1_2s_delay,Poke,Left,488,174,395,,1
2023-04-01 23:47:23,14,3.95,,FR1_2s_delay,Poke,Left,488,175,395,,1
2023-04-01 23:47:43,14,3.95,1.0,FR1_2s_delay,Pellet,Left,488,175,396,25.1,1
2023-04-01 23:50:23,14,3.96,,FR1_2s_delay,Poke,Left,488,176,396,,1
2023-04-01 23:50:25,14,3.95,,FR1_2s_delay,Poke,Left,489,176,396,,1
2023-04-01 23:50:29,14,3.95,,FR1_2s_delay,Poke,Left,490,176,396,,1
2023-04-01 23:50:30,14,3.96,,FR1_2s_delay,Poke,Left,491,176,396,,1
2023-04-01 23:50:34,14,3.96,1.0,FR1_2s_delay,Pellet,Left,491,176,397,6.55,1
2023-04-01 23:54:14,14,3.95,,FR1_2s_delay,Poke,Left,492,176,397,,1
2023-04-01 23:54:17,14,3.95,1.0,FR1_2s_delay,Pellet,Left,492,176,398,0.61,1
2023-04-01 23:54:43,14,3.96,,FR1_2s_delay,Poke,Left,493,176,398,,1
2023-04-01 23:54:46,14,3.96,1.0,FR1_2s_delay,Pellet,Left,493,176,399,0.42,1
2023-04-02 00:02:50,14,3.95,,FR1_2s_delay,Poke,Left,493,177,399,,1
2023-04-02 00:02:57,14,3.96,,FR1_2s_delay,Poke,Left,493,178,399,,1
2023-04-02 00:02:59,14,3.95,,FR1_2s_delay,Poke,Left,493,179,399,,1
2023-04-02 00:03:06,14,3.96,,FR1_2s_delay,Poke,Left,493,180,399,,1
2023-04-02 00:03:08,14,3.96,,FR1_2s_delay,Poke,Left,493,181,399,,1
2023-04-02 00:03:13,14,3.96,,FR1_2s_delay,Poke,Left,493,182,399,,1
2023-04-02 00:03:16,14,3.95,,FR1_2s_delay,Poke,Left,493,183,399,,1
2023-04-02 00:03:18,14,3.95,,FR1_2s_delay,Poke,Left,493,184,399,,1
2023-04-02 00:03:21,14,3.96,,FR1_2s_delay,Poke,Left,493,185,399,,1
2023-04-02 00:03:28,14,3.96,,FR1_2s_delay,Poke,Left,493,186,399,,1
2023-04-02 00:03:29,14,3.95,,FR1_2s_delay,Poke,Left,493,187,399,,1
2023-04-02 00:03:30,14,3.95,,FR1_2s_delay,Poke,Left,493,188,399,,1
2023-04-02 00:03:31,14,3.95,,FR1_2s_delay,Poke,Left,493,189,399,,1
2023-04-02 00:03:41,14,3.95,,FR1_2s_delay,Poke,Left,494,189,399,,1
2023-04-02 00:03:44,14,3.96,1.0,FR1_2s_delay,Pellet,Left,494,189,400,0.36,1
2023-04-02 00:04:06,14,3.95,,FR1_2s_delay,Poke,Left,495,189,400,,1
2023-04-02 00:04:09,14,3.96,2.0,FR1_2s_delay,Pellet,Left,495,189,401,0.18,1
2023-04-02 00:04:42,14,3.95,,FR1_2s_delay,Poke,Left,496,189,401,,1
2023-04-02 00:04:45,14,3.95,1.0,FR1_2s_delay,Pellet,Left,496,189,402,0.24,1
2023-04-02 00:05:05,14,3.95,,FR1_2s_delay,Poke,Left,497,189,402,,1
2023-04-02 00:05:08,14,3.96,1.0,FR1_2s_delay,Pellet,Left,497,189,403,0.36,1
2023-04-02 00:05:54,14,3.95,,FR1_2s_delay,Poke,Left,498,189,403,,1
2023-04-02 00:05:57,14,3.96,1.0,FR1_2s_delay,Pellet,Left,498,189,404,0.49,1
2023-04-02 00:06:33,14,3.95,,FR1_2s_delay,Poke,Left,499,189,404,,1
2023-04-02 00:06:51,14,3.95,2.0,FR1_2s_delay,Pellet,Left,499,189,405,12.56,1
2023-04-02 00:12:29,14,3.96,,FR1_2s_delay,Poke,Left,500,189,405,,1
2023-04-02 00:13:13,14,3.95,1.0,FR1_2s_delay,Pellet,Left,500,189,406,41.67,1
2023-04-02 00:15:19,14,3.95,,FR1_2s_delay,Poke,Left,501,189,406,,1
2023-04-02 00:15:40,14,3.95,1.0,FR1_2s_delay,Pellet,Left,501,189,407,18.05,1
2023-04-02 00:16:38,14,3.96,,FR1_2s_delay,Poke,Left,501,190,407,,1
2023-04-02 00:17:05,14,3.96,,FR1_2s_delay,Poke,Left,502,190,407,,1
2023-04-02 00:23:48,14,3.95,1.0,FR1_2s_delay,Pellet,Left,502,190,408,,1
2023-04-02 00:24:32,14,3.95,,FR1_2s_delay,Poke,Left,503,190,408,,1
2023-04-02 00:24:36,14,3.95,1.0,FR1_2s_delay,Pellet,Left,503,190,409,0.49,1
2023-04-02 00:25:04,14,3.96,,FR1_2s_delay,Poke,Left,504,190,409,,1
2023-04-02 00:25:51,14,3.95,,FR1_2s_delay,Poke,Left,504,191,409,,1
2023-04-02 00:26:28,14,3.95,1.0,FR1_2s_delay,Pellet,Left,504,191,410,,1
2023-04-02 00:28:15,14,3.95,,FR1_2s_delay,Poke,Left,504,192,410,,1
2023-04-02 00:28:19,14,3.96,,FR1_2s_delay,Poke,Left,504,193,410,,1
2023-04-02 00:28:21,14,3.95,,FR1_2s_delay,Poke,Left,504,194,410,,1
2023-04-02 00:28:23,14,3.95,,FR1_2s_delay,Poke,Left,504,195,410,,1
2023-04-02 00:28:30,14,3.96,,FR1_2s_delay,Poke,Left,504,196,410,,1
2023-04-02 00:28:32,14,3.95,,FR1_2s_delay,Poke,Left,504,197,410,,1
2023-04-02 00:28:35,14,3.95,,FR1_2s_delay,Poke,Left,504,198,410,,1
2023-04-02 00:28:37,14,3.95,,FR1_2s_delay,Poke,Left,504,199,410,,1
2023-04-02 00:28:41,14,3.95,,FR1_2s_delay,Poke,Left,504,200,410,,1
2023-04-02 00:28:44,14,3.95,,FR1_2s_delay,Poke,Left,505,200,410,,1
2023-04-02 00:28:48,14,3.95,,FR1_2s_delay,Poke,Left,506,200,410,,1
2023-04-02 00:28:50,14,3.95,1.0,FR1_2s_delay,Pellet,Left,506,200,411,3.48,1
2023-04-02 00:31:06,14,3.96,,FR1_2s_delay,Poke,Left,507,200,411,,1
2023-04-02 00:33:48,14,3.95,,FR1_2s_delay,Poke,Left,508,200,411,,1
2023-04-02 00:33:50,14,3.95,,FR1_2s_delay,Poke,Left,509,200,411,,1
2023-04-02 00:34:01,14,3.95,1.0,FR1_2s_delay,Pellet,Left,509,200,412,,1
2023-04-02 00:36:15,14,3.95,,FR1_2s_delay,Poke,Left,509,201,412,,1
2023-04-02 00:37:15,14,3.95,,FR1_2s_delay,Poke,Left,510,201,412,,1
2023-04-02 00:38:12,14,3.96,1.0,FR1_2s_delay,Pellet,Left,510,201,413,53.65,1
2023-04-02 00:38:51,14,3.95,,FR1_2s_delay,Poke,Left,511,201,413,,1
2023-04-02 00:40:30,14,3.96,1.0,FR1_2s_delay,Pellet,Left,511,201,414,,1
2023-04-02 00:42:09,14,3.95,,FR1_2s_delay,Poke,Left,512,201,414,,1
2023-04-02 00:42:48,14,3.95,1.0,FR1_2s_delay,Pellet,Left,512,201,415,36.05,1
2023-04-02 00:55:45,14,3.95,,FR1_2s_delay,Poke,Left,513,201,415,,1
2023-04-02 00:55:49,14,3.95,1.0,FR1_2s_delay,Pellet,Left,513,201,416,1.71,1
2023-04-02 00:56:30,14,3.95,,FR1_2s_delay,Poke,Left,514,201,416,,1
2023-04-02 00:57:03,14,3.95,1.0,FR1_2s_delay,Pellet,Left,514,201,417,30.28,1
2023-04-02 00:57:44,14,3.95,,FR1_2s_delay,Poke,Left,515,201,417,,1
2023-04-02 00:57:47,14,3.96,1.0,FR1_2s_delay,Pellet,Left,515,201,418,0.85,1
2023-04-02 00:58:16,14,3.95,,FR1_2s_delay,Poke,Left,516,201,418,,1
2023-04-02 00:58:19,14,3.95,2.0,FR1_2s_delay,Pellet,Left,516,201,419,0.24,1
2023-04-02 00:58:47,14,3.95,,FR1_2s_delay,Poke,Left,517,201,419,,1
2023-04-02 00:58:56,14,3.95,1.0,FR1_2s_delay,Pellet,Left,517,201,420,5.59,1
2023-04-02 02:32:56,14,3.95,,FR1_2s_delay,Poke,Left,518,201,420,,1
2023-04-02 02:33:08,14,3.95,2.0,FR1_2s_delay,Pellet,Left,518,201,421,9.11,1
2023-04-02 02:33:44,14,3.94,,FR1_2s_delay,Poke,Left,519,201,421,,1
2023-04-02 02:33:49,14,3.94,,FR1_2s_delay,Poke,Left,520,201,421,,1
2023-04-02 02:34:39,14,3.95,1.0,FR1_2s_delay,Pellet,Left,520,201,422,52.61,1
2023-04-02 02:36:46,14,3.95,,FR1_2s_delay,Poke,Left,521,201,422,,1
2023-04-02 02:36:55,14,3.95,2.0,FR1_2s_delay,Pellet,Left,521,201,423,6.21,1
2023-04-02 02:37:38,14,3.94,,FR1_2s_delay,Poke,Left,522,201,423,,1
2023-04-02 02:45:23,14,3.94,2.0,FR1_2s_delay,Pellet,Left,522,201,424,,1
2023-04-02 02:46:10,14,3.94,,FR1_2s_delay,Poke,Left,523,201,424,,1
2023-04-02 02:46:49,14,3.94,1.0,FR1_2s_delay,Pellet,Left,523,201,425,36.22,1
2023-04-02 02:48:20,14,3.95,,FR1_2s_delay,Poke,Left,523,202,425,,1
2023-04-02 02:48:24,14,3.94,,FR1_2s_delay,Poke,Left,524,202,425,,1
2023-04-02 02:48:33,14,3.95,1.0,FR1_2s_delay,Pellet,Left,524,202,426,6.27,1
2023-04-02 02:49:13,14,3.95,,FR1_2s_delay,Poke,Left,525,202,426,,1
2023-04-02 02:49:58,14,3.95,1.0,FR1_2s_delay,Pellet,Left,525,202,427,42.26,1
2023-04-02 02:50:42,14,3.94,,FR1_2s_delay,Poke,Left,525,203,427,,1
2023-04-02 02:51:23,14,3.95,,FR1_2s_delay,Poke,Left,526,203,427,,1
2023-04-02 03:01:44,14,3.94,2.0,FR1_2s_delay,Pellet,Left,526,203,428,,1
2023-04-02 03:12:15,14,3.95,,FR1_2s_delay,Poke,Left,527,203,428,,1
2023-04-02 03:12:21,14,3.95,1.0,FR1_2s_delay,Pellet,Left,527,203,429,2.7,1
2023-04-02 03:13:24,14,3.94,,FR1_2s_delay,Poke,Left,528,203,429,,1
2023-04-02 03:13:28,14,3.95,1.0,FR1_2s_delay,Pellet,Left,528,203,430,0.55,1
2023-04-02 03:16:53,14,3.95,,FR1_2s_delay,Poke,Left,529,203,430,,1
2023-04-02 03:16:57,14,3.96,1.0,FR1_2s_delay,Pellet,Left,529,203,431,0.73,1
2023-04-02 03:17:30,14,3.94,,FR1_2s_delay,Poke,Left,530,203,431,,1
2023-04-02 03:17:33,14,3.95,1.0,FR1_2s_delay,Pellet,Left,530,203,432,0.42,1
2023-04-02 03:17:58,14,3.95,,FR1_2s_delay,Poke,Left,531,203,432,,1
2023-04-02 03:18:01,14,3.94,1.0,FR1_2s_delay,Pellet,Left,531,203,433,0.55,1
2023-04-02 03:27:14,14,3.95,,FR1_2s_delay,Poke,Left,532,203,433,,1
2023-04-02 03:27:17,14,3.95,1.0,FR1_2s_delay,Pellet,Left,532,203,434,0.36,1
2023-04-02 03:27:40,14,3.95,,FR1_2s_delay,Poke,Left,533,203,434,,1
2023-04-02 03:27:43,14,3.94,1.0,FR1_2s_delay,Pellet,Left,533,203,435,0.36,1
2023-04-02 03:28:14,14,3.95,,FR1_2s_delay,Poke,Left,534,203,435,,1
2023-04-02 03:28:21,14,3.95,2.0,FR1_2s_delay,Pellet,Left,534,203,436,2.14,1
2023-04-02 03:28:50,14,3.95,,FR1_2s_delay,Poke,Left,535,203,436,,1
2023-04-02 03:28:53,14,3.95,1.0,FR1_2s_delay,Pellet,Left,535,203,437,0.49,1
2023-04-02 03:29:29,14,3.95,,FR1_2s_delay,Poke,Left,536,203,437,,1
2023-04-02 03:29:33,14,3.94,2.0,FR1_2s_delay,Pellet,Left,536,203,438,0.67,1
2023-04-02 03:33:31,14,3.94,,FR1_2s_delay,Poke,Left,536,204,438,,1
2023-04-02 03:33:32,14,3.95,,FR1_2s_delay,Poke,Left,536,205,438,,1
2023-04-02 03:33:35,14,3.95,,FR1_2s_delay,Poke,Left,537,205,438,,1
2023-04-02 03:36:27,14,3.95,1.0,FR1_2s_delay,Pellet,Left,537,205,439,,1
2023-04-02 03:37:00,14,3.95,,FR1_2s_delay,Poke,Left,538,205,439,,1
2023-04-02 03:37:45,14,3.95,1.0,FR1_2s_delay,Pellet,Left,538,205,440,42.16,1
2023-04-02 03:52:25,14,3.95,,FR1_2s_delay,Poke,Left,539,205,440,,1
2023-04-02 03:52:46,14,3.95,1.0,FR1_2s_delay,Pellet,Left,539,205,441,18.06,1
2023-04-02 03:53:19,14,3.95,,FR1_2s_delay,Poke,Left,540,205,441,,1
2023-04-02 03:53:25,14,3.95,1.0,FR1_2s_delay,Pellet,Left,540,205,442,3.25,1
2023-04-02 03:54:02,14,3.95,,FR1_2s_delay,Poke,Left,541,205,442,,1
