MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-18 20:07:31,9,3.99,1,FR1,Pellet,Left,2855,334,2855,1.0,6,FR1
2020-08-18 20:07:56,9,3.99,0,FR1,Poke,Left,2856,334,2855,,6,FR1
2020-08-18 20:08:01,9,3.99,2,FR1,Pellet,Left,2856,334,2856,1.0,6,FR1
2020-08-18 20:19:36,9,3.99,0,FR1,Poke,Left,2857,334,2856,,6,FR1
2020-08-18 20:19:39,9,3.98,1,FR1,Pellet,Left,2857,334,2857,1.0,6,FR1
2020-08-18 20:20:15,9,3.98,0,FR1,Poke,Left,2857,335,2857,,6,FR1
2020-08-18 21:21:07,9,3.98,0,FR1,Poke,Left,2858,335,2857,,6,FR1
2020-08-18 21:21:10,9,3.98,1,FR1,Pellet,Left,2858,335,2858,1.0,6,FR1
2020-08-18 21:21:55,9,3.98,0,FR1,Poke,Left,2859,335,2858,,6,FR1
2020-08-18 21:21:59,9,3.98,1,FR1,Pellet,Left,2859,335,2859,2.0,6,FR1
2020-08-18 21:22:18,9,3.98,0,FR1,Poke,Left,2860,335,2859,,6,FR1
2020-08-18 21:22:21,9,3.98,1,FR1,Pellet,Left,2860,335,2860,1.0,6,FR1
2020-08-18 21:22:37,9,3.98,0,FR1,Poke,Left,2861,335,2860,,6,FR1
2020-08-18 21:22:40,9,3.98,1,FR1,Pellet,Left,2861,335,2861,1.0,6,FR1
2020-08-18 21:22:56,9,3.98,0,FR1,Poke,Left,2862,335,2861,,6,FR1
2020-08-18 21:23:00,9,3.98,1,FR1,Pellet,Left,2862,335,2862,1.0,6,FR1
2020-08-18 21:23:45,9,3.98,0,FR1,Poke,Left,2863,335,2862,,6,FR1
2020-08-18 21:23:49,9,3.98,1,FR1,Pellet,Left,2863,335,2863,1.0,6,FR1
2020-08-18 21:26:19,9,3.98,0,FR1,Poke,Left,2864,335,2863,,6,FR1
2020-08-18 21:26:28,9,3.98,1,FR1,Pellet,Left,2864,335,2864,6.0,6,FR1
2020-08-18 21:31:17,9,3.98,0,FR1,Poke,Left,2864,336,2864,,6,FR1
2020-08-18 21:47:36,9,3.98,0,FR1,Poke,Left,2865,336,2864,,6,FR1
2020-08-18 21:47:41,9,3.98,2,FR1,Pellet,Left,2865,336,2865,1.0,6,FR1
2020-08-18 21:48:01,9,3.98,0,FR1,Poke,Left,2866,336,2865,,6,FR1
2020-08-18 21:48:04,9,3.98,1,FR1,Pellet,Left,2866,336,2866,1.0,6,FR1
2020-08-18 21:48:21,9,3.98,0,FR1,Poke,Left,2867,336,2866,,6,FR1
2020-08-18 21:48:24,9,3.98,1,FR1,Pellet,Left,2867,336,2867,1.0,6,FR1
2020-08-18 22:08:32,9,3.98,0,FR1,Poke,Left,2867,337,2867,,6,FR1
2020-08-18 22:08:36,9,3.98,0,FR1,Poke,Left,2868,337,2867,,6,FR1
2020-08-18 22:08:39,9,3.98,1,FR1,Pellet,Left,2868,337,2868,1.0,6,FR1
2020-08-18 22:08:57,9,3.98,0,FR1,Poke,Left,2869,337,2868,,6,FR1
2020-08-18 22:09:00,9,3.98,1,FR1,Pellet,Left,2869,337,2869,1.0,6,FR1
2020-08-18 22:09:16,9,3.98,0,FR1,Poke,Left,2870,337,2869,,6,FR1
2020-08-18 22:09:21,9,3.98,2,FR1,Pellet,Left,2870,337,2870,1.0,6,FR1
2020-08-18 22:25:18,9,3.98,0,FR1,Poke,Left,2871,337,2870,,6,FR1
2020-08-18 22:25:24,9,3.98,2,FR1,Pellet,Left,2871,337,2871,2.0,6,FR1
2020-08-18 22:25:51,9,3.98,0,FR1,Poke,Left,2872,337,2871,,6,FR1
2020-08-18 22:25:55,9,3.98,1,FR1,Pellet,Left,2872,337,2872,2.0,6,FR1
2020-08-18 22:26:19,9,3.98,0,FR1,Poke,Left,2873,337,2872,,6,FR1
2020-08-18 22:26:22,9,3.98,1,FR1,Pellet,Left,2873,337,2873,1.0,6,FR1
2020-08-18 22:27:55,9,3.98,0,FR1,Poke,Left,2874,337,2873,,6,FR1
2020-08-18 22:28:02,9,3.98,1,FR1,Pellet,Left,2874,337,2874,5.0,6,FR1
2020-08-18 22:28:25,9,3.98,0,FR1,Poke,Left,2875,337,2874,,6,FR1
2020-08-18 22:28:30,9,3.98,1,FR1,Pellet,Left,2875,337,2875,3.0,6,FR1
2020-08-18 22:31:59,9,3.98,0,FR1,Poke,Left,2876,337,2875,,6,FR1
2020-08-18 22:32:07,9,3.98,2,FR1,Pellet,Left,2876,337,2876,4.0,6,FR1
2020-08-18 22:45:33,9,3.98,0,FR1,Poke,Left,2877,337,2876,,6,FR1
2020-08-18 22:45:36,9,3.98,1,FR1,Pellet,Left,2877,337,2877,1.0,6,FR1
2020-08-18 22:46:38,9,3.98,0,FR1,Poke,Left,2878,337,2877,,6,FR1
2020-08-18 22:46:41,9,3.98,1,FR1,Pellet,Left,2878,337,2878,1.0,6,FR1
2020-08-18 22:48:57,9,3.98,0,FR1,Poke,Left,2879,337,2878,,6,FR1
2020-08-18 22:49:00,9,3.98,1,FR1,Pellet,Left,2879,337,2879,1.0,6,FR1
2020-08-18 22:49:19,9,3.98,0,FR1,Poke,Left,2880,337,2879,,6,FR1
2020-08-18 22:49:23,9,3.98,1,FR1,Pellet,Left,2880,337,2880,2.0,6,FR1
2020-08-18 22:51:53,9,3.98,0,FR1,Poke,Left,2880,338,2880,,6,FR1
2020-08-18 23:02:00,9,3.98,0,FR1,Poke,Left,2881,338,2880,,6,FR1
2020-08-18 23:02:06,9,3.97,1,FR1,Pellet,Left,2881,338,2881,4.0,6,FR1
2020-08-18 23:02:42,9,3.97,0,FR1,Poke,Left,2881,339,2881,,6,FR1
2020-08-18 23:02:48,9,3.97,0,FR1,Poke,Left,2882,339,2881,,6,FR1
2020-08-18 23:02:56,9,3.97,1,FR1,Pellet,Left,2882,339,2882,6.0,6,FR1
2020-08-18 23:03:23,9,3.97,0,FR1,Poke,Left,2883,339,2882,,6,FR1
2020-08-18 23:03:26,9,3.97,1,FR1,Pellet,Left,2883,339,2883,1.0,6,FR1
2020-08-18 23:12:22,9,3.97,0,FR1,Poke,Left,2883,340,2883,,6,FR1
2020-08-18 23:12:23,9,3.97,0,FR1,Poke,Left,2884,340,2883,,6,FR1
2020-08-18 23:12:26,9,3.97,1,FR1,Pellet,Left,2884,340,2884,0.0,6,FR1
2020-08-18 23:12:39,9,3.97,0,FR1,Poke,Left,2885,340,2884,,6,FR1
2020-08-18 23:12:44,9,3.97,2,FR1,Pellet,Left,2885,340,2885,1.0,6,FR1
2020-08-18 23:13:01,9,3.97,0,FR1,Poke,Left,2886,340,2885,,6,FR1
2020-08-18 23:13:06,9,3.97,2,FR1,Pellet,Left,2886,340,2886,1.0,6,FR1
2020-08-18 23:13:19,9,3.97,0,FR1,Poke,Left,2887,340,2886,,6,FR1
2020-08-18 23:13:22,9,3.97,1,FR1,Pellet,Left,2887,340,2887,1.0,6,FR1
2020-08-18 23:13:48,9,3.97,0,FR1,Poke,Left,2888,340,2887,,6,FR1
2020-08-18 23:13:52,9,3.97,1,FR1,Pellet,Left,2888,340,2888,2.0,6,FR1
2020-08-18 23:18:50,9,3.97,0,FR1,Poke,Left,2889,340,2888,,6,FR1
2020-08-18 23:18:56,9,3.97,2,FR1,Pellet,Left,2889,340,2889,2.0,6,FR1
2020-08-19 00:18:07,9,3.97,0,FR1,Poke,Left,2890,340,2889,,6,FR1
2020-08-19 00:18:15,9,3.97,2,FR1,Pellet,Left,2890,340,2890,4.0,6,FR1
2020-08-19 00:18:55,9,3.97,0,FR1,Poke,Left,2891,340,2890,,6,FR1
2020-08-19 00:18:59,9,3.97,1,FR1,Pellet,Left,2891,340,2891,2.0,6,FR1
2020-08-19 00:19:42,9,3.97,0,FR1,Poke,Left,2892,340,2891,,6,FR1
2020-08-19 00:19:45,9,3.97,1,FR1,Pellet,Left,2892,340,2892,1.0,6,FR1
2020-08-19 00:20:41,9,3.97,0,FR1,Poke,Left,2893,340,2892,,6,FR1
2020-08-19 00:20:44,9,3.97,1,FR1,Pellet,Left,2893,340,2893,1.0,6,FR1
2020-08-19 00:21:06,9,3.97,0,FR1,Poke,Left,2894,340,2893,,6,FR1
2020-08-19 00:21:08,9,3.97,1,FR1,Pellet,Left,2894,340,2894,1.0,6,FR1
2020-08-19 00:21:31,9,3.97,0,FR1,Poke,Left,2895,340,2894,,6,FR1
2020-08-19 00:21:36,9,3.97,2,FR1,Pellet,Left,2895,340,2895,1.0,6,FR1
2020-08-19 00:21:59,9,3.97,0,FR1,Poke,Left,2896,340,2895,,6,FR1
2020-08-19 00:22:05,9,3.97,1,FR1,Pellet,Left,2896,340,2896,4.0,6,FR1
2020-08-19 00:44:56,9,3.97,0,FR1,Poke,Left,2897,340,2896,,6,FR1
2020-08-19 00:44:59,9,3.97,1,FR1,Pellet,Left,2897,340,2897,1.0,6,FR1
2020-08-19 00:48:33,9,3.96,0,FR1,Poke,Left,2898,340,2897,,6,FR1
2020-08-19 00:48:40,9,3.96,1,FR1,Pellet,Left,2898,340,2898,5.0,6,FR1
2020-08-19 00:49:02,9,3.96,0,FR1,Poke,Left,2898,341,2898,,6,FR1
2020-08-19 02:59:21,9,3.96,0,FR1,Poke,Left,2899,341,2898,,6,FR1
2020-08-19 02:59:28,9,3.96,2,FR1,Pellet,Left,2899,341,2899,3.0,6,FR1
2020-08-19 02:59:52,9,3.96,0,FR1,Poke,Left,2900,341,2899,,6,FR1
2020-08-19 02:59:56,9,3.95,1,FR1,Pellet,Left,2900,341,2900,2.0,6,FR1
2020-08-19 03:00:14,9,3.95,0,FR1,Poke,Left,2901,341,2900,,6,FR1
2020-08-19 03:00:17,9,3.95,1,FR1,Pellet,Left,2901,341,2901,1.0,6,FR1
2020-08-19 03:00:36,9,3.95,0,FR1,Poke,Left,2902,341,2901,,6,FR1
2020-08-19 03:00:39,9,3.96,1,FR1,Pellet,Left,2902,341,2902,1.0,6,FR1
2020-08-19 03:01:03,9,3.96,0,FR1,Poke,Left,2903,341,2902,,6,FR1
2020-08-19 03:01:06,9,3.96,1,FR1,Pellet,Left,2903,341,2903,1.0,6,FR1
2020-08-19 03:13:29,9,3.96,0,FR1,Poke,Left,2904,341,2903,,6,FR1
2020-08-19 03:14:01,9,3.96,2,FR1,Pellet,Left,2904,341,2904,27.0,6,FR1
2020-08-19 03:17:41,9,3.96,0,FR1,Poke,Left,2905,341,2904,,6,FR1
2020-08-19 03:17:49,9,3.96,1,FR1,Pellet,Left,2905,341,2905,6.0,6,FR1
2020-08-19 03:20:44,9,3.96,0,FR1,Poke,Left,2906,341,2905,,6,FR1
2020-08-19 03:20:52,9,3.96,2,FR1,Pellet,Left,2906,341,2906,4.0,6,FR1
2020-08-19 03:25:25,9,3.96,0,FR1,Poke,Left,2907,341,2906,,6,FR1
2020-08-19 03:25:35,9,3.96,1,FR1,Pellet,Left,2907,341,2907,8.0,6,FR1
2020-08-19 03:29:35,9,3.96,0,FR1,Poke,Left,2907,342,2907,,6,FR1
2020-08-19 03:46:58,9,3.96,0,FR1,Poke,Left,2908,342,2907,,6,FR1
2020-08-19 03:47:05,9,3.96,1,FR1,Pellet,Left,2908,342,2908,5.0,6,FR1
2020-08-19 03:47:25,9,3.96,0,FR1,Poke,Left,2908,343,2908,,6,FR1
2020-08-19 05:12:55,9,3.96,0,FR1,Poke,Left,2909,343,2908,,6,FR1
2020-08-19 05:12:59,9,3.95,1,FR1,Pellet,Left,2909,343,2909,1.0,6,FR1
2020-08-19 05:13:23,9,3.95,0,FR1,Poke,Left,2910,343,2909,,6,FR1
2020-08-19 05:13:26,9,3.95,1,FR1,Pellet,Left,2910,343,2910,1.0,6,FR1
2020-08-19 05:13:46,9,3.95,0,FR1,Poke,Left,2911,343,2910,,6,FR1
2020-08-19 05:13:49,9,3.95,1,FR1,Pellet,Left,2911,343,2911,1.0,6,FR1
2020-08-19 05:31:44,9,3.95,0,FR1,Poke,Left,2912,343,2911,,6,FR1
2020-08-19 05:31:49,9,3.94,2,FR1,Pellet,Left,2912,343,2912,1.0,6,FR1
2020-08-19 05:32:15,9,3.94,0,FR1,Poke,Left,2913,343,2912,,6,FR1
2020-08-19 05:32:18,9,3.94,1,FR1,Pellet,Left,2913,343,2913,1.0,6,FR1
2020-08-19 05:32:42,9,3.94,0,FR1,Poke,Left,2914,343,2913,,6,FR1
2020-08-19 05:32:47,9,3.95,1,FR1,Pellet,Left,2914,343,2914,2.0,6,FR1
2020-08-19 05:33:09,9,3.95,0,FR1,Poke,Left,2915,343,2914,,6,FR1
2020-08-19 05:33:14,9,3.95,2,FR1,Pellet,Left,2915,343,2915,1.0,6,FR1
2020-08-19 05:34:56,9,3.95,0,FR1,Poke,Left,2916,343,2915,,6,FR1
2020-08-19 05:35:03,9,3.94,2,FR1,Pellet,Left,2916,343,2916,3.0,6,FR1
2020-08-19 05:35:26,9,3.94,0,FR1,Poke,Left,2916,344,2916,,6,FR1
2020-08-19 05:35:28,9,3.94,0,FR1,Poke,Left,2917,344,2916,,6,FR1
2020-08-19 05:35:34,9,3.94,2,FR1,Pellet,Left,2917,344,2917,1.0,6,FR1
2020-08-19 05:51:28,9,3.94,0,FR1,Poke,Left,2918,344,2917,,6,FR1
2020-08-19 05:51:32,9,3.94,1,FR1,Pellet,Left,2918,344,2918,2.0,6,FR1
2020-08-19 05:51:57,9,3.94,0,FR1,Poke,Left,2919,344,2918,,6,FR1
2020-08-19 05:52:00,9,3.94,1,FR1,Pellet,Left,2919,344,2919,1.0,6,FR1
2020-08-19 05:52:21,9,3.94,0,FR1,Poke,Left,2920,344,2919,,6,FR1
2020-08-19 05:52:26,9,3.95,2,FR1,Pellet,Left,2920,344,2920,1.0,6,FR1
2020-08-19 05:52:49,9,3.95,0,FR1,Poke,Left,2921,344,2920,,6,FR1
2020-08-19 05:52:56,9,3.95,3,FR1,Pellet,Left,2921,344,2921,1.0,6,FR1
2020-08-19 07:20:15,9,3.95,0,FR1,Poke,Left,2922,344,2921,,6,FR1
2020-08-19 07:20:19,9,3.94,1,FR1,Pellet,Left,2922,344,2922,2.0,6,FR1
2020-08-19 07:20:38,9,3.94,0,FR1,Poke,Left,2923,344,2922,,6,FR1
2020-08-19 07:20:42,9,3.93,1,FR1,Pellet,Left,2923,344,2923,2.0,6,FR1
2020-08-19 07:21:01,9,3.93,0,FR1,Poke,Left,2924,344,2923,,6,FR1
2020-08-19 07:21:04,9,3.93,1,FR1,Pellet,Left,2924,344,2924,1.0,6,FR1
2020-08-19 07:21:22,9,3.93,0,FR1,Poke,Left,2925,344,2924,,6,FR1
2020-08-19 07:21:27,9,3.93,2,FR1,Pellet,Left,2925,344,2925,1.0,6,FR1
2020-08-19 07:21:47,9,3.93,0,FR1,Poke,Left,2926,344,2925,,6,FR1
2020-08-19 07:21:51,9,3.94,1,FR1,Pellet,Left,2926,344,2926,1.0,6,FR1
2020-08-19 07:34:43,9,3.94,0,FR1,Poke,Left,2927,344,2926,,6,FR1
2020-08-19 07:34:48,9,3.94,1,FR1,Pellet,Left,2927,344,2927,1.0,6,FR1
2020-08-19 07:35:13,9,3.94,0,FR1,Poke,Left,2928,344,2927,,6,FR1
2020-08-19 07:35:19,9,3.93,1,FR1,Pellet,Left,2928,344,2928,3.0,6,FR1
2020-08-19 09:18:19,9,3.93,0,FR1,Poke,Left,2929,344,2928,,6,FR1
2020-08-19 09:18:22,9,3.93,1,FR1,Pellet,Left,2929,344,2929,1.0,6,FR1
2020-08-19 09:18:46,9,3.93,0,FR1,Poke,Left,2930,344,2929,,6,FR1
2020-08-19 09:18:51,9,3.93,2,FR1,Pellet,Left,2930,344,2930,1.0,6,FR1
2020-08-19 09:19:12,9,3.93,0,FR1,Poke,Left,2931,344,2930,,6,FR1
2020-08-19 09:19:15,9,3.93,1,FR1,Pellet,Left,2931,344,2931,1.0,6,FR1
2020-08-19 09:19:38,9,3.93,0,FR1,Poke,Left,2932,344,2931,,6,FR1
2020-08-19 09:19:45,9,3.93,3,FR1,Pellet,Left,2932,344,2932,1.0,6,FR1
2020-08-19 09:20:10,9,3.93,0,FR1,Poke,Left,2933,344,2932,,6,FR1
2020-08-19 09:20:13,9,3.93,1,FR1,Pellet,Left,2933,344,2933,1.0,6,FR1
2020-08-19 09:20:42,9,3.93,0,FR1,Poke,Left,2934,344,2933,,6,FR1
2020-08-19 09:20:47,9,3.93,2,FR1,Pellet,Left,2934,344,2934,1.0,6,FR1
2020-08-19 09:21:07,9,3.93,0,FR1,Poke,Left,2935,344,2934,,6,FR1
2020-08-19 09:21:11,9,3.93,1,FR1,Pellet,Left,2935,344,2935,1.0,6,FR1
2020-08-19 09:21:38,9,3.93,0,FR1,Poke,Left,2936,344,2935,,6,FR1
2020-08-19 09:21:44,9,3.93,2,FR1,Pellet,Left,2936,344,2936,1.0,6,FR1
2020-08-19 11:19:37,9,3.93,0,FR1,Poke,Left,2936,345,2936,,6,FR1
2020-08-19 11:32:16,9,3.93,0,FR1,Poke,Left,2937,345,2936,,6,FR1
2020-08-19 11:32:22,9,3.92,2,FR1,Pellet,Left,2937,345,2937,2.0,6,FR1
2020-08-19 11:39:18,9,3.92,0,FR1,Poke,Left,2938,345,2937,,6,FR1
2020-08-19 11:39:23,9,3.92,1,FR1,Pellet,Left,2938,345,2938,3.0,6,FR1
2020-08-19 11:59:09,9,3.92,0,FR1,Poke,Left,2938,346,2938,,6,FR1
2020-08-19 12:00:45,9,3.92,0,FR1,Poke,Left,2939,346,2938,,6,FR1
2020-08-19 12:00:48,9,3.92,1,FR1,Pellet,Left,2939,346,2939,1.0,6,FR1
2020-08-19 12:01:09,9,3.92,0,FR1,Poke,Left,2940,346,2939,,6,FR1
2020-08-19 12:01:13,9,3.93,1,FR1,Pellet,Left,2940,346,2940,2.0,6,FR1
2020-08-19 12:01:38,9,3.93,0,FR1,Poke,Left,2941,346,2940,,6,FR1
2020-08-19 12:01:43,9,3.93,2,FR1,Pellet,Left,2941,346,2941,1.0,6,FR1
2020-08-19 12:02:05,9,3.93,0,FR1,Poke,Left,2942,346,2941,,6,FR1
2020-08-19 12:02:11,9,3.93,2,FR1,Pellet,Left,2942,346,2942,2.0,6,FR1
2020-08-19 12:07:24,9,3.92,0,FR1,Poke,Left,2943,346,2942,,6,FR1
2020-08-19 12:07:31,9,3.92,1,FR1,Pellet,Left,2943,346,2943,5.0,6,FR1
2020-08-19 12:11:39,9,3.92,0,FR1,Poke,Left,2944,346,2943,,6,FR1
2020-08-19 12:11:42,9,3.92,1,FR1,Pellet,Left,2944,346,2944,1.0,6,FR1
2020-08-19 12:12:20,9,3.92,0,FR1,Poke,Left,2945,346,2944,,6,FR1
2020-08-19 12:12:25,9,3.93,1,FR1,Pellet,Left,2945,346,2945,2.0,6,FR1
2020-08-19 12:46:30,9,3.93,0,FR1,Poke,Left,2946,346,2945,,6,FR1
2020-08-19 14:09:22,9,3.92,1,FR1,Pellet,Left,2946,346,2946,116.0,6,FR1
2020-08-19 14:09:34,9,3.92,0,FR1,Poke,Left,2947,346,2946,,6,FR1
2020-08-19 14:10:55,9,3.91,3,FR1,Pellet,Left,2947,346,2947,75.0,6,FR1
2020-08-19 14:11:11,9,3.91,0,FR1,Poke,Left,2948,346,2947,,6,FR1
2020-08-19 14:11:14,9,3.91,1,FR1,Pellet,Left,2948,346,2948,1.0,6,FR1
2020-08-19 14:37:37,9,3.91,0,FR1,Poke,Left,2948,347,2948,,6,FR1
2020-08-19 14:38:00,9,3.91,0,FR1,Poke,Left,2949,347,2948,,6,FR1
2020-08-19 14:38:04,9,3.91,1,FR1,Pellet,Left,2949,347,2949,1.0,6,FR1
2020-08-19 14:38:22,9,3.91,0,FR1,Poke,Left,2950,347,2949,,6,FR1
2020-08-19 14:38:25,9,3.91,1,FR1,Pellet,Left,2950,347,2950,1.0,6,FR1
2020-08-19 14:39:01,9,3.91,0,FR1,Poke,Left,2951,347,2950,,6,FR1
2020-08-19 14:39:04,9,3.91,1,FR1,Pellet,Left,2951,347,2951,1.0,6,FR1
2020-08-19 14:39:19,9,3.91,0,FR1,Poke,Left,2952,347,2951,,6,FR1
2020-08-19 14:39:22,9,3.92,1,FR1,Pellet,Left,2952,347,2952,1.0,6,FR1
2020-08-19 14:39:44,9,3.92,0,FR1,Poke,Left,2953,347,2952,,6,FR1
2020-08-19 14:39:47,9,3.91,1,FR1,Pellet,Left,2953,347,2953,1.0,6,FR1
2020-08-19 14:40:12,9,3.91,0,FR1,Poke,Left,2954,347,2953,,6,FR1
2020-08-19 14:40:18,9,3.92,2,FR1,Pellet,Left,2954,347,2954,1.0,6,FR1
2020-08-19 14:54:34,9,3.92,0,FR1,Poke,Left,2955,347,2954,,6,FR1
2020-08-19 14:54:38,9,3.91,1,FR1,Pellet,Left,2955,347,2955,2.0,6,FR1
2020-08-19 14:54:59,9,3.91,0,FR1,Poke,Left,2956,347,2955,,6,FR1
2020-08-19 14:55:02,9,3.91,1,FR1,Pellet,Left,2956,347,2956,1.0,6,FR1
2020-08-19 17:06:47,9,3.91,0,FR1,Poke,Left,2957,347,2956,,6,FR1
2020-08-19 17:06:50,9,3.91,1,FR1,Pellet,Left,2957,347,2957,1.0,6,FR1
2020-08-19 17:07:21,9,3.91,0,FR1,Poke,Left,2958,347,2957,,6,FR1
2020-08-19 17:07:24,9,3.91,1,FR1,Pellet,Left,2958,347,2958,1.0,6,FR1
2020-08-19 17:07:48,9,3.91,0,FR1,Poke,Left,2959,347,2958,,6,FR1
2020-08-19 17:08:04,9,3.91,2,FR1,Pellet,Left,2959,347,2959,13.0,6,FR1
2020-08-19 17:08:50,9,3.91,0,FR1,Poke,Left,2960,347,2959,,6,FR1
2020-08-19 17:08:54,9,3.91,1,FR1,Pellet,Left,2960,347,2960,1.0,6,FR1
2020-08-19 17:09:34,9,3.91,0,FR1,Poke,Left,2961,347,2960,,6,FR1
2020-08-19 17:09:37,9,3.91,1,FR1,Pellet,Left,2961,347,2961,1.0,6,FR1
2020-08-19 17:10:10,9,3.91,0,FR1,Poke,Left,2962,347,2961,,6,FR1
2020-08-19 17:10:13,9,3.91,1,FR1,Pellet,Left,2962,347,2962,1.0,6,FR1
2020-08-19 17:10:52,9,3.91,0,FR1,Poke,Left,2963,347,2962,,6,FR1
2020-08-19 17:10:55,9,3.91,1,FR1,Pellet,Left,2963,347,2963,1.0,6,FR1
2020-08-19 17:11:22,9,3.91,0,FR1,Poke,Left,2964,347,2963,,6,FR1
2020-08-19 17:11:43,9,3.9,2,FR1,Pellet,Left,2964,347,2964,18.0,6,FR1
2020-08-19 18:44:10,9,3.9,0,FR1,Poke,Left,2965,347,2964,,6,FR1
2020-08-19 18:44:16,9,3.9,1,FR1,Pellet,Left,2965,347,2965,3.0,6,FR1
2020-08-19 18:44:46,9,3.9,0,FR1,Poke,Left,2966,347,2965,,6,FR1
2020-08-19 18:44:52,9,3.9,2,FR1,Pellet,Left,2966,347,2966,1.0,6,FR1
2020-08-19 18:45:06,9,3.9,0,FR1,Poke,Left,2967,347,2966,,6,FR1
2020-08-19 18:45:09,9,3.9,1,FR1,Pellet,Left,2967,347,2967,1.0,6,FR1
2020-08-19 18:45:25,9,3.9,0,FR1,Poke,Left,2968,347,2967,,6,FR1
2020-08-19 18:45:29,9,3.9,1,FR1,Pellet,Left,2968,347,2968,1.0,6,FR1
2020-08-19 18:45:44,9,3.9,0,FR1,Poke,Left,2969,347,2968,,6,FR1
2020-08-19 18:45:48,9,3.9,2,FR1,Pellet,Left,2969,347,2969,0.0,6,FR1
2020-08-19 18:56:25,9,3.9,0,FR1,Poke,Left,2970,347,2969,,6,FR1
2020-08-19 18:56:28,9,3.89,1,FR1,Pellet,Left,2970,347,2970,1.0,6,FR1
2020-08-19 18:57:21,9,3.89,0,FR1,Poke,Left,2971,347,2970,,6,FR1
2020-08-19 18:57:32,9,3.89,1,FR1,Pellet,Left,2971,347,2971,9.0,6,FR1
2020-08-19 18:57:53,9,3.89,0,FR1,Poke,Left,2972,347,2971,,6,FR1
2020-08-19 18:57:55,9,3.89,1,FR1,Pellet,Left,2972,347,2972,0.0,6,FR1
2020-08-19 19:01:21,9,3.89,0,FR1,Poke,Left,2973,347,2972,,6,FR1
2020-08-19 19:01:25,9,3.9,1,FR1,Pellet,Left,2973,347,2973,2.0,6,FR1
2020-08-19 19:01:50,9,3.9,0,FR1,Poke,Left,2974,347,2973,,6,FR1
2020-08-19 19:01:57,9,3.89,1,FR1,Pellet,Left,2974,347,2974,5.0,6,FR1
2020-08-19 19:30:08,9,3.89,0,FR1,Poke,Left,2975,347,2974,,6,FR1
2020-08-19 19:30:12,9,3.9,1,FR1,Pellet,Left,2975,347,2975,2.0,6,FR1
2020-08-19 19:30:25,9,3.9,0,FR1,Poke,Left,2976,347,2975,,6,FR1
2020-08-19 19:30:34,9,3.9,4,FR1,Pellet,Left,2976,347,2976,1.0,6,FR1
2020-08-19 19:32:11,9,3.9,0,FR1,Poke,Left,2977,347,2976,,6,FR1
2020-08-19 19:32:26,9,3.89,1,FR1,Pellet,Left,2977,347,2977,13.0,6,FR1
2020-08-19 19:33:12,9,3.89,0,FR1,Poke,Left,2978,347,2977,,6,FR1
2020-08-19 19:33:17,9,3.89,2,FR1,Pellet,Left,2978,347,2978,1.0,6,FR1
2020-08-19 19:33:27,9,3.89,0,FR1,Poke,Left,2978,348,2978,,6,FR1
2020-08-19 19:38:43,9,3.89,0,FR1,Poke,Left,2979,348,2978,,6,FR1
2020-08-19 19:38:47,9,3.9,1,FR1,Pellet,Left,2979,348,2979,2.0,6,FR1
2020-08-19 19:41:56,9,3.9,0,FR1,Poke,Left,2979,349,2979,,6,FR1
2020-08-19 19:48:38,9,3.9,0,FR1,Poke,Left,2980,349,2979,,6,FR1
2020-08-19 19:48:42,9,3.89,1,FR1,Pellet,Left,2980,349,2980,2.0,6,FR1
2020-08-19 19:51:02,9,3.89,0,FR1,Poke,Left,2981,349,2980,,6,FR1
2020-08-19 19:51:06,9,3.89,1,FR1,Pellet,Left,2981,349,2981,2.0,6,FR1
2020-08-19 19:52:40,9,3.89,0,FR1,Poke,Left,2982,349,2981,,6,FR1
2020-08-19 19:52:55,9,3.89,6,FR1,Pellet,Left,2982,349,2982,2.0,6,FR1
2020-08-19 19:55:12,9,3.89,0,FR1,Poke,Left,2982,350,2982,,6,FR1
2020-08-19 20:58:18,9,3.89,0,FR1,Poke,Left,2983,350,2982,,6,FR1
2020-08-19 20:58:22,9,3.89,1,FR1,Pellet,Left,2983,350,2983,1.0,6,FR1
2020-08-19 20:58:56,9,3.89,0,FR1,Poke,Left,2984,350,2983,,6,FR1
2020-08-19 20:59:07,9,3.89,1,FR1,Pellet,Left,2984,350,2984,8.0,6,FR1
2020-08-19 20:59:26,9,3.89,0,FR1,Poke,Left,2985,350,2984,,6,FR1
2020-08-19 20:59:29,9,3.89,1,FR1,Pellet,Left,2985,350,2985,1.0,6,FR1
2020-08-19 21:37:10,9,3.89,0,FR1,Poke,Left,2986,350,2985,,6,FR1
2020-08-19 21:37:16,9,3.89,1,FR1,Pellet,Left,2986,350,2986,4.0,6,FR1
2020-08-19 21:37:35,9,3.89,0,FR1,Poke,Left,2987,350,2986,,6,FR1
2020-08-19 21:37:39,9,3.89,1,FR1,Pellet,Left,2987,350,2987,2.0,6,FR1
2020-08-19 21:38:02,9,3.89,0,FR1,Poke,Left,2988,350,2987,,6,FR1
2020-08-19 21:38:05,9,3.89,1,FR1,Pellet,Left,2988,350,2988,1.0,6,FR1
2020-08-19 21:38:45,9,3.89,0,FR1,Poke,Left,2989,350,2988,,6,FR1
