MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/29/2023 2:19:49,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,132,0,11.15,13.0,
5/29/2023 2:20:00,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,133,0,4.22,11.0,
5/29/2023 2:20:13,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,134,0,5.94,13.0,
5/29/2023 2:20:26,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,135,0,6.31,13.0,
5/29/2023 2:36:31,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,136,0,Timed_out,965.0,
5/29/2023 2:36:32,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,137,0,0.61,1.0,
5/29/2023 2:40:36,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,138,0,Timed_out,244.0,
5/29/2023 2:40:51,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,139,0,7.78,15.0,
5/29/2023 2:50:06,1.17.0,Free_feed,6,4.1,2.0,1,Pellet,Left,0,0,140,0,Timed_out,555.0,
5/29/2023 2:50:31,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,141,0,17.85,25.0,
5/29/2023 2:59:38,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,142,0,Timed_out,547.0,
5/29/2023 2:59:51,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,143,0,5.88,13.0,
5/29/2023 3:00:07,1.17.0,Free_feed,6,4.1,6.0,1,Pellet,Left,0,0,144,0,0.06,16.0,
5/29/2023 3:00:33,1.17.0,Free_feed,6,4.1,6.0,1,Pellet,Left,0,0,145,0,9.06,26.0,
5/29/2023 3:00:46,1.17.0,Free_feed,6,4.1,2.0,1,Pellet,Left,0,0,146,0,6.37,12.0,
5/29/2023 3:01:01,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,147,0,8.51,16.0,
5/29/2023 3:01:14,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,148,0,6.61,13.0,
5/29/2023 3:02:48,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,149,0,Timed_out,94.0,
5/29/2023 3:11:48,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,150,0,Timed_out,539.0,
5/29/2023 3:15:28,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,151,0,Timed_out,221.0,
5/29/2023 3:22:51,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,152,0,Timed_out,443.0,
5/29/2023 3:22:52,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,153,0,0.06,1.0,
5/29/2023 3:28:44,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,154,0,Timed_out,352.0,
5/29/2023 3:28:56,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,155,0,6.06,12.0,
5/29/2023 3:34:34,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,156,0,Timed_out,338.0,
5/29/2023 3:34:36,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,157,0,0.42,2.0,
5/29/2023 3:34:37,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,158,0,0.30,1.0,
5/29/2023 3:34:52,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,159,0,9.01,15.0,
