MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/05/2022 20:47:01,1.12.0,Free_feed,6,4.05,2,0,Pellet,Left,24,20,498,0,7.16,16,,2 days 10:00:49.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 20:50:58,1.12.0,Free_feed,6,4.05,1,0,Pellet,Left,24,20,499,0,,237,,2 days 10:04:46.000000000,1,3.95,0,0,,0,Free_feed
05/05/2022 21:02:06,1.12.0,Free_feed,6,4.06,1,0,Pellet,Left,24,20,500,0,,668,,2 days 10:15:54.000000000,1,11.13333333,0,0,,0,Free_feed
05/05/2022 21:02:14,1.12.0,Free_feed,6,4.06,2,0,Pellet,Left,24,20,501,0,1.15,8,,2 days 10:16:02.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 21:02:27,1.12.0,Free_feed,6,4.06,1,0,Pellet,Left,24,20,502,0,6.61,13,,2 days 10:16:15.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 21:02:45,1.12.0,Free_feed,6,4.06,2,0,Pellet,Left,24,20,503,0,11.19,18,,2 days 10:16:33.000000000,1,0.3,0,0,,0,Free_feed
05/05/2022 21:02:57,1.12.0,Free_feed,6,4.06,1,0,Pellet,Left,24,20,504,0,5.25,12,,2 days 10:16:45.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 21:13:09,1.12.0,Free_feed,6,4.06,1,0,Pellet,Left,24,20,505,0,,612,,2 days 10:26:57.000000000,1,10.2,0,0,,0,Free_feed
05/05/2022 21:16:40,1.12.0,Free_feed,6,4.07,2,0,Pellet,Left,24,20,506,0,,211,,2 days 10:30:28.000000000,1,3.516666667,0,0,,0,Free_feed
05/05/2022 21:16:49,1.12.0,Free_feed,6,4.07,1,0,Pellet,Left,24,20,507,0,1.83,9,,2 days 10:30:37.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 21:17:03,1.12.0,Free_feed,6,4.07,1,0,Pellet,Left,24,20,508,0,7.77,14,,2 days 10:30:51.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 21:17:16,1.12.0,Free_feed,6,4.07,1,0,Pellet,Left,24,20,509,0,5.72,13,,2 days 10:31:04.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 21:17:27,1.12.0,Free_feed,6,4.07,1,0,Pellet,Left,24,20,510,0,4.7,11,,2 days 10:31:15.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 21:31:34,1.12.0,Free_feed,6,4.08,1,0,Pellet,Left,24,20,511,0,,847,,2 days 10:45:22.000000000,1,14.11666667,0,0,,0,Free_feed
05/05/2022 21:31:43,1.12.0,Free_feed,6,4.08,2,0,Pellet,Left,24,20,512,0,0.95,9,,2 days 10:45:31.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 21:31:53,1.12.0,Free_feed,6,4.07,1,0,Pellet,Left,24,20,513,0,3.27,10,,2 days 10:45:41.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 21:32:07,1.12.0,Free_feed,6,4.08,2,0,Pellet,Left,24,20,514,0,10.57,14,,2 days 10:45:55.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 21:32:21,1.12.0,Free_feed,6,4.08,2,0,Pellet,Left,24,20,515,0,5.32,14,,2 days 10:46:09.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 21:32:22,1.12.0,Free_feed,6,4.08,1,0,Pellet,Left,24,20,516,0,0.06,1,,2 days 10:46:10.000000000,1,0.016666667,0,0,,0,Free_feed
05/05/2022 21:33:07,1.12.0,Free_feed,6,4.08,1,0,Pellet,Left,24,20,517,0,37.64,45,,2 days 10:46:55.000000000,1,0.75,0,0,,0,Free_feed
05/05/2022 21:41:47,1.12.0,Free_feed,6,4.09,1,0,Pellet,Left,24,20,518,0,,520,,2 days 10:55:35.000000000,1,8.666666667,0,0,,0,Free_feed
05/05/2022 21:42:01,1.12.0,Free_feed,6,4.09,2,0,Pellet,Left,24,20,519,0,4.43,13,,2 days 10:55:49.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 21:42:12,1.12.0,Free_feed,6,4.08,1,0,Pellet,Left,24,20,520,0,4.84,12,,2 days 10:56:00.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 21:42:28,1.12.0,Free_feed,6,4.09,1,0,Pellet,Left,24,20,521,0,8.53,16,,2 days 10:56:16.000000000,1,0.266666667,0,0,,0,Free_feed
05/05/2022 21:42:42,1.12.0,Free_feed,6,4.09,1,0,Pellet,Left,24,20,522,0,8.11,14,,2 days 10:56:30.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 21:47:10,1.12.0,Free_feed,6,4.09,,0,Poke,Left,25,20,522,0,,,0.38,2 days 11:00:58.000000000,0,,1,0,1,0,Free_feed
05/05/2022 21:54:28,1.12.0,Free_feed,6,4.1,1,0,Pellet,Left,25,20,523,0,,706,,2 days 11:08:16.000000000,1,11.76666667,0,0,,0,Free_feed
05/05/2022 21:54:45,1.12.0,Free_feed,6,4.09,1,0,Pellet,Left,25,20,524,0,10.92,17,,2 days 11:08:33.000000000,1,0.283333333,0,0,,0,Free_feed
05/05/2022 21:54:54,1.12.0,Free_feed,6,4.09,1,0,Pellet,Left,25,20,525,0,1.76,9,,2 days 11:08:42.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 21:55:09,1.12.0,Free_feed,6,4.09,1,0,Pellet,Left,25,20,526,0,8.87,15,,2 days 11:08:57.000000000,1,0.25,0,0,,0,Free_feed
05/05/2022 22:11:09,1.12.0,Free_feed,6,4.11,1,0,Pellet,Left,25,20,527,0,,960,,2 days 11:24:57.000000000,1,16,0,0,,0,Free_feed
05/05/2022 22:11:32,1.12.0,Free_feed,6,4.11,1,0,Pellet,Left,25,20,528,0,15.5,23,,2 days 11:25:20.000000000,1,0.383333333,0,0,,0,Free_feed
05/05/2022 22:11:41,1.12.0,Free_feed,6,4.11,1,0,Pellet,Left,25,20,529,0,2.52,9,,2 days 11:25:29.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 22:11:54,1.12.0,Free_feed,6,4.11,1,0,Pellet,Left,25,20,530,0,7.09,13,,2 days 11:25:42.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 22:12:07,1.12.0,Free_feed,6,4.11,2,0,Pellet,Left,25,20,531,0,5.32,13,,2 days 11:25:55.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 22:27:35,1.12.0,Free_feed,6,4.12,,0,Poke,Left,26,20,531,0,,,0.01,2 days 11:41:23.000000000,0,,1,0,1,0,Free_feed
05/05/2022 22:32:04,1.12.0,Free_feed,6,4.12,,0,Poke,Left,26,21,531,0,,,0.16,2 days 11:45:52.000000000,0,,0,1,0,0,Free_feed
05/05/2022 22:36:10,1.12.0,Free_feed,6,4.13,1,0,Pellet,Left,26,21,532,0,,1443,,2 days 11:49:58.000000000,1,24.05,0,0,,0,Free_feed
05/05/2022 22:36:18,1.12.0,Free_feed,6,4.12,1,0,Pellet,Left,26,21,533,0,1.42,8,,2 days 11:50:06.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 22:36:35,1.12.0,Free_feed,6,4.13,1,0,Pellet,Left,26,21,534,0,10.52,17,,2 days 11:50:23.000000000,1,0.283333333,0,0,,0,Free_feed
05/05/2022 22:36:45,1.12.0,Free_feed,6,4.12,1,0,Pellet,Left,26,21,535,0,4.16,10,,2 days 11:50:33.000000000,1,0.166666667,0,0,,0,Free_feed
05/05/2022 22:36:59,1.12.0,Free_feed,6,4.13,2,0,Pellet,Left,26,21,536,0,6.14,14,,2 days 11:50:47.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 22:38:12,1.12.0,Free_feed,6,4.13,1,0,Pellet,Left,26,21,537,0,,73,,2 days 11:52:00.000000000,1,1.216666667,0,0,,0,Free_feed
05/05/2022 22:38:24,1.12.0,Free_feed,6,4.13,1,0,Pellet,Left,26,21,538,0,4.16,11,,2 days 11:52:12.000000000,1,0.2,0,0,,0,Free_feed
05/05/2022 22:44:18,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,26,21,539,0,,355,,2 days 11:58:06.000000000,1,5.9,0,0,,0,Free_feed
05/05/2022 22:44:31,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,26,21,540,0,5.52,13,,2 days 11:58:19.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 22:44:40,1.12.0,Free_feed,6,4.14,2,0,Pellet,Left,26,21,541,0,0.95,9,,2 days 11:58:28.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 22:44:48,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,26,21,542,0,0.47,8,,2 days 11:58:36.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 23:05:57,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,543,0,,1269,,2 days 12:19:45.000000000,1,21.15,0,0,,0,Free_feed
05/05/2022 23:06:05,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,544,0,1.43,8,,2 days 12:19:53.000000000,1,0.133333333,0,0,,0,Free_feed
05/05/2022 23:06:18,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,545,0,6.68,13,,2 days 12:20:06.000000000,1,0.216666667,0,0,,0,Free_feed
05/05/2022 23:06:32,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,546,0,8.05,14,,2 days 12:20:20.000000000,1,0.233333333,0,0,,0,Free_feed
05/05/2022 23:20:19,1.12.0,Free_feed,6,4.18,1,0,Pellet,Left,26,21,547,0,,827,,2 days 12:34:07.000000000,1,13.78333333,0,0,,0,Free_feed
05/05/2022 23:20:28,1.12.0,Free_feed,6,4.17,1,0,Pellet,Left,26,21,548,0,2.65,9,,2 days 12:34:16.000000000,1,0.15,0,0,,0,Free_feed
05/05/2022 23:20:39,1.12.0,Free_feed,6,4.17,1,0,Pellet,Left,26,21,549,0,4.77,11,,2 days 12:34:27.000000000,1,0.183333333,0,0,,0,Free_feed
05/05/2022 23:20:53,1.12.0,Free_feed,6,4.17,1,0,Pellet,Left,26,21,550,0,7.85,14,,2 days 12:34:41.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 00:11:57,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,551,0,,3064,,2 days 13:25:45.000000000,1,51.06666667,0,0,,0,Free_feed
05/06/2022 00:12:06,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,552,0,2.65,9,,2 days 13:25:54.000000000,1,0.15,0,0,,0,Free_feed
05/06/2022 00:12:20,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,553,0,6.96,14,,2 days 13:26:08.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 00:13:35,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,554,0,,75,,2 days 13:27:23.000000000,1,1.25,0,0,,0,Free_feed
05/06/2022 00:13:44,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,21,555,0,2.38,9,,2 days 13:27:32.000000000,1,0.15,0,0,,0,Free_feed
05/06/2022 00:24:06,1.12.0,Free_feed,6,4.16,,0,Poke,Left,26,22,555,0,,,0.18,2 days 13:37:54.000000000,0,,0,1,0,0,Free_feed
05/06/2022 00:25:20,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,22,556,0,,696,,2 days 13:39:08.000000000,1,11.6,0,0,,0,Free_feed
05/06/2022 00:25:30,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,26,22,557,0,1.15,10,,2 days 13:39:18.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 00:25:49,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,22,558,0,11.95,19,,2 days 13:39:37.000000000,1,0.316666667,0,0,,0,Free_feed
05/06/2022 00:25:59,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,22,559,0,3.07,10,,2 days 13:39:47.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 00:26:11,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,22,560,0,5.32,12,,2 days 13:39:59.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 00:26:12,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,26,22,561,0,0.13,1,,2 days 13:40:00.000000000,1,0.016666667,0,0,,0,Free_feed
05/06/2022 00:33:10,1.12.0,Free_feed,6,4.16,,0,Poke,Left,27,22,561,0,,,0.37,2 days 13:46:58.000000000,0,,1,0,1,0,Free_feed
05/06/2022 00:33:11,1.12.0,Free_feed,6,4.16,,0,Poke,Left,28,22,561,0,,,0.31,2 days 13:46:59.000000000,0,,1,0,1,0,Free_feed
05/06/2022 00:33:15,1.12.0,Free_feed,6,4.16,,0,Poke,Left,29,22,561,0,,,0.24,2 days 13:47:03.000000000,0,,1,0,1,0,Free_feed
05/06/2022 00:33:22,1.12.0,Free_feed,6,4.16,,0,Poke,Left,30,22,561,0,,,0.31,2 days 13:47:10.000000000,0,,1,0,1,0,Free_feed
05/06/2022 00:33:24,1.12.0,Free_feed,6,4.16,,0,Poke,Left,31,22,561,0,,,0.09,2 days 13:47:12.000000000,0,,1,0,1,0,Free_feed
05/06/2022 00:35:01,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,31,22,562,0,,529,,2 days 13:48:49.000000000,1,8.816666667,0,0,,0,Free_feed
05/06/2022 00:35:11,1.12.0,Free_feed,6,4.16,,0,Poke,Left,31,23,562,0,,,0.24,2 days 13:48:59.000000000,0,,0,1,0,0,Free_feed
05/06/2022 00:35:55,1.12.0,Free_feed,6,4.16,3,0,Pellet,Left,31,23,563,0,44.64,54,,2 days 13:49:43.000000000,1,0.9,0,0,,0,Free_feed
05/06/2022 00:36:05,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,31,23,564,0,2.79,10,,2 days 13:49:53.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 00:36:17,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,31,23,565,0,4.5,12,,2 days 13:50:05.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 00:36:29,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,31,23,566,0,5.73,12,,2 days 13:50:17.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 00:56:27,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,31,23,567,0,,1198,,2 days 14:10:15.000000000,1,19.96666667,0,0,,0,Free_feed
05/06/2022 00:56:35,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,31,23,568,0,1.15,8,,2 days 14:10:23.000000000,1,0.133333333,0,0,,0,Free_feed
05/06/2022 00:56:49,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,31,23,569,0,5.39,14,,2 days 14:10:37.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 00:57:02,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,31,23,570,0,3.61,13,,2 days 14:10:50.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 01:00:38,1.12.0,Free_feed,6,4.16,,0,Poke,Left,32,23,570,0,,,0,2 days 14:14:26.000000000,0,,1,0,1,0,Free_feed
05/06/2022 01:02:02,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,571,0,,300,,2 days 14:15:50.000000000,1,5,0,0,,0,Free_feed
05/06/2022 01:02:15,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,32,23,572,0,6.2,13,,2 days 14:16:03.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 01:02:36,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,32,23,573,0,14.21,21,,2 days 14:16:24.000000000,1,0.35,0,0,,0,Free_feed
05/06/2022 01:02:48,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,574,0,4.84,12,,2 days 14:16:36.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 01:17:46,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,32,23,575,0,,898,,2 days 14:31:34.000000000,1,14.96666667,0,0,,0,Free_feed
05/06/2022 01:17:56,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,576,0,8.73,10,,2 days 14:31:44.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 01:18:07,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,577,0,4.43,11,,2 days 14:31:55.000000000,1,0.183333333,0,0,,0,Free_feed
05/06/2022 01:18:21,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,578,0,7.09,14,,2 days 14:32:09.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 01:18:22,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,579,0,0.06,1,,2 days 14:32:10.000000000,1,0.016666667,0,0,,0,Free_feed
05/06/2022 01:22:22,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,32,23,580,0,,240,,2 days 14:36:10.000000000,1,4,0,0,,0,Free_feed
05/06/2022 01:22:34,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,32,23,581,0,5.59,12,,2 days 14:36:22.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 01:22:46,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,582,0,5.45,12,,2 days 14:36:34.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 01:45:12,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,32,23,583,0,,1346,,2 days 14:59:00.000000000,1,22.43333333,0,0,,0,Free_feed
05/06/2022 01:45:20,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,584,0,1.77,8,,2 days 14:59:08.000000000,1,0.133333333,0,0,,0,Free_feed
05/06/2022 01:45:33,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,585,0,6.96,13,,2 days 14:59:21.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 01:55:18,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,586,0,,585,,2 days 15:09:06.000000000,1,9.75,0,0,,0,Free_feed
05/06/2022 02:03:18,1.12.0,Free_feed,6,4.16,3,0,Pellet,Left,32,23,587,0,,480,,2 days 15:17:06.000000000,1,8,0,0,,0,Free_feed
05/06/2022 02:03:45,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,588,0,20.72,27,,2 days 15:17:33.000000000,1,0.45,0,0,,0,Free_feed
05/06/2022 02:03:59,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,32,23,589,0,5.8,14,,2 days 15:17:47.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 02:17:15,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,590,0,,796,,2 days 15:31:03.000000000,1,13.26666667,0,0,,0,Free_feed
05/06/2022 02:17:25,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,32,23,591,0,0.68,10,,2 days 15:31:13.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 02:17:40,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,32,23,592,0,8.39,15,,2 days 15:31:28.000000000,1,0.25,0,0,,0,Free_feed
05/06/2022 02:29:24,1.12.0,Free_feed,6,4.15,,0,Poke,Left,33,23,592,0,,,0.45,2 days 15:43:12.000000000,0,,1,0,1,0,Free_feed
05/06/2022 03:23:13,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,33,23,593,0,,3933,,2 days 16:37:01.000000000,1,65.55,0,0,,0,Free_feed
05/06/2022 03:23:23,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,33,23,594,0,1.08,10,,2 days 16:37:11.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 03:23:36,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,595,0,6.14,13,,2 days 16:37:24.000000000,1,0.216666667,0,0,,0,Free_feed
05/06/2022 03:56:32,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,596,0,,1975,,2 days 17:10:20.000000000,1,32.93333333,0,0,,0,Free_feed
05/06/2022 03:56:39,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,597,0,5.53,7,,2 days 17:10:27.000000000,1,0.116666667,0,0,,0,Free_feed
05/06/2022 03:56:57,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,33,23,598,0,9.76,19,,2 days 17:10:45.000000000,1,0.3,0,0,,0,Free_feed
05/06/2022 03:57:07,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,599,0,3.61,10,,2 days 17:10:55.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 03:57:49,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,600,0,35.6,42,,2 days 17:11:37.000000000,1,0.7,0,0,,0,Free_feed
05/06/2022 03:59:20,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,33,23,601,0,,91,,2 days 17:13:08.000000000,1,1.516666667,0,0,,0,Free_feed
05/06/2022 03:59:29,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,602,0,2.24,9,,2 days 17:13:17.000000000,1,0.15,0,0,,0,Free_feed
05/06/2022 04:14:20,1.12.0,Free_feed,6,4.16,1,0,Pellet,Left,33,23,603,0,,891,,2 days 17:28:08.000000000,1,14.85,0,0,,0,Free_feed
05/06/2022 04:14:29,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,604,0,2.86,9,,2 days 17:28:17.000000000,1,0.15,0,0,,0,Free_feed
05/06/2022 04:14:41,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,605,0,4.77,12,,2 days 17:28:29.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 04:14:55,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,606,0,6.95,14,,2 days 17:28:43.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 04:49:42,1.12.0,Free_feed,6,4.14,2,0,Pellet,Left,33,23,607,0,,2087,,2 days 18:03:30.000000000,1,34.78333333,0,0,,0,Free_feed
05/06/2022 04:49:59,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,608,0,11.19,17,,2 days 18:03:47.000000000,1,0.283333333,0,0,,0,Free_feed
05/06/2022 04:50:23,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,33,23,609,0,15.3,24,,2 days 18:04:11.000000000,1,0.4,0,0,,0,Free_feed
05/06/2022 04:50:42,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,33,23,610,0,9.83,19,,2 days 18:04:30.000000000,1,0.316666667,0,0,,0,Free_feed
05/06/2022 04:50:50,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,23,611,0,0.81,8,,2 days 18:04:38.000000000,1,0.133333333,0,0,,0,Free_feed
05/06/2022 05:09:58,1.12.0,Free_feed,6,4.16,,0,Poke,Left,33,24,611,0,,,0.3,2 days 18:23:46.000000000,0,,0,1,0,0,Free_feed
05/06/2022 05:10:03,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,24,612,0,,1153,,2 days 18:23:51.000000000,1,19.21666667,0,0,,0,Free_feed
05/06/2022 05:32:32,1.12.0,Free_feed,6,4.14,4,0,Pellet,Left,33,24,613,0,,1349,,2 days 18:46:20.000000000,1,22.48333333,0,0,,0,Free_feed
05/06/2022 05:32:44,1.12.0,Free_feed,6,4.16,2,0,Pellet,Left,33,24,614,0,4.43,12,,2 days 18:46:32.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 05:33:01,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,33,24,615,0,10.17,17,,2 days 18:46:49.000000000,1,0.283333333,0,0,,0,Free_feed
05/06/2022 05:33:11,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,33,24,616,0,3.95,10,,2 days 18:46:59.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 05:33:26,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,33,24,617,0,7.64,15,,2 days 18:47:14.000000000,1,0.25,0,0,,0,Free_feed
05/06/2022 05:33:40,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,33,24,618,0,7.78,14,,2 days 18:47:28.000000000,1,0.233333333,0,0,,0,Free_feed
05/06/2022 05:51:35,1.12.0,Free_feed,6,4.15,,0,Poke,Left,34,24,618,0,,,0.33,2 days 19:05:23.000000000,0,,1,0,1,0,Free_feed
05/06/2022 05:59:16,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,619,0,,1536,,2 days 19:13:04.000000000,1,25.6,0,0,,0,Free_feed
05/06/2022 05:59:24,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,620,0,2.04,8,,2 days 19:13:12.000000000,1,0.133333333,0,0,,0,Free_feed
05/06/2022 06:02:45,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,621,0,,201,,2 days 19:16:33.000000000,1,3.35,0,0,,0,Free_feed
05/06/2022 06:02:54,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,34,24,622,0,2.72,9,,2 days 19:16:42.000000000,1,0.15,0,0,,0,Free_feed
05/06/2022 06:02:56,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,623,0,0.06,2,,2 days 19:16:44.000000000,1,0.033333333,0,0,,0,Free_feed
05/06/2022 07:08:51,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,624,0,,3955,,2 days 20:22:39.000000000,1,65.91666667,0,0,,0,Free_feed
05/06/2022 07:12:30,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,34,24,625,0,,219,,2 days 20:26:18.000000000,1,3.65,0,0,,0,Free_feed
05/06/2022 07:12:40,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,34,24,626,0,3.2,10,,2 days 20:26:28.000000000,1,0.166666667,0,0,,0,Free_feed
05/06/2022 07:13:56,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,627,0,,76,,2 days 20:27:44.000000000,1,1.266666667,0,0,,0,Free_feed
05/06/2022 07:21:41,1.12.0,Free_feed,6,4.14,2,0,Pellet,Left,34,24,628,0,,465,,2 days 20:35:29.000000000,1,7.75,0,0,,0,Free_feed
05/06/2022 07:21:53,1.12.0,Free_feed,6,4.15,1,0,Pellet,Left,34,24,629,0,5.32,12,,2 days 20:35:41.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 07:22:05,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,34,24,630,0,8.73,12,,2 days 20:35:53.000000000,1,0.2,0,0,,0,Free_feed
05/06/2022 07:33:18,1.12.0,Free_feed,6,4.14,1,0,Pellet,Left,34,24,631,0,,673,,2 days 20:47:06.000000000,1,11.21666667,0,0,,0,Free_feed
05/06/2022 07:35:59,1.12.0,Free_feed,6,4.15,,0,Poke,Left,35,24,631,0,,,0.32,2 days 20:49:47.000000000,0,,1,0,1,0,Free_feed
05/06/2022 07:36:01,1.12.0,Free_feed,6,4.15,3,0,Pellet,Left,35,24,632,0,,163,,2 days 20:49:49.000000000,1,2.716666667,0,0,,0,Free_feed
05/06/2022 07:42:44,1.12.0,Free_feed,6,4.15,2,0,Pellet,Left,35,24,633,0,,403,,2 days 20:56:32.000000000,1,6.716666667,0,0,,0,Free_feed
