MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 6:36:29,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,158,0,0.06,1.0,
3/25/2023 6:40:33,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,159,0,Timed_out,244.0,
3/25/2023 6:46:38,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,160,0,Timed_out,365.0,
3/25/2023 7:24:36,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,161,0,Timed_out,2278.0,
3/25/2023 7:25:07,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,162,0,23.82,31.0,
3/25/2023 7:25:12,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,163,0,0.24,5.0,
3/25/2023 7:25:42,1.17.0,Free_feed,1,4.16,2,1,Pellet,Left,0,0,164,0,23.77,30.0,
3/25/2023 7:37:11,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,165,0,Timed_out,689.0,
3/25/2023 9:34:49,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,166,0,Timed_out,7058.0,
3/25/2023 9:34:51,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,167,0,0.06,2.0,
3/25/2023 9:35:18,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,168,0,20.62,27.0,
3/25/2023 9:35:37,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,169,0,12.32,19.0,
3/25/2023 9:36:01,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,170,0,17.24,24.0,
3/25/2023 9:36:25,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,171,0,17.17,24.0,
3/25/2023 9:46:42,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,172,0,Timed_out,617.0,
3/25/2023 9:59:12,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,173,0,Timed_out,750.0,
3/25/2023 9:59:13,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,174,0,0.06,1.0,
3/25/2023 10:19:04,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,175,0,Timed_out,1190.0,
3/25/2023 10:19:05,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,176,0,0.30,2.0,
3/25/2023 10:19:36,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,177,0,24.48,31.0,
3/25/2023 10:20:04,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,178,0,21.77,28.0,
