MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 20:46:51,0,3.96,1,Free_feed,Pellet,Left,0,0,551,12.0,0,FED
2020-07-23 20:47:09,0,3.96,1,Free_feed,Pellet,Left,0,0,552,15.0,0,FED
2020-07-23 20:47:26,0,3.96,1,Free_feed,Pellet,Left,0,0,553,14.0,0,FED
2020-07-23 20:47:42,0,3.96,1,Free_feed,Pellet,Left,0,0,554,13.0,0,FED
2020-07-23 21:11:13,0,3.96,1,Free_feed,Pellet,Left,0,0,555,0.0,0,FED
2020-07-23 21:11:33,0,3.96,1,Free_feed,Pellet,Left,0,0,556,17.0,0,FED
2020-07-23 21:11:39,0,3.96,1,Free_feed,Pellet,Left,0,0,557,3.0,0,FED
2020-07-23 21:11:48,0,3.96,1,Free_feed,Pellet,Left,0,0,558,6.0,0,FED
2020-07-23 21:12:45,0,3.96,1,Free_feed,Pellet,Left,0,0,559,54.0,0,FED
2020-07-23 21:14:19,0,3.96,1,Free_feed,Pellet,Left,0,0,560,91.0,0,FED
2020-07-23 21:14:30,0,3.96,1,Free_feed,Pellet,Left,0,0,561,9.0,0,FED
2020-07-23 21:14:43,0,3.96,1,Free_feed,Pellet,Left,0,0,562,11.0,0,FED
2020-07-23 21:14:58,0,3.96,1,Free_feed,Pellet,Left,0,0,563,12.0,0,FED
2020-07-23 21:15:13,0,3.96,1,Free_feed,Pellet,Left,0,0,564,11.0,0,FED
2020-07-23 21:15:30,0,3.96,1,Free_feed,Pellet,Left,0,0,565,15.0,0,FED
2020-07-23 21:15:46,0,3.96,1,Free_feed,Pellet,Left,0,0,566,14.0,0,FED
2020-07-23 21:16:06,0,3.94,1,Free_feed,Pellet,Left,0,0,567,17.0,0,FED
2020-07-23 21:16:25,0,3.96,1,Free_feed,Pellet,Left,0,0,568,16.0,0,FED
2020-07-23 21:16:41,0,3.96,1,Free_feed,Pellet,Left,0,0,569,14.0,0,FED
2020-07-23 21:16:58,0,3.96,1,Free_feed,Pellet,Left,0,0,570,14.0,0,FED
2020-07-23 21:29:14,0,3.96,1,Free_feed,Pellet,Left,0,0,571,0.0,0,FED
2020-07-23 21:44:18,0,3.96,1,Free_feed,Pellet,Left,0,0,572,0.0,0,FED
2020-07-23 21:44:27,0,3.96,1,Free_feed,Pellet,Left,0,0,573,6.0,0,FED
2020-07-23 21:44:47,0,3.96,1,Free_feed,Pellet,Left,0,0,574,18.0,0,FED
2020-07-23 21:44:59,0,3.96,1,Free_feed,Pellet,Left,0,0,575,9.0,0,FED
2020-07-23 21:45:20,0,3.96,1,Free_feed,Pellet,Left,0,0,576,19.0,0,FED
2020-07-23 21:45:34,0,3.96,1,Free_feed,Pellet,Left,0,0,577,11.0,0,FED
2020-07-23 21:45:49,0,3.96,1,Free_feed,Pellet,Left,0,0,578,12.0,0,FED
2020-07-23 21:46:06,0,3.96,1,Free_feed,Pellet,Left,0,0,579,14.0,0,FED
2020-07-23 21:46:24,0,3.96,1,Free_feed,Pellet,Left,0,0,580,15.0,0,FED
2020-07-23 22:16:51,0,3.96,1,Free_feed,Pellet,Left,0,0,581,0.0,0,FED
2020-07-23 22:17:29,0,3.96,1,Free_feed,Pellet,Left,0,0,582,34.0,0,FED
2020-07-23 22:19:14,0,3.96,1,Free_feed,Pellet,Left,0,0,583,103.0,0,FED
2020-07-23 22:19:58,0,3.96,1,Free_feed,Pellet,Left,0,0,584,41.0,0,FED
2020-07-23 22:20:07,0,3.96,1,Free_feed,Pellet,Left,0,0,585,7.0,0,FED
2020-07-23 22:20:22,0,3.95,1,Free_feed,Pellet,Left,0,0,586,12.0,0,FED
2020-07-23 22:20:37,0,3.96,1,Free_feed,Pellet,Left,0,0,587,13.0,0,FED
2020-07-23 22:20:51,0,3.96,1,Free_feed,Pellet,Left,0,0,588,11.0,0,FED
2020-07-23 22:21:05,0,3.96,1,Free_feed,Pellet,Left,0,0,589,11.0,0,FED
2020-07-23 22:21:23,0,3.96,1,Free_feed,Pellet,Left,0,0,590,15.0,0,FED
2020-07-23 22:21:39,0,3.96,1,Free_feed,Pellet,Left,0,0,591,13.0,0,FED
2020-07-23 22:21:57,0,3.96,1,Free_feed,Pellet,Left,0,0,592,15.0,0,FED
2020-07-23 22:22:13,0,3.95,1,Free_feed,Pellet,Left,0,0,593,12.0,0,FED
2020-07-23 22:22:30,0,3.96,2,Free_feed,Pellet,Left,0,0,594,13.0,0,FED
2020-07-23 22:22:44,0,3.96,1,Free_feed,Pellet,Left,0,0,595,12.0,0,FED
2020-07-23 22:23:03,0,3.96,1,Free_feed,Pellet,Left,0,0,596,16.0,0,FED
2020-07-23 22:42:11,0,3.95,1,Free_feed,Pellet,Left,0,0,597,0.0,0,FED
2020-07-23 23:03:02,0,3.96,1,Free_feed,Pellet,Left,0,0,598,0.0,0,FED
2020-07-23 23:03:05,0,3.96,1,Free_feed,Pellet,Left,0,0,599,0.0,0,FED
2020-07-23 23:03:15,0,3.95,1,Free_feed,Pellet,Left,0,0,600,7.0,0,FED
2020-07-23 23:03:34,0,3.95,1,Free_feed,Pellet,Left,0,0,601,15.0,0,FED
2020-07-23 23:03:44,0,3.96,1,Free_feed,Pellet,Left,0,0,602,8.0,0,FED
2020-07-23 23:03:59,0,3.95,1,Free_feed,Pellet,Left,0,0,603,12.0,0,FED
2020-07-23 23:04:14,0,3.96,1,Free_feed,Pellet,Left,0,0,604,12.0,0,FED
2020-07-23 23:04:32,0,3.96,1,Free_feed,Pellet,Left,0,0,605,15.0,0,FED
2020-07-23 23:04:49,0,3.95,1,Free_feed,Pellet,Left,0,0,606,13.0,0,FED
2020-07-23 23:05:04,0,3.96,2,Free_feed,Pellet,Left,0,0,607,11.0,0,FED
2020-07-23 23:05:24,0,3.95,1,Free_feed,Pellet,Left,0,0,608,17.0,0,FED
2020-07-23 23:05:35,0,3.96,1,Free_feed,Pellet,Left,0,0,609,8.0,0,FED
2020-07-23 23:05:44,0,3.95,1,Free_feed,Pellet,Left,0,0,610,6.0,0,FED
2020-07-23 23:06:03,0,3.95,1,Free_feed,Pellet,Left,0,0,611,16.0,0,FED
2020-07-23 23:06:14,0,3.96,1,Free_feed,Pellet,Left,0,0,612,8.0,0,FED
2020-07-23 23:06:36,0,3.96,1,Free_feed,Pellet,Left,0,0,613,19.0,0,FED
2020-07-23 23:06:53,0,3.95,1,Free_feed,Pellet,Left,0,0,614,13.0,0,FED
2020-07-23 23:07:08,0,3.96,1,Free_feed,Pellet,Left,0,0,615,13.0,0,FED
2020-07-23 23:25:59,0,3.96,1,Free_feed,Pellet,Left,0,0,616,0.0,0,FED
2020-07-23 23:26:14,0,3.96,1,Free_feed,Pellet,Left,0,0,617,12.0,0,FED
2020-07-23 23:26:28,0,3.96,1,Free_feed,Pellet,Left,0,0,618,11.0,0,FED
2020-07-23 23:26:45,0,3.95,1,Free_feed,Pellet,Left,0,0,619,15.0,0,FED
2020-07-23 23:27:02,0,3.96,1,Free_feed,Pellet,Left,0,0,620,14.0,0,FED
2020-07-24 00:29:54,0,3.95,1,Free_feed,Pellet,Left,0,0,621,0.0,0,FED
2020-07-24 00:30:31,0,3.95,1,Free_feed,Pellet,Left,0,0,622,4.0,0,FED
2020-07-24 00:30:37,0,3.96,1,Free_feed,Pellet,Left,0,0,623,3.0,0,FED
2020-07-24 00:30:56,0,3.95,2,Free_feed,Pellet,Left,0,0,624,14.0,0,FED
2020-07-24 00:31:00,0,3.95,1,Free_feed,Pellet,Left,0,0,625,1.0,0,FED
2020-07-24 00:31:12,0,3.95,1,Free_feed,Pellet,Left,0,0,626,9.0,0,FED
2020-07-24 00:31:15,0,3.95,1,Free_feed,Pellet,Left,0,0,627,0.0,0,FED
2020-07-24 00:31:25,0,3.95,1,Free_feed,Pellet,Left,0,0,628,7.0,0,FED
2020-07-24 00:31:39,0,3.95,1,Free_feed,Pellet,Left,0,0,629,11.0,0,FED
2020-07-24 00:31:53,0,3.96,1,Free_feed,Pellet,Left,0,0,630,11.0,0,FED
2020-07-24 00:32:07,0,3.95,1,Free_feed,Pellet,Left,0,0,631,11.0,0,FED
2020-07-24 00:32:23,0,3.95,1,Free_feed,Pellet,Left,0,0,632,14.0,0,FED
2020-07-24 00:32:39,0,3.95,1,Free_feed,Pellet,Left,0,0,633,13.0,0,FED
2020-07-24 00:32:54,0,3.95,1,Free_feed,Pellet,Left,0,0,634,12.0,0,FED
2020-07-24 00:33:10,0,3.96,1,Free_feed,Pellet,Left,0,0,635,13.0,0,FED
2020-07-24 00:33:27,0,3.95,1,Free_feed,Pellet,Left,0,0,636,15.0,0,FED
2020-07-24 00:33:44,0,3.95,1,Free_feed,Pellet,Left,0,0,637,14.0,0,FED
2020-07-24 00:33:59,0,3.94,1,Free_feed,Pellet,Left,0,0,638,12.0,0,FED
2020-07-24 00:55:38,0,3.95,1,Free_feed,Pellet,Left,0,0,639,12.0,0,FED
2020-07-24 00:55:52,0,3.95,1,Free_feed,Pellet,Left,0,0,640,10.0,0,FED
2020-07-24 00:56:03,0,3.95,1,Free_feed,Pellet,Left,0,0,641,9.0,0,FED
2020-07-24 00:56:17,0,3.95,1,Free_feed,Pellet,Left,0,0,642,11.0,0,FED
2020-07-24 00:56:29,0,3.95,1,Free_feed,Pellet,Left,0,0,643,8.0,0,FED
2020-07-24 01:11:02,0,3.95,1,Free_feed,Pellet,Left,0,0,644,0.0,0,FED
2020-07-24 01:11:19,0,3.95,1,Free_feed,Pellet,Left,0,0,645,15.0,0,FED
2020-07-24 01:11:32,0,3.94,1,Free_feed,Pellet,Left,0,0,646,10.0,0,FED
2020-07-24 01:11:44,0,3.96,1,Free_feed,Pellet,Left,0,0,647,9.0,0,FED
2020-07-24 03:24:40,0,3.95,1,Free_feed,Pellet,Left,0,0,648,0.0,0,FED
2020-07-24 03:24:50,0,3.94,2,Free_feed,Pellet,Left,0,0,649,1.0,0,FED
2020-07-24 03:25:05,0,3.94,1,Free_feed,Pellet,Left,0,0,650,12.0,0,FED
2020-07-24 03:25:19,0,3.94,1,Free_feed,Pellet,Left,0,0,651,11.0,0,FED
2020-07-24 03:25:33,0,3.94,1,Free_feed,Pellet,Left,0,0,652,11.0,0,FED
2020-07-24 03:25:51,0,3.94,1,Free_feed,Pellet,Left,0,0,653,14.0,0,FED
2020-07-24 03:26:07,0,3.94,1,Free_feed,Pellet,Left,0,0,654,14.0,0,FED
2020-07-24 03:26:21,0,3.94,1,Free_feed,Pellet,Left,0,0,655,11.0,0,FED
2020-07-24 03:26:26,0,3.94,1,Free_feed,Pellet,Left,0,0,656,2.0,0,FED
2020-07-24 03:26:36,0,3.94,1,Free_feed,Pellet,Left,0,0,657,7.0,0,FED
2020-07-24 03:26:49,0,3.94,1,Free_feed,Pellet,Left,0,0,658,11.0,0,FED
2020-07-24 03:27:04,0,3.94,1,Free_feed,Pellet,Left,0,0,659,13.0,0,FED
2020-07-24 03:27:18,0,3.94,1,Free_feed,Pellet,Left,0,0,660,11.0,0,FED
2020-07-24 03:27:34,0,3.95,1,Free_feed,Pellet,Left,0,0,661,13.0,0,FED
2020-07-24 03:34:08,0,3.94,1,Free_feed,Pellet,Left,0,0,662,0.0,0,FED
2020-07-24 03:34:14,0,3.94,1,Free_feed,Pellet,Left,0,0,663,4.0,0,FED
2020-07-24 03:34:46,0,3.94,1,Free_feed,Pellet,Left,0,0,664,29.0,0,FED
2020-07-24 03:54:41,0,3.94,1,Free_feed,Pellet,Left,0,0,665,2.0,0,FED
2020-07-24 03:54:56,0,3.94,1,Free_feed,Pellet,Left,0,0,666,12.0,0,FED
2020-07-24 03:55:10,0,3.94,1,Free_feed,Pellet,Left,0,0,667,11.0,0,FED
2020-07-24 03:55:13,0,3.94,1,Free_feed,Pellet,Left,0,0,668,1.0,0,FED
2020-07-24 03:55:21,0,3.94,1,Free_feed,Pellet,Left,0,0,669,5.0,0,FED
2020-07-24 03:56:16,0,3.95,1,Free_feed,Pellet,Left,0,0,670,52.0,0,FED
2020-07-24 04:03:15,0,3.94,1,Free_feed,Pellet,Left,0,0,671,0.0,0,FED
2020-07-24 06:16:33,0,3.94,1,Free_feed,Pellet,Left,0,0,672,2.0,0,FED
2020-07-24 06:16:58,0,3.94,1,Free_feed,Pellet,Left,0,0,673,23.0,0,FED
2020-07-24 06:17:21,0,3.94,1,Free_feed,Pellet,Left,0,0,674,20.0,0,FED
2020-07-24 06:17:27,0,3.94,1,Free_feed,Pellet,Left,0,0,675,1.0,0,FED
2020-07-24 06:17:33,0,3.94,1,Free_feed,Pellet,Left,0,0,676,3.0,0,FED
2020-07-24 06:17:56,0,3.94,1,Free_feed,Pellet,Left,0,0,677,20.0,0,FED
2020-07-24 06:18:11,0,3.94,1,Free_feed,Pellet,Left,0,0,678,12.0,0,FED
2020-07-24 06:18:31,0,3.94,1,Free_feed,Pellet,Left,0,0,679,18.0,0,FED
2020-07-24 06:18:50,0,3.94,1,Free_feed,Pellet,Left,0,0,680,16.0,0,FED
2020-07-24 06:19:10,0,3.94,1,Free_feed,Pellet,Left,0,0,681,18.0,0,FED
2020-07-24 06:19:30,0,3.94,1,Free_feed,Pellet,Left,0,0,682,18.0,0,FED
2020-07-24 07:29:36,0,3.94,2,Free_feed,Pellet,Left,0,0,683,0.0,0,FED
2020-07-24 07:34:02,0,3.93,1,Free_feed,Pellet,Left,0,0,684,3.0,0,FED
2020-07-24 07:34:11,0,3.94,1,Free_feed,Pellet,Left,0,0,685,6.0,0,FED
2020-07-24 07:34:26,0,3.94,1,Free_feed,Pellet,Left,0,0,686,13.0,0,FED
2020-07-24 07:34:37,0,3.94,1,Free_feed,Pellet,Left,0,0,687,8.0,0,FED
2020-07-24 07:34:52,0,3.94,1,Free_feed,Pellet,Left,0,0,688,12.0,0,FED
2020-07-24 07:35:07,0,3.94,1,Free_feed,Pellet,Left,0,0,689,13.0,0,FED
2020-07-24 07:35:22,0,3.94,1,Free_feed,Pellet,Left,0,0,690,13.0,0,FED
2020-07-24 07:35:38,0,3.94,1,Free_feed,Pellet,Left,0,0,691,13.0,0,FED
2020-07-24 07:35:57,0,3.94,1,Free_feed,Pellet,Left,0,0,692,16.0,0,FED
2020-07-24 07:36:15,0,3.93,1,Free_feed,Pellet,Left,0,0,693,15.0,0,FED
2020-07-24 07:36:31,0,3.94,1,Free_feed,Pellet,Left,0,0,694,13.0,0,FED
2020-07-24 07:36:53,0,3.94,1,Free_feed,Pellet,Left,0,0,695,19.0,0,FED
2020-07-24 07:37:13,0,3.93,2,Free_feed,Pellet,Left,0,0,696,15.0,0,FED
2020-07-24 07:39:10,0,3.94,1,Free_feed,Pellet,Left,0,0,697,113.0,0,FED
2020-07-24 07:39:23,0,3.94,1,Free_feed,Pellet,Left,0,0,698,11.0,0,FED
2020-07-24 07:39:42,0,3.94,1,Free_feed,Pellet,Left,0,0,699,16.0,0,FED
2020-07-24 07:40:00,0,3.93,1,Free_feed,Pellet,Left,0,0,700,15.0,0,FED
2020-07-24 08:36:29,0,3.93,1,Free_feed,Pellet,Left,0,0,701,0.0,0,FED
2020-07-24 09:23:54,0,3.94,1,Free_feed,Pellet,Left,0,0,702,0.0,0,FED
2020-07-24 09:24:13,0,3.93,1,Free_feed,Pellet,Left,0,0,703,16.0,0,FED
2020-07-24 09:24:26,0,3.93,1,Free_feed,Pellet,Left,0,0,704,11.0,0,FED
2020-07-24 09:24:43,0,3.93,1,Free_feed,Pellet,Left,0,0,705,14.0,0,FED
2020-07-24 09:25:03,0,3.93,1,Free_feed,Pellet,Left,0,0,706,17.0,0,FED
2020-07-24 09:25:19,0,3.94,1,Free_feed,Pellet,Left,0,0,707,13.0,0,FED
2020-07-24 09:25:56,0,3.93,1,Free_feed,Pellet,Left,0,0,708,34.0,0,FED
2020-07-24 09:26:40,0,3.93,1,Free_feed,Pellet,Left,0,0,709,41.0,0,FED
2020-07-24 10:21:01,0,3.93,1,Free_feed,Pellet,Left,0,0,710,2.0,0,FED
2020-07-24 10:36:13,0,3.93,1,Free_feed,Pellet,Left,0,0,711,0.0,0,FED
2020-07-24 10:36:17,0,3.93,1,Free_feed,Pellet,Left,0,0,712,2.0,0,FED
2020-07-24 10:36:28,0,3.93,1,Free_feed,Pellet,Left,0,0,713,8.0,0,FED
2020-07-24 10:36:49,0,3.93,1,Free_feed,Pellet,Left,0,0,714,18.0,0,FED
2020-07-24 10:37:04,0,3.93,1,Free_feed,Pellet,Left,0,0,715,12.0,0,FED
2020-07-24 10:37:21,0,3.93,1,Free_feed,Pellet,Left,0,0,716,15.0,0,FED
2020-07-24 10:37:35,0,3.93,1,Free_feed,Pellet,Left,0,0,717,11.0,0,FED
2020-07-24 10:37:52,0,3.93,1,Free_feed,Pellet,Left,0,0,718,14.0,0,FED
2020-07-24 10:38:09,0,3.93,2,Free_feed,Pellet,Left,0,0,719,12.0,0,FED
2020-07-24 10:38:22,0,3.93,1,Free_feed,Pellet,Left,0,0,720,10.0,0,FED
2020-07-24 10:38:40,0,3.93,1,Free_feed,Pellet,Left,0,0,721,15.0,0,FED
2020-07-24 10:39:00,0,3.93,1,Free_feed,Pellet,Left,0,0,722,17.0,0,FED
2020-07-24 11:32:12,0,3.93,1,Free_feed,Pellet,Left,0,0,723,0.0,0,FED
2020-07-24 12:18:42,0,3.93,1,Free_feed,Pellet,Left,0,0,724,0.0,0,FED
2020-07-24 12:18:46,0,3.93,1,Free_feed,Pellet,Left,0,0,725,1.0,0,FED
2020-07-24 12:18:58,0,3.93,1,Free_feed,Pellet,Left,0,0,726,10.0,0,FED
2020-07-24 12:19:16,0,3.93,1,Free_feed,Pellet,Left,0,0,727,15.0,0,FED
2020-07-24 12:19:33,0,3.93,1,Free_feed,Pellet,Left,0,0,728,14.0,0,FED
2020-07-24 12:19:50,0,3.93,1,Free_feed,Pellet,Left,0,0,729,14.0,0,FED
2020-07-24 12:20:09,0,3.93,1,Free_feed,Pellet,Left,0,0,730,16.0,0,FED
2020-07-24 12:20:28,0,3.93,1,Free_feed,Pellet,Left,0,0,731,16.0,0,FED
2020-07-24 12:20:48,0,3.93,2,Free_feed,Pellet,Left,0,0,732,15.0,0,FED
2020-07-24 12:21:09,0,3.93,1,Free_feed,Pellet,Left,0,0,733,18.0,0,FED
2020-07-24 13:24:50,0,3.93,1,Free_feed,Pellet,Left,0,0,734,0.0,0,FED
2020-07-24 13:25:05,0,3.93,1,Free_feed,Pellet,Left,0,0,735,12.0,0,FED
2020-07-24 13:25:20,0,3.92,2,Free_feed,Pellet,Left,0,0,736,10.0,0,FED
2020-07-24 13:25:31,0,3.93,1,Free_feed,Pellet,Left,0,0,737,8.0,0,FED
2020-07-24 13:25:50,0,3.93,1,Free_feed,Pellet,Left,0,0,738,15.0,0,FED
2020-07-24 13:26:03,0,3.93,1,Free_feed,Pellet,Left,0,0,739,11.0,0,FED
2020-07-24 15:04:16,0,3.92,1,Free_feed,Pellet,Left,0,0,740,0.0,0,FED
2020-07-24 15:04:44,0,3.92,1,Free_feed,Pellet,Left,0,0,741,25.0,0,FED
2020-07-24 15:04:57,0,3.93,1,Free_feed,Pellet,Left,0,0,742,10.0,0,FED
2020-07-24 15:05:19,0,3.93,1,Free_feed,Pellet,Left,0,0,743,19.0,0,FED
2020-07-24 16:45:47,0,3.92,1,Free_feed,Pellet,Left,0,0,744,0.0,0,FED
2020-07-24 16:45:53,0,3.92,1,Free_feed,Pellet,Left,0,0,745,3.0,0,FED
2020-07-24 16:46:18,0,3.92,1,Free_feed,Pellet,Left,0,0,746,22.0,0,FED
2020-07-24 16:46:41,0,3.92,1,Free_feed,Pellet,Left,0,0,747,21.0,0,FED
2020-07-24 16:46:44,0,3.92,1,Free_feed,Pellet,Left,0,0,748,1.0,0,FED
2020-07-24 16:46:57,0,3.92,2,Free_feed,Pellet,Left,0,0,749,8.0,0,FED
2020-07-24 16:47:14,0,3.92,1,Free_feed,Pellet,Left,0,0,750,14.0,0,FED
2020-07-24 16:47:34,0,3.92,1,Free_feed,Pellet,Left,0,0,751,18.0,0,FED
2020-07-24 18:14:38,0,3.92,1,Free_feed,Pellet,Left,0,0,752,0.0,0,FED
2020-07-24 18:14:42,0,3.92,1,Free_feed,Pellet,Left,0,0,753,1.0,0,FED
2020-07-24 18:14:54,0,3.91,1,Free_feed,Pellet,Left,0,0,754,10.0,0,FED
2020-07-24 18:14:58,0,3.91,1,Free_feed,Pellet,Left,0,0,755,0.0,0,FED
2020-07-24 18:15:12,0,3.92,1,Free_feed,Pellet,Left,0,0,756,12.0,0,FED
2020-07-24 18:15:25,0,3.92,1,Free_feed,Pellet,Left,0,0,757,10.0,0,FED
2020-07-24 18:15:40,0,3.92,1,Free_feed,Pellet,Left,0,0,758,12.0,0,FED
2020-07-24 18:16:00,0,3.92,1,Free_feed,Pellet,Left,0,0,759,18.0,0,FED
2020-07-24 18:16:16,0,3.91,1,Free_feed,Pellet,Left,0,0,760,13.0,0,FED
2020-07-24 18:16:36,0,3.92,1,Free_feed,Pellet,Left,0,0,761,17.0,0,FED
2020-07-24 18:16:39,0,3.92,2,Free_feed,Pellet,Left,0,0,762,0.0,0,FED
2020-07-24 18:16:45,0,3.92,1,Free_feed,Pellet,Left,0,0,763,3.0,0,FED
2020-07-24 18:17:00,0,3.92,1,Free_feed,Pellet,Left,0,0,764,12.0,0,FED
2020-07-24 18:17:18,0,3.91,1,Free_feed,Pellet,Left,0,0,765,16.0,0,FED
2020-07-24 18:17:38,0,3.92,1,Free_feed,Pellet,Left,0,0,766,17.0,0,FED
2020-07-24 18:17:59,0,3.91,1,Free_feed,Pellet,Left,0,0,767,19.0,0,FED
2020-07-24 18:18:19,0,3.92,1,Free_feed,Pellet,Left,0,0,768,17.0,0,FED
2020-07-24 18:18:37,0,3.91,1,Free_feed,Pellet,Left,0,0,769,15.0,0,FED
2020-07-24 19:50:01,0,3.92,1,Free_feed,Pellet,Left,0,0,770,0.0,0,FED
2020-07-24 19:50:08,0,3.91,1,Free_feed,Pellet,Left,0,0,771,5.0,0,FED
2020-07-24 19:50:20,0,3.91,1,Free_feed,Pellet,Left,0,0,772,9.0,0,FED
2020-07-24 19:50:24,0,3.91,1,Free_feed,Pellet,Left,0,0,773,1.0,0,FED
2020-07-24 19:50:37,0,3.91,1,Free_feed,Pellet,Left,0,0,774,10.0,0,FED
2020-07-24 19:50:55,0,3.91,1,Free_feed,Pellet,Left,0,0,775,16.0,0,FED
2020-07-24 19:51:10,0,3.91,1,Free_feed,Pellet,Left,0,0,776,12.0,0,FED
2020-07-24 19:51:31,0,3.91,1,Free_feed,Pellet,Left,0,0,777,19.0,0,FED
2020-07-24 19:51:51,0,3.91,1,Free_feed,Pellet,Left,0,0,778,17.0,0,FED
2020-07-24 19:52:11,0,3.91,1,Free_feed,Pellet,Left,0,0,779,17.0,0,FED
2020-07-24 19:52:27,0,3.91,1,Free_feed,Pellet,Left,0,0,780,13.0,0,FED
2020-07-24 19:58:46,0,3.91,1,Free_feed,Pellet,Left,0,0,781,0.0,0,FED
2020-07-24 19:59:03,0,3.91,1,Free_feed,Pellet,Left,0,0,782,13.0,0,FED
2020-07-24 19:59:27,0,3.91,1,Free_feed,Pellet,Left,0,0,783,22.0,0,FED
2020-07-24 21:02:01,0,3.91,1,Free_feed,Pellet,Left,0,0,784,0.0,0,FED
2020-07-24 21:05:00,0,3.91,1,Free_feed,Pellet,Left,0,0,785,0.0,0,FED
2020-07-24 21:14:50,0,3.91,1,Free_feed,Pellet,Left,0,0,786,3.0,0,FED
2020-07-24 21:14:58,0,3.91,1,Free_feed,Pellet,Left,0,0,787,6.0,0,FED
2020-07-24 21:15:16,0,3.91,1,Free_feed,Pellet,Left,0,0,788,16.0,0,FED
2020-07-24 21:15:24,0,3.91,1,Free_feed,Pellet,Left,0,0,789,6.0,0,FED
2020-07-24 21:15:38,0,3.91,1,Free_feed,Pellet,Left,0,0,790,12.0,0,FED
2020-07-24 21:15:53,0,3.91,1,Free_feed,Pellet,Left,0,0,791,12.0,0,FED
2020-07-24 21:16:10,0,3.91,1,Free_feed,Pellet,Left,0,0,792,15.0,0,FED
2020-07-24 21:16:28,0,3.91,1,Free_feed,Pellet,Left,0,0,793,15.0,0,FED
2020-07-24 21:16:41,0,3.91,1,Free_feed,Pellet,Left,0,0,794,10.0,0,FED
2020-07-24 21:17:01,0,3.91,1,Free_feed,Pellet,Left,0,0,795,17.0,0,FED
2020-07-24 21:50:19,0,3.91,1,Free_feed,Pellet,Left,0,0,796,0.0,0,FED
2020-07-24 21:50:24,0,3.91,2,Free_feed,Pellet,Left,0,0,797,2.0,0,FED
2020-07-24 21:50:39,0,3.91,1,Free_feed,Pellet,Left,0,0,798,12.0,0,FED
2020-07-24 21:50:52,0,3.91,1,Free_feed,Pellet,Left,0,0,799,11.0,0,FED
2020-07-24 21:51:08,0,3.91,1,Free_feed,Pellet,Left,0,0,800,13.0,0,FED
2020-07-24 21:51:27,0,3.91,1,Free_feed,Pellet,Left,0,0,801,15.0,0,FED
2020-07-24 21:51:40,0,3.91,1,Free_feed,Pellet,Left,0,0,802,10.0,0,FED
2020-07-24 21:51:58,0,3.91,1,Free_feed,Pellet,Left,0,0,803,15.0,0,FED
2020-07-24 21:52:18,0,3.91,1,Free_feed,Pellet,Left,0,0,804,17.0,0,FED
2020-07-24 21:52:36,0,3.91,1,Free_feed,Pellet,Left,0,0,805,15.0,0,FED
2020-07-24 21:52:56,0,3.91,1,Free_feed,Pellet,Left,0,0,806,17.0,0,FED
2020-07-24 21:53:09,0,3.91,1,Free_feed,Pellet,Left,0,0,807,10.0,0,FED
2020-07-24 21:53:30,0,3.91,1,Free_feed,Pellet,Left,0,0,808,18.0,0,FED
2020-07-24 22:13:01,0,3.91,1,Free_feed,Pellet,Left,0,0,809,0.0,0,FED
2020-07-24 22:13:15,0,3.91,1,Free_feed,Pellet,Left,0,0,810,11.0,0,FED
2020-07-24 22:13:29,0,3.91,1,Free_feed,Pellet,Left,0,0,811,11.0,0,FED
2020-07-24 22:13:44,0,3.91,1,Free_feed,Pellet,Left,0,0,812,12.0,0,FED
2020-07-24 22:14:02,0,3.91,1,Free_feed,Pellet,Left,0,0,813,15.0,0,FED
2020-07-24 22:40:39,0,3.91,1,Free_feed,Pellet,Left,0,0,814,0.0,0,FED
2020-07-24 22:40:44,0,3.91,1,Free_feed,Pellet,Left,0,0,815,3.0,0,FED
2020-07-24 22:40:59,0,3.91,1,Free_feed,Pellet,Left,0,0,816,12.0,0,FED
2020-07-24 22:41:16,0,3.91,1,Free_feed,Pellet,Left,0,0,817,15.0,0,FED
2020-07-24 22:41:30,0,3.91,2,Free_feed,Pellet,Left,0,0,818,11.0,0,FED
2020-07-24 22:41:49,0,3.91,1,Free_feed,Pellet,Left,0,0,819,16.0,0,FED
2020-07-24 22:42:05,0,3.91,1,Free_feed,Pellet,Left,0,0,820,13.0,0,FED
2020-07-24 22:42:20,0,3.91,1,Free_feed,Pellet,Left,0,0,821,11.0,0,FED
2020-07-24 22:42:39,0,3.91,1,Free_feed,Pellet,Left,0,0,822,17.0,0,FED
2020-07-24 22:43:00,0,3.91,1,Free_feed,Pellet,Left,0,0,823,18.0,0,FED
2020-07-24 22:43:17,0,3.91,1,Free_feed,Pellet,Left,0,0,824,14.0,0,FED
2020-07-24 22:43:35,0,3.91,1,Free_feed,Pellet,Left,0,0,825,16.0,0,FED
2020-07-24 22:43:53,0,3.91,1,Free_feed,Pellet,Left,0,0,826,16.0,0,FED
2020-07-24 22:44:16,0,3.91,1,Free_feed,Pellet,Left,0,0,827,20.0,0,FED
