MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-22 07:12:30,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,183,0,Timed_out,1103.0,
2022-10-22 07:12:46,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,184,0,9.29,16.0,
2022-10-22 07:13:01,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,185,0,8.50,16.0,
2022-10-22 07:13:21,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,186,0,13.39,20.0,
2022-10-22 07:13:34,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,187,0,6.52,13.0,
2022-10-22 07:13:51,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,188,0,10.88,17.0,
2022-10-22 07:14:07,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,189,0,8.77,16.0,
2022-10-22 08:47:00,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,2,1,190,0,Timed_out,5573.0,
2022-10-22 08:47:19,1.9.0,Free_feed,1,3.77,1,1,LeftWithPellet,Left,3,1,190,0,,,1.26
2022-10-22 08:47:24,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,191,0,17.16,24.0,
2022-10-22 08:48:12,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,192,0,41.52,48.0,
2022-10-22 08:48:35,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,193,0,17.83,23.0,
2022-10-22 08:48:53,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,3,1,194,0,11.54,18.0,
2022-10-22 08:49:08,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,195,0,8.24,15.0,
2022-10-22 08:54:41,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,196,0,Timed_out,333.0,
2022-10-22 08:54:54,1.9.0,Free_feed,1,3.76,2,1,Pellet,Left,3,1,197,0,4.48,13.0,
2022-10-22 08:55:14,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,198,0,13.07,20.0,
2022-10-22 08:55:31,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,199,0,10.29,17.0,
2022-10-22 08:55:49,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,200,0,11.48,18.0,
2022-10-22 09:04:55,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,201,0,Timed_out,546.0,
2022-10-22 09:04:56,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,202,0,0.06,1.0,
2022-10-22 09:05:17,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,3,1,203,0,18.95,21.0,
2022-10-22 09:09:18,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,204,0,Timed_out,240.0,
2022-10-22 09:09:31,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,3,1,205,0,6.13,14.0,
2022-10-22 09:09:47,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,3,1,206,0,8.64,15.0,
2022-10-22 09:10:04,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,3,1,207,0,10.16,18.0,
2022-10-22 09:14:05,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,3,1,208,0,Timed_out,241.0,
2022-10-22 09:14:20,1.9.0,Free_feed,1,3.76,2,1,Pellet,Left,3,1,209,0,5.93,15.0,
2022-10-22 09:14:35,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,210,0,8.04,15.0,
2022-10-22 09:14:36,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,211,0,0.06,1.0,
2022-10-22 09:24:36,1.9.0,Free_feed,1,3.76,1,1,Pellet,Left,3,1,212,0,Timed_out,600.0,
