MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 7:09:58,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,172,0,Timed_out,3002.0,
3/6/2023 7:10:22,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,173,0,16.42,24.0,
3/6/2023 7:14:45,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,174,0,Timed_out,263.0,
3/6/2023 7:15:03,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,175,0,10.47,18.0,
3/6/2023 7:15:20,1.17.0,Free_feed,4,4.14,2,1,Pellet,Left,0,0,176,0,16.24,17.0,
3/6/2023 7:15:21,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,177,0,0.06,1.0,
3/6/2023 7:19:30,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,178,0,Timed_out,249.0,
3/6/2023 7:19:52,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,179,0,18.02,21.0,
3/6/2023 7:29:17,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,180,0,Timed_out,566.0,
3/6/2023 7:29:33,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,181,0,9.61,16.0,
3/6/2023 7:37:04,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,182,0,Timed_out,451.0,
3/6/2023 7:37:21,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,183,0,10.29,17.0,
3/6/2023 7:37:41,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,184,0,19.38,20.0,
3/6/2023 7:45:03,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,185,0,Timed_out,442.0,
3/6/2023 7:45:22,1.17.0,Free_feed,4,4.14,2,1,Pellet,Left,0,0,186,0,10.97,19.0,
3/6/2023 7:45:42,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,187,0,12.56,20.0,
3/6/2023 7:46:13,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,188,0,24.85,31.0,
3/6/2023 7:46:36,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,189,0,15.57,23.0,
3/6/2023 7:50:02,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,190,0,Timed_out,206.0,
3/6/2023 7:50:24,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,191,0,20.43,22.0,
3/6/2023 8:19:32,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,192,0,Timed_out,1748.0,
3/6/2023 8:19:50,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,193,0,17.11,18.0,
3/6/2023 8:25:06,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,194,0,Timed_out,316.0,
3/6/2023 8:27:54,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,195,0,Timed_out,168.0,
3/6/2023 8:27:55,1.17.0,Free_feed,4,4.13,1,1,Pellet,Left,0,0,196,0,0.06,1.0,
3/6/2023 8:28:14,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,197,0,12.50,19.0,
3/6/2023 8:34:08,1.17.0,Free_feed,4,4.13,1,1,Pellet,Left,0,0,198,0,Timed_out,354.0,
3/6/2023 8:34:09,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,199,0,0.06,1.0,
3/6/2023 8:43:55,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,200,0,Timed_out,586.0,
3/6/2023 8:44:18,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,201,0,16.18,23.0,
3/6/2023 8:44:37,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,202,0,12.07,19.0,
3/6/2023 8:45:11,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,203,0,27.45,34.0,
3/6/2023 8:52:32,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,204,0,Timed_out,441.0,
3/6/2023 8:52:33,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,205,0,0.24,1.0,
3/6/2023 8:56:17,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,206,0,Timed_out,224.0,
3/6/2023 8:56:40,1.17.0,Free_feed,4,4.14,2,1,Pellet,Left,0,0,207,0,19.58,23.0,
3/6/2023 9:05:37,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,208,0,Timed_out,537.0,
3/6/2023 9:05:55,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,209,0,11.40,18.0,
3/6/2023 9:06:15,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,210,0,13.85,20.0,
3/6/2023 9:21:36,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,211,0,Timed_out,921.0,
3/6/2023 9:22:04,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,212,0,20.91,27.0,
3/6/2023 9:22:27,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,213,0,22.03,24.0,
3/6/2023 9:27:02,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,214,0,Timed_out,275.0,
3/6/2023 10:13:49,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,215,0,Timed_out,2807.0,
3/6/2023 10:13:51,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,216,0,0.06,2.0,
3/6/2023 10:13:53,1.17.0,Free_feed,4,4.13,1,1,Pellet,Left,0,0,217,0,0.54,2.0,
3/6/2023 10:14:13,1.17.0,Free_feed,4,4.13,1,1,Pellet,Left,0,0,218,0,13.72,20.0,
3/6/2023 10:14:35,1.17.0,Free_feed,4,4.13,1,1,Pellet,Left,0,0,219,0,16.61,22.0,
